side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.8141561188999247,0.7743339594749048,0.6865864048718522
C0002874,tail,0.8123991537882319,0.7457836071281916,0.5629780962812898
C0002874,both,0.5180178565025637,0.5076850942718271,0.2482366117684611
C0002878,head,0.8428933703658978,0.8078361229164615,0.7870115312191186
C0002878,tail,0.8375531672234968,0.8221219101905609,0.8788151876630615
C0002878,both,0.6017523380160743,0.5641673841580266,0.33991141499656613
C0002884,head,0.7650903498654362,0.7203406470073147,0.5307495081456727
C0002884,tail,0.8762014609765474,0.8585976398315309,0.7282497462248938
C0002884,both,0.6143790849673203,0.6385240050924913,0.4152108278463092
C0002940,head,0.854558586401505,0.7978362852044595,0.6611065474872189
C0002940,tail,0.902277613544746,0.8723378176202594,0.829076174914913
C0002940,both,0.591625235151841,0.5411700661807336,0.2124263202678892
C0002962,head,0.829088630138807,0.7844004329472205,0.6999571961800448
C0002962,tail,0.8568387755707114,0.8328019005957148,0.9729515216137484
C0002962,both,0.6093734824219089,0.5766773353837462,0.24609120906046644
C0002994,head,0.802818577957275,0.7606572501523715,0.6924689531904668
C0002994,tail,0.8495738123073654,0.7950810215442207,0.6637125260755801
C0002994,both,0.6083749601445425,0.5719953751603113,0.3472521247145163
C0003044,head,0.9449847583103498,0.9343103185372845,0.910831095938304
C0003044,tail,0.9208883727681813,0.9053014054942113,0.8397573286964466
C0003044,both,0.6977790680795471,0.6382789734840657,0.42242166533461867
C0003079,head,0.8049000000000001,0.7497786080563815,0.6299764487277858
C0003079,tail,0.8553000000000001,0.8141878985007457,0.7144566057103253
C0003079,both,0.5468999999999999,0.5322699038077094,0.28914478428936363
C0003123,head,0.7993215988265493,0.7508136129926789,0.5801853340778212
C0003123,tail,0.8385343484843534,0.8002595844099324,0.8074512393306351
C0003123,both,0.5747859989519304,0.5434184835315352,0.21017241587933874
C0003126,head,0.8674457866872101,0.848174869956514,0.8750006862667287
C0003126,tail,0.8665606713763543,0.8465128209474037,0.8867125604127449
C0003126,both,0.5955678670360111,0.5421575134243121,0.19737758518294268
C0003467,head,0.8086355666937967,0.7770639402526741,0.8618069773662778
C0003467,tail,0.8491296367647828,0.8154671482207307,0.8753630329980697
C0003467,both,0.5985347562350031,0.562876617108482,0.2151938072004259
C0003486,head,0.8678777101146598,0.8473494725850605,0.926474737428774
C0003486,tail,0.8793746962913948,0.8474836823757042,0.7996861672296148
C0003486,both,0.6218608161619503,0.6094275128701038,0.559747605493239
C0003504,head,0.8361447704081633,0.7901393349998456,0.7300232917676834
C0003504,tail,0.8629815051020407,0.826165540365821,0.789883302705079
C0003504,both,0.5963073979591837,0.5561433683174682,0.28125223079113754
C0003507,head,0.8485649956597222,0.8178194041115163,0.8914917371408461
C0003507,tail,0.8865424262152778,0.8538075595005974,0.8495246458613831
C0003507,both,0.6100870768229167,0.5762411463601465,0.33883104302176714
C0003537,head,0.8154624481165322,0.7536458900392917,0.5463318868341019
C0003537,tail,0.8614331584305741,0.8221764348342856,0.7992908522183275
C0003537,both,0.5717973216383428,0.5575133868078263,0.37227289916746764
C0003564,head,0.8563100137174211,0.8377318182775146,0.8386992629216274
C0003564,tail,0.8512421886907484,0.8026435165559568,0.7177012643065942
C0003564,both,0.6005563176345069,0.5617697316649464,0.30293843639120005
C0003578,head,0.8171899340553788,0.7797238615672547,0.7015078993877185
C0003578,tail,0.8741449057626116,0.8499471744275539,0.880738508352795
C0003578,both,0.5978794278642193,0.5844022202240677,0.45948254507236624
C0003611,head,0.8911800014123296,0.8582009020981933,0.8020630579359153
C0003611,tail,0.8756443753972177,0.8567468989537002,0.8753630329980697
C0003611,both,0.624249699879952,0.5717124174876294,0.3601263401302008
C0003615,head,0.8822990751198071,0.8632389459718164,0.8508545047384003
C0003615,tail,0.8702115320045176,0.827831851145975,0.7431540056548791
C0003615,both,0.6037666737889564,0.5707606886998402,0.3615224547847326
C0003635,head,0.8310491493383743,0.7896201841546708,0.6468598698114083
C0003635,tail,0.9220226843100189,0.8849818418586376,0.8276895242187022
C0003635,both,0.6357514177693762,0.5920587197475935,0.36105349383553814
C0003708,head,0.8903926234384294,0.8578721528777757,0.8020294117879032
C0003708,tail,0.9339678762641285,0.9220901873461964,0.8933253729997407
C0003708,both,0.570493753718025,0.5284048451712078,0.26222727847453436
C0003811,head,0.8034557922602773,0.7650758164142655,0.8175055883468306
C0003811,tail,0.8372767406389664,0.7934048855410117,0.6819647097634683
C0003811,both,0.5953901125979737,0.5710873242358232,0.4621114377231873
C0003850,head,0.821628415488714,0.7856817466440802,0.8247180329786556
C0003850,tail,0.8668717442498887,0.8261549945259168,0.7544406953104447
C0003850,both,0.5981741973374348,0.5651836309086209,0.2989980798297174
C0003862,head,0.8102239676055334,0.7738895261237542,0.7369813689321957
C0003862,tail,0.8566032789536112,0.8249030764111405,0.7981600323961173
C0003862,both,0.5933562800264236,0.5569269198899448,0.2731962860896502
C0003864,head,0.8485004340277778,0.8062867034925807,0.782431635418599
C0003864,tail,0.8811968315972222,0.8568398359082505,0.9755867540121388
C0003864,both,0.6250412326388889,0.5782881223426211,0.2371727654218136
C0003868,head,0.9353810181740887,0.904959720369086,0.8722430169061657
C0003868,tail,0.8956318418535445,0.8650587498593512,0.7905581282138927
C0003868,both,0.6825379955361888,0.6183166545943186,0.38548284263448485
C0003869,head,0.8634749483471075,0.8400271884401294,0.8103557943666975
C0003869,tail,0.887525826446281,0.864360990521967,0.8167894397221427
C0003869,both,0.6093427169421488,0.5777196833880687,0.3160888098906597
C0003872,head,0.9063297193877551,0.8747897955677699,0.8286934216949988
C0003872,tail,0.8911033163265306,0.8575687209691956,0.8206069624986186
C0003872,both,0.668048469387755,0.6235385809379119,0.39033962292779484
C0003873,head,0.8466416697241685,0.8142423057920083,0.8096635606304795
C0003873,tail,0.8869112071614154,0.8564054698095767,0.9390098213408051
C0003873,both,0.6295471019356225,0.5754671010784205,0.20392422421435896
C0003874,head,0.8212781711323985,0.7849632045699517,0.7210114726326592
C0003874,tail,0.9010134666111342,0.8798696865459876,0.8513573450822137
C0003874,both,0.5875792493868295,0.5526080442111222,0.2953549661317669
C0003962,head,0.8124141249299359,0.7661194551232429,0.6854722986289437
C0003962,tail,0.8452872257578087,0.8169684364012041,0.9485952583127761
C0003962,both,0.5509732094582864,0.5344678788212025,0.276055018849117
C0004030,head,0.8175139715161348,0.7961481928241322,0.8125676363862118
C0004030,tail,0.8782975782705367,0.8641134687248093,0.9291196062278654
C0004030,both,0.5039210383991347,0.48928639247998273,0.2002890179256199
C0004093,head,0.8042409991207368,0.7638783279128243,0.7388001628228702
C0004093,tail,0.8423103510111528,0.8044963888249574,0.8555807678843762
C0004093,both,0.5791656905108982,0.5549131613355888,0.44599016158951793
C0004095,head,0.8952996212965025,0.8734190007216422,0.822423031747826
C0004095,tail,0.8596569391846737,0.8634528205685521,0.788084123701687
C0004095,both,0.678547560703943,0.6252680526707152,0.4068505143825283
C0004096,head,0.8293494741498925,0.7901411077739122,0.8444876438856445
C0004096,tail,0.8722475818938648,0.8362747432838533,0.7800250647847491
C0004096,both,0.5977429668804923,0.5590070555181315,0.19307016974392885
C0004134,head,0.8260648038752363,0.7964264474345386,0.7655318061744713
C0004134,tail,0.8818230151228734,0.843019730341199,0.7591859300207142
C0004134,both,0.576507856805293,0.5345906468553325,0.20631131180045215
C0004144,head,0.818261192477738,0.7741220761375758,0.7481764488609999
C0004144,tail,0.8597356349216699,0.818494592936838,0.8284688532010317
C0004144,both,0.5657648802312388,0.5388031898487199,0.26397652859786574
C0004153,head,0.8168602347471582,0.774039957968259,0.694819210388456
C0004153,tail,0.8604989037501432,0.82029602772193,0.7348303405016077
C0004153,both,0.6005424015356303,0.5838434999176871,0.47961368296912615
C0004238,head,0.805540495780608,0.7679609489033921,0.7600551942264124
C0004238,tail,0.8567248257780868,0.8270608040625624,0.8946611573738866
C0004238,both,0.573224287745884,0.5474181236955623,0.37037799277752903
C0004239,head,0.8022421008177526,0.7721937040343329,0.7979253904941142
C0004239,tail,0.879454173499553,0.8517019987610842,0.8507205022240545
C0004239,both,0.5807414070169858,0.5604367836607544,0.32808079653409644
C0004245,head,0.8576066092062177,0.8360587505058437,0.8899802920926675
C0004245,tail,0.868596861003425,0.8388909581295207,0.801092331360538
C0004245,both,0.5670047800067749,0.5423417393400065,0.33268080038425735
C0004601,head,0.86668547542858,0.834840634560863,0.8004003283623004
C0004601,tail,0.9017885647677241,0.8796282160411278,0.9062707181504635
C0004601,both,0.6353748264520489,0.5900690530595529,0.3128881388259177
C0004604,head,0.8150000163643499,0.7721160705802388,0.5646962549418825
C0004604,tail,0.8534997931797921,0.8283374011928297,1.0
C0004604,both,0.595855187083543,0.5726836518302874,0.5016997091264072
C0004610,head,0.8344613479416241,0.7876243594336635,0.7175843240842746
C0004610,tail,0.87135258554708,0.8383087018061148,0.8351623987117212
C0004610,both,0.5534137133323587,0.5281233907805616,0.21063576063362427
C0004623,head,0.8244088336683602,0.7835341545965365,0.7266982835577597
C0004623,tail,0.8562340663791665,0.8177381567018913,0.830415420971172
C0004623,both,0.5321707093494381,0.50861898951966,0.1698470670019233
C0004626,head,0.8595983370758145,0.810456957141567,0.7106679950312789
C0004626,tail,0.839479118758398,0.8129687447021209,0.8838375783111492
C0004626,both,0.5506317127938749,0.5111804689072332,0.1748084548922624
C0004690,head,0.9053254437869822,0.8898626478331912,0.7847748105911415
C0004690,tail,0.8764792899408284,0.8447800366873006,0.7069463494117939
C0004690,both,0.5761834319526628,0.5819539228912091,0.3370930640314637
C0005001,head,0.8505558063550098,0.8105022025981325,0.7044031839288819
C0005001,tail,0.8707320016627259,0.8439381198393183,0.8533691656127399
C0005001,both,0.5975175323717533,0.5459802987337113,0.15956846095882601
C0005424,head,0.8507635026863983,0.8250229880077937,0.7851732459868523
C0005424,tail,0.9010274295409558,0.8616787198135374,0.7900411486361659
C0005424,both,0.5501932321613724,0.5275024299768986,0.26077220288264796
C0005586,head,0.8608727810650887,0.8454283138558818,0.9243106833079762
C0005586,tail,0.8862943786982248,0.8555143343991852,0.7651594434331794
C0005586,both,0.6079105029585798,0.5754189590415298,0.3405394697072523
C0005687,head,0.8252984389348026,0.8012349075338603,0.685846062600863
C0005687,tail,0.9205693296602389,0.8857600818915262,0.830937993264989
C0005687,both,0.619605142332415,0.5595341003295675,0.33413666857954794
C0005697,head,0.8613244328922496,0.8343201331518554,0.7877966613813802
C0005697,tail,0.8825318998109641,0.8580100570431876,0.8440933110712138
C0005697,both,0.6108223062381852,0.5643030918471541,0.27400602430394844
C0005741,head,0.888322321172077,0.8756813993396995,0.8999080517853392
C0005741,tail,0.9353634013214593,0.9200651653461195,0.9041227702088599
C0005741,both,0.706334386670497,0.651126939949189,0.4589606007222429
C0005745,head,0.8314079675138276,0.8017216034899233,0.7637547412214508
C0005745,tail,0.8663912810100586,0.8248582581238071,0.7641966337361131
C0005745,both,0.5623468459007211,0.5198440885409332,0.15955182409162155
C0005747,head,0.8400738505981432,0.7993504801899115,0.7354380911888195
C0005747,tail,0.870208156181202,0.8228229265690974,0.7492436644240985
C0005747,both,0.5974327016039791,0.5722199141176045,0.3754882672083681
C0005758,head,0.8288548636535791,0.8011767648669453,0.8686909479065089
C0005758,tail,0.8586333007196061,0.8333733516668953,0.9399500071712349
C0005758,both,0.5922606836258049,0.5596970363261196,0.3478406833243398
C0005779,head,0.8320834431103918,0.7769169251791517,0.5496222361414358
C0005779,tail,0.8599589747450036,0.8339262305708023,0.8639730327600853
C0005779,both,0.5858683992622982,0.5606728709691986,0.29728761392613945
C0005818,head,0.8542884472313742,0.8534823120658521,0.8596633776028768
C0005818,tail,0.888723562546498,0.8661118967251006,0.8234901257739137
C0005818,both,0.5073865447975343,0.5087334279339571,0.25879470143313166
C0005826,head,0.8412564879922539,0.822437574714969,0.8313365917003693
C0005826,tail,0.844240567610038,0.8169932220697371,0.8321433659896147
C0005826,both,0.6105776098792082,0.5815330430483991,0.3619691630614381
C0005961,head,0.8367607837951024,0.8270840828764392,0.868552444865347
C0005961,tail,0.868103771297582,0.8173175795699578,0.7156935357841593
C0005961,both,0.465295686481959,0.4662141860985658,0.15552632816570378
C0006012,head,0.9248971193415638,0.9105020846879676,0.8054211215478299
C0006012,tail,0.9358710562414265,0.9242385960464228,0.8314190179080412
C0006012,both,0.7685185185185184,0.8071753511253259,0.611350698412554
C0006105,head,0.7983742197706489,0.7621375967998418,0.6508932500776141
C0006105,tail,0.8834373639134852,0.8606334211631887,0.7806522380583536
C0006105,both,0.4752503991871099,0.46356137220468924,0.1422196202090833
C0006107,head,0.8724972030400061,0.8400355373752789,0.823350772162836
C0006107,tail,0.9023571621465222,0.9010550846693434,0.9117182758908782
C0006107,both,0.6198063346321515,0.5938128242097885,0.3720909595098892
C0006112,head,0.8535537190082645,0.8070643939685247,0.7468018908721191
C0006112,tail,0.8838479338842975,0.8737955960699851,0.9392898817055336
C0006112,both,0.6469685950413223,0.6077831804656142,0.3758074424472964
C0006118,head,0.8632514230181868,0.8367833248208574,0.8003333695351975
C0006118,tail,0.8748206765699477,0.8302281640440261,0.7293313186982319
C0006118,both,0.5816557915683279,0.5281524786752714,0.192593715369437
C0006144,head,0.8708189158016147,0.8530538608317736,0.8057053808871564
C0006144,tail,0.9070549788542868,0.8889812260776526,0.8871562614349768
C0006144,both,0.6671472510572857,0.6145633586169643,0.39600527143766967
C0006145,head,0.8999905740409085,0.8862007544653351,0.8493568468296375
C0006145,tail,0.9146008106324819,0.8931470426444572,0.8664533310294422
C0006145,both,0.6599113959845414,0.6493406555823484,0.4832382533532185
C0006152,head,0.8721893491124261,0.8587750761367378,0.7792015968807224
C0006152,tail,0.914792899408284,0.9138742412521538,0.854823097821376
C0006152,both,0.6177514792899409,0.6049734684315902,0.3772712909453524
C0006266,head,0.8317459357277883,0.7913523514339454,0.7184737179665942
C0006266,tail,0.8635069943289224,0.843041602132531,0.9158900076766602
C0006266,both,0.5763962192816635,0.5379205846757675,0.18374046391973603
C0006267,head,0.8493521069278644,0.8230730316913535,0.7792274612557368
C0006267,tail,0.8775635139271504,0.8474583804455441,0.8230323531504049
C0006267,both,0.5724670951943678,0.5329839974818202,0.21640320718183204
C0006271,head,0.860595703125,0.8740153524801968,0.7837365446690933
C0006271,tail,0.849853515625,0.8541192842214518,0.7771083969858402
C0006271,both,0.495361328125,0.49001129261319365,0.24004378016713596
C0006277,head,0.8380572265822177,0.7990818075038556,0.7742413540738023
C0006277,tail,0.8612400334499258,0.820595994847537,0.8265571803512405
C0006277,both,0.594448262477184,0.5588547520795483,0.28702512040637534
C0006325,head,0.8390963812562088,0.8081872218800279,0.8808987052230728
C0006325,tail,0.8824731727754945,0.8551009055692914,0.8634433830966617
C0006325,both,0.604368597325051,0.5771086732387072,0.34539083404297044
C0006384,head,0.84469979386869,0.8070519447987946,0.7840152544145076
C0006384,tail,0.8942151660014912,0.8744056881531383,0.8917580467891135
C0006384,both,0.6362878821104337,0.6057005928612913,0.46050714009184385
C0006386,head,0.8398529550381751,0.8086374061357683,0.7182678767241029
C0006386,tail,0.8816099538128004,0.854628025287993,0.8313581299303752
C0006386,both,0.6505796964841173,0.6066750262193116,0.37528222529284855
C0006444,head,0.8692098898145659,0.8448646440216319,0.9137303151012582
C0006444,tail,0.8954528352593389,0.8661267362245045,0.8826708488679574
C0006444,both,0.6595834453104004,0.6151682950056944,0.3399114790495952
C0006625,head,0.8278978147122191,0.8062283688929526,0.9106185762680092
C0006625,tail,0.8876577408433364,0.8701119449644229,0.9443730360905538
C0006625,both,0.5357217605417052,0.5440851606615266,0.3698923809334602
C0006826,head,0.8298839379920462,0.7915487647218888,0.7980897543819842
C0006826,tail,0.8703748793838884,0.8383365926394092,0.7948720176814607
C0006826,both,0.5847919992064137,0.5717052286783083,0.43732640323291294
C0006840,head,0.8237033711881508,0.7816992976658809,0.7228705183583207
C0006840,tail,0.8490057265412875,0.8046840902459256,0.7449638217459325
C0006840,both,0.5548489600056528,0.5323842247272643,0.2494909237722857
C0006846,head,0.8569198751300728,0.803844140889,0.6641778414283966
C0006846,tail,0.922996878251821,0.874078353656763,0.7843049203603379
C0006846,both,0.5689386056191468,0.5364222868563124,0.30288418240466725
C0006849,head,0.8276857142857144,0.7787049974178248,0.6271541268055292
C0006849,tail,0.8637408163265307,0.8161180278624358,0.7508422710712129
C0006849,both,0.5710020408163266,0.5373686067244425,0.15733461049781
C0006852,head,0.8140614727153189,0.7349551473066525,0.5369004259011754
C0006852,tail,0.8769723865877712,0.8587724752836352,0.8697362162627579
C0006852,both,0.5118754109138725,0.487531895322699,0.16199857427659403
C0007078,head,0.8896578239138793,0.880499364359534,0.7507758100713545
C0007078,tail,0.9200307574009996,0.906627204213821,0.8165345711032345
C0007078,both,0.6393694732795079,0.6174030246022153,0.4043843739542936
C0007117,head,0.8458351791764945,0.8168834691180984,0.7904397592536057
C0007117,tail,0.8946013577423642,0.8723107048950394,0.9294034469102966
C0007117,both,0.6395876486153182,0.5935894393460417,0.35375738058839556
C0007177,head,0.83280276816609,0.7892219794960003,0.6960263166427175
C0007177,tail,0.8604498269896194,0.8117625729010456,0.709752331941046
C0007177,both,0.6144982698961937,0.5693171594861594,0.31471536427264357
C0007280,head,0.8466779016816667,0.8184108443649271,0.7705396277148943
C0007280,tail,0.9117214672451505,0.888090781966381,0.8622936838583029
C0007280,both,0.6028541718957295,0.5871233807637519,0.3970404593865143
C0007282,head,0.8301978300757337,0.7848542605751839,0.7074335160040386
C0007282,tail,0.8899572323460483,0.8587114968606261,0.8197440406759051
C0007282,both,0.6163459940511923,0.5719880794536716,0.22868958187530425
C0007286,head,0.8492700654459735,0.823086953643699,0.864998249135364
C0007286,tail,0.8766090094188438,0.837840657438273,0.8227431624568585
C0007286,both,0.6182473299490288,0.5791981091252723,0.2910059076202662
C0007462,head,0.8908544340386173,0.8754672733477985,0.8506527724836375
C0007462,tail,0.936755694299919,0.9239310799953337,0.8868851928659489
C0007462,both,0.6228465718580183,0.5974816192744647,0.3955577018761278
C0007570,head,0.8765679065743944,0.8781217934264494,0.9505340170118732
C0007570,tail,0.8920847750865052,0.8782770757422669,0.8911971164496117
C0007570,both,0.6351643598615917,0.6409292441769686,0.5132931763279537
C0007642,head,0.8247121156141372,0.7834594484479582,0.7381834601450576
C0007642,tail,0.8629625832509609,0.827153433363265,0.8614678693046065
C0007642,both,0.5554930642737073,0.5274012488741783,0.1260634386921172
C0007780,head,0.8279786680541104,0.814077355493009,0.7885482076172186
C0007780,tail,0.8612122788761707,0.8253641644466603,0.7339083641824428
C0007780,both,0.5576873048907387,0.5358214933644809,0.2982956512351767
C0007784,head,0.8189989631445,0.7945628488431273,0.8004097798224756
C0007784,tail,0.8407163728909416,0.8145813983370526,0.8832711819636389
C0007784,both,0.5595173908945235,0.5231002066815491,0.18031712347849316
C0007785,head,0.7933530086560593,0.7498644135617618,0.6696548788588592
C0007785,tail,0.8567343196585412,0.8243762183359399,0.8238421730552891
C0007785,both,0.587048539188489,0.5630898199919937,0.3116387349781431
C0007787,head,0.8167980784866984,0.7863314909073751,0.7718553227800311
C0007787,tail,0.8768640480993631,0.8568182109912043,0.967104287557712
C0007787,both,0.6167060023117932,0.5789651844915549,0.27454815066823934
C0007820,head,0.8167149212626227,0.7646278599802618,0.6896765670500323
C0007820,tail,0.8768801638302379,0.8691003798446584,0.967104287557712
C0007820,both,0.6201009815690982,0.6031790753198383,0.4536532586137326
C0007859,head,0.8295129461054455,0.793844069723734,0.8890652323146848
C0007859,tail,0.8683167956617812,0.8439552920166841,0.8745454459219876
C0007859,both,0.6013581826049992,0.5599414787062501,0.20734036786719934
C0007860,head,0.8785444234404537,0.8298554686751161,0.7421664104203499
C0007860,tail,0.9142249527410208,0.9059257991304617,0.9080218872943727
C0007860,both,0.6767485822306238,0.6820399725625976,0.5720272805640354
C0007868,head,0.7922775439105821,0.766388715132194,0.6062905365780046
C0007868,tail,0.8922920598054871,0.8771370855707253,0.8213387880644523
C0007868,both,0.5250399187109884,0.5163359317207028,0.266089424629027
C0007876,head,0.8024999011115067,0.7688227162484679,0.7099554531566485
C0007876,tail,0.8352517701040307,0.8320062457426629,0.8940923850311309
C0007876,both,0.6000553775562676,0.5703589062037204,0.35084165874462286
C0008031,head,0.7986245712252661,0.7537483473820015,0.8204658030256929
C0008031,tail,0.850630680218468,0.812692590218197,0.7138414322405069
C0008031,both,0.569181541570214,0.5378975469300894,0.3024923722285036
C0008033,head,0.8039854752728548,0.7630156117880479,0.7575615567886306
C0008033,tail,0.8518258372242363,0.8158545834408558,0.7417795369159229
C0008033,both,0.5946096505906331,0.5667464934330781,0.314614467241992
C0008035,head,0.8321931397914318,0.7852929752495668,0.6835803324990009
C0008035,tail,0.880049523023444,0.8468039035511202,0.8342649143953712
C0008035,both,0.6007364962460913,0.5589716989868947,0.29875202548244106
C0008049,head,0.8461538461538461,0.8516917392126768,0.7288641004758489
C0008049,tail,0.8650147928994083,0.8957578885415693,0.7596504384252541
C0008049,both,0.5465976331360947,0.5128276390527222,0.25417116211358065
C0008301,head,0.8449270202919189,0.8235142243852542,0.8842118233052056
C0008301,tail,0.893812744749021,0.8600129610126591,0.8055809968484282
C0008301,both,0.6201637593449627,0.5845537224972911,0.371497996857676
C0008311,head,0.8535339962375705,0.8305070056832908,0.7958880031672632
C0008311,tail,0.8774224372181911,0.8398518945244773,0.7934505576103636
C0008311,both,0.613932933201947,0.6151171114307119,0.5004349348764348
C0008312,head,0.848255280073462,0.7967453975031414,0.6596321909941057
C0008312,tail,0.8675390266299358,0.8310315951922171,0.7094175990180095
C0008312,both,0.5472910927456384,0.5861294076659918,0.3503658842329029
C0008320,head,0.8606472333648337,0.8192710143666821,0.7721507089757034
C0008320,tail,0.8827723845335413,0.8355499483648613,0.7884785791760979
C0008320,both,0.577996444644167,0.5417337933453776,0.21892129067574057
C0008325,head,0.8352472722905369,0.7871581477899248,0.6851107986140379
C0008325,tail,0.8656516477120498,0.830473380897409,0.7985623656520576
C0008325,both,0.575246440812631,0.5440616579108888,0.2579776660463953
C0008350,head,0.8140051569567543,0.7718899164697506,0.7545964657331519
C0008350,tail,0.8792668803206288,0.8495025945211274,0.8743286425866572
C0008350,both,0.5864217673878789,0.5498274858022241,0.18437119291704146
C0008767,head,0.8364095162967479,0.78924594042193,0.6937656168859369
C0008767,tail,0.8704641614973645,0.8429695927929999,0.915173182110345
C0008767,both,0.6111616587184912,0.5853503852487402,0.41992419834972894
