side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.8397934669582989,0.8025183715545379,0.7521024377200608
C0002874,tail,0.8732475169421636,0.831120590651008,0.7727805309155863
C0002874,both,0.6358420882785327,0.5997599077867347,0.378413076430521
C0002878,head,0.8456976478954501,0.8121866684825809,0.774361775308643
C0002878,tail,0.8478981336124193,0.8225601758109206,0.8211934611368901
C0002878,both,0.6233009969273705,0.6211357128138166,0.6134610125087524
C0002884,head,0.8465974625144175,0.8574848183502245,0.6826918577761486
C0002884,tail,0.8804306036139946,0.8480794890826322,0.7301685406583487
C0002884,both,0.6701268742791233,0.6968895736166055,0.48104592906525795
C0002940,head,0.8714391292663264,0.8301018037288928,0.7730775680376144
C0002940,tail,0.9199811878527278,0.8889370853202528,0.8407109130230352
C0002940,both,0.6812684762160709,0.6714495860577663,0.6433428373236396
C0002962,head,0.8342873734435718,0.7987531630117126,0.7759464660849162
C0002962,tail,0.8700610660644235,0.8438330471577344,0.9199536251245684
C0002962,both,0.6399688791059592,0.6270943559009965,0.644778899849771
C0002994,head,0.8031756828568393,0.7717358691167041,0.8650054028391986
C0002994,tail,0.8670209374003613,0.8237348477328814,0.7931333494721009
C0002994,both,0.629975555319375,0.5963701929221122,0.370426736309409
C0003044,head,0.9340978371316592,0.9247032225928791,0.8736856071511767
C0003044,tail,0.9388880824502831,0.9346528887845227,0.9207468457197013
C0003044,both,0.7125852808825665,0.6458062314922328,0.48417383171816314
C0003079,head,0.8462,0.8321064167761725,0.818684635847018
C0003079,tail,0.8977,0.8681709635735997,0.8195523816072732
C0003079,both,0.6203,0.6189837127432819,0.44895355996583197
C0003123,head,0.8047993055631196,0.7528896229123379,0.682985727962493
C0003123,tail,0.8493048974864483,0.811098588389733,0.8565167744946683
C0003123,both,0.6053151107189927,0.5757552359720739,0.37388598526443073
C0003126,head,0.864823222803193,0.8566195169623785,0.9663350567884812
C0003126,tail,0.9056204822239342,0.8794207926146463,0.835157743183362
C0003126,both,0.728417118785753,0.695499593847031,0.6031009383777906
C0003467,head,0.8135595008222287,0.782806407333009,0.8732685565598356
C0003467,tail,0.856301236618658,0.8266426886805187,0.9430610234440305
C0003467,both,0.6182638038376596,0.5947826080808678,0.41628857708021677
C0003486,head,0.8857228523278295,0.8679189074155991,0.925943560189842
C0003486,tail,0.8985639106295428,0.8769459271282927,0.8623798566919776
C0003486,both,0.662286370074751,0.6260594061234226,0.4374000979699481
C0003504,head,0.8425542091836734,0.8002573354073249,0.7110723842552091
C0003504,tail,0.8784502551020409,0.8498976228725361,0.8698373678167328
C0003504,both,0.6182334183673469,0.6156211481869875,0.6394917230131213
C0003507,head,0.8556993272569444,0.8338189247616263,0.8697420735191461
C0003507,tail,0.8999091254340277,0.8765368504395873,0.8596181354884621
C0003507,both,0.6417914496527779,0.62774750519019,0.5661866180103381
C0003537,head,0.8246691205262745,0.7719880521199143,0.6053143463964052
C0003537,tail,0.8716829822225702,0.8347699655146197,0.8501445713132777
C0003537,both,0.6205591667319289,0.614280431434187,0.5615495272584912
C0003564,head,0.8924706599603719,0.8938303660343265,0.9760745588901876
C0003564,tail,0.8727709190672154,0.8493828553336997,0.8273306060702521
C0003564,both,0.6823273891175126,0.6680776755486766,0.579667294515519
C0003578,head,0.8271278069565111,0.8005465787017569,0.7836838195429882
C0003578,tail,0.8871367966060995,0.863566302942745,0.939015893233411
C0003578,both,0.6259320604153711,0.5998586088318345,0.4273990599651401
C0003611,head,0.9083398065108397,0.897362727102913,0.9005719702886331
C0003611,tail,0.8817880093213756,0.8742232763430688,0.9048732761955407
C0003611,both,0.6477649883482804,0.6303989684229406,0.47716935593548
C0003615,head,0.8645340496321846,0.8521183815314227,0.8939144175484407
C0003615,tail,0.8953328652971522,0.8719243783254054,0.876025888051322
C0003615,both,0.6728427093190074,0.6412146710178793,0.509877687372798
C0003635,head,0.8559782608695652,0.8277206067033616,0.7764164091797174
C0003635,tail,0.9455340264650284,0.9401300789174645,0.9251250738579314
C0003635,both,0.7084120982986768,0.6976434506341673,0.5802938593812619
C0003708,head,0.9118084473527662,0.8909889128117398,0.823379287131518
C0003708,tail,0.9573170731707318,0.9613429174241962,0.9795999999999999
C0003708,both,0.7065734681737061,0.6971808009647655,0.552381307636438
C0003811,head,0.80522160847384,0.7650926711085644,0.6869934523067048
C0003811,tail,0.8480631862869552,0.8090267412369476,0.7295094487039762
C0003811,both,0.6076657656318076,0.5856982676895159,0.3271252607788292
C0003850,head,0.8150265242601807,0.7808828030518009,0.7931059949515733
C0003850,tail,0.875765453992413,0.8416434093352132,0.8463620943706411
C0003850,both,0.61761639396322,0.5915989661480474,0.5537644394921617
C0003862,head,0.8186769217293995,0.7867244231387596,0.8647304832916615
C0003862,tail,0.8715803909594643,0.8428609755566105,0.9444073920666898
C0003862,both,0.627618904408209,0.610856538663634,0.6788145913515805
C0003864,head,0.8623611111111111,0.8366557539954845,0.8422585536641242
C0003864,tail,0.8895779079861112,0.8546074814779627,0.8366572981706252
C0003864,both,0.6546885850694444,0.6339135178143166,0.6337165929258789
C0003868,head,0.9239026464023807,0.9111722129961897,0.8864081635279284
C0003868,tail,0.9335742374322458,0.9224607668485589,0.934733864470808
C0003868,both,0.6630885322563502,0.6709330330981864,0.534930098693561
C0003869,head,0.8914643595041322,0.886304069032056,0.9388151069515324
C0003869,tail,0.897081611570248,0.8856043352859092,0.904905277208358
C0003869,both,0.6515043904958677,0.6562920755384015,0.5700635590739742
C0003872,head,0.9162946428571428,0.8825439981568944,0.8318112342233123
C0003872,tail,0.903938137755102,0.877267922445604,0.8441280485381439
C0003872,both,0.7244100765306122,0.7041081032712196,0.5840456729414408
C0003873,head,0.8539796743238447,0.8220958478578181,0.8502241627748512
C0003873,tail,0.9018735775158766,0.87631706843652,0.9307965856556092
C0003873,both,0.6658553100605237,0.6480002480664118,0.6293389447148078
C0003874,head,0.8475635152019991,0.8094640942830291,0.7262774695236797
C0003874,tail,0.8881947336757833,0.8680611774723078,0.8334441549741228
C0003874,both,0.6555139062427692,0.6071462003801145,0.38031078884264913
C0003962,head,0.8162298302091757,0.791890980595103,0.8300285838987287
C0003962,tail,0.8532522160108333,0.8143835288684275,0.8182817237324121
C0003962,both,0.5811727124369422,0.5686851233046051,0.5451882254717915
C0004030,head,0.8429180938645514,0.8202939185267473,0.8074276017422121
C0004030,tail,0.8814975061594856,0.8665463979501884,0.9504134401309579
C0004030,both,0.5367015203413257,0.537351484938428,0.398547050881284
C0004093,head,0.8095316730008331,0.7710145319693149,0.7290962101640882
C0004093,tail,0.8531859916585683,0.8154320824633718,0.6029699624509747
C0004093,both,0.6154652177622749,0.5900668964323705,0.3670946538473079
C0004095,head,0.9338382713299176,0.9321929430275839,0.9380574403884241
C0004095,tail,0.8879483181109379,0.8869828059119093,0.8355494946735353
C0004095,both,0.7567386945867677,0.762330274091104,0.6616534479800745
C0004096,head,0.8361744656035713,0.8047068235743697,0.8147166574342068
C0004096,tail,0.885002312533934,0.8505030655381463,0.8163215713789591
C0004096,both,0.6156094029640653,0.5927071436777026,0.4796174725331274
C0004134,head,0.8363805529300568,0.791541384860222,0.634175289171469
C0004134,tail,0.8921535326086957,0.8680463657604093,0.9213395415694792
C0004134,both,0.616397388941399,0.5805056287516334,0.33581981436448716
C0004144,head,0.8266848520333954,0.7916774150642618,0.83418332726589
C0004144,tail,0.873363677361209,0.8298740361351664,0.6456631788834322
C0004144,both,0.6137170015560982,0.5949337200222116,0.43979701782536956
C0004153,head,0.8190527344609885,0.7887647002489411,0.805622647555962
C0004153,tail,0.8865535489438139,0.8495500605661888,0.7689705256910824
C0004153,both,0.6140760242671857,0.5899619648286445,0.43014611672653297
C0004238,head,0.8033175082105527,0.7666508339533007,0.8315632611309125
C0004238,tail,0.86995811093845,0.8424525717381693,0.9332300476229508
C0004238,both,0.5911045891757478,0.5724560098619099,0.5576476644554432
C0004239,head,0.8249483077294341,0.7932392431023302,0.836988035487
C0004239,tail,0.8858327528807814,0.8689691965082302,0.9774704110999933
C0004239,both,0.6076707490305985,0.5856346449945509,0.44010250785012034
C0004245,head,0.8479054537242651,0.8273898942175755,0.8809041349065346
C0004245,tail,0.8981802100191952,0.8939158867867661,0.9562548318618228
C0004245,both,0.6275828973615869,0.6293234896248341,0.6385817608565172
C0004601,head,0.8701452976857799,0.838730186187995,0.8618489821864661
C0004601,tail,0.9204834841746541,0.909359653389566,1.0
C0004601,both,0.6805752511340941,0.661633536355442,0.6267918180368204
C0004604,head,0.8243782994620659,0.7889014076690677,0.823666624952385
C0004604,tail,0.8646761407021919,0.8383274563469899,0.8584224319243587
C0004604,both,0.6261629702956837,0.6026213823354731,0.4267168099750551
C0004610,head,0.8401974527222849,0.8025768047415085,0.7550430530408424
C0004610,tail,0.8837385299404029,0.8529906797601232,0.8372650490435802
C0004610,both,0.61086505964001,0.5874261711309268,0.3951397091683843
C0004623,head,0.8323754873352402,0.7984049366161619,0.9007827900197392
C0004623,tail,0.8678511102277386,0.8292768001910907,0.8752310669878395
C0004623,both,0.5924830302627504,0.5826231378694292,0.5799864976356336
C0004626,head,0.8591835078321565,0.8341673747303066,0.8929374808695152
C0004626,tail,0.859111363615868,0.830220762942891,0.8445466322112591
C0004626,both,0.5835565295024754,0.5673553827941614,0.4331019807475802
C0004690,head,0.886094674556213,0.8534848157942481,0.7014037941486702
C0004690,tail,0.8853550295857987,0.8397383108852476,0.7331170426109945
C0004690,both,0.6316568047337278,0.6315356693298593,0.42746110189524544
C0005001,head,0.8400028606036768,0.7996119865079827,0.7162145534659095
C0005001,tail,0.879211009748401,0.848023636744901,0.8348947921013786
C0005001,both,0.6021883618127288,0.5743585184183803,0.3747911217587126
C0005424,head,0.8711942690168725,0.8590125822505768,0.9514003611495628
C0005424,tail,0.9108304269959469,0.88142366322495,0.8496502120145898
C0005424,both,0.6899330756904516,0.6814033412470317,0.6498659538675723
C0005586,head,0.8791013313609468,0.8556692536664421,0.9265419750488247
C0005586,tail,0.9119896449704142,0.8939019291483291,0.9285463310288385
C0005586,both,0.6726738165680474,0.6457135868381826,0.5872830319506125
C0005687,head,0.8519283746556474,0.8485914201197233,0.7494945577417529
C0005687,tail,0.9219467401285584,0.9221182472367853,0.9048008497338649
C0005687,both,0.6604683195592286,0.6626382086344234,0.4386982343875474
C0005697,head,0.854265122873346,0.808632691717184,0.7558272063421029
C0005697,tail,0.8877008506616259,0.8559502063768845,0.8124594913842409
C0005697,both,0.6000708884688091,0.5782993662908215,0.39106496286559156
C0005741,head,0.8702958919850619,0.845882971671889,0.8268424610237797
C0005741,tail,0.935219764435507,0.9197370773090998,0.9164968751579292
C0005741,both,0.6569951163458776,0.6492816129753592,0.47522394731650563
C0005745,head,0.8548624238605335,0.8315393024976002,0.8722315116253047
C0005745,tail,0.857569604891596,0.8144169111172904,0.7424965301361641
C0005745,both,0.5998739760554506,0.5950523929873486,0.45378951639108456
C0005747,head,0.8466173164509778,0.8106405840078836,0.8451360676050227
C0005747,tail,0.8734056308168994,0.8354138341802565,0.8208083846531907
C0005747,both,0.6188511223194213,0.6000266884044575,0.46222571424231534
C0005758,head,0.8366782129781594,0.8069779009511746,0.8628775664218868
C0005758,tail,0.871208654210327,0.8353778589549903,0.8101879780912982
C0005758,both,0.6326635683625805,0.6129499410635352,0.5361954909439084
C0005779,head,0.8367858218224247,0.7962807870536872,0.727866161232772
C0005779,tail,0.8709633407354436,0.8381505176188482,0.7972886665265833
C0005779,both,0.6107093793518762,0.5928155424148656,0.5115798098277642
C0005818,head,0.8902114996280157,0.8674389274510191,0.8325886648526682
C0005818,tail,0.8961632479540865,0.8554996287872858,0.7776758879563181
C0005818,both,0.5983632692103306,0.583167163325911,0.36492243630110693
C0005826,head,0.855335629593181,0.8105789758748578,0.7299637676422661
C0005826,tail,0.8720337772416311,0.850058981576288,0.8839036952921565
C0005826,both,0.6882589165251345,0.6388895093181399,0.3929583711553526
C0005961,head,0.891577949701338,0.8773463482220197,0.9104588051297482
C0005961,tail,0.8893958429764818,0.8585961537683745,0.8367961491091434
C0005961,both,0.5984262381802552,0.5798266420333935,0.43323972691874246
C0006012,head,0.9344993141289437,0.9230325983246681,0.8134864371868299
C0006012,tail,0.9598765432098765,0.9432314999540629,0.9018978660225266
C0006012,both,0.7973251028806584,0.7985219143033456,0.6157483997416149
C0006105,head,0.8303091885614748,0.7949289206304808,0.6630212747788711
C0006105,tail,0.8983887356655538,0.8937337534518826,0.8550256003841552
C0006105,both,0.557265205399913,0.5823433056850471,0.3815337847098562
C0006107,head,0.9041703637976929,0.875456513889271,0.8439101739752586
C0006107,tail,0.916785617838818,0.9090232117123203,0.9647017234551478
C0006107,both,0.6925658732301995,0.6455767183899276,0.46029494161622203
C0006112,head,0.8609190082644628,0.8232504594486096,0.785086440757659
C0006112,tail,0.8927471074380167,0.8539426452653669,0.7949869879967828
C0006112,both,0.6498380165289257,0.6204548137471162,0.4257572254997523
C0006118,head,0.891156462585034,0.8615907449391066,0.8248599319671086
C0006118,tail,0.899625156184923,0.8563344666481284,0.7562691603769394
C0006118,both,0.7009579341940857,0.6737559679143323,0.5597206274894392
C0006144,head,0.8966743560169166,0.8787322780380024,0.8261637102166961
C0006144,tail,0.9067666282199154,0.8499449706861464,0.7678865094191711
C0006144,both,0.6497500961168782,0.6487770716477897,0.4937378641586574
C0006145,head,0.8757658591761711,0.8303578170418604,0.7211910937970347
C0006145,tail,0.9365632953152984,0.9320097573998452,0.933413693854708
C0006145,both,0.665566971439344,0.6542348584778821,0.4810091076376935
C0006152,head,0.9396449704142013,0.9431782589498297,0.9588069436862261
C0006152,tail,0.9363313609467455,0.9289802967892449,0.868335127717784
C0006152,both,0.749112426035503,0.7358002252211239,0.5803480042952774
C0006266,head,0.8276930056710775,0.8104943439318061,0.9050569881697296
C0006266,tail,0.8874223062381852,0.8622852338100702,0.8318299838376784
C0006266,both,0.6118502835538753,0.6156654631060573,0.6097267490555914
C0006267,head,0.8537139067442098,0.8357037555442672,0.8136974301466077
C0006267,tail,0.9117947148250178,0.8946601278249899,0.9020725811224202
C0006267,both,0.6034843383328232,0.5807323155682544,0.4022045174179478
C0006271,head,0.843017578125,0.8380549685788652,0.712788873041455
C0006271,tail,0.894287109375,0.8800559329145268,0.7796037550642797
C0006271,both,0.55810546875,0.5451264054679035,0.2860069910597614
C0006277,head,0.8383438939579047,0.8017710615581668,0.8262355358527609
C0006277,tail,0.8788244586116554,0.8435567991591523,0.8456359913849728
C0006277,both,0.6166949465022531,0.5900844676756911,0.36127950705761236
C0006325,head,0.8479370463834082,0.8197054558657099,0.8205833498155285
C0006325,tail,0.8976959812523441,0.869447392420631,0.9384979383703054
C0006325,both,0.6595953057078285,0.6348314024821977,0.48798248146518797
C0006384,head,0.8280338581641156,0.8030370958394986,0.7778694811286264
C0006384,tail,0.9024165606771632,0.8594883703724846,0.7690852525420026
C0006384,both,0.6435244068242622,0.5892218298723084,0.3147779475907749
C0006386,head,0.8482420586294654,0.8031584359592954,0.7218530914929316
C0006386,tail,0.8890564614949571,0.8574785643161362,0.7444155666482647
C0006386,both,0.661796587802809,0.6454682506460286,0.4753444110749513
C0006444,head,0.8847540983606558,0.8579514920678646,0.920015893233411
C0006444,tail,0.9132948132222523,0.8883212348098136,0.8571574541796403
C0006444,both,0.6871459285138404,0.6744785921357935,0.659480487481417
C0006625,head,0.8120036934441367,0.7896536696415742,0.7988055959699217
C0006625,tail,0.9029855340104648,0.8796808988025329,0.8638855822299266
C0006625,both,0.5543490304709141,0.5679283991636219,0.5355416457178075
C0006826,head,0.8235352469586703,0.7788735440109275,0.7330717568256016
C0006826,tail,0.8834420005591177,0.8581793909890542,0.8643584999214022
C0006826,both,0.6073821569317065,0.5955765851693509,0.5248349985700134
C0006840,head,0.8225125498643441,0.780708865858866,0.6804572922408733
C0006840,tail,0.8660772828491594,0.8234218942806463,0.7112511984681847
C0006840,both,0.5819365082333967,0.5606075331080085,0.3456078015964117
C0006846,head,0.8800728407908429,0.8308240136833552,0.7548180745990644
C0006846,tail,0.9380853277835588,0.9349880312219037,0.8896205401831654
C0006846,both,0.6795005202913631,0.698624549544012,0.49880419852085145
C0006849,head,0.8218387755102041,0.7719040300685206,0.6359419129218016
C0006849,tail,0.8696591836734695,0.8309700933473394,0.8450372962175392
C0006849,both,0.5910265306122449,0.5740979298565749,0.49486766077626376
C0006852,head,0.8742603550295858,0.8225983111622157,0.6706787196029492
C0006852,tail,0.893491124260355,0.8819793540511488,0.9365125205972902
C0006852,both,0.6665023011176858,0.6318806820186146,0.4967742851375829
C0007078,head,0.9077277970011535,0.8991052984579706,0.7475594287412628
C0007078,tail,0.9173394848135332,0.9038647279825983,0.7972012145732416
C0007078,both,0.6820453671664745,0.7101357825381857,0.4904100208539871
C0007117,head,0.8470564289220675,0.8195503172548421,0.818700749263131
C0007117,tail,0.9097113300846493,0.8767297918473245,0.8245288601964498
C0007117,both,0.643873995761545,0.6218114456756125,0.49158585659782134
C0007177,head,0.8638062283737024,0.8375890959653878,0.8198005810766891
C0007177,tail,0.8814878892733564,0.8437187248820025,0.7819865366623194
C0007177,both,0.6957439446366782,0.6836424703468534,0.6340828011456977
C0007280,head,0.8692674531177167,0.8406317798065709,0.8464855281762589
C0007280,tail,0.9191078920004303,0.9108695137949235,0.9717918577482021
C0007280,both,0.5875793323532574,0.6087662404781506,0.5376829528472671
C0007282,head,0.8595823624974138,0.8217781036965685,0.8599173932881845
C0007282,tail,0.8987006908621025,0.8669515547031665,0.808758280625694
C0007282,both,0.6556576417081286,0.6195193004459104,0.4795742168485543
C0007286,head,0.8562618252499455,0.8278503731515705,0.877992124920178
C0007286,tail,0.8886798110027813,0.8495205334943364,0.7847922258485132
C0007286,both,0.6242982392655163,0.6100059923490981,0.5583271633541805
C0007462,head,0.9250780437044746,0.9175034325008977,0.902929466692887
C0007462,tail,0.9483177245924385,0.929099891953328,0.9150305540391203
C0007462,both,0.6718695802983004,0.6299728477518015,0.4242346466891567
C0007570,head,0.8798118512110726,0.8646697744964711,0.8886458652516426
C0007570,tail,0.9117647058823529,0.8905240094993035,0.8563284580543719
C0007570,both,0.6731185121107267,0.6541147360350519,0.4767639469236147
C0007642,head,0.824616363710222,0.7840725518232811,0.8900458937460782
C0007642,tail,0.8769752457148604,0.8439363741069035,0.788225313278577
C0007642,both,0.6121404709446168,0.59145530835393,0.49942245675039615
C0007780,head,0.8539281997918835,0.8082699765251717,0.7550633172987022
C0007780,tail,0.8937304890738813,0.8731606885940983,0.8405007987474139
C0007780,both,0.6403485952133194,0.5907541748914346,0.3379565868228129
C0007784,head,0.820985955320954,0.7933859298343421,0.7635644298134142
C0007784,tail,0.8549080968988594,0.8231203658374593,0.7839408288522561
C0007784,both,0.5918446601941748,0.5799037287801428,0.4757697247371194
C0007785,head,0.7994047206010668,0.7660176992147478,0.751278411320425
C0007785,tail,0.8634282601217429,0.8331541956225265,0.9125752720226643
C0007785,both,0.5779111775813526,0.5692369436621859,0.5276684104997148
C0007787,head,0.8200943615978622,0.7877633078989714,0.8800187824090888
C0007787,tail,0.8950386544132836,0.8739327768118862,0.9482127369847108
C0007787,both,0.6321897428459669,0.6057073591241798,0.502932961574783
C0007820,head,0.8145787726855448,0.761807874206323,0.6660303089459683
C0007820,tail,0.8831473765976978,0.8539021020354152,0.8491289379356418
C0007820,both,0.6113092295741827,0.6162471603534745,0.5756448128022086
C0007859,head,0.8396232015042834,0.8068464250655695,0.751262694392086
C0007859,tail,0.8838268465577261,0.8618772266456622,0.9279144981300074
C0007859,both,0.6290733031812837,0.6209455159789479,0.6800581796290054
C0007860,head,0.9265122873345936,0.9226010772766468,0.9095620876226674
C0007860,tail,0.9449432892249527,0.9470060666927024,0.9574785743652996
C0007860,both,0.7730387523629488,0.7969933547478582,0.7891893874457668
C0007868,head,0.8340833212367542,0.8171738094003418,0.7190017925547881
C0007868,tail,0.9011467556974887,0.8842960123947805,0.8077956134870888
C0007868,both,0.5436202641892873,0.6025247178586387,0.4331363851386032
C0007876,head,0.802064791740833,0.7639322934402855,0.652827526033533
C0007876,tail,0.8660258692298564,0.8667832700016449,0.9238831463173469
C0007876,both,0.5779439104465804,0.5784264933087906,0.40605552273147133
C0008031,head,0.8057459209252935,0.7626927794614404,0.717257712309956
C0008031,tail,0.861329566060505,0.8264837431047306,0.8616399378984927
C0008031,both,0.6140434419306156,0.589549268331401,0.4334753363783576
C0008033,head,0.8066794284211111,0.7616981004295158,0.6172433337112662
C0008033,tail,0.8607012871203092,0.8277525702302286,0.8691691044932993
C0008033,both,0.6050628037963447,0.5874931002746546,0.5512062645575715
C0008035,head,0.865589435088332,0.8299121791313651,0.813219511143504
C0008035,tail,0.8912398215901335,0.8551620066640726,0.7973546092610105
C0008035,both,0.6678147965905303,0.6163156470167657,0.3906133493749931
C0008049,head,0.8091715976331361,0.7776949465507738,0.5867531746452608
C0008049,tail,0.9060650887573966,0.9186673614921802,0.8112349275317382
C0008049,both,0.5784023668639053,0.6104716361386686,0.3657575603954904
C0008301,head,0.8552936988252047,0.8245967509608692,0.7896812229191178
C0008301,tail,0.9004058383766466,0.8818063066488505,0.9073322416429656
C0008301,both,0.6502242791028836,0.631960794334402,0.551022682463694
C0008311,head,0.8127743438143868,0.7911978470902994,0.7567641925208919
C0008311,tail,0.8851861805368928,0.8562526516559991,0.8082842803781434
C0008311,both,0.5861626205619757,0.5641142926429157,0.3327079697839342
C0008312,head,0.9010560146923784,0.9031400444350941,0.8466011352020246
C0008312,tail,0.8964646464646464,0.8817251202760583,0.7923494528774093
C0008312,both,0.652433425160698,0.655802584013425,0.5056596843713314
C0008320,head,0.8705335016289875,0.8494713508635975,0.9329428368662278
C0008320,tail,0.8951830876084614,0.8688450504240146,0.9199071443582608
C0008320,both,0.6142042413148208,0.5974725293217176,0.4955700220588111
C0008325,head,0.8607574763721695,0.8178824739492534,0.7058242405758715
C0008325,tail,0.8760936244121913,0.8454913077595955,0.8152184962975355
C0008325,both,0.6328355244315924,0.6056060674347359,0.43312629877202896
C0008350,head,0.8310804868285537,0.8019841259763547,0.8561572739167645
C0008350,tail,0.8829213001054571,0.8540181469234811,0.9284943560012057
C0008350,both,0.6130876888137438,0.5875060409497986,0.3735800483562125
C0008767,head,0.8440065975832767,0.8195224636951268,0.8815195178545742
C0008767,tail,0.8862925346910968,0.8585768456744783,0.913646635817579
C0008767,both,0.6322340349241637,0.6189672826779923,0.6283306194288003
