side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.8189967370647926,0.773420784289796,0.6665211955448861
C0002874,tail,0.8201799992828713,0.7625266197370683,0.6746628535954202
C0002874,both,0.5845673921617842,0.5735843120616237,0.3670497551795181
C0002878,head,0.8482872438916396,0.8143310621487516,0.7915814911876227
C0002878,tail,0.8283621140763998,0.8102164570608059,0.8390042501240675
C0002878,both,0.5948288585651222,0.5625196422648086,0.31306681888209725
C0002884,head,0.7650903498654363,0.7763444136894337,0.5781985303204514
C0002884,tail,0.8350634371395618,0.766544781277086,0.5934042885990249
C0002884,both,0.4740484429065744,0.5173769796383314,0.2605702160903059
C0002940,head,0.862402579951626,0.8211533703473244,0.7913888275439674
C0002940,tail,0.8999596882558452,0.8766712190534138,0.8594268637832798
C0002940,both,0.6403184627788229,0.6159803695667052,0.48868912742240966
C0002962,head,0.8190172790482977,0.7831304570780357,0.7855305819259816
C0002962,tail,0.851648211213132,0.8299612961087013,0.9711857971421415
C0002962,both,0.6047503325253215,0.5864989938408229,0.5251264940552737
C0002994,head,0.798495057923265,0.7645382744573621,0.7405851205471602
C0002994,tail,0.8429248591773834,0.7858825737495636,0.7022145737528679
C0002994,both,0.5827994473376554,0.5604548850156981,0.34530117138598676
C0003044,head,0.9310494992016258,0.9236709032703188,0.8998202110997494
C0003044,tail,0.9126143126723762,0.9001215042712348,0.8621900730244207
C0003044,both,0.6227318914211061,0.630879561319971,0.4413768469482585
C0003079,head,0.8250000000000001,0.8025270189768342,0.7352600328179271
C0003079,tail,0.8744000000000001,0.8496981365940814,0.825124185896494
C0003079,both,0.582,0.55178152630542,0.3147182143053255
C0003123,head,0.797458128651149,0.7603954293628372,0.7242176872468827
C0003123,tail,0.8412322805437858,0.8104849684175814,0.8979813052645892
C0003123,both,0.5775659249093226,0.5667849245405117,0.4721168644739088
C0003126,head,0.8575128259764953,0.844188365838193,0.9002841249354506
C0003126,tail,0.866839318789031,0.843055011612004,0.8077311492257223
C0003126,both,0.612876788670524,0.5951902541073557,0.47127597989650577
C0003467,head,0.8058701911279246,0.7755544427404539,0.7926358139888323
C0003467,tail,0.8425054491389639,0.8112545655863208,0.8980332930623082
C0003467,both,0.6048213914930141,0.5750121673508757,0.3317181170817157
C0003486,head,0.8732229815655339,0.8590428403369728,0.9474803423311126
C0003486,tail,0.8738019664809089,0.8435773739526105,0.781620829906392
C0003486,both,0.6122145139111465,0.5755620235851256,0.3273993405896814
C0003504,head,0.8383769132653062,0.8068205530794029,0.8150458944147825
C0003504,tail,0.8623724489795918,0.8312658313089591,0.8177261279888788
C0003504,both,0.5926785714285714,0.5851732734477565,0.5056463520984453
C0003507,head,0.8574964735243056,0.833193201277931,0.8644210541353591
C0003507,tail,0.8767700195312499,0.8468710823154161,0.8392497002990227
C0003507,both,0.6063503689236112,0.5891116997450873,0.44887397879577434
C0003537,head,0.8180593625185998,0.7769415474336426,0.7156110600068831
C0003537,tail,0.8638452502153655,0.8295332186068588,0.8706595527074071
C0003537,both,0.593496749941264,0.5764972383420786,0.4222066586134075
C0003564,head,0.8720088401158359,0.8645962668781996,0.8760729494010264
C0003564,tail,0.8462505715592136,0.8093101331876275,0.7410472475315464
C0003564,both,0.6240664532845602,0.6386541505176263,0.5461615622438244
C0003578,head,0.8146839153002604,0.7846449474166206,0.7629572266994044
C0003578,tail,0.8616886995178838,0.8396325963805591,0.8656146827104558
C0003578,both,0.5511086208276634,0.5405109975842264,0.32516527364933945
C0003611,head,0.878822117082127,0.8548208934421407,0.8437199193886259
C0003611,tail,0.8531883341571923,0.8368144529638509,0.846074424340389
C0003611,both,0.5359790975213614,0.5288912439990487,0.30590217922916274
C0003615,head,0.880711821983456,0.860514304641909,0.8182159522972622
C0003615,tail,0.8719208815359727,0.842812463797346,0.8298113121961745
C0003615,both,0.6124049937425597,0.5835456125382911,0.39518618048004783
C0003635,head,0.8293950850661626,0.8005327818607585,0.6843730545275281
C0003635,tail,0.9203686200378072,0.8978668268567394,0.8239588331428946
C0003635,both,0.6319706994328922,0.6102298041644417,0.4471893430675435
C0003708,head,0.8872694824509221,0.8798795955350144,0.8336312284494508
C0003708,tail,0.9292088042831648,0.9266338117105513,0.890340989353532
C0003708,both,0.6044021415823915,0.6122479341071313,0.43048092338946325
C0003811,head,0.8002695962095501,0.7659439916886068,0.7627117912115837
C0003811,tail,0.8330159257857217,0.7889152260291865,0.6605209535816394
C0003811,both,0.6052720603656561,0.5884188901943408,0.4878248334213015
C0003850,head,0.8024808265850947,0.767373098968475,0.7671647075316105
C0003850,tail,0.8644900129895223,0.8378499765969067,0.8519603502761725
C0003850,both,0.6010494921842867,0.5882414863619891,0.47745442515006253
C0003862,head,0.8069871547315381,0.7772713837444611,0.8456462204865163
C0003862,tail,0.8484774055516133,0.8151972121285336,0.7675047479171794
C0003862,both,0.5857204151965133,0.5662755150061879,0.4704861975308192
C0003864,head,0.8422189670138889,0.8049602311798197,0.792501801910214
C0003864,tail,0.8731401909722223,0.8433208338918052,0.9007052193129469
C0003864,both,0.6064116753472223,0.5840103486995334,0.41199200796621704
C0003868,head,0.9107237751089383,0.8909015661804806,0.8715658391881037
C0003868,tail,0.9169943670953342,0.9002378489720022,0.8803662546166885
C0003868,both,0.6682963120416623,0.6616699082736146,0.5339641521944153
C0003869,head,0.8663481404958678,0.8445966896303065,0.8067792042473296
C0003869,tail,0.8860730888429752,0.8642183391901725,0.8674903557802047
C0003869,both,0.5676652892561983,0.5541833301871998,0.34356948801341064
C0003872,head,0.8846460459183673,0.8325349829259185,0.7075594066411032
C0003872,tail,0.8824139030612245,0.8619440861782257,0.8398444249505259
C0003872,both,0.6293845663265305,0.6657401421925664,0.6220810943522461
C0003873,head,0.8410456954847407,0.8154691637789756,0.7989898985064261
C0003873,tail,0.8856136331773262,0.855083662130883,0.9003312637796153
C0003873,both,0.6249623405251745,0.5952844070914695,0.47862303781022
C0003874,head,0.8200286917488083,0.7774163917009012,0.7212392518663349
C0003874,tail,0.8742653523994631,0.8610321270199958,0.8757944621000919
C0003874,both,0.5698551529455319,0.5743969286837396,0.4116799019626621
C0003962,head,0.8093213823344131,0.7712299133184761,0.7785340188046588
C0003962,tail,0.8365459496728687,0.7971122208448361,0.8831995869135392
C0003962,both,0.5515424030634769,0.552679085327003,0.4792598196852532
C0004030,head,0.7982843579111832,0.7764223412623306,0.8366523022051008
C0004030,tail,0.8564839853374195,0.8239446008421794,0.8177743371884116
C0004030,both,0.49148188209843163,0.5006001960330683,0.24128867124090964
C0004093,head,0.7966645842010274,0.7692680559999372,0.9120200769253924
C0004093,tail,0.8396763573626731,0.7974390407013405,0.7778541238859615
C0004093,both,0.571654714181591,0.5540737644233124,0.3492903796033254
C0004095,head,0.9079973267988416,0.8927561771558529,0.8199426477878425
C0004095,tail,0.8427266651815549,0.8216497183953048,0.7023027257547327
C0004095,both,0.6694141234127867,0.6360034235959873,0.4357934941139112
C0004096,head,0.829076796235597,0.8003094277375803,0.878475099769338
C0004096,tail,0.8677109935852321,0.8299348577146662,0.8150971063946088
C0004096,both,0.5808128054052968,0.571884241414111,0.5257999929368917
C0004134,head,0.8095167769376181,0.7788562508470912,0.8282172618977041
C0004134,tail,0.8727625827032135,0.8362464909708064,0.7996918371015548
C0004134,both,0.5871115902646502,0.579513397082013,0.4014827528135296
C0004144,head,0.8222066940362385,0.7926660405456794,0.8011772606057087
C0004144,tail,0.8511383128931,0.8041958672697949,0.7116883978848524
C0004144,both,0.580272904055259,0.5633790792703042,0.34118264418394056
C0004153,head,0.8182602646849052,0.7801772837362515,0.7528054006140202
C0004153,tail,0.8685292641477869,0.8287157635034399,0.7797512790184109
C0004153,both,0.6066884449101427,0.5865685570911466,0.432874603451795
C0004238,head,0.7988216847576218,0.7701781431605025,0.9496471922348045
C0004238,tail,0.8519871762125498,0.8118346011914217,0.6922850494878305
C0004238,both,0.5605409819046505,0.5507978150160442,0.5367837848235514
C0004239,head,0.8177799472382343,0.7873857335289848,0.787216847184926
C0004239,tail,0.868309484503288,0.8467107181144217,0.872552425117044
C0004239,both,0.56134240850331,0.5621081531481424,0.4896907951981342
C0004245,head,0.8468610034250442,0.8216682703930945,0.8382096132080267
C0004245,tail,0.8581994053219918,0.8229035065155774,0.7742687216144591
C0004245,both,0.5468026647596823,0.550166533892473,0.4304476394415058
C0004601,head,0.8504629182784045,0.8244690868500939,0.8013491105615096
C0004601,tail,0.9002516909324444,0.8868520790980021,0.9530117105666781
C0004601,both,0.6348179881059329,0.5988618803432839,0.36506946380886496
C0004604,head,0.8079411910578141,0.7745531921803787,0.7915443220018443
C0004604,tail,0.8441736242428026,0.8185780911437067,0.9235737380734749
C0004604,both,0.5784860660077457,0.5574883029010739,0.375148754793397
C0004610,head,0.829851824459714,0.7935585865494602,0.802564684777077
C0004610,tail,0.8630257737721554,0.8322409260783152,0.920015893233411
C0004610,both,0.5807999587206852,0.5569338992205256,0.3334580487328239
C0004623,head,0.8225015016634293,0.7808721427114592,0.6774935433655079
C0004623,tail,0.8584699460404365,0.8102168315858413,0.6379443405400554
C0004623,both,0.5560142404091045,0.5315523514026441,0.25618108050776794
C0004626,head,0.8449981513044577,0.8022175916994659,0.7742223363046987
C0004626,tail,0.8261504747991235,0.7901289324203591,0.7680029043449496
C0004626,both,0.5675134594053513,0.5598057119892071,0.40116584887551615
C0004690,head,0.8946005917159763,0.8847164410990457,0.7367715929726191
C0004690,tail,0.8805473372781065,0.8283998050715186,0.7028691497381624
C0004690,both,0.6431213017751479,0.628961355491658,0.41923351860811486
C0005001,head,0.8471141425563963,0.8117057719173532,0.7752011401950429
C0005001,tail,0.8573631491670728,0.8376512809413807,0.9124421450314819
C0005001,both,0.55539514323132,0.5404602060087009,0.3394390563692443
C0005424,head,0.8445894994815722,0.8131110285610541,0.7564900981285995
C0005424,tail,0.8969507022339523,0.8643330311304102,0.8113890599809642
C0005424,both,0.6281694787444623,0.613340552488353,0.5098138041709588
C0005586,head,0.862292899408284,0.8477770883545382,0.9469186140016213
C0005586,tail,0.8730843195266274,0.8484666934766993,0.8297052113129791
C0005586,both,0.607026627218935,0.5995475200998713,0.5628580039589166
C0005687,head,0.8138200183654729,0.7792279396963877,0.6368722504984288
C0005687,tail,0.92722681359045,0.9308103033915153,0.8967665452217349
C0005687,both,0.6331496786042241,0.6249539860814315,0.44102566136951216
C0005697,head,0.8563917769376181,0.8217966038428797,0.7855129442390683
C0005697,tail,0.8708057655954632,0.842280895111666,0.7985851887313121
C0005697,both,0.6510515122873346,0.6609634421381665,0.645475497878971
C0005741,head,0.8769750071818443,0.8608405012333074,0.8382156638881127
C0005741,tail,0.914966963516231,0.9103979646705084,0.9344561211112052
C0005741,both,0.6136885952312554,0.5892408914744187,0.38171239485991265
C0005745,head,0.8335317043571612,0.8096568739022046,0.790250001848178
C0005745,tail,0.8561226633060282,0.7939027394723761,0.623500977890778
C0005745,both,0.5555322177880463,0.5406204383180984,0.30191621610559105
C0005747,head,0.8329334063297186,0.7989500167057932,0.8138159684925916
C0005747,tail,0.8629366678703305,0.8230816401794644,0.7667614758780931
C0005747,both,0.5660665820219222,0.5754087156002665,0.5743067629603275
C0005758,head,0.8141392343138492,0.7730404899261859,0.7489819894608314
C0005758,tail,0.8564969700795354,0.8172153829784455,0.7862715445165542
C0005758,both,0.5713846105289736,0.5478409591442153,0.3248211678263263
C0005779,head,0.8230691783657647,0.7940875328521356,0.8814338161316866
C0005779,tail,0.8487970002634648,0.8232213385382414,0.9192151635861068
C0005779,both,0.5615896345364899,0.5415065560941104,0.30674782987307275
C0005818,head,0.8520565416090976,0.8203458665205916,0.756610437473256
C0005818,tail,0.8805399085981507,0.8664305576349829,0.8415215324335853
C0005818,both,0.5182272292485918,0.550809928590743,0.37304065495500566
C0005826,head,0.8261932350280154,0.8090238275597166,0.8462450819757099
C0005826,tail,0.8370184600244441,0.8168881699672325,0.8461929198909401
C0005826,both,0.5859748257964159,0.5676483092375051,0.34181328000892847
C0005961,head,0.8601247547885119,0.8527892022401649,0.8793526165606277
C0005961,tail,0.8423372787586237,0.7714522057312285,0.5891688611846521
C0005961,both,0.5111640106680774,0.5287676361174808,0.35796879047618463
C0006012,head,0.9005486968449931,0.8932812812493872,0.7666270303571668
C0006012,tail,0.9053497942386831,0.8936519104906062,0.7591335857212387
C0006012,both,0.6762688614540467,0.6650152371000063,0.47363729390233167
C0006105,head,0.8079547104078967,0.7890801999071768,0.6790760696691645
C0006105,tail,0.8777761649005661,0.8703170719621193,0.7909089777709333
C0006105,both,0.4707504717665844,0.49592196290681445,0.24770556842118502
C0006107,head,0.8925581574784923,0.874406971001356,0.866755600919249
C0006107,tail,0.875429188688708,0.8649313609472044,0.876619752779546
C0006107,both,0.5904864781451333,0.5729332030326604,0.391702568130667
C0006112,head,0.8422876033057851,0.8001573167373519,0.7109391257663207
C0006112,tail,0.8688661157024793,0.8574151058610968,0.9544757059209173
C0006112,both,0.5904396694214876,0.593295826577789,0.45113666562394383
C0006118,head,0.8673238002684067,0.8369709997092587,0.7949031797106706
C0006118,tail,0.8716275625896617,0.8214003576949942,0.7293276689966817
C0006118,both,0.5767041510481744,0.5434558446975861,0.29434523963869025
C0006144,head,0.8626489811610919,0.8570017030642786,0.8384096653354663
C0006144,tail,0.8929257977700884,0.8660971676929986,0.8481424376006177
C0006144,both,0.631199538638985,0.6174912863162776,0.4276816156256309
C0006145,head,0.8609671034027712,0.8243960881666792,0.7264640622081218
C0006145,tail,0.9113017249505136,0.9000190980567822,0.901979203174577
C0006145,both,0.6386087284381186,0.6074437178943464,0.41568770027120894
C0006152,head,0.9233136094674557,0.8826111070758262,0.8329903240430235
C0006152,tail,0.8823668639053255,0.8754044092540858,0.7724948311559884
C0006152,both,0.7188165680473373,0.684570218177129,0.5102333461618173
C0006266,head,0.8303758034026465,0.8112011230281837,0.9492728396727204
C0006266,tail,0.859233270321361,0.8381690467424263,0.9336267316013924
C0006266,both,0.5823092627599243,0.5545313980763799,0.23616547994741144
C0006267,head,0.8367513519028671,0.7797939016468973,0.6378477419658555
C0006267,tail,0.8968982756861545,0.8813447242765629,0.8722934582133852
C0006267,both,0.588052239567391,0.5692928345793977,0.40821820159144045
C0006271,head,0.8486328125,0.8654865407163629,0.7856117074690775
C0006271,tail,0.872314453125,0.8869340218468326,0.7974029428932906
C0006271,both,0.574462890625,0.5825846305530866,0.367642560608571
C0006277,head,0.8280935107899765,0.7980945570933573,0.8088723630016448
C0006277,tail,0.8539956087524787,0.8083623990763753,0.7260886843547391
C0006277,both,0.5664941443734643,0.544106186365469,0.3258838370673887
C0006325,head,0.8381688360625356,0.8169772261353778,0.9222979926450932
C0006325,tail,0.8709043302131158,0.8387499488009721,0.8128423578421233
C0006325,both,0.59994255543971,0.5806666474669823,0.5543295526853393
C0006384,head,0.8496995745800623,0.8161329120213523,0.7395232163263005
C0006384,tail,0.8879435112495065,0.8657711666539291,0.855799133760135
C0006384,both,0.6232621376255427,0.5920019610077755,0.40207567339931155
C0006386,head,0.8517296634932604,0.7937261622396694,0.7022454055770473
C0006386,tail,0.8827410689037609,0.8401458335016908,0.7519256610003321
C0006386,both,0.61183900461872,0.6052186716496306,0.43620416163499415
C0006444,head,0.8636844934157484,0.8424359097567871,0.9161838332326963
C0006444,tail,0.8823676431066918,0.8600755499218101,0.8735555959906328
C0006444,both,0.6314995968825585,0.6041303747525322,0.47197284454011834
C0006625,head,0.8278362573099416,0.8020232657798751,0.7816489104817189
C0006625,tail,0.8792613111726685,0.8531880231352063,0.8137159584500456
C0006625,both,0.5237550015389351,0.5144291951945106,0.24885701427244566
C0006826,head,0.8093318543768995,0.7783889117170889,0.797335100287484
C0006826,tail,0.8619790962133305,0.839856480836982,0.8687208660226422
C0006826,both,0.5631757884010136,0.5464463700247975,0.32847434185852975
C0006840,head,0.8177139347916219,0.7865919660628401,0.7384736088101727
C0006840,tail,0.8516222082981335,0.8124576668705146,0.8581682025108236
C0006840,both,0.5683677954530577,0.5568517991915458,0.4121371526356766
C0006846,head,0.8475546305931322,0.8008837776432608,0.6466527877237404
C0006846,tail,0.894901144640999,0.8791070823132081,0.7956989249545265
C0006846,both,0.49817898022892826,0.5124928881721037,0.2515581182547351
C0006849,head,0.8165265306122449,0.7800863033284156,0.8028866318926957
C0006849,tail,0.8619530612244899,0.8253914677639742,0.8968330907429782
C0006849,both,0.5588204081632653,0.5401820307393208,0.30035407138276643
C0006852,head,0.8461127547666009,0.7983371624331497,0.7539496067144645
C0006852,tail,0.8631245890861277,0.8481514669394115,0.8815802570905238
C0006852,both,0.5800460223537147,0.5608247555794734,0.35692941458915656
C0007078,head,0.8669742406766628,0.8632004803496979,0.7403204977879438
C0007078,tail,0.8858131487889274,0.8816026883986794,0.789397988264621
C0007078,both,0.649365628604383,0.6179990641327133,0.4127238896341436
C0007117,head,0.8356940170735503,0.8058838413357114,0.7625370163741211
C0007117,tail,0.8692185198932005,0.847284065374579,0.8530543795345816
C0007117,both,0.6098585984363214,0.5622050433587261,0.2583570219571663
C0007177,head,0.8459861591695502,0.8031215321701347,0.7299737195664039
C0007177,tail,0.8605190311418686,0.8036817277980246,0.6966146249549182
C0007177,both,0.6409688581314879,0.6553594350566772,0.6428010822991788
C0007280,head,0.8492954211337803,0.8213596890930719,0.8046248099232948
C0007280,tail,0.9061278640324142,0.901889680468148,0.9629230673286656
C0007280,both,0.6051131270393345,0.6081035145196252,0.5230262458457415
C0007282,head,0.8297908420920539,0.7959113568375781,0.7802380980805048
C0007282,tail,0.8865147923174235,0.86751591541477,0.8945630329980697
C0007282,both,0.6452862312573555,0.6187059669734615,0.5116917488195473
C0007286,head,0.8462148861157349,0.8230331006088891,0.8590007523413874
C0007286,tail,0.8706821682985081,0.8265990633912299,0.6890469145137017
C0007286,both,0.6098210316270509,0.5985362621181378,0.6296252706505193
C0007462,head,0.9269279685512776,0.9258744151370786,0.9321742878484028
C0007462,tail,0.9184876864377385,0.9016845396671513,0.8585913300557497
C0007462,both,0.6657417042432652,0.6459469371141382,0.5092262001944916
C0007570,head,0.8608347750865052,0.870448632254248,0.950315635851819
C0007570,tail,0.8906790657439447,0.8778511281119342,0.9176774063891748
C0007570,both,0.5931012110726644,0.6031902113565506,0.4992416535437487
C0007642,head,0.8185815757861812,0.7834921455953726,0.830317248447811
C0007642,tail,0.8607341753052937,0.8271104863347423,0.7526848943618714
C0007642,both,0.5564389770214775,0.5478320853282099,0.40484057415320573
C0007780,head,0.8198491155046828,0.7918879906913254,0.7213726533363795
C0007780,tail,0.8697320499479708,0.8565806133315346,0.8568758038377038
C0007780,both,0.5872138397502601,0.5456257456940824,0.27384919290436205
C0007784,head,0.7938655858233575,0.7656184205829022,0.7492744674792075
C0007784,tail,0.8361051937034593,0.7984914162932193,0.6936989274152405
C0007784,both,0.5219983033273635,0.5137247927911986,0.28399963036747616
C0007785,head,0.7870665511147463,0.7548121817390865,0.7975994972393626
C0007785,tail,0.847399122140053,0.8190658804621443,0.9086185762680092
C0007785,both,0.5621965101154682,0.5503042139190737,0.3080154727376565
C0007787,head,0.8000441701936897,0.7749240264376046,0.8794043707006987
C0007787,tail,0.8733095561444915,0.853274102360254,0.9186993873641505
C0007787,both,0.615915993126151,0.5895637284630816,0.3895857440709625
C0007820,head,0.8158675234799802,0.7706552888218621,0.7008891214678944
C0007820,tail,0.8686533436904174,0.8613562873001372,0.9480417790666597
C0007820,both,0.637454981992797,0.6218840734950843,0.48357765326218893
C0007859,head,0.8288609495214864,0.7977769835301578,0.8921291312506462
C0007859,tail,0.8655355180165516,0.8382344909311328,0.8801317901964092
C0007859,both,0.6017583802145365,0.585528000051622,0.4659739606451803
C0007860,head,0.8556238185255199,0.8250817317353646,0.7297794457181902
C0007860,tail,0.9072542533081286,0.9024643844295186,0.8724334065086308
C0007860,both,0.5512759924385633,0.5548682739507245,0.3495244766900079
C0007868,head,0.7940194512991726,0.7763947072358787,0.6457965466164398
C0007868,tail,0.9014370735955871,0.889972545119825,0.8215829855070129
C0007868,both,0.508056321672231,0.516663294167427,0.2890862009250536
C0007876,head,0.7839088643645425,0.7487851351207956,0.6970357924157338
C0007876,tail,0.8116767532929868,0.7914541154766654,0.7369119693146294
C0007876,both,0.5731577073691705,0.5704527111185878,0.39778766647671515
C0008031,head,0.8001681150026119,0.7610452964184838,0.7445578621664976
C0008031,tail,0.8444784587375894,0.8158830705983722,0.873184422898073
C0008031,both,0.5821577202990038,0.5699716193461717,0.4869292809828611
C0008033,head,0.7968218892802316,0.762645277925211,0.7039585452342431
C0008033,tail,0.8434670214515839,0.8102175344751692,0.8357955540589846
C0008033,both,0.5843972282463441,0.5749569162685962,0.5946930271854529
C0008035,head,0.8563514864843415,0.8190510567988052,0.7887453329393931
C0008035,tail,0.8686370057618134,0.8543180231828708,0.8805857834404857
C0008035,both,0.6453865811653783,0.6137339856107856,0.43996109542899303
C0008049,head,0.8428254437869823,0.8434948354572547,0.7156396963537108
C0008049,tail,0.8243343195266272,0.846655443596898,0.6702449378140598
C0008049,both,0.5599112426035504,0.5769306833855612,0.35836300519723857
C0008301,head,0.8414382342470631,0.8226025415245638,0.8416105630565107
C0008301,tail,0.8906657173371306,0.8634073631969899,0.8379442395688845
C0008301,both,0.5966678533285867,0.5955929796163376,0.46793072680244097
C0008311,head,0.8360954343217176,0.8089674455448812,0.7567347602585924
C0008311,tail,0.8733016811490341,0.8503307276954151,0.8376020142748165
C0008311,both,0.5484786049150467,0.5332983032922216,0.2769304302044216
C0008312,head,0.8491735537190084,0.8226064643490167,0.7181220644240699
C0008312,tail,0.8744260789715336,0.8588776976306804,0.7632691964689456
C0008312,both,0.5337465564738293,0.5650229542953564,0.3432285733289319
C0008320,head,0.8694629297982435,0.8431245034044945,0.8340122142378842
C0008320,tail,0.8737650425254923,0.8205710437269804,0.7178035841721306
C0008320,both,0.5866733632476656,0.5692237275454521,0.3570354626307754
C0008325,head,0.8390328064227048,0.7926793882321261,0.7182381670565147
C0008325,tail,0.8564014560101995,0.8196883731300175,0.8733224699307197
C0008325,both,0.5686038562097542,0.5585332324460661,0.4372082816767561
C0008350,head,0.8173266842510616,0.7876445119569637,0.8078339735377731
C0008350,tail,0.871324312083833,0.8381203479238044,0.8303423200564326
C0008350,both,0.5634390342336774,0.5654040950235782,0.5323984354002685
C0008767,head,0.8273983470185378,0.7993093825908751,0.8509521151119911
C0008767,tail,0.860536412205529,0.8255960309960491,0.873496228270476
