side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.8165584997669332,0.7882752515437722,0.7675151235382748
C0002874,tail,0.862096166947542,0.8082124046887468,0.6857803300977138
C0002874,both,0.628993509986016,0.6006783129737647,0.3900707726016549
C0002878,head,0.8377275959693542,0.8091189125269911,0.7860260644580025
C0002878,tail,0.8399414992821587,0.8194651952326908,0.813917188014137
C0002878,both,0.6032819439412846,0.6071876505678191,0.5611268872399487
C0002884,head,0.8400615148019992,0.8437548689910029,0.6680452046190152
C0002884,tail,0.8473663975394079,0.8292255547754029,0.6896528446648547
C0002884,both,0.6520569011918492,0.647917784671887,0.4602197922875125
C0002940,head,0.8600174684224672,0.8226661784660778,0.7614673214425491
C0002940,tail,0.9071822090835797,0.882753558922146,0.8794897099284558
C0002940,both,0.6568798710024188,0.6594346586714559,0.6841139256005649
C0002962,head,0.8132715686505044,0.7749096426919788,0.6844462612990673
C0002962,tail,0.8561701466382994,0.8273088771674877,0.8093293503167998
C0002962,both,0.6263734241469102,0.6059280940957612,0.5652131289631273
C0002994,head,0.8009182697417365,0.770915844195337,0.8115687052860444
C0002994,tail,0.853527473695398,0.8046093041053233,0.7100457020434395
C0002994,both,0.6170432564565841,0.5838038713765117,0.2798678334544983
C0003044,head,0.9327914065902163,0.924664508013112,0.90136442635644
C0003044,tail,0.9342429960807084,0.9278876540061769,0.9160599899870902
C0003044,both,0.7131659166787633,0.6732304344104634,0.5042487198943113
C0003079,head,0.8202999999999999,0.8090183537537685,0.739381022821472
C0003079,tail,0.8873000000000001,0.8709927871166844,0.8218247277920238
C0003079,both,0.5991,0.6131056242143158,0.46794960616950065
C0003123,head,0.7932457299635355,0.7514430450898661,0.6257900319209264
C0003123,tail,0.8434370389734243,0.8121934007824275,0.8487993908456769
C0003123,both,0.5969226873182368,0.569786175965795,0.3941767307668107
C0003126,head,0.8514645380189808,0.8437333948727733,0.9077682738655668
C0003126,tail,0.880001311281942,0.852856284711311,0.8343512507446212
C0003126,both,0.6977331213427527,0.6655688217515819,0.5180734543796115
C0003467,head,0.8019275461608415,0.7805831020775412,0.9141840624672691
C0003467,tail,0.8426259242439216,0.815082215482409,0.901353233381149
C0003467,both,0.606399226738589,0.5857973792046365,0.42308597874486203
C0003486,head,0.861519215061879,0.8483741040776293,0.9353820967646245
C0003486,tail,0.8936838949142379,0.878208999870118,0.8888436275917503
C0003486,both,0.65487329535468,0.6326327373473757,0.5284352654273384
C0003504,head,0.8343399234693878,0.8011164263177109,0.8117806937791436
C0003504,tail,0.861422193877551,0.8311264527890714,0.9041743044589237
C0003504,both,0.6030612244897959,0.6065816708203657,0.7034144628168378
C0003507,head,0.854519314236111,0.8303164179697133,0.843126165223429
C0003507,tail,0.8854031032986112,0.8662975888246851,0.8980537677903502
C0003507,both,0.6260240342881944,0.6043609939778651,0.4812228793723881
C0003537,head,0.8061743284517191,0.7599578194782404,0.5904066412277374
C0003537,tail,0.8725319132273475,0.8401938983290627,0.840038127101222
C0003537,both,0.6258501057248023,0.6243454858381099,0.647139824836582
C0003564,head,0.8562719097698521,0.849041036026775,0.8813861625340745
C0003564,tail,0.8558908702941626,0.8348804519150027,0.8255030544436498
C0003564,both,0.6761926535589088,0.6463232226518991,0.5073186851793462
C0003578,head,0.818218202193228,0.7920208085295533,0.7362884773259515
C0003578,tail,0.8723469758449347,0.8463225766294256,0.9244760728558181
C0003578,both,0.6178229039031088,0.5924283746400765,0.4177159199888268
C0003611,head,0.8945695925428996,0.8791002522417826,0.8576468061387295
C0003611,tail,0.8613798460560695,0.86009481496277,0.9086665098551329
C0003611,both,0.6264388108184451,0.6343529654845844,0.5438600982667235
C0003615,head,0.869387381337566,0.8638381631247292,0.9492571324504585
C0003615,tail,0.8893501419370593,0.8613745399460613,0.8707087649012907
C0003615,both,0.6763835047770215,0.6614709963022802,0.5832651380356346
C0003635,head,0.8473534971644612,0.8227780724097742,0.7725774459824625
C0003635,tail,0.9372637051039696,0.936043185484154,0.9655350567884813
C0003635,both,0.705812854442344,0.6866698786652689,0.5645770491016733
C0003708,head,0.8847412254610351,0.857682245605577,0.7768833415722655
C0003708,tail,0.9414039262343844,0.9402730317290271,0.9304344174329205
C0003708,both,0.6940809042236764,0.695854249455632,0.5711950018654739
C0003811,head,0.7923599473014731,0.7545423093988163,0.6640403521056661
C0003811,tail,0.8359118773622946,0.7975250318672262,0.7302524229023594
C0003811,both,0.5936742937546791,0.5746907765898657,0.3550050953062677
C0003850,head,0.7921925127551752,0.7570779936599592,0.7270296118430849
C0003850,tail,0.8631776694998746,0.8295070598461026,0.8771509500218932
C0003850,both,0.6093769429283625,0.58710089629055,0.5806413492652692
C0003862,head,0.8027743060330161,0.7750448177747347,0.8302353951863989
C0003862,tail,0.8607505890056164,0.8337358751525326,0.9507393930312026
C0003862,both,0.6161168719445286,0.6046128964812423,0.7750879379834754
C0003864,head,0.8458268229166667,0.8185518738216663,0.860264796159223
C0003864,tail,0.8823155381944445,0.8511256145495085,0.8318953421049852
C0003864,both,0.6475965711805556,0.6291594019812834,0.720170781044912
C0003868,head,0.8860665320437878,0.8742384811288272,0.8458726290048619
C0003868,tail,0.909342119247529,0.8941304915472794,0.8801821127439298
C0003868,both,0.6376873206504411,0.6258048915770198,0.4566657385223497
C0003869,head,0.8740637913223139,0.8648516012129772,0.9096141874233994
C0003869,tail,0.8871707128099173,0.8801259225435083,0.9243349812251336
C0003869,both,0.6417226239669421,0.6630336065894268,0.6660451476598582
C0003872,head,0.8973214285714286,0.8688346987987764,0.8262533872333119
C0003872,tail,0.8796237244897959,0.8576412348700873,0.814964783890669
C0003872,both,0.7071906887755102,0.6982780688139283,0.6306620839728068
C0003873,head,0.8433604481552077,0.8183317436020298,0.869430411256165
C0003873,tail,0.8925489424026297,0.8697311258616578,0.9629230673286656
C0003873,both,0.6649514826647098,0.6505333216738994,0.7356086482988422
C0003874,head,0.8130871396177518,0.7758243654057377,0.7178703644632292
C0003874,tail,0.8788467768059605,0.8602114826666191,0.8394095921182624
C0003874,both,0.634041371650701,0.589460921739438,0.34569118293455586
C0003962,head,0.8115014310444888,0.7875797187896479,0.7475606427872772
C0003962,tail,0.8439454665403445,0.806939073809528,0.8171280785970096
C0003962,both,0.5783403852163431,0.5645552960432836,0.5692244182277093
C0004030,head,0.8194669791478878,0.8019822437994664,0.7973314763100432
C0004030,tail,0.8625082627245959,0.8401306145529257,0.8418974874739371
C0004030,both,0.5136710534222703,0.5189956407537084,0.32405736471340035
C0004093,head,0.7943909547237261,0.7594778277765595,0.7332000254874204
C0004093,tail,0.8438168847470962,0.8083413687287093,0.6955055060860742
C0004093,both,0.6096457024561526,0.585424502314889,0.3340924285410064
C0004095,head,0.9166852305636,0.9111765246416713,0.8988201175838363
C0004095,tail,0.8696814435286254,0.8519827610765626,0.7563369097414723
C0004095,both,0.7342392515036756,0.7433099485400927,0.6288370665237397
C0004096,head,0.8186804480283134,0.7910480569898574,0.8362347700536862
C0004096,tail,0.875631522853868,0.8434435694220483,0.8455901373377671
C0004096,both,0.5991908142130347,0.5835094890940963,0.6093132344439051
C0004134,head,0.808866965973535,0.7710334987620917,0.6523543805077439
C0004134,tail,0.8842376535916824,0.8586141139921581,0.9220187311551916
C0004134,both,0.6002038043478262,0.5756934432202694,0.42186136681225866
C0004144,head,0.8109804104612077,0.7778640442840874,0.69671164825908
C0004144,tail,0.8672573478788811,0.8261188604123426,0.6712489744446131
C0004144,both,0.6070059422767905,0.5846975974369221,0.39754088264838167
C0004153,head,0.7958509804612174,0.7635098910380099,0.702240575708292
C0004153,tail,0.8697355792513802,0.8359685736021729,0.800740993098807
C0004153,both,0.6003046606028053,0.5818524037164144,0.42905762937063957
C0004238,head,0.7858083913249104,0.7600909331407466,0.9119561277692182
C0004238,tail,0.865397196300184,0.8386226973578064,0.9209011649900448
C0004238,both,0.5777856143536775,0.5620403483580998,0.6085794379950863
C0004239,head,0.8135293891810956,0.7789233892031464,0.7878060751928001
C0004239,tail,0.8763608641521645,0.8663307956694046,0.9549408221999872
C0004239,both,0.5983633980332257,0.5749319511510609,0.3800804935979625
C0004245,head,0.8401708758327374,0.820377684026402,0.8923967367072052
C0004245,tail,0.8811114456697655,0.868046972286507,0.89001455480141
C0004245,both,0.6085099175731115,0.6019180003015085,0.4679815028685127
C0004601,head,0.8564841969277373,0.8327229729482011,0.8650965505094428
C0004601,tail,0.9067407137925145,0.8987749050564805,1.0
C0004601,both,0.6701215392496789,0.6552872041451184,0.658842934135471
C0004604,head,0.8079253302262888,0.771644726550335,0.7348013421974343
C0004604,tail,0.855934808457801,0.8320344621590324,0.8829915183819733
C0004604,both,0.6184619071919808,0.5981247930422672,0.36183702390534483
C0004610,head,0.823569628744163,0.7878725871075256,0.6613018397887348
C0004610,tail,0.868925275840421,0.8410481919221899,0.8703130862063528
C0004610,both,0.5990080064670926,0.5785805809370642,0.348554272199073
C0004623,head,0.8202743999929776,0.796966917207267,0.9197324075265493
C0004623,tail,0.8610431513488637,0.8202255109629003,0.7374266027170975
C0004623,both,0.5750185905305543,0.57273402035497,0.6798209471378297
C0004626,head,0.8450432414396378,0.8182929490064702,0.9016163864627142
C0004626,tail,0.8509229950671393,0.8327122467340293,0.9164494833285066
C0004626,both,0.5722118514911307,0.5612517389556454,0.41623725098398057
C0004690,head,0.8838757396449705,0.8400598287374412,0.7076983421021603
C0004690,tail,0.8790680473372782,0.8270866266253387,0.7139865596212549
C0004690,both,0.6253698224852071,0.6036840693604629,0.3943511354228185
C0005001,head,0.821963178667048,0.7884736382254821,0.7268848118132198
C0005001,tail,0.869779957001551,0.8342352310229736,0.80242838864689
C0005001,both,0.5978482896718798,0.5700286112762958,0.3299564203516025
C0005424,head,0.8530492977660477,0.8413791247287428,0.9143921157174306
C0005424,tail,0.9045621642002074,0.8823441380875849,0.8770425920681565
C0005424,both,0.6857620887925346,0.6808791298933102,0.6720394851133611
C0005586,head,0.864012573964497,0.8474349609490472,0.9588069436862261
C0005586,tail,0.8897004437869822,0.868766244882327,0.8947777718860711
C0005586,both,0.6494896449704143,0.6363358750393848,0.585597460946361
C0005687,head,0.8351698806244261,0.8162399682323275,0.7000457045080642
C0005687,tail,0.8999081726354454,0.8840253755785953,0.8435901959158147
C0005687,both,0.6469237832874196,0.6439141915340796,0.42698186285081463
C0005697,head,0.8392603969754253,0.7970210536479554,0.7088638724992172
C0005697,tail,0.8813799621928167,0.8475727950426999,0.789110907272066
C0005697,both,0.5942521266540643,0.5723532706940041,0.3937516124948635
C0005741,head,0.8618931341568515,0.8466201293781119,0.8559746358494578
C0005741,tail,0.9088623958632578,0.8870684679693243,0.8927117258085273
C0005741,both,0.6463659867854065,0.6377490528324734,0.4699388434753179
C0005745,head,0.832038087236575,0.8035458449018125,0.8146980949230124
C0005745,tail,0.8543023174403136,0.810904262096251,0.7288349799260452
C0005745,both,0.5857312889448996,0.5744039167601197,0.38202880380149845
C0005747,head,0.8290865356614521,0.794668166549368,0.8824417166058809
C0005747,tail,0.8684317813835921,0.8388281745546915,0.9442600133430206
C0005747,both,0.6090781488427355,0.5923103646250065,0.4463448268618989
C0005758,head,0.8254481757353869,0.8029180724440632,0.8854825235226387
C0005758,tail,0.8618762624668603,0.8264588594030944,0.7949289953172541
C0005758,both,0.6233232862012372,0.6043081919981865,0.4640365831420207
C0005779,head,0.8216342353871053,0.777365662115672,0.6270522068308342
C0005779,tail,0.8583970040272498,0.8297763781538351,0.8536842947815583
C0005779,both,0.6047296661522827,0.5888751543133943,0.43463224482916146
C0005818,head,0.8796896588372835,0.863925410250348,0.8041494569526059
C0005818,tail,0.8909554681687746,0.8701386812537402,0.8540990511754428
C0005818,both,0.5897544903815496,0.5860945640562576,0.35789304571529984
C0005826,head,0.8357010206187203,0.802299488377153,0.7328648179714093
C0005826,tail,0.865176743226298,0.8502893739868909,0.890232621841172
C0005826,both,0.6778305106268154,0.6402375119011432,0.44893151800208536
C0005961,head,0.8689193061341445,0.8665752776460341,0.9396558254405951
C0005961,tail,0.8688752231700059,0.8364956229144709,0.7969527013505973
C0005961,both,0.5740924419757985,0.5558879019822579,0.3688425366528354
C0006012,head,0.9300411522633745,0.9213993604590349,0.8343910435797345
C0006012,tail,0.9290123456790124,0.9059438334335514,0.7967764242846336
C0006012,both,0.7904663923182442,0.8021962459234286,0.6138448818636821
C0006105,head,0.8043257366816664,0.7744300407463534,0.6403231359325681
C0006105,tail,0.8869211786906663,0.8891740768611347,0.8694685576131727
C0006105,both,0.5232980113223981,0.5482942838305876,0.3282129378054759
C0006107,head,0.8901276956907527,0.8700830702539746,0.8768571103291025
C0006107,tail,0.8966860846417962,0.8842697850659375,0.9086508882365161
C0006107,both,0.6807993518768566,0.6299478250724768,0.4678311365202862
C0006112,head,0.8473388429752066,0.8124667326889745,0.7604491173593019
C0006112,tail,0.8895735537190081,0.8568582873542678,0.8198215160050185
C0006112,both,0.636892561983471,0.6278251928388151,0.5585599628613805
C0006118,head,0.8704706372344857,0.8395254061537804,0.820124185896494
C0006118,tail,0.8866213151927438,0.8409028328642598,0.7862218936451184
C0006118,both,0.6786061363320839,0.6613279867323472,0.5354074718566147
C0006144,head,0.873606305267205,0.8562302658542011,0.7908368020988426
C0006144,tail,0.8793733179546328,0.8287604936121379,0.763229606750463
C0006144,both,0.6155324875048058,0.6076330967173292,0.42741810475595976
C0006145,head,0.8556885663116223,0.8165995171738204,0.7261012199592439
C0006145,tail,0.9302479027241022,0.923296642219621,0.9337814835184269
C0006145,both,0.663304741257423,0.6469744800301277,0.44078154782814805
C0006152,head,0.9197633136094675,0.9195159334974708,0.8843037202846002
C0006152,tail,0.9102958579881657,0.9136720601872272,0.8551364445956813
C0006152,both,0.7098224852071007,0.7006100382741451,0.5356508501407901
C0006266,head,0.8185194706994329,0.8097956318335119,0.9426266800096872
C0006266,tail,0.874909640831758,0.8514626774828528,0.891591114757089
C0006266,both,0.5963039697542533,0.6033098233221378,0.5939263751395454
C0006267,head,0.8416233037445158,0.8209594499530388,0.8081587427204585
C0006267,tail,0.9048056320783593,0.887789298149941,0.9286424705658615
C0006267,both,0.6019793898581778,0.5829487673936151,0.39435033056680624
C0006271,head,0.8193359375,0.8142203076990662,0.6766737906251593
C0006271,tail,0.892822265625,0.8958701476189699,0.8018266612624249
C0006271,both,0.537841796875,0.5178640437953721,0.24654189306256435
C0006277,head,0.8297422530976003,0.7936555108745345,0.736946058024471
C0006277,tail,0.8656663720812969,0.8295023905217398,0.8411319835684936
C0006277,both,0.6107472732857857,0.5820532807650294,0.3390030735559907
C0006325,head,0.833646174886187,0.8159485688940696,0.9016924856069497
C0006325,tail,0.8850414892019157,0.8583985247238425,0.9138531831551322
C0006325,both,0.6497550700972956,0.6388100291093435,0.6709844253205632
C0006384,head,0.8218937765887462,0.8019686662414744,0.7914803783121847
C0006384,tail,0.8925485724310337,0.8532474593895957,0.7867946729498744
C0006384,both,0.6342704267356694,0.5865658527271848,0.33884652960827144
C0006386,head,0.8421151852200961,0.7996408237249646,0.7324438909946204
C0006386,tail,0.8839664435856349,0.8539838319345446,0.7617106453465883
C0006386,both,0.6597228768027146,0.6294533429078315,0.41115684499147453
C0006444,head,0.8589384574039236,0.8362853018989562,0.8629710373673654
C0006444,tail,0.9034829346949745,0.8785736715468295,0.8756799808739302
C0006444,both,0.6716527815103468,0.6603299021241433,0.6854524865430182
C0006625,head,0.8211265004616805,0.7984327585875068,0.8278361889647359
C0006625,tail,0.8815143120960296,0.8609909066169102,0.8967296996647365
C0006625,both,0.5339981532779317,0.5603883224462789,0.5461345303590204
C0006826,head,0.8142286430574718,0.7611738560100045,0.6079834191890737
C0006826,tail,0.8698428157887618,0.8486475947795543,0.8931750619977055
C0006826,both,0.6019893767641515,0.5879702417147267,0.5388669794304158
C0006840,head,0.8142672032636401,0.7777801409797285,0.7093218724684347
C0006840,tail,0.858566587798134,0.8189296454145998,0.7459179617107603
C0006840,both,0.5799694709157998,0.5643297853523809,0.35499471135359156
C0006846,head,0.8912591050988553,0.8356796191108524,0.7122202468765491
C0006846,tail,0.9240374609781478,0.9128736040186796,0.8298862847574449
C0006846,both,0.6875650364203955,0.7112445691845344,0.5365450878254993
C0006849,head,0.804965306122449,0.7607922610909164,0.613998724303249
C0006849,tail,0.8640122448979591,0.8284394271460264,0.8199455116863121
C0006849,both,0.5823469387755102,0.5662007297384956,0.5289175433389489
C0006852,head,0.8438938198553583,0.8005909141270462,0.7114118666241496
C0006852,tail,0.8752465483234714,0.8646196123397406,0.893735257328765
C0006852,both,0.6477646285338592,0.6172653625306798,0.4340930560228975
C0007078,head,0.8542868127643215,0.8398306910829691,0.6713277345228944
C0007078,tail,0.9054209919261822,0.88815661790985,0.7851002331350944
C0007078,both,0.649750096116878,0.6639325317146323,0.4508419287677428
C0007117,head,0.8269896193771626,0.7917872187032626,0.7174739583925333
C0007117,tail,0.8877288346643358,0.8717831926889275,0.9108077898898196
C0007117,both,0.6542665916356366,0.631361143955534,0.4534905669584829
C0007177,head,0.8485813148788928,0.8210232627035914,0.8241134844235332
C0007177,tail,0.8731141868512111,0.8276602347420183,0.751604061151551
C0007177,both,0.6862629757785468,0.6644701729947529,0.5328717567357458
C0007280,head,0.8415145756391409,0.8266237545988792,0.8632419829152047
C0007280,tail,0.9137294273727993,0.9003091894151433,0.9443730360905538
C0007280,both,0.5820574420022231,0.6045086856828504,0.5343455110919545
C0007282,head,0.8311881675026879,0.7942892009336197,0.7578390522994948
C0007282,tail,0.890486316724832,0.8672422713357081,0.8727444637413714
C0007282,both,0.6433225142361005,0.608779225220228,0.4764238511483332
C0007286,head,0.8355656992793705,0.8040470610304993,0.8034509863364876
C0007286,tail,0.8796745277654284,0.8431048493068459,0.7397900824867986
C0007286,both,0.6178751253605732,0.6102359664105962,0.651339979614657
C0007462,head,0.9137472540178055,0.9108863866231244,0.8845131755798649
C0007462,tail,0.939068100358423,0.9195838713268418,0.8925811716774994
C0007462,both,0.6289744479130536,0.6009575037455013,0.3812139462101403
C0007570,head,0.8777573529411764,0.8840867946047858,0.9549739334993183
C0007570,tail,0.9073853806228374,0.8963469279916572,0.9354265203050915
C0007570,both,0.6631704152249135,0.656864925827991,0.5323880672692946
C0007642,head,0.8121603950781586,0.7777146647092154,0.8882615564583775
C0007642,tail,0.8711247076665357,0.8423669200331367,0.8099999648938077
C0007642,both,0.608743212737518,0.5910280312816074,0.4829117069370173
C0007780,head,0.831165452653486,0.7892935493766842,0.7464455786659595
C0007780,tail,0.8810483870967742,0.8671239111058878,0.8670510718071958
C0007780,both,0.6124479708636836,0.5782337848361148,0.34019874936476
C0007784,head,0.8065830898293901,0.7899693101567333,0.8484698655918419
C0007784,tail,0.8430954849655953,0.8123813005901125,0.8144150461569325
C0007784,both,0.5827391837119427,0.5771816446694948,0.5175779886106762
C0007785,head,0.7766299685972401,0.7461001512981339,0.7192968665363576
C0007785,tail,0.8516880275316723,0.8187214507453748,0.7801199555898886
C0007785,both,0.5616871564631073,0.5556057963748557,0.5171878481651833
C0007787,head,0.800695735488663,0.7689609434655661,0.7907418065640139
C0007787,tail,0.8811349322503944,0.8614135027254612,0.8901021499022899
C0007787,both,0.6280551050635304,0.6025174887744366,0.5486346616858934
C0007820,head,0.8007026339947744,0.7632973756697916,0.7140544127610157
C0007820,tail,0.8735435350610833,0.8493184042653101,0.8623651198001566
C0007820,both,0.608219758491632,0.6100721355215241,0.5275746608916473
C0007859,head,0.820015433458052,0.7933371539226042,0.7950141158723034
C0007859,tail,0.878654914771313,0.8568181479455627,0.9305168143027415
C0007859,both,0.6204230988698726,0.6154618566131584,0.7310357585244663
C0007860,head,0.8992202268431002,0.8961605556472145,0.8616020019072184
C0007860,tail,0.9022920604914934,0.8943269976563948,0.8573331962295242
C0007860,both,0.7898156899810964,0.7998513552719386,0.7353996946621
C0007868,head,0.7901001596748439,0.7814636283337698,0.6706151482623325
C0007868,tail,0.8885179271302076,0.8656213431913672,0.8050188443753507
C0007868,both,0.5556684569603716,0.5985234306111569,0.4114882759557101
C0007876,head,0.78687551916459,0.7525307346850862,0.6440242098829932
C0007876,tail,0.838455757288082,0.8311382265486085,0.8622341083392214
C0007876,both,0.5680155057157549,0.5683232467391877,0.3989440762409739
C0008031,head,0.7884475932938682,0.748189282707931,0.7219966250275056
C0008031,tail,0.8548770098886385,0.8203265512536564,0.7660307134295985
C0008031,both,0.6058762394747061,0.5872207078903543,0.5771364115281034
C0008033,head,0.7919847364418295,0.7558841919508682,0.7116114512792088
C0008033,tail,0.8512576028724268,0.8209673657728666,0.8736775151001587
C0008033,both,0.5947985706104897,0.5831134580268247,0.5978749922264909
C0008035,head,0.8389866827510675,0.8103725467355636,0.8254302581971502
C0008035,tail,0.8838113680735227,0.8628151715810402,0.8906537612781288
C0008035,both,0.6663703750734115,0.6173319916679172,0.3745336420553361
C0008049,head,0.805473372781065,0.8065285833248392,0.5943046641268837
C0008049,tail,0.8716715976331361,0.8769831037953546,0.7553736316518009
C0008049,both,0.5680473372781065,0.5859582669902363,0.3317842047392609
C0008301,head,0.8388180847276612,0.8122528547597245,0.7908460810044409
C0008301,tail,0.8906799572801709,0.8674476079872445,0.8720184630496164
C0008301,both,0.6477892488430045,0.6193998082588641,0.5133921527177508
C0008311,head,0.8129833676729672,0.773232247436788,0.681551598245179
C0008311,tail,0.8807668189554778,0.8582732964988945,0.8375563569769614
C0008311,both,0.5708142972319269,0.5541084583646787,0.3032548001264741
C0008312,head,0.8590449954086318,0.8407217344007496,0.7707132204545704
C0008312,tail,0.8840679522497705,0.8783074674398441,0.823870016857981
C0008312,both,0.6370523415977961,0.6488668493860984,0.4684724856971816
C0008320,head,0.8555058451900265,0.8376394282091524,0.9536185683360862
C0008320,tail,0.8868432008776046,0.8593905092212275,0.9478786117603416
C0008320,both,0.6191473754468976,0.6174633285060136,0.6640005016001064
C0008325,head,0.8447353590598756,0.7996109661634215,0.6311242436373107
C0008325,tail,0.8659542132833215,0.8317705150170731,0.8846356196858456
C0008325,both,0.6265116730259328,0.6015435652231482,0.41362352907487676
C0008350,head,0.8150021905147832,0.7880550635943517,0.9255039914249346
C0008350,tail,0.8759231601936203,0.8486785099588681,0.871594809646388
C0008350,both,0.6069213691498254,0.5813358469750074,0.4854074706481082
C0008767,head,0.825990982107641,0.8030736203881434,0.8465793185572985
C0008767,tail,0.8746145433683531,0.8454906568623854,0.8364579329248518
C0008767,both,0.6242985585714798,0.6087284746255331,0.6070209659937755
