side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002453,head,0.8926749642930015,0.8865228172178439,0.9341928368662278
C0002453,tail,0.9135210501258246,0.8669554519086583,0.7902719891394024
C0002453,both,0.6746242263483644,0.6391977593998036,0.44110654503052915
C0002622,head,0.8226822620375646,0.7734666891579017,0.6382958361555585
C0002622,tail,0.8650506384083878,0.8290067513741975,0.7891551832581948
C0002622,both,0.6038287048130159,0.5758546352192555,0.3087349634259862
C0002726,head,0.8393537570492302,0.8144385291236581,0.7001851388397995
C0002726,tail,0.8917847889041305,0.8669437636530335,0.7712978463262425
C0002726,both,0.6108824874256973,0.5729643758589025,0.3500859317187701
C0002736,head,0.8808441558441559,0.844726441580691,0.7284316973292977
C0002736,tail,0.9266233766233767,0.9244322206546831,0.8778873758893547
C0002736,both,0.6878246753246754,0.6917245078250369,0.5357091994414412
C0002792,head,0.8031201267358103,0.7736504942372451,0.8123346113956438
C0002792,tail,0.8544951607713063,0.7915146874157489,0.62353355856713
C0002792,both,0.5990958934627095,0.5680208754877116,0.3150781133385497
C0002871,head,0.8011642156862745,0.7623179169507075,0.8578003790588145
C0002871,tail,0.8447899963428699,0.8018839094599264,0.7971414114797674
C0002871,both,0.6044895959340216,0.5706948079352876,0.36951019709277316
C0002874,head,0.8490494584564113,0.820405857727832,0.7631591480047011
C0002874,tail,0.8226160721048247,0.7389188805812761,0.4967276386207291
C0002874,both,0.6067939104748921,0.573214310657097,0.3165752361967066
C0002878,head,0.8630769230769231,0.8277839108448531,0.8100450244438154
C0002878,tail,0.846198224852071,0.8182166984183333,0.8070932928411361
C0002878,both,0.627707100591716,0.5856933456203455,0.3391963107757928
C0002884,head,0.7389465590157631,0.7382123306308486,0.5120969033129751
C0002884,tail,0.8688965782391388,0.8478759865541391,0.7014006595043234
C0002884,both,0.6689734717416378,0.6211108567804149,0.38676853835407593
C0002940,head,0.8695753658317622,0.8100334324734857,0.6520701959034522
C0002940,tail,0.9093096328216177,0.866485619270011,0.7764764193133367
C0002940,both,0.6731843073884549,0.6396876330702711,0.528415672915991
C0002962,head,0.8412155458741319,0.8026701439217214,0.7890168504265396
C0002962,tail,0.8695595910796703,0.8405053935415896,0.7936562515261381
C0002962,both,0.6444959668722772,0.6183057209438237,0.4821243905924846
C0002994,head,0.8161701398749556,0.7742262524508516,0.686980168867186
C0002994,tail,0.8649347956419238,0.8152434452177992,0.750117354433104
C0002994,both,0.631046560374322,0.583619891392603,0.30429203531396976
C0003044,head,0.9227564102564102,0.9076430414996121,0.8582695015383754
C0003044,tail,0.9102564102564102,0.8804367151021517,0.7846355232800483
C0003044,both,0.6657051282051282,0.6365452823836113,0.4161982795206269
C0003079,head,0.8417281806339557,0.8147301288538297,0.7105000616965907
C0003079,tail,0.8706035605731655,0.8584491147216009,0.8270436329919317
C0003079,both,0.6614198871037776,0.6664362280439402,0.5060080129887682
C0003123,head,0.8023423501456979,0.7526574942588574,0.6988529284101379
C0003123,tail,0.8521559937842429,0.8138612190305801,0.8546672691693454
C0003123,both,0.6050460364206134,0.5755461295549393,0.3523354545839592
C0003126,head,0.8511874282687384,0.8287228471805564,0.8393400810580449
C0003126,tail,0.8838174273858921,0.8707343585581265,0.9070165200498037
C0003126,both,0.6108590094464553,0.5781797943796014,0.35193258391031934
C0003467,head,0.8104034322249617,0.7706024137529213,0.8777277723765711
C0003467,tail,0.8626730838644745,0.8271993144176384,0.8068592459117734
C0003467,both,0.6095362051998349,0.5799375514507514,0.31788751766248735
C0003486,head,0.8658479083283075,0.841287984957183,0.8913135717840011
C0003486,tail,0.8926585887384177,0.8700706447876528,0.8686574117546751
C0003486,both,0.6410110203410275,0.6067256562996595,0.40015653050229943
C0003504,head,0.846718228621262,0.8071826188707059,0.796769707924129
C0003504,tail,0.8800494294401476,0.8585606271662081,0.9158695117309819
C0003504,both,0.6439194717649476,0.6105607937413762,0.4989167595895641
C0003507,head,0.8474407830295924,0.807131853047421,0.8071220218280766
C0003507,tail,0.8997547670286773,0.8799877440309063,0.9316825599000776
C0003507,both,0.6418597667784396,0.6147234230115306,0.41080320624347766
C0003537,head,0.8412169454937938,0.7773132510653353,0.5416242855018627
C0003537,tail,0.8792330005396655,0.8448245475054048,0.9020509500218933
C0003537,both,0.6197180248246088,0.6235278804829258,0.7048747410917133
C0003564,head,0.8802343749999999,0.8696293241041455,0.8814695997935081
C0003564,tail,0.8701953124999999,0.8376840640874705,0.7634594716719407
C0003564,both,0.6926953124999999,0.6375645932169411,0.42558309489947577
C0003578,head,0.8194838240639767,0.7838316329545294,0.8342372096029973
C0003578,tail,0.879230692971151,0.836973575036473,0.8316512036377987
C0003578,both,0.6334159479197646,0.6058051431700363,0.4586579991847877
C0003611,head,0.8737580362361193,0.8570898462491521,0.8025547684065022
C0003611,tail,0.8702513150204558,0.8420492269625861,0.80194926941965
C0003611,both,0.6060783167738165,0.5889098543339868,0.4359418701144343
C0003615,head,0.8747167161415941,0.8497549391742701,0.8428121057186111
C0003615,tail,0.8806217881196335,0.8515070048459692,0.8113848198524672
C0003615,both,0.6601551278368285,0.632547769542113,0.504454332861317
C0003635,head,0.8753713031124888,0.8214352257962175,0.7394212916322199
C0003635,tail,0.9232855482371174,0.8894001632817085,0.8162519862865375
C0003635,both,0.660467519049464,0.6456418784324142,0.500985986036697
C0003708,head,0.9061296534017972,0.8839254292708462,0.8320508035636134
C0003708,tail,0.9454428754813864,0.9473760641625074,0.9529596848790547
C0003708,both,0.6956033376123235,0.6944892630942198,0.5383915421412153
C0003811,head,0.8175378121897514,0.7734206180269351,0.7313505245190188
C0003811,tail,0.8420297672200069,0.805092202374455,0.7813633936544595
C0003811,both,0.6241493297245132,0.6011586460227735,0.6025190743877089
C0003850,head,0.8289627039627039,0.7899378055684608,0.7760698197992971
C0003850,tail,0.8743605931105931,0.8321410043972567,0.7613496242053351
C0003850,both,0.6357707685832685,0.6001654626327264,0.38999467313861813
C0003862,head,0.822033215537142,0.7864493430409483,0.9144052006786513
C0003862,tail,0.8686026694838993,0.8389212873817324,0.9261427395224848
C0003862,both,0.6219216567615209,0.5890063630537217,0.3542302104760576
C0003864,head,0.8629675080753458,0.8293056877620142,0.8948513853915262
C0003864,tail,0.8864824157079084,0.8495802420175872,0.7464108063981537
C0003864,both,0.6499462399738687,0.6137444368082094,0.5036858661724877
C0003868,head,0.9174507168458781,0.89974671360323,0.8914378943459351
C0003868,tail,0.9304435483870968,0.9021385247265732,0.8290544019813376
C0003868,both,0.7493279569892474,0.70466790116954,0.5681220629435014
C0003869,head,0.8368386854074757,0.8070720987605275,0.7619044223326046
C0003869,tail,0.8766458055470059,0.8468206551149058,0.8393772414139856
C0003869,both,0.5875654047399199,0.5617835037932675,0.3576994725113697
C0003872,head,0.9301084236864053,0.9052906813318359,0.888416804797411
C0003872,tail,0.8894912427022519,0.8319380383353085,0.719917991861917
C0003872,both,0.717931609674729,0.6810030991380789,0.5179706310607475
C0003873,head,0.8414022156577794,0.7997963834393991,0.7482916533519695
C0003873,tail,0.903309555696976,0.8759937481382672,0.9096925119769201
C0003873,both,0.6502692793571488,0.6215068601472821,0.5172756990342173
C0003874,head,0.8303932196708386,0.7747002625744958,0.7191560081400261
C0003874,tail,0.8926776387109491,0.8626444793104132,0.8357397679070745
C0003874,both,0.6105252784074111,0.5684431731941606,0.33001893139096206
C0003962,head,0.8230248578218033,0.7791172403416774,0.7343844092773096
C0003962,tail,0.8561303500387151,0.8095298081930358,0.7677695802489921
C0003962,both,0.5991816409900409,0.5785162119367905,0.5605983721718659
C0004030,head,0.846889400921659,0.8078716463107861,0.7487755175582116
C0004030,tail,0.906336405529954,0.8994197867388176,0.9495938311814435
C0004030,both,0.5928242264647794,0.5764251497632122,0.4277312844368464
C0004093,head,0.8189778979745107,0.7698841537515322,0.5939182583541396
C0004093,tail,0.8529268842638006,0.806855238325506,0.691366818544315
C0004093,both,0.6110357681029154,0.5727606960689755,0.37021304159347557
C0004095,head,0.8957485300768883,0.8575514579920941,0.7764475989371894
C0004095,tail,0.903663500678426,0.8942426127235463,0.8084013376262753
C0004095,both,0.6940298507462686,0.6624139338268373,0.4621132070306909
C0004096,head,0.8378904188864871,0.8046450402984016,0.8973787111792363
C0004096,tail,0.8824964681452231,0.8442891102683542,0.8033388416568854
C0004096,both,0.6263604023761298,0.597058313029293,0.4697770577668075
C0004134,head,0.8123996789727127,0.7609099662385004,0.6789274819417405
C0004134,tail,0.8875842696629214,0.8510392373584086,0.8417086470645816
C0004134,both,0.5830577849117174,0.5300991180566511,0.1477203574388612
C0004144,head,0.8345766198551196,0.7860223719376374,0.7580570067679138
C0004144,tail,0.8673390782756957,0.8285207463603663,0.8566845480939808
C0004144,both,0.6165140926184877,0.5900479540023127,0.5496253467409605
C0004153,head,0.8524379811804963,0.8228428950498211,0.8319265707363815
C0004153,tail,0.869109804706696,0.8211170391937794,0.7370108718304829
C0004153,both,0.6345667327958066,0.6205482014824146,0.5281519810277139
C0004238,head,0.8212304916506077,0.7788218642449866,0.7966773109237453
C0004238,tail,0.8705462028576755,0.8366559216695661,0.939058006973659
C0004238,both,0.6218505883319683,0.5905049267971263,0.4068059956774164
C0004239,head,0.8036218507208622,0.7653978736720138,0.7358807609997551
C0004239,tail,0.869531712759289,0.827100795922042,0.7735443326499635
C0004239,both,0.5950520159412038,0.556501834359279,0.31585578733169106
C0004245,head,0.8525436249650601,0.8203168729800563,0.8334406805315663
C0004245,tail,0.8811843628958193,0.8544984409409748,0.8310861400654754
C0004245,both,0.6063171345286108,0.5787050071079642,0.40176933229729267
C0004601,head,0.8606803479122171,0.8301677122608753,0.869257592345415
C0004601,tail,0.9207292537221036,0.9062160144651356,0.9489200971310242
C0004601,both,0.6679434797412325,0.6302062142962348,0.4189048090774128
C0004604,head,0.8234552695903685,0.7791467777377061,0.8009492879551938
C0004604,tail,0.8626798506263305,0.8277331143093493,0.828382578135548
C0004604,both,0.6223005581389647,0.5931038238571826,0.3961165010552665
C0004610,head,0.8382085721778877,0.8001822637810312,0.8479710351978812
C0004610,tail,0.8866331347645273,0.8521143903173177,0.8404187182341069
C0004610,both,0.6177597317447829,0.585780770200402,0.364426815541181
C0004623,head,0.8340852265089393,0.790893712750378,0.7703878995669808
C0004623,tail,0.8716843661782498,0.8353295831050417,0.8985544828606592
C0004623,both,0.6039991934399784,0.5749041853197303,0.3794356677008345
C0004626,head,0.8675283337352302,0.8303810198767245,0.7815284110469018
C0004626,tail,0.8295056667470461,0.7848687046026604,0.7170881032804857
C0004626,both,0.5775452134072823,0.5298164740387903,0.16669677104049058
C0004690,head,0.9076168929110106,0.8890478608329282,0.769298084357393
C0004690,tail,0.8797134238310709,0.8442043343707373,0.6897365086497618
C0004690,both,0.5976621417797888,0.5914780500080787,0.34965542268826577
C0005001,head,0.8523006215072857,0.8174283983979159,0.7522892200001483
C0005001,tail,0.8743691155034969,0.8511256992697298,0.8340726453529007
C0005001,both,0.600212708375867,0.5808780595846954,0.4157534032358106
C0005424,head,0.8650535971964544,0.8312746389021958,0.7750760625362478
C0005424,tail,0.9093485879200165,0.8791020642948795,0.8503414197168128
C0005424,both,0.6562564419707276,0.6055007992623408,0.38030550916491346
C0005586,head,0.8633276740237691,0.8393216480203876,0.8927626666977035
C0005586,tail,0.895957130730051,0.8738368742524184,0.9355811750809119
C0005586,both,0.6209759044012015,0.591792281137627,0.391229354021228
C0005687,head,0.8318326271186441,0.8129082555008168,0.6825180153750482
C0005687,tail,0.9157838983050848,0.8959854081625014,0.8202141369273436
C0005687,both,0.6385063559322034,0.6055939523212606,0.42099337910072976
C0005697,head,0.8422644770959378,0.79019857570204,0.673909921655349
C0005697,tail,0.8861587850351895,0.8642936533638561,0.8542118705531645
C0005697,both,0.6411285343869614,0.6225778944752445,0.46503397544050473
C0005741,head,0.8737941481304313,0.8342315557746711,0.7740180457422965
C0005741,tail,0.9442717053336522,0.936502356502203,0.9423715942842839
C0005741,both,0.7126684206330225,0.6993478210760317,0.6223848612601608
C0005745,head,0.8295398561434625,0.8122994244138328,0.8294546036101644
C0005745,tail,0.8520297566262686,0.7908820932062767,0.6703788620426068
C0005745,both,0.5808700364567938,0.5457186552611366,0.3096570118303561
C0005747,head,0.8356776354195471,0.8044811630957927,0.8279359693150917
C0005747,tail,0.8773742587642486,0.8431195993935515,0.8622929645453961
C0005747,both,0.6310689157218792,0.5901225267247319,0.3850475604710364
C0005758,head,0.8207074350704464,0.7786515851925477,0.7149911966789599
C0005758,tail,0.8755771515871669,0.8435415769980923,0.9042204075586392
C0005758,both,0.6193876251909692,0.578997088431959,0.3440674092643765
C0005779,head,0.8481478411782286,0.8020452204824898,0.7194695692731851
C0005779,tail,0.8725678563983554,0.840664857615604,0.763023927595844
C0005779,both,0.6217522233691735,0.5902918347760641,0.3728728187458419
C0005818,head,0.8436988543371522,0.8177329964015643,0.7827096025234879
C0005818,tail,0.886719663315408,0.869292394484585,0.8237436502671003
C0005818,both,0.5545943418283844,0.5537419672797265,0.346915970235973
C0005826,head,0.8363569172881811,0.7991749347890578,0.7362355508703895
C0005826,tail,0.8620909762816636,0.831558594458003,0.8262597644595067
C0005826,both,0.6360612779681516,0.5902582844968951,0.31548324764196467
C0005961,head,0.868150275185451,0.8549925595007611,0.8864452261157874
C0005961,tail,0.8732471883225652,0.8062366820741077,0.6463976904294926
C0005961,both,0.547307968413496,0.5002694115601136,0.1814951380410231
C0006012,head,0.9238026124818577,0.9104696930300763,0.8020942858824514
C0006012,tail,0.9412191582002902,0.9317637899910206,0.8380840471841807
C0006012,both,0.806966618287373,0.7805246151834454,0.5967033316743207
C0006105,head,0.8083254194365306,0.7930694747354934,0.7261299616128051
C0006105,tail,0.8980690091801202,0.8816566846748629,0.8374186378564759
C0006105,both,0.5462171573282685,0.49920919540515385,0.22564543707049642
C0006107,head,0.8880740864901107,0.845222671663199,0.768324495426177
C0006107,tail,0.901022460610124,0.8834815462593896,0.8876765570671519
C0006107,both,0.6509386523633925,0.5991064833222748,0.3759115116016911
C0006112,head,0.8460305300192941,0.7813920095402438,0.6051284244829198
C0006112,tail,0.8981103166496425,0.8801760533372145,0.8779097785879207
C0006112,both,0.6518981954375211,0.6043667599834183,0.3743348194140512
C0006118,head,0.8514149821640904,0.8031799182276328,0.7092392269896527
C0006118,tail,0.8887039239001189,0.8359918662322423,0.7591122667360493
C0006118,both,0.6089417360285374,0.5979537412086331,0.39763168196056164
C0006144,head,0.8984885620915033,0.8921158736929876,0.8434987561256538
C0006144,tail,0.921875,0.90715801496695,0.8694205812080835
C0006144,both,0.6912785947712419,0.6540465305853229,0.4593873717921754
C0006145,head,0.8890506697728596,0.877624627678414,0.8374083098835081
C0006145,tail,0.9140943506115318,0.8899967770544736,0.8276315846763687
C0006145,both,0.6914191419141913,0.739425915952096,0.7392603145758493
C0006152,head,0.8901289682539683,0.8513932332577018,0.772361917351613
C0006152,tail,0.9188988095238095,0.9161364529461158,0.8488834545669754
C0006152,both,0.7554563492063492,0.7296474927608527,0.5358966832297855
C0006266,head,0.8622739515198153,0.8406661634549873,0.8500539633434491
C0006266,tail,0.8849878158266,0.8674111511261929,0.973507077169304
C0006266,both,0.6572656149801205,0.6217303219510641,0.363338620959434
C0006267,head,0.8691650592449711,0.8361795457717389,0.800094168999825
C0006267,tail,0.8988702121796638,0.8841361519828543,0.9232105403133866
C0006267,both,0.6270873518875725,0.6103070257605783,0.46108851468894435
C0006271,head,0.8092718568909045,0.7823142719193341,0.6241163164686984
C0006271,tail,0.8384983623078861,0.8248229980504784,0.7364911089436406
C0006271,both,0.5316200554295792,0.5625098943121618,0.30010319064752844
C0006277,head,0.8422181245538486,0.7975693894321993,0.6551124840419288
C0006277,tail,0.8746936923481439,0.82970185504241,0.6961083941283007
C0006277,both,0.6237096745798865,0.5832910091108672,0.31181868049871714
C0006325,head,0.85099218347976,0.8269925004608492,0.9399500071712349
C0006325,tail,0.889925478250091,0.8663484406024153,0.8901208500405534
C0006325,both,0.6256803302395288,0.6055499495571941,0.49300923393844603
C0006384,head,0.8526008885597928,0.8288969048982824,0.8344793829801854
C0006384,tail,0.9044798222880415,0.8799544416782146,0.8224582695414406
C0006384,both,0.6759533506108849,0.6461332631340705,0.5113575659034266
C0006386,head,0.864040404040404,0.827797517281201,0.8133569832888476
C0006386,tail,0.9129292929292929,0.8815818412674469,0.8493385619701194
C0006386,both,0.7131313131313131,0.6403008822560661,0.43369038039400437
C0006444,head,0.8699187675070028,0.8329435126986259,0.8503946999283323
C0006444,tail,0.9006386554621848,0.8682353746998326,0.8975321393341182
C0006444,both,0.6559803921568628,0.6238062706974206,0.5059619136259998
C0006625,head,0.842572210888006,0.7944160515872467,0.7047810124481496
C0006625,tail,0.9009314936110812,0.8897785468110684,0.9488574725865131
C0006625,both,0.6085847739718673,0.5961574326803765,0.47881281942466136
C0006826,head,0.8393141190728678,0.788793334281386,0.709078775029794
C0006826,tail,0.8811827753370701,0.843695820217729,0.7790564865188856
C0006826,both,0.6355003029843963,0.6102862802871065,0.4359735208110078
C0006840,head,0.8373885041304657,0.7873873968387705,0.674022170511859
C0006840,tail,0.8669504878222477,0.8203284319923834,0.6140731106793174
C0006840,both,0.6030613516593079,0.5741553100493884,0.36514646159625513
C0006846,head,0.8740437158469945,0.8123455817256224,0.6632349358363102
C0006846,tail,0.9494535519125683,0.9110470140082986,0.8483424525292591
C0006846,both,0.6292349726775956,0.6306791449108445,0.42818607326277963
C0006849,head,0.8262449470119086,0.77873750779167,0.68024353284744
C0006849,tail,0.8654124330820496,0.8180053018856073,0.7338108570075603
C0006849,both,0.5932699661313231,0.590061166533695,0.6223214269310898
C0006852,head,0.8003879237645471,0.748239853009901,0.6493178716619916
C0006852,tail,0.8699190419969641,0.8459637800556454,0.8117298520640819
C0006852,both,0.5551948051948051,0.5444728310501938,0.30941347576057604
C0007078,head,0.9059623849539815,0.9079188924961437,0.7901788386458607
C0007078,tail,0.9319727891156462,0.9287709024973637,0.8192792094788757
C0007078,both,0.7314925970388155,0.6910998369090812,0.5015746616511447
C0007117,head,0.8501716925766374,0.8233555882092296,0.8112870324110157
C0007117,tail,0.8972341886745333,0.8704974114689619,0.8642244704303113
C0007117,both,0.6746332022226385,0.6484494814799686,0.5384523441965557
C0007177,head,0.8738966950326539,0.8291285339177907,0.7551468942417402
C0007177,tail,0.882802295665941,0.8409734630664985,0.7634155494448238
C0007177,both,0.703304967346131,0.6529687591346893,0.4627273804657929
C0007280,head,0.8514781966001478,0.7984660266197199,0.7446265094093981
C0007280,tail,0.9065410199556541,0.8958143604409037,0.8977055886336014
C0007280,both,0.6216186252771618,0.596018038178099,0.42410088873402185
C0007282,head,0.8185805422647526,0.7642021096485562,0.6801165378675711
C0007282,tail,0.8954096889952153,0.8709852229532307,0.9248746637648161
C0007282,both,0.6284923957621326,0.6042154690414293,0.5313072395606987
C0007286,head,0.8490536699274908,0.8189980866250303,0.8557576641008883
C0007286,tail,0.8863558244720029,0.852230557684178,0.8171061515012421
C0007286,both,0.6289916906272676,0.5996181704399522,0.39550357416564347
C0007462,head,0.931650766815602,0.9282758280313969,0.8957345825728029
C0007462,tail,0.947228595580244,0.9342017181114666,0.927894422055476
C0007462,both,0.7658495350803043,0.6898457885339182,0.5147514355625057
C0007570,head,0.8841319717203456,0.8868969647781404,0.9446460680248779
C0007570,tail,0.8937268544495568,0.8626431808218148,0.8253301504427593
C0007570,both,0.6569969700370328,0.640694098187657,0.5375951540825418
C0007642,head,0.8342877594846099,0.7938060212598147,0.8229379481799839
C0007642,tail,0.8690916517279721,0.8317215358310988,0.9136838332326963
C0007642,both,0.5987645407305486,0.5701559783554735,0.32820249272242213
C0007780,head,0.8504945129386263,0.8078303442425021,0.7392982405625438
C0007780,tail,0.9066522151469991,0.8988335878817135,0.9327307223867836
C0007780,both,0.6417152147405502,0.6052187849328142,0.4056999127385611
C0007784,head,0.8282109533468559,0.7972575940090196,0.7879362275745285
C0007784,tail,0.8629168356997973,0.8377088355045408,0.8696337545446393
C0007784,both,0.6170304259634888,0.5846486845039774,0.3060195999956781
C0007785,head,0.8119723426696355,0.7641072127002903,0.6541205373300975
C0007785,tail,0.8709418336653775,0.8449479780673971,0.902199975933123
C0007785,both,0.6319356224852534,0.6065339945081867,0.3817274026353374
C0007787,head,0.8262341418523631,0.7894630432442964,0.8340563400176505
C0007787,tail,0.886846071499,0.8614407772454666,0.8847941761310553
C0007787,both,0.6604302241503978,0.6192074583819474,0.3826411755455972
C0007820,head,0.8352930056710776,0.7704311387565884,0.5711775030446319
C0007820,tail,0.8897542533081285,0.8763543335988363,0.9032293188165862
C0007820,both,0.6721361058601133,0.6249893227033805,0.4280048038189075
C0007859,head,0.8353210384923615,0.792329393151308,0.8232144271948841
C0007859,tail,0.8791046506353228,0.8538405603280992,0.9072821344250377
C0007859,both,0.6249834931931474,0.5916332178416923,0.42287153721584786
C0007860,head,0.8807456588355465,0.8545106278327614,0.7950913380266701
C0007860,tail,0.9042390194075587,0.8951198570030416,0.8813324037159894
C0007860,both,0.6325331971399387,0.6261130722735815,0.46931642553995834
C0007868,head,0.759861487503764,0.7137791435356297,0.5865395012364075
C0007868,tail,0.907106293285155,0.8870744683446457,0.8309127710112968
C0007868,both,0.511743450767841,0.5120928515105514,0.2737950158146402
C0007876,head,0.800955414012739,0.7487368398309595,0.6267769061738856
C0007876,tail,0.8439490445859873,0.8109152272707283,0.7863006285228551
C0007876,both,0.5847720415688904,0.56740181902385,0.40353972314538167
C0008031,head,0.8060456789946415,0.7701184330125967,0.8730782301782822
C0008031,tail,0.857752666121731,0.8183924656463889,0.7859020915963013
C0008031,both,0.5982182037199031,0.577318578166082,0.38502569329283837
C0008033,head,0.8094731584820067,0.7718881215355522,0.8087685243701018
C0008033,tail,0.8652220786686751,0.8340631103552565,0.8332666103755098
C0008033,both,0.6233742893600196,0.5997175733873008,0.43236219058906145
C0008035,head,0.8560883208949158,0.8109486386951295,0.7502332376943016
C0008035,tail,0.8932409801147911,0.8661517550014882,0.8939866351300745
C0008035,both,0.6726988927369397,0.6391284027224509,0.5202410523459859
C0008049,head,0.8342307692307692,0.8025743891812492,0.6508264068163127
C0008049,tail,0.9065384615384615,0.9255791456143719,0.7865920914304276
C0008049,both,0.5673076923076923,0.6116331511060995,0.36236683277158505
C0008301,head,0.8478851318359375,0.820515166404094,0.8375053059960479
C0008301,tail,0.9053192138671875,0.8762558409703052,0.8236140021911558
C0008301,both,0.6348876953125,0.6123442184235173,0.44743908484790046
C0008311,head,0.8257300710339385,0.7765053612309579,0.6900985066828565
C0008311,tail,0.901878453038674,0.8786030917171661,0.8762744495248933
C0008311,both,0.6382320441988951,0.6478570192969573,0.5944626517935006
C0008312,head,0.8605917159763313,0.8044898603096817,0.6451573988387806
C0008312,tail,0.8840236686390534,0.8706725627301017,0.7515960387002779
C0008312,both,0.6435502958579882,0.6550766657972031,0.44666496370316217
C0008320,head,0.8636201234008052,0.8336846441631841,0.8384170727379464
C0008320,tail,0.8842396009399349,0.8484209320440173,0.9004007308649676
C0008320,both,0.6164612276868533,0.57636854935855,0.385959764547393
C0008325,head,0.8460575812327834,0.7983671464936091,0.7718966969961636
C0008325,tail,0.8786444911781839,0.8365821327342355,0.6891717032720415
C0008325,both,0.5992688802661849,0.568350022656892,0.28502936184279476
C0008350,head,0.8339012447408812,0.7962616875938584,0.8637257501229834
C0008350,tail,0.8884639270447617,0.8592327766820338,0.9463049895406331
C0008350,both,0.6348092119980894,0.5959430827645804,0.3303648436164186
C0008767,head,0.8478655212489368,0.7996224582179938,0.7184422368909362
C0008767,tail,0.8827672142146819,0.8445845430498888,0.7410951961972441
