side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.834701853777475,0.7933260162136835,0.7180975487355384
C0002874,tail,0.8314030621391946,0.7907961621751162,0.7551531663898278
C0002874,both,0.6047904191616766,0.5772167670726855,0.33668722007590113
C0002878,head,0.8645091172563699,0.8200068498701464,0.7503202212673333
C0002878,tail,0.8441412067785695,0.823170355998445,0.8165866454824967
C0002878,both,0.6111580726965343,0.5849275702347514,0.4172592670515438
C0002884,head,0.788158400615148,0.7875762164770755,0.6008810239038032
C0002884,tail,0.8565936178392926,0.8090714276662879,0.6501257460755708
C0002884,both,0.49096501345636295,0.5544817746987437,0.2953041903588217
C0002940,head,0.876511690405805,0.8405614437261661,0.7995033263694151
C0002940,tail,0.9087946788497715,0.8705710443168166,0.809683613590015
C0002940,both,0.6683687180865359,0.6388152834383509,0.4784657906620851
C0002962,head,0.840176215417111,0.8030149586656061,0.8733906307796517
C0002962,tail,0.8665625214058383,0.8410489769266369,0.8713254313683575
C0002962,both,0.6465099921175397,0.6236217820832858,0.6148586275136041
C0002994,head,0.8188075247103838,0.7802332127567357,0.7199943314426435
C0002994,tail,0.8497396110107345,0.7918239204350395,0.6874657158386929
C0002994,both,0.6139100860877883,0.5885960838314042,0.46655086015528957
C0003044,head,0.9365655392654957,0.9242009703022392,0.9042690469997376
C0003044,tail,0.9188561474814922,0.9013398671997646,0.8361509100674174
C0003044,both,0.6707795035563943,0.6710141429516281,0.5096804342715414
C0003079,head,0.8471000000000001,0.8127713813198192,0.7073573420329989
C0003079,tail,0.857,0.8190387566964497,0.7478365464944359
C0003079,both,0.6068000000000001,0.5718579725876627,0.35830713878912734
C0003123,head,0.8131356039894418,0.7675288491182954,0.7838999635841588
C0003123,tail,0.8469552125729625,0.8105956249999301,0.8541611861202303
C0003123,both,0.5981119013991608,0.5817127600090648,0.40667404198784624
C0003126,head,0.8723467029454671,0.8524196227148955,0.9017700330552618
C0003126,tail,0.8869838876231375,0.8544216840333865,0.7683321892510792
C0003126,both,0.6316117294169712,0.6158848435378979,0.5101806769133416
C0003467,head,0.8303288581735975,0.7981025100989375,0.7854476349964022
C0003467,tail,0.8528985088846226,0.8177389252696446,0.8764099970109782
C0003467,both,0.6262792846110542,0.5959798886278669,0.403490696149653
C0003486,head,0.88950693231046,0.8630700746053813,0.8869533379638688
C0003486,tail,0.8885764208393214,0.8628475649993445,0.8262021463037237
C0003486,both,0.6420012200039289,0.6239373651170945,0.5410088333385004
C0003504,head,0.8500669642857143,0.81566551774909,0.8534807668821405
C0003504,tail,0.8722831632653062,0.8380357342558691,0.8553089800537649
C0003504,both,0.6182525510204081,0.5964330878534434,0.43618107244186133
C0003507,head,0.8754001193576388,0.845849843216488,0.8710769451856062
C0003507,tail,0.8911336263020834,0.860064068990557,0.828227366695362
C0003507,both,0.646518283420139,0.6131144835686481,0.4090931275122259
C0003537,head,0.8265956613673742,0.7801776944903022,0.730066844354431
C0003537,tail,0.8786999765055994,0.8449504208395909,0.8923551384346
C0003537,both,0.6148202678361657,0.592895922634098,0.42880806990190834
C0003564,head,0.883973479652492,0.8763344282605747,0.9321966670556905
C0003564,tail,0.8545953360768176,0.803392842468323,0.6928936552524482
C0003564,both,0.6688385916780978,0.6656304669135074,0.5880776081369783
C0003578,head,0.8377060384584598,0.8055144776991502,0.7766748990921332
C0003578,tail,0.8699702602688275,0.8381375630519715,0.8160160697795523
C0003578,both,0.588280206146211,0.5686407437491683,0.4377491289889806
C0003611,head,0.8879316432455335,0.8520159835459054,0.8146915758699003
C0003611,tail,0.8589788856719158,0.8302665758099527,0.783654889817755
C0003611,both,0.5671915825153591,0.5592510717532193,0.3786894633580865
C0003615,head,0.8840084246512622,0.8563817405048189,0.7940221255570495
C0003615,tail,0.8748511950184671,0.8348513186821774,0.8065074119184797
C0003615,both,0.6575806599310157,0.6084717756046693,0.3447379912502958
C0003635,head,0.8526701323251418,0.8273226332723467,0.7233401458024085
C0003635,tail,0.9284026465028355,0.9046621950030808,0.8475871186674562
C0003635,both,0.6721408317580341,0.6531331461051113,0.5056005856641309
C0003708,head,0.9277215942891136,0.9077805232432885,0.8435666541250667
C0003708,tail,0.940957763236169,0.9409703788653534,0.9230183406955379
C0003708,both,0.6317668054729328,0.6271287469697922,0.4771471169187697
C0003811,head,0.8234105868457567,0.7792244912250338,0.6950548643235482
C0003811,tail,0.8459587515202123,0.7979449607473814,0.6177790381672854
C0003811,both,0.6316797622982169,0.6109335851951601,0.4688356000262344
C0003850,head,0.8320009029535381,0.7972389372696669,0.8566803990821754
C0003850,tail,0.8725802471261399,0.8435897749189225,0.8502098622675258
C0003850,both,0.6173944816530171,0.5980293863818406,0.48785153104190665
C0003862,head,0.8310251377460035,0.7917522809900619,0.8128239028455652
C0003862,tail,0.8621275130931823,0.8299813611210497,0.9275864315304557
C0003862,both,0.6119674181050204,0.5872434500038496,0.46536663656931543
C0003864,head,0.8619476996527777,0.8250601926193156,0.8477670735832115
C0003864,tail,0.886572265625,0.8581435252136159,1.0
C0003864,both,0.6357107204861111,0.6059117262066724,0.5021435499479193
C0003868,head,0.9159315548942502,0.8886039483663886,0.8542256961149316
C0003868,tail,0.9265596769050908,0.9081585607976828,0.8784303410280611
C0003868,both,0.7101711127643746,0.6977540273729337,0.5864631237569239
C0003869,head,0.893724173553719,0.876375134975562,0.8754310157918936
C0003869,tail,0.886589617768595,0.8555053015551316,0.8050325611887443
C0003869,both,0.6146694214876033,0.6158476500937008,0.5270171253371074
C0003872,head,0.9001116071428571,0.8639652195920431,0.752071688998556
C0003872,tail,0.8884725765306123,0.8572873436218108,0.7669781931967039
C0003872,both,0.6641422193877551,0.6804601986763734,0.6383752255498173
C0003873,head,0.8637427999558527,0.8335859169345443,0.8984656985327582
C0003873,tail,0.9001255812982303,0.8748187940174911,0.9329720963191969
C0003873,both,0.6514030205136008,0.6235303078275041,0.5463617639611373
C0003874,head,0.8200749687630154,0.7892942750521821,0.7793631850933876
C0003874,tail,0.8778749595076125,0.8512624722560949,0.834317200082372
C0003874,both,0.5923920588643621,0.5906497948147963,0.43875145746963895
C0003962,head,0.8221747411967203,0.78521642361117,0.816344039723367
C0003962,tail,0.8494861136601506,0.8105119224307888,0.9017323435327995
C0003962,both,0.5784978745145113,0.5693530757374037,0.48050693340783956
C0004030,head,0.8297428039180339,0.7895286708368545,0.7255852202414755
C0004030,tail,0.8799651463253411,0.860980785297811,0.883293294245355
C0004030,both,0.5416741782344812,0.5341261684942882,0.26975064235973917
C0004093,head,0.8135148404599936,0.7804364837086377,0.8596964926011887
C0004093,tail,0.844924821544264,0.8004584605703262,0.752088674241167
C0004093,both,0.5861414080938497,0.5636743876699385,0.3010550134380969
C0004095,head,0.9211405658275786,0.911732685650414,0.8563839371660223
C0004095,tail,0.8955223880597014,0.8842474576007698,0.7790444352060003
C0004095,both,0.7150813098685677,0.6728054240196482,0.5033962475258263
C0004096,head,0.8467895996299946,0.812122246280821,0.8815237587642781
C0004096,tail,0.8753363228699552,0.8403398315527858,0.9222637577763472
C0004096,both,0.6144020591606507,0.5972431519918813,0.6869399268499745
C0004134,head,0.8289003426275992,0.7809760307009617,0.6540849695478715
C0004134,tail,0.8794969872400755,0.8456370770797196,0.8101212652775294
C0004134,both,0.6109478379017014,0.6005159416299257,0.4415609393255617
C0004144,head,0.8352245153753066,0.797833117634758,0.8206123105219996
C0004144,tail,0.8626082730605573,0.8117382504811075,0.6728976999868219
C0004144,both,0.6066098820124803,0.5845466465386175,0.41712468753437304
C0004153,head,0.8348933247629194,0.793976915722744,0.7366330298011838
C0004153,tail,0.8831635393461243,0.8507126548966886,0.7677230629172501
C0004153,both,0.6273719060659158,0.5954399955425215,0.35866508879343484
C0004238,head,0.8179102928114612,0.7821498468922798,0.9685593140127385
C0004238,tail,0.8602549926587029,0.822814094430295,0.9089972428374525
C0004238,both,0.5903177273783413,0.5747562143536202,0.5829351598371095
C0004239,head,0.8351935237948982,0.7999379304984711,0.7677544878912127
C0004239,tail,0.8832988718196227,0.8629332373770865,0.9219413727525705
C0004239,both,0.6021367966697564,0.5935704038171962,0.5199195423288938
C0004245,head,0.854990778727088,0.8285817796773449,0.8151646349929739
C0004245,tail,0.856825623847341,0.8169789673509467,0.7869852761957585
C0004245,both,0.5647182807030751,0.5625091728847236,0.441075739586926
C0004601,head,0.881155847916311,0.848318182375897,0.8383067145529486
C0004601,tail,0.9107128273281411,0.8925795479786304,0.9474803423311126
C0004601,both,0.6586655183422552,0.6239226777242572,0.4326722720445868
C0004604,head,0.8289676184760056,0.7915898098953473,0.8510587263093917
C0004604,tail,0.8553545034313523,0.8231912416577286,0.841418878484009
C0004604,both,0.6115042890961315,0.5835930319025139,0.36504721167688226
C0004610,head,0.8466236960466456,0.8118309400959989,0.8244459419601036
C0004610,tail,0.8725716153111859,0.8445404846923483,0.8747571423802597
C0004610,both,0.5979695737050765,0.5657596462180334,0.26860754786227864
C0004623,head,0.8356371379235537,0.7949940677292909,0.7795299998562146
C0004623,tail,0.8656515965284302,0.8251132676008636,0.7730534325529574
C0004623,both,0.5744843870893311,0.5438060517610936,0.24634818070277562
C0004626,head,0.8735672609546482,0.8376600027989264,0.7743712740608533
C0004626,tail,0.8453228002777553,0.7991791995977526,0.7100758442733072
C0004626,both,0.6060114168222276,0.5860305441890592,0.4138452570302168
C0004690,head,0.9071745562130178,0.8772945170514186,0.7518806963669341
C0004690,tail,0.886094674556213,0.85479268235665,0.7320250621349632
C0004690,both,0.7163461538461539,0.7182079355722923,0.5060800681609438
C0005001,head,0.8687921547944164,0.822082364393904,0.7400383434798823
C0005001,tail,0.8636207197100062,0.8394830940405081,0.8610419737373478
C0005001,both,0.5960201851346942,0.5746932618490874,0.38845413305502974
C0005424,head,0.8773918371194268,0.8449128256768886,0.7879016691464753
C0005424,tail,0.9023470638137431,0.8775222562492997,0.8634626563350487
C0005424,both,0.6477047789612593,0.6213208560117051,0.49428098902685214
C0005586,head,0.8776257396449704,0.8498631472212803,0.8790608175105055
C0005586,tail,0.8926442307692308,0.8755798537162109,0.934414460756243
C0005586,both,0.6417936390532544,0.6232678424336325,0.5931747160314659
C0005687,head,0.8434343434343433,0.8061937083207189,0.6789744857476336
C0005687,tail,0.9302112029384757,0.932263468646029,0.8771406928813305
C0005687,both,0.637741046831956,0.5960879112976947,0.39514187995088285
C0005697,head,0.8823842155009451,0.8462357960736131,0.7928695725229957
C0005697,tail,0.8920427693761814,0.8720192909996848,0.8973005802476888
C0005697,both,0.6732927693761815,0.6682058212549598,0.6204130903923675
C0005741,head,0.8974432634300489,0.8741657977103092,0.8294544211950706
C0005741,tail,0.9142487790864694,0.9002099459212545,0.9012986502935847
C0005741,both,0.6814133869577707,0.6560528308869494,0.5095861969976607
C0005745,head,0.8476277159326939,0.8216472054521986,0.7855312484735539
C0005745,tail,0.8660878900324395,0.8182157719511932,0.7385028855593929
C0005745,both,0.5937128054330323,0.5755238583781681,0.3814501194342452
C0005747,head,0.8507699565516198,0.8163699804537096,0.8073558021195075
C0005747,tail,0.8669524397488613,0.8185523686504456,0.7062971713073393
C0005747,both,0.594500227143007,0.5905319831701894,0.5107914547237045
C0005758,head,0.8314606741573034,0.7892872519719816,0.8119897932551919
C0005758,tail,0.8651389502588058,0.8313153121280674,0.8258110662032634
C0005758,both,0.5923277521777554,0.5649440992166954,0.3517070469849339
C0005779,head,0.835849580337988,0.7953982267560592,0.7695419484390347
C0005779,tail,0.8604365049493771,0.8318502307944623,0.8988176166885599
C0005779,both,0.5937417667206143,0.5675254303300227,0.40888903820704336
C0005818,head,0.8599213518971198,0.8187212434683943,0.7709868386725407
C0005818,tail,0.8758635349133809,0.8588019231918567,0.827196127729804
C0005818,both,0.5375704113083218,0.5496826774312945,0.3301835172897566
C0005826,head,0.8279551118236219,0.8058324757680995,0.7917822469119884
C0005826,tail,0.8448754781670131,0.8232867761973908,0.843056652134943
C0005826,both,0.6129902699957144,0.5846527650270832,0.3565751275655666
C0005961,head,0.8940465956930944,0.8834324772121773,0.8951632192493516
C0005961,tail,0.862284820031299,0.800167478201853,0.6594834545226845
C0005961,both,0.5623663735149552,0.5630548722808841,0.38335923381240933
C0006012,head,0.9372427983539094,0.9332814479296911,0.8442236606638481
C0006012,tail,0.9399862825788752,0.9228083996309916,0.8414644473946602
C0006012,both,0.7393689986282578,0.7373820702671431,0.561580442925066
C0006105,head,0.8170997241979968,0.8067380099391812,0.7026505486868271
C0006105,tail,0.8806793438815503,0.8616888175181759,0.7732518142792709
C0006105,both,0.516330381768036,0.526700746293225,0.3260190767914899
C0006107,head,0.8976119748466495,0.8746675600006111,0.8712090081740698
C0006107,tail,0.878515489371552,0.8624340416557694,0.8355966309328874
C0006107,both,0.6139809420932835,0.6035781044578754,0.4729438384628505
C0006112,head,0.8561851239669421,0.817434430235002,0.7186262592246574
C0006112,tail,0.8800661157024792,0.8655548237993607,0.9496489691851524
C0006112,both,0.6190280991735537,0.6201411561134461,0.5603495670473372
C0006118,head,0.8881021796473691,0.8687363512437074,0.8592148152001983
C0006118,tail,0.875190892683604,0.8144059389672467,0.6593524577185091
C0006118,both,0.6053958998565412,0.570321687559097,0.3214795123898163
C0006144,head,0.8912918108419838,0.8813850866080768,0.8747289521572218
C0006144,tail,0.9118608227604768,0.8846806291214049,0.8227574126577336
C0006144,both,0.6823337178008458,0.6492954342955717,0.47599177093326633
C0006145,head,0.8888679423131304,0.8675300252115966,0.8057772596832967
C0006145,tail,0.9261004807239137,0.9227747683782576,0.9231123781147916
C0006145,both,0.661325289848242,0.627169611300226,0.415429897441515
C0006152,head,0.9261538461538461,0.909461751717896,0.8247720371835726
C0006152,tail,0.8946745562130178,0.8574468378410698,0.751299969826864
C0006152,both,0.7528994082840237,0.7048842346448727,0.5315056889345997
C0006266,head,0.8471379962192818,0.8170519295557246,0.8979135172196936
C0006266,tail,0.8677353497164462,0.8437830650040481,0.9051612038452329
C0006266,both,0.6161119092627599,0.5820395860845629,0.3054891279503166
C0006267,head,0.8593765942250792,0.7920929054890072,0.6224208847928847
C0006267,tail,0.9001122334455668,0.8781953265326323,0.8741256365863656
C0006267,both,0.6142740536679931,0.5965437204852468,0.4469852465164718
C0006271,head,0.8720703125,0.8688556574817075,0.8028799053625321
C0006271,tail,0.879150390625,0.8817765350297366,0.8126190280340498
C0006271,both,0.621337890625,0.6249035057930088,0.39411825750605184
C0006277,head,0.8479437419324188,0.8155468382949189,0.8509911956982174
C0006277,tail,0.8583625624284342,0.8155514398923895,0.8272571766706736
C0006277,both,0.5880735574449569,0.5636968971379638,0.3701790194044051
C0006325,head,0.8566819705767907,0.8258467891527743,0.8925850390275625
C0006325,tail,0.8913858631923542,0.8676643117553771,0.922248180635413
C0006325,both,0.6302388516709428,0.6022138038012718,0.49373121419669574
C0006384,head,0.8671110916187886,0.8257548932903714,0.7150164624653002
C0006384,tail,0.886627779483356,0.846187138984536,0.8176256552086754
C0006384,both,0.638305337485198,0.6008854399924501,0.3958603163007235
C0006386,head,0.881232915449147,0.8488146037475784,0.7806494731456955
C0006386,tail,0.8995192760863417,0.8655417048114521,0.8026335257402909
C0006386,both,0.6343670468470167,0.6076336221840531,0.41428771253118557
C0006444,head,0.8776672937382423,0.8502892120600958,0.9458544904730624
C0006444,tail,0.9067616232195647,0.8882883066052814,0.9356825599000778
C0006444,both,0.6588121472722386,0.6298623381727,0.5078813457238259
C0006625,head,0.8497137580794091,0.81543835368086,0.79962337789088
C0006625,tail,0.8848137888581102,0.8755530337633899,0.9745739334993182
C0006625,both,0.554484456755925,0.5320976744735473,0.26229825830840914
C0006826,head,0.832481129778427,0.7875627813988206,0.7899316685536876
C0006826,tail,0.8713939164389615,0.8436319240597674,0.8825171595630376
C0006826,both,0.5739703667631596,0.5525334101599909,0.35310879738771
C0006840,head,0.8374341853005265,0.8021630380307961,0.8497273117858661
C0006840,tail,0.8573435540301405,0.8140599188938121,0.8310664138553399
C0006840,both,0.5905632086088277,0.5741454634196268,0.46237325727067585
C0006846,head,0.8587408949011447,0.8051917257928837,0.6482963307461139
C0006846,tail,0.9045265348595213,0.8665224436421923,0.8004324039275176
C0006846,both,0.5343392299687826,0.5406425088469893,0.29314513139599446
C0006849,head,0.8356102040816326,0.7894017711134773,0.7035102717176747
C0006849,tail,0.8694061224489795,0.8281499760795829,0.8486942676645873
C0006849,both,0.5868122448979591,0.5638088651111897,0.34305777394616754
C0006852,head,0.8570019723865878,0.8101306269171007,0.7561397026764277
C0006852,tail,0.8822731755424064,0.8696966473813594,0.8575650810397183
C0006852,both,0.6116452991452991,0.6020274709343162,0.4531793260432113
C0007078,head,0.8981161091887735,0.8962973216721744,0.7627720939671658
C0007078,tail,0.9084967320261438,0.9105621447459233,0.8112642751469045
C0007078,both,0.6720492118415994,0.6602221690068684,0.46628472034618396
C0007117,head,0.8577483507141915,0.8274870986539301,0.7969455928981476
C0007117,tail,0.8914883681948252,0.8639175455215387,0.8732175366324629
C0007117,both,0.6377797200704016,0.595334735907765,0.34726586419067684
C0007177,head,0.8798961937716263,0.860676447113379,0.8835185271102471
C0007177,tail,0.8738062283737024,0.8111106028069714,0.6855306800009788
C0007177,both,0.6575778546712803,0.6556479043411065,0.5953564454539482
C0007280,head,0.8663630822187959,0.8214643127259657,0.7444798835677129
C0007280,tail,0.9229803865323245,0.9174164151156559,0.9550471397646575
C0007280,both,0.639714582810427,0.623765249692179,0.5115540047229574
C0007282,head,0.8596434106949659,0.8208091510574227,0.7857562089128524
C0007282,tail,0.8987685221927156,0.8748276015213681,0.8490413132297745
C0007282,both,0.6752507215557794,0.6418834309455363,0.5153268842219307
C0007286,head,0.8749728600820919,0.8487697063693516,0.891708266129059
C0007286,tail,0.8845183569235222,0.8459598662409592,0.8232231642152756
C0007286,both,0.6414635911539375,0.6261691508606033,0.6948074148114338
C0007462,head,0.933055844606313,0.9315821661359913,0.952388256307626
C0007462,tail,0.9280841715805295,0.9114745556020759,0.8832803398103144
C0007462,both,0.6909469302809573,0.6702991866332987,0.5081924662715391
C0007570,head,0.8917063148788927,0.8965237190311913,0.9629230673286656
C0007570,tail,0.8956531141868512,0.8830281184731799,0.9313683211509004
C0007570,both,0.6390030276816608,0.6433398836633616,0.5863269487654478
C0007642,head,0.8350745994378687,0.7908923611771611,0.7660526336952154
C0007642,tail,0.8686337073783128,0.8311141694270078,0.7823481796155929
C0007642,both,0.5806148819736885,0.5635521272512549,0.4025881931075115
C0007780,head,0.8301899063475546,0.7853758334283086,0.6926143618896723
C0007780,tail,0.8731139438085328,0.849136980493687,0.8119027258603903
C0007780,both,0.6234391259105098,0.5725201109106788,0.32213762354268616
C0007784,head,0.8178150626826279,0.7810285794077118,0.8058001336299783
C0007784,tail,0.8468658686021303,0.8147258220164543,0.7774986512578578
C0007784,both,0.5502347063813743,0.532287132036037,0.3355752850762044
C0007785,head,0.8055199172041947,0.7674702720047877,0.8014162802015748
C0007785,tail,0.8520128327592648,0.8220623676161904,0.8952741332865815
C0007785,both,0.5828806975635179,0.5646301788767071,0.31048097006517833
C0007787,head,0.8274230977150165,0.7999837670894031,0.9122882400720012
C0007787,tail,0.8780737840011603,0.8542063705590179,0.9392898817055336
C0007787,both,0.6464110069485649,0.6090882378588638,0.3087379691059877
C0007820,head,0.8337511475178306,0.788022475350484,0.7093288247183661
C0007820,tail,0.8786632299978816,0.8579654182497333,0.8813958233001443
C0007820,both,0.6560800790904597,0.6239954364680821,0.4663089680474194
C0007859,head,0.851558281409768,0.8162916941676496,0.9139383466357546
C0007859,tail,0.876110117531719,0.8504688648586312,0.9795999999999999
C0007859,both,0.6362490952470311,0.6132787543693904,0.5648704022337843
C0007860,head,0.8891776937618148,0.8570686620278558,0.772192624685202
C0007860,tail,0.9000472589792061,0.8963357218284768,0.8713663141246709
C0007860,both,0.5801039697542534,0.6164571985032417,0.49101699839527185
C0007868,head,0.8369865002177385,0.801520007145859,0.7019127483623887
C0007868,tail,0.9049208883727682,0.8929850250639372,0.8074955776245849
C0007868,both,0.5366526346349253,0.5489485974230239,0.33785370390986025
C0007876,head,0.8094616510422847,0.7685091456171181,0.6600118487763741
C0007876,tail,0.8413828566907954,0.8340520623802096,0.8181925874103984
C0007876,both,0.607689569241723,0.6204155761077013,0.5600397554744243
C0008031,head,0.8167917646281329,0.7746135893462249,0.8124856166684705
C0008031,tail,0.8564277961001302,0.8240804056880147,0.9256030569828023
C0008031,both,0.6047047757516062,0.5876003155565721,0.5532262751984088
C0008033,head,0.8112143513503779,0.7749221769118452,0.8767479483530783
C0008033,tail,0.8532744346563141,0.8131157539082117,0.7697070536244514
C0008033,both,0.6023682188085571,0.5880658394666872,0.5041161313869966
C0008035,head,0.8782717734639132,0.8429953693497748,0.8027091193511551
C0008035,tail,0.8942397739718417,0.8703118968664358,0.9012538485726179
C0008035,both,0.6791638227964635,0.6594979108471595,0.5498479527362137
C0008049,head,0.8775887573964497,0.8797282274339233,0.7602459249580674
C0008049,tail,0.8450443786982249,0.8557066374386906,0.6836231576546744
C0008049,both,0.6109467455621301,0.605348527971042,0.36605255688518507
C0008301,head,0.8587682449270204,0.8322213617013954,0.8060296509411313
C0008301,tail,0.8970024919900321,0.8729339148353945,0.8848281802245082
C0008301,both,0.6430331078675685,0.6436185610745556,0.6189400186459814
C0008311,head,0.8461285795335782,0.8159355658142409,0.8050185702308109
C0008311,tail,0.8604915046731761,0.8302363400343861,0.8404704790104364
C0008311,both,0.5749649138523096,0.5512753333617275,0.31816629454506795
C0008312,head,0.8893480257116622,0.8625428780499766,0.7752819690185285
C0008312,tail,0.8778696051423325,0.8679016026468416,0.7918882924994911
C0008312,both,0.5702479338842976,0.6117389524886667,0.4045838441311895
C0008320,head,0.8867044230476933,0.8605537421249655,0.9216523899193634
C0008320,tail,0.8758731438465249,0.8164705527502016,0.6651845424774467
C0008320,both,0.6126380343772511,0.5910236401464672,0.3870591933643297
C0008325,head,0.8494770927836955,0.8064752327305366,0.7679266428416528
C0008325,tail,0.8669635350745097,0.8293781816147789,0.8186120825971521
C0008325,both,0.5934835228795003,0.5739800495824816,0.46551727866780795
C0008350,head,0.8392038855540277,0.8086336993970531,0.8952282162334235
C0008350,tail,0.8749647586036269,0.8316018485891526,0.734732898075389
C0008350,both,0.5890594266522768,0.582750810654007,0.5472963194316739
C0008767,head,0.8459966294955,0.8165493318841146,0.8577800852484446
C0008767,tail,0.8681178063035606,0.8335457768642086,0.8182073988350415
