side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002792,tail,0.8619189887963229,0.8320831144041962,0.8984513954701648
C0002792,both,0.6075811548405631,0.5820427564397299,0.4243256290164027
C0002871,head,0.7876752079837696,0.7398391018915191,0.6145610172108813
C0002871,tail,0.8377074817408939,0.7898003077440664,0.7120899395955926
C0002871,both,0.5898932080635457,0.560010306102575,0.4536858173955492
C0002874,head,0.8274229983147477,0.7866863901651303,0.6645769795726644
C0002874,tail,0.8524507870486572,0.8239297376288091,0.8104024686853174
C0002874,both,0.6450213345763562,0.6116811938192628,0.4027952873015035
C0002878,head,0.8527150505172484,0.8206157669377858,0.8205579032997896
C0002878,tail,0.8477773752499027,0.81868623512628,0.7887359617733568
C0002878,both,0.6298487836949375,0.6068302146780344,0.4321469611891906
C0002884,head,0.7927720107650903,0.780642146999702,0.5811044568192276
C0002884,tail,0.8754325259515571,0.8338213386489665,0.6862965572932123
C0002884,both,0.6739715494040753,0.6396843791804296,0.4311274618958585
C0002940,head,0.8573300188121473,0.8295073389715946,0.7823065243715682
C0002940,tail,0.9191329615694706,0.8899370657334115,0.8754720019968195
C0002940,both,0.6650513974737974,0.6548733973565724,0.5706772979701144
C0002962,head,0.8185229639277757,0.7817509511304381,0.8177171630365409
C0002962,tail,0.8653520372223886,0.8367068074613968,0.9289952583127762
C0002962,both,0.6366057982601335,0.6179590635302623,0.6587534171507707
C0002994,head,0.7863152300988415,0.7391520631809001,0.6700436510982146
C0002994,tail,0.8594026995429909,0.8058580800731759,0.6972099616464762
C0002994,both,0.6002763311722819,0.5675045901139518,0.2901524448839692
C0003044,head,0.9412106256350704,0.929029806110191,0.9079594793801364
C0003044,tail,0.9383074466540862,0.9213585817088076,0.8780948829000903
C0003044,both,0.7281172884308318,0.7112745332573422,0.5675359765275977
C0003079,head,0.8298,0.8281140309454271,0.8298792107158155
C0003079,tail,0.8633,0.8485016228908984,0.8011946932240112
C0003079,both,0.5543,0.5647814238717501,0.3546765507038582
C0003123,head,0.7864009035667043,0.7364031892393688,0.7092254150141961
C0003123,tail,0.8507446316688875,0.8111212891193935,0.9209957426494444
C0003123,both,0.6057088932215554,0.5751907307963487,0.4596368073166809
C0003126,head,0.8513825828976053,0.8263160279649004,0.8375823442210708
C0003126,tail,0.9100624498024882,0.8936118447014141,0.8917957491116775
C0003126,both,0.682899244373781,0.6604475062655035,0.5363261755674805
C0003467,head,0.8096380916743374,0.7716371767491585,0.7851388230622885
C0003467,tail,0.851258215347307,0.8208482938149012,0.933861455022509
C0003467,both,0.6050158449746337,0.5816560804905118,0.4904431191814444
C0003486,head,0.8613331127676513,0.8450585250468969,0.8845632709695321
C0003486,tail,0.8971164483411048,0.8755432111462557,0.9098554089374388
C0003486,both,0.6590089018930739,0.6272754140068337,0.4548365932443904
C0003504,head,0.8276849489795919,0.7898551497482686,0.8058214329109198
C0003504,tail,0.874748086734694,0.8369384151859116,0.856627887518544
C0003504,both,0.6259343112244897,0.6094877402888706,0.5596908704615294
C0003507,head,0.8429361979166666,0.806098250640233,0.777305564666796
C0003507,tail,0.8975965711805555,0.8756726877068721,0.8827000984791137
C0003507,both,0.6282280815972222,0.5997525226339055,0.4136226422658488
C0003537,head,0.8150238859738429,0.7591698296298324,0.5949117827327117
C0003537,tail,0.873731693946276,0.8449228804505051,0.9298442047032284
C0003537,both,0.6241804369958494,0.6128498158100559,0.5941332823633046
C0003564,head,0.8808489559518365,0.8645946008269727,0.8529861963272962
C0003564,tail,0.8810394756896814,0.8672203704605611,0.898776668309188
C0003564,both,0.729804907788447,0.7088584420523312,0.6727104533141075
C0003578,head,0.801993731874465,0.7699700454553495,0.7979915421033482
C0003578,tail,0.8818230516781705,0.8483428323847912,0.8387169967213892
C0003578,both,0.6183893749730618,0.5845685260930804,0.3166294286916765
C0003611,head,0.8803050632017513,0.850484087046427,0.7912983359098562
C0003611,tail,0.8712661535202316,0.8448538388895905,0.7930569092646792
C0003611,both,0.6195890120754184,0.6099892189939264,0.4259293676225091
C0003615,head,0.8609627300753945,0.8463745051244278,0.8738133082985371
C0003615,tail,0.8819022618357193,0.8607893779736239,0.8778872101006866
C0003615,both,0.6777876133207168,0.670813038770725,0.5719790037062591
C0003635,head,0.8628308128544423,0.8182573172812513,0.7498991413494567
C0003635,tail,0.9419896030245748,0.9422927593960088,0.9796
C0003635,both,0.7023865784499055,0.6886039951544686,0.5943907360347706
C0003708,head,0.9042236763831052,0.8673254735749327,0.7727404712400682
C0003708,tail,0.945121951219512,0.9422065875035444,0.9370996418094114
C0003708,both,0.7082093991671623,0.6892081066878246,0.5002744472982278
C0003811,head,0.7925443531866182,0.7413732739917601,0.6069059561107022
C0003811,tail,0.8441825462426978,0.7994278094385867,0.6932726696337825
C0003811,both,0.6073089662167119,0.576561216806442,0.3857445214750823
C0003850,head,0.8037568223687609,0.7637410161874894,0.8314019461779787
C0003850,tail,0.8706729490806899,0.8390869184555898,0.9160501854096824
C0003850,both,0.6163117026222,0.5917216405415786,0.5405066087122059
C0003862,head,0.8127407741339174,0.7740556514268533,0.9112411936953164
C0003862,tail,0.8687585540949556,0.8395216296190618,0.8664465349776882
C0003862,both,0.6190290541395158,0.5960624159602541,0.6182479482022505
C0003864,head,0.8454839409722222,0.8104805614867552,0.8775070655716878
C0003864,tail,0.8892914496527777,0.8622937428609873,0.9365125205972902
C0003864,both,0.6513454861111111,0.624639841486448,0.6093426898459695
C0003868,head,0.924752896163248,0.919705437305518,0.9276375020407428
C0003868,tail,0.9209267722393452,0.9068098040291248,0.8867788116932874
C0003868,both,0.6705282176639388,0.6739433856275157,0.5132642893033585
C0003869,head,0.8632166838842975,0.840433721267408,0.8537260593518192
C0003869,tail,0.8879777892561984,0.8785045910818293,0.9281763425262716
C0003869,both,0.6274212293388429,0.6580264615791478,0.7154380989466776
C0003872,head,0.9165338010204084,0.8809508383610657,0.7963800897909953
C0003872,tail,0.9002710459183674,0.8783206858642956,0.835897459667191
C0003872,both,0.7083864795918366,0.6855847719053023,0.5952165608903018
C0003873,head,0.8469578601662684,0.8157633176004443,0.8101899148955651
C0003873,tail,0.8901118896555015,0.8559304642959099,0.9202665205163596
C0003873,both,0.6700701883122888,0.6484740958501283,0.57522628835733
C0003874,head,0.8277106761071775,0.7686136785004941,0.6371202401459422
C0003874,tail,0.8819010597436253,0.8343423664767158,0.7086377402486588
C0003874,both,0.6394557823129251,0.6084869456197715,0.4067785994203878
C0003962,head,0.8129113942887186,0.7883391301200451,0.9189458539306236
C0003962,tail,0.8452884658310227,0.7984927297351792,0.8095671364288975
C0003962,both,0.5908353629198269,0.5820415556865738,0.6738657193953478
C0004030,head,0.8295324800192295,0.7994936416321649,0.7646573263460062
C0004030,tail,0.8803857941229494,0.8511419134330507,0.8393318886785072
C0004030,both,0.5714049636440117,0.5691762990999288,0.4181611475345655
C0004093,head,0.7912985294032578,0.7447294417041157,0.8431166561550303
C0004093,tail,0.8562466919165624,0.8164479863035983,0.8087719853116382
C0004093,both,0.6086535485792957,0.5779509804907776,0.4365172456595749
C0004095,head,0.922477166406772,0.9104638239355848,0.8767581476267496
C0004095,tail,0.9010915571396748,0.8952893060525736,0.853553520941619
C0004095,both,0.7745600356426822,0.7641203764199004,0.6203926957128539
C0004096,head,0.829180960807577,0.7977656730514715,0.7974696483852228
C0004096,tail,0.8831844597719639,0.8552977275033955,0.9520801067976246
C0004096,both,0.6179464698666775,0.6033588518493077,0.6436376490005589
C0004134,head,0.814656190926276,0.7590415192863933,0.6434230021573865
C0004134,tail,0.8835287689035918,0.8498725134957494,0.8463929010678509
C0004134,both,0.6194618383742911,0.5715863669369335,0.293052853995373
C0004144,head,0.8163714976637935,0.7730463072057016,0.7174675919056855
C0004144,tail,0.8688426185555265,0.8261964846593143,0.7590744253022389
C0004144,both,0.6076597505987237,0.5815590175003506,0.4289059571010472
C0004153,head,0.8102299042872615,0.7989541995303704,0.8889141626790904
C0004153,tail,0.8810062605112311,0.8466516485259246,0.8096588139198546
C0004153,both,0.6178974896318538,0.60750424530381,0.5574221445608416
C0004238,head,0.802641466216027,0.7671752727884458,0.85016282623994
C0004238,tail,0.8674537481811546,0.8341914253097138,0.8597058194910483
C0004238,both,0.6119741414967017,0.5841285380924266,0.5057627361374268
C0004239,head,0.8060264686363661,0.7728977826374347,0.9169495983639502
C0004239,tail,0.885383016415381,0.8642841140417383,0.8715880652266759
C0004239,both,0.6125355812843816,0.5806143454318952,0.36639406803246
C0004245,head,0.8394745756332569,0.8128808535358825,0.8399660492601093
C0004245,tail,0.8832003462682073,0.862758086599031,0.9298442047032284
C0004245,both,0.6134687041288719,0.6048388003255636,0.5742992923202168
C0004601,head,0.8544758666260793,0.8187123257094759,0.8442920213181716
C0004601,tail,0.9122348521408578,0.8936999678310316,0.9459350567884812
C0004601,both,0.6653772765407717,0.6489346629599524,0.6067070343323107
C0004604,head,0.8057493751965296,0.7631748375472005,0.842839993401011
C0004604,tail,0.8630200684835458,0.8314114332799365,0.8616175545247162
C0004604,both,0.6192904468197649,0.5856243238689222,0.3251579243191853
C0004610,head,0.8397610099672346,0.8010668804608363,0.7484211627856933
C0004610,tail,0.876912393254272,0.8516491874081221,0.8861912460156135
C0004610,both,0.620122805961421,0.5855998465977023,0.3657005786544824
C0004623,head,0.8180773942910456,0.7819451280923106,0.9005001737187125
C0004623,tail,0.8624915198338703,0.826705435286704,0.9323159731516008
C0004623,both,0.606204283910319,0.5887832303635685,0.5329126570228556
C0004626,head,0.8444480516552588,0.8135571929957791,0.9130549774557618
C0004626,tail,0.8510312113915718,0.8169064396881223,0.7671719294920117
C0004626,both,0.59166373580788,0.5918657053473583,0.6041320130750573
C0004690,head,0.8916420118343195,0.8195474935131859,0.6965243682683198
C0004690,tail,0.8875739644970414,0.8503667454548702,0.7133726105994929
C0004690,both,0.6312869822485208,0.5945556531827461,0.3772473316252506
C0005001,head,0.8495724738411203,0.8265840270398523,0.9468921070369948
C0005001,tail,0.8838594907231516,0.8561854281443784,0.8565218506160752
C0005001,both,0.6283450066821914,0.6061114802360175,0.512875858585025
C0005424,head,0.8624752568573852,0.8449081569806092,0.879878764199537
C0005424,tail,0.90295975115468,0.8777895343567382,0.862010379403703
C0005424,both,0.6746394570647564,0.6749924771239072,0.7243664383088029
C0005586,head,0.8664977810650888,0.8412233277172529,0.8892145423887213
C0005586,tail,0.9075480769230768,0.8953871599844455,1.0
C0005586,both,0.664423076923077,0.6302561093881736,0.5261431723672907
C0005687,head,0.8374655647382919,0.8403974102772908,0.726559750518211
C0005687,tail,0.9247015610651974,0.9005020036816953,0.8321418534870433
C0005687,both,0.6804407713498623,0.6845925119534751,0.4900393502741152
C0005697,head,0.843897684310019,0.812015222570477,0.7947216536039637
C0005697,tail,0.8835952268431002,0.8549435036311814,0.8243112959355139
C0005697,both,0.612210538752363,0.5848644084754061,0.3921147578290591
C0005741,head,0.8825050272910083,0.8654535485632227,0.8604003384580019
C0005741,tail,0.9481470841712152,0.9442408931412908,0.9685593140127384
C0005741,both,0.7052571100258547,0.6906346934419685,0.5590752404465327
C0005745,head,0.8365189385983336,0.8201021292053662,0.8238424193731934
C0005745,tail,0.842983500198371,0.8002189173717656,0.7518231440507708
C0005745,both,0.5731989077924806,0.5952686969394094,0.5184623608677722
C0005747,head,0.8320947244580601,0.79918134123812,0.8757683194853884
C0005747,tail,0.8631608987874059,0.8198366617833426,0.8232624851092316
C0005747,both,0.607881279921723,0.5842241061788949,0.4956453984019519
C0005758,head,0.8270696566090141,0.7928493818378628,0.8406701315715851
C0005758,tail,0.8594736302234567,0.8233135844999814,0.8488162197042683
C0005758,both,0.6269943031182932,0.6072814164140501,0.6451711913106187
C0005779,head,0.8178728028905867,0.7796200913582433,0.732367186330346
C0005779,tail,0.8717325642666265,0.8342345910815088,0.7865580261048984
C0005779,both,0.6057576498927322,0.583131613459201,0.489340883541306
C0005818,head,0.8293123605058985,0.8042955424597078,0.719835770397665
C0005818,tail,0.8923371240301838,0.87009726105237,0.8282981159465943
C0005818,both,0.5580826867892444,0.514769632579181,0.2218372494173563
C0005826,head,0.8380660624434533,0.8073796903794082,0.7666221138251893
C0005826,tail,0.8692084252630912,0.8506188954078507,0.8748199053238079
C0005826,both,0.6819891747750035,0.6355052663583443,0.4884326182657443
C0005961,head,0.8704401683969231,0.8580834392190722,0.8692110387206918
C0005961,tail,0.8923934845379003,0.8551110118775466,0.8011615552302186
C0005961,both,0.6449117238643126,0.6216428178163373,0.4978161017543475
C0006012,head,0.9320987654320988,0.9168418349557204,0.8231812481520271
C0006012,tail,0.9204389574759946,0.8678905674446786,0.7436878224296948
C0006012,both,0.7345679012345678,0.7058971544868179,0.5420828975223808
C0006105,head,0.8278414864276382,0.8021525333273304,0.721253361302287
C0006105,tail,0.8956307156336187,0.9015433501959028,0.8898462868873348
C0006105,both,0.604587022789955,0.6473962469401562,0.4900194069445655
C0006107,head,0.8869642374908375,0.8470072246450502,0.7966983633238642
C0006107,tail,0.9104972801975232,0.8964909030884672,0.8932666496092597
C0006107,both,0.6708460321746847,0.6150182194804048,0.4203704287946928
C0006112,head,0.8385322314049587,0.7891340484294055,0.6586562170352631
C0006112,tail,0.8724363636363636,0.8277791012427447,0.7770722923108603
C0006112,both,0.6112661157024794,0.6063361541995098,0.6003491251171842
C0006118,head,0.8623258827340461,0.8311289976063149,0.780283495135867
C0006118,tail,0.8933314822527652,0.8583098312217856,0.7740946226631277
C0006118,both,0.6814290341987135,0.6723205129229322,0.5842396726651949
C0006144,head,0.8749519415609381,0.8422525881455087,0.7396714455694311
C0006144,tail,0.8906189926951172,0.8602141590004655,0.7923100673798065
C0006144,both,0.6376393694732795,0.6176340918280745,0.4274278958439842
C0006145,head,0.8557828259025356,0.8028470428818555,0.6611807577590046
C0006145,tail,0.9332642096333302,0.9222006869188046,0.8793992651752812
C0006145,both,0.6883777924403808,0.6829435743485295,0.5659978124337072
C0006152,head,0.8939644970414202,0.8740323438378074,0.7914112937552633
C0006152,tail,0.9093491124260356,0.9000947950842779,0.8171196453733852
C0006152,both,0.6856804733727812,0.6541103130741525,0.4418641616119432
C0006266,head,0.8437807183364839,0.8327233722705365,0.922360709404666
C0006266,tail,0.8858782608695651,0.8592358171143267,0.7985911237282245
C0006266,both,0.6443175803402647,0.6404187831883905,0.6295187332678667
C0006267,head,0.8558310376492194,0.8281855918959667,0.817645106135125
C0006267,tail,0.8971533516988063,0.8768213574899566,0.882819100241379
C0006267,both,0.6321803897561473,0.5912842206988786,0.3470572109564529
C0006271,head,0.841796875,0.8308600081376797,0.6970299692028403
C0006271,tail,0.892578125,0.8966148189101588,0.8237842275394095
C0006271,both,0.63134765625,0.6351162944200321,0.4308887883181084
C0006277,head,0.8185120181653178,0.7729814192940028,0.7394742921688429
C0006277,tail,0.8706760329338166,0.828764176579687,0.926158835188298
C0006277,both,0.6107524019864807,0.5710274113129978,0.2202758010710057
C0006325,head,0.8387287887717845,0.8144099603770338,0.9021624342629448
C0006325,tail,0.8992049989064453,0.8772560476080832,0.9647017234551478
C0006325,both,0.6503655283450258,0.6300916172842784,0.5440267590909863
C0006384,head,0.8146133941493794,0.7840455209963741,0.7310939014318992
C0006384,tail,0.8906626902328846,0.8443961925294357,0.7892693538427313
C0006384,both,0.6246655848427701,0.5823953890105401,0.345121587404481
C0006386,head,0.8417381468564427,0.8089982471521574,0.7220878092564621
C0006386,tail,0.8945235177679329,0.8715431799374316,0.785665194850209
C0006386,both,0.6575549062117071,0.6704537203825722,0.5696804180108448
C0006444,head,0.8679521633969364,0.8266097361410104,0.8139172694490527
C0006444,tail,0.9194490728298844,0.8966054115180941,0.9220187311551916
C0006444,both,0.6933163128191346,0.6613692097003834,0.5474088574112524
C0006625,head,0.8239088950446292,0.7993318158574295,0.8121864111488806
C0006625,tail,0.8919790704832256,0.874997354579953,0.8977605950888897
C0006625,both,0.5638658048630347,0.5598514863597231,0.3795462960609266
C0006826,head,0.8048228408588769,0.7551241893014424,0.6902041960621363
C0006826,tail,0.882909936963991,0.856276030365056,0.8486164360346597
C0006826,both,0.6420745069393718,0.6091007893611744,0.4303490976952955
C0006840,head,0.8130966446063379,0.7646324186933957,0.5778769133927202
C0006840,tail,0.8577711482489421,0.8122743394041905,0.6945204042325652
C0006840,both,0.5984438272124495,0.5763014294108361,0.465321586017647
C0006846,head,0.9006243496357961,0.8727295431828137,0.8295620177303534
C0006846,tail,0.962799167533819,0.9497668029678958,0.9253796790746056
C0006846,both,0.6958896982310094,0.7289710374030564,0.5488013969552876
C0006849,head,0.8156755102040816,0.7711025171665895,0.6942910933841372
C0006849,tail,0.8680448979591835,0.8326339405613628,0.9629230673286656
C0006849,both,0.6102224489795918,0.5879312531454586,0.5235271799711413
C0006852,head,0.8379355687047995,0.7810143073783726,0.6293015955905604
C0006852,tail,0.8778353057199211,0.8333757381250684,0.7398249618477218
C0006852,both,0.6296022353714661,0.5963187920737553,0.3666673812072926
C0007078,head,0.8735101883890811,0.8815790061922404,0.7143794986105827
C0007078,tail,0.9077277970011534,0.905065400549197,0.7901998411794962
C0007078,both,0.6658977316416763,0.6855193539666905,0.4764407953885546
C0007117,head,0.8270973767076544,0.7895852678343485,0.7591985185421993
C0007117,tail,0.901689395481376,0.8840401372275383,0.9390509867309176
C0007117,both,0.6556195447851438,0.6071996267596937,0.3356048024477531
C0007177,head,0.8633910034602076,0.8464597651351278,0.9003420317770686
C0007177,tail,0.8779584775086505,0.8338667540655956,0.7310772000934709
C0007177,both,0.7275432525951556,0.6956840145893894,0.6011296481774699
C0007280,head,0.8506579655061135,0.8249890138976541,0.8219269969842183
C0007280,tail,0.9229803865323244,0.9044774521685508,0.9194732853793464
C0007280,both,0.6260174262253936,0.6277103703082758,0.5611665200575682
C0007282,head,0.8289259926267343,0.7855825776700072,0.7780007697973746
C0007282,tail,0.8978019257314761,0.870789588059822,0.9266825599000776
C0007282,both,0.6421083334181225,0.6122039939405419,0.5290213774471968
C0007286,head,0.8525669192832994,0.825056207237918,0.9294412702401332
C0007286,tail,0.8913731247609102,0.8669395116008143,0.9082484843716015
C0007286,both,0.639965726160813,0.6152545197480632,0.4919990783914201
C0007462,head,0.9100474043241994,0.908958333800996,0.9152748422866108
C0007462,tail,0.9373337958145452,0.9112667991995176,0.8630548193449644
C0007462,both,0.6992715920915713,0.6874745365960038,0.5181730488449285
C0007570,head,0.844506920415225,0.826090878242832,0.8084475746851836
C0007570,tail,0.9183607266435988,0.9041655038776758,0.8978531364648884
C0007570,both,0.6596561418685122,0.634227938224685,0.5157138245114815
C0007642,head,0.8127740777350709,0.7707250661661798,0.8507118233959368
C0007642,tail,0.8749634885416888,0.8410154888965277,0.873944186147823
C0007642,both,0.6162505488808634,0.5991013448789253,0.6529876599319014
C0007780,head,0.8402055150884495,0.795388617618315,0.7302966545047542
C0007780,tail,0.8785770031217481,0.8585708430743174,0.8609243596883401
C0007780,both,0.6337148803329865,0.6031953566156362,0.3982797630149067
C0007784,head,0.8112998397586955,0.781769092115679,0.8136972662023694
C0007784,tail,0.8505193703459326,0.8138214893710903,0.7493182061331737
C0007784,both,0.6132001131115092,0.5937754269731937,0.4703687520839798
C0007785,head,0.7816260635525719,0.7467684246887669,0.8486611511229988
C0007785,tail,0.8418242833246473,0.8052187419051137,0.8729635207626568
C0007785,both,0.5608928600429038,0.5647369354001499,0.605683450284741
C0007787,head,0.7996672951579797,0.7566104866860333,0.8206061564044699
C0007787,tail,0.8830489739769436,0.8582679342089313,0.9209232150388672
C0007787,both,0.6300021096211912,0.5814401489500003,0.2531462801383212
C0007820,head,0.7847256549678695,0.724467192337257,0.5871757171262901
C0007820,tail,0.8716545441706094,0.8377875773553657,0.830462290802926
C0007820,both,0.5876527081420804,0.5867405035898104,0.4896180848443646
C0007859,head,0.8280519376074693,0.7979127644248025,0.9309174382880346
C0007859,tail,0.8819005365328717,0.8570491991939747,0.9155427993903243
C0007859,both,0.617012802493863,0.5982621969824928,0.6620324372977866
C0007860,head,0.92296786389414,0.9212919043082634,0.9447357587714024
C0007860,tail,0.9410444234404536,0.9378709633244708,0.9473914322731622
C0007860,both,0.7696124763705104,0.773920625894972,0.7283750209077584
C0007868,head,0.7986645376687472,0.7709943099444798,0.6939246018150135
C0007868,tail,0.8747278269705328,0.8511592051503959,0.763905998690834
C0007868,both,0.5016693279140659,0.5527325402334606,0.3404888227690746
C0007876,head,0.7848186385032239,0.753841264662279,0.6531342795988309
C0007876,tail,0.8434001819548276,0.8290461814268848,0.8144188016578033
C0007876,both,0.5741070369051857,0.5979721519284029,0.5118234102665338
C0008031,head,0.7908864829925014,0.7452380377597986,0.8062164035386666
C0008031,tail,0.8585996210396333,0.822613204993567,0.8988019236441823
C0008031,both,0.6045721486763094,0.5781060121866837,0.48159371597502
C0008033,head,0.7910458228983279,0.7462468415413889,0.7333334588024049
C0008033,tail,0.8576528719949976,0.8218163121418582,0.9091319349254176
C0008033,both,0.6008320062948067,0.5794188003819132,0.5482761821091137
C0008035,head,0.8433358200663481,0.8060354636876514,0.8042938855678843
C0008035,tail,0.8945572292503293,0.857503574616661,0.8001290782526905
C0008035,both,0.6676719417152108,0.6231850447727442,0.4078689102664825
C0008049,head,0.8476331360946746,0.8487405535055211,0.6858579394269944
C0008049,tail,0.8979289940828403,0.9084785123652664,0.7855662778532643
C0008049,both,0.6693786982248521,0.6905946101601104,0.4708745397357718
C0008301,head,0.8457102171591314,0.8311262557060385,0.863970830966188
C0008301,tail,0.9115841936632252,0.8945340891197631,0.909804986195106
C0008301,both,0.6731078675685296,0.651656182086471,0.5705938885160258
C0008311,head,0.8030696646660097,0.7758235392905036,0.6981462866985219
C0008311,tail,0.8873361402251485,0.8725103996234285,0.8977608476210572
C0008311,both,0.6062587715369225,0.6214535049274466,0.604674822796192
C0008312,head,0.8588154269972452,0.8488585958262506,0.7126674878328361
C0008312,tail,0.8627180899908173,0.8389052052709705,0.724869784178385
C0008312,both,0.6696510560146924,0.6708380024735279,0.47754343862457
C0008320,head,0.8473443870976269,0.819133403171502,0.8595725842050652
C0008320,tail,0.8882706299852631,0.8556130436054405,0.88898929332036
C0008320,both,0.626079658474369,0.6033008129346514,0.5275034821003668
C0008325,head,0.8444581997579476,0.7986233545108099,0.7115990309969794
C0008325,tail,0.8755993569904195,0.8406922647594193,0.8226761421661462
C0008325,both,0.6366372261897064,0.6101841819822695,0.493924848457404
C0008350,head,0.8146388856238937,0.7831194902736653,0.871089043418505
C0008350,tail,0.8766629212836663,0.8411136822495319,0.8517584772812831
C0008350,both,0.6114413094100076,0.5919908611318209,0.5711889549802699
C0008767,head,0.8316338879127971,0.801298831353302,0.8090970078148675
C0008767,tail,0.8701773100505577,0.845803297074627,0.9705607971421416
C0008767,both,0.6288500842626126,0.6132418852985416,0.6137357642750811
