side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0006625,both,0.498174594652636,0.5012361025188361,0.2541012706499492
C0006826,head,0.8142042872292076,0.7782771570087524,0.7749892739921824
C0006826,tail,0.8784369792455688,0.8465850650911453,0.8010379773320373
C0006826,both,0.5578416149068324,0.5474618691329912,0.3375886949047811
C0006840,head,0.8096647557328016,0.7771227565825238,0.7546727451885683
C0006840,tail,0.8578895011394387,0.8166139548179114,0.7701237516681951
C0006840,both,0.5468883527987466,0.5237423356332854,0.16702248108267775
C0006846,head,0.8699453551912568,0.7929144066221161,0.6651275382537075
C0006846,tail,0.914207650273224,0.9025558361942368,0.8096773923806908
C0006846,both,0.5644808743169398,0.5768228812798389,0.37031224160911513
C0006849,head,0.8056331257511199,0.7670985244233778,0.6714257476667683
C0006849,tail,0.8671189773844641,0.8284231984136362,0.8032927399148339
C0006849,both,0.5577122254998361,0.5603821058055467,0.5270512395664007
C0006852,head,0.83913813459268,0.7865455339784423,0.6529762186187462
C0006852,tail,0.8771715297689324,0.8636886038525045,0.8706808307751417
C0006852,both,0.5968122786304604,0.573118203684686,0.38154066377073065
C0007078,head,0.8727490996398559,0.8607153238194103,0.7110957752811745
C0007078,tail,0.9159663865546218,0.9053126363938012,0.795677234359813
C0007078,both,0.5814325730292117,0.629272534682647,0.39640956312670267
C0007117,head,0.8297184241743149,0.8011227508352442,0.8060009169422984
C0007117,tail,0.8819379409377537,0.8653453531581141,0.9017945036264695
C0007117,both,0.6089779609165261,0.58560273394344,0.3788483646318565
C0007177,head,0.8416782109637838,0.8146878545326424,0.7936640562837544
C0007177,tail,0.8569166831585197,0.7925420466314125,0.6297425519967937
C0007177,both,0.6261230951909756,0.6073234601758927,0.46541118830594014
C0007280,head,0.8434220251293423,0.8087734516251873,0.7418135941247914
C0007280,tail,0.9178861788617887,0.9117551873898855,0.9521491177803757
C0007280,both,0.5561345158906134,0.5430369283390009,0.3138932867036525
C0007282,head,0.8286874857598542,0.8015107632454709,0.7856270784163337
C0007282,tail,0.8911234051036683,0.8641844670884176,0.8519845444259256
C0007282,both,0.6177588858509913,0.5928252896908448,0.45592542889614956
C0007286,head,0.8501939581094131,0.8324100838034831,0.8861910218719018
C0007286,tail,0.8798578186123401,0.8405812005001827,0.7661219724480348
C0007286,both,0.5921696574225122,0.5805167957714668,0.361167252547138
C0007462,head,0.9149861127883105,0.8974320587182496,0.8678610726946583
C0007462,tail,0.9333413838908344,0.8919337109077629,0.8251868645562637
C0007462,both,0.637483395725154,0.6338098560417007,0.4672226249791019
C0007570,head,0.8530467960947143,0.8383219610429075,0.8681150889771646
C0007570,tail,0.9082033441813488,0.8979702810314245,0.9253817420791005
C0007570,both,0.6372461003254404,0.6103006506389503,0.4198011898810147
C0007642,head,0.8088911190921674,0.7764343221141882,0.9097217616671355
C0007642,tail,0.8724371285525385,0.8455069798497004,0.870741394629856
C0007642,both,0.5712591205114294,0.5614893306202076,0.37803622047754815
C0007780,head,0.8204850291288445,0.7768511390634347,0.6722660929883341
C0007780,tail,0.8723072754369326,0.8609362135815073,0.8354268844794183
C0007780,both,0.533464300230321,0.544038605009889,0.3672686151903366
C0007784,head,0.8024787018255579,0.7791661494527746,0.7904075319650323
C0007784,tail,0.8445395537525354,0.8159567425947514,0.762378160042853
C0007784,both,0.5636024340770791,0.5562171575750907,0.34697723804676334
C0007785,head,0.7651533263018087,0.7341420062030064,0.7615856869729324
C0007785,tail,0.8568787843275129,0.8255951298832915,0.7950276346418045
C0007785,both,0.5333536466268214,0.5283753645245762,0.3352500818084614
C0007787,head,0.8003117634354077,0.7703651574304349,0.7775392893276946
C0007787,tail,0.8841099247823759,0.8614611156080135,0.8200439974499771
C0007787,both,0.5760651134837687,0.5541542998430304,0.2719535929426919
C0007820,head,0.7989981096408317,0.7398104298623457,0.5610381174769709
C0007820,tail,0.875897920604915,0.8603544347038853,0.8683828071275727
C0007820,both,0.5776181474480151,0.5792747161043841,0.4723005998706231
C0007859,head,0.8320479025014743,0.8029250831648524,0.852622284913835
C0007859,tail,0.8779544664143182,0.8533158366773341,0.8172212817393286
C0007859,both,0.5912692852426626,0.5664387769917536,0.3753088263333859
C0007860,head,0.8873850868232891,0.8588046753169096,0.8146294977117562
C0007860,tail,0.925561797752809,0.916259618758281,0.881339663285174
C0007860,both,0.7176966292134831,0.7367777340518018,0.6272573515258181
C0007868,head,0.7860584161397169,0.7711294417268159,0.690523333128666
C0007868,tail,0.8923517012947907,0.8568894572742652,0.7472265352747872
C0007868,both,0.5138512496236074,0.5301630391539343,0.2989085402952886
C0007876,head,0.8125628561850486,0.7902828916376734,0.7733502991930518
C0007876,tail,0.8407224270868254,0.8319464355597322,0.8935341946199193
C0007876,both,0.5758883674153537,0.5424803397405469,0.2830540797491298
C0008031,head,0.7939595791566881,0.7609171930655958,0.8834006917515247
C0008031,tail,0.8531792694993762,0.8212363187244576,0.8533424807545588
C0008031,both,0.5719745314270145,0.5588010015111644,0.36749439943111495
C0008033,head,0.7968941402418311,0.7600830739464971,0.7631247419142165
C0008033,tail,0.8544000937202756,0.8231369139116675,0.925351180290998
C0008033,both,0.581404290941993,0.568418354921579,0.24082574068411605
C0008035,head,0.8413735915321203,0.8217367798109708,0.9008268802619172
C0008035,tail,0.8779571728208381,0.848885476270865,0.8296553753904022
C0008035,both,0.6246849747166805,0.6132029389036739,0.48671798965166135
C0008049,head,0.823076923076923,0.8192731114411956,0.656111163658658
C0008049,tail,0.8630769230769231,0.8807134512558842,0.7682053400400011
C0008049,both,0.5453846153846154,0.5728245232866098,0.3361304247680291
C0008301,head,0.8467559814453125,0.8345597760758072,0.9169897825646989
C0008301,tail,0.8948822021484375,0.8655141329336971,0.8236124379774035
C0008301,both,0.61407470703125,0.586918506400939,0.38199784150277394
C0008311,head,0.8126598263614839,0.7828548221271641,0.7820129189753182
C0008311,tail,0.8758642462509866,0.840834300335796,0.8084312403987575
C0008311,both,0.5265035516969219,0.5100998548060239,0.26420499013330107
C0008312,head,0.8852071005917159,0.8866571179652303,0.8214115282276854
C0008312,tail,0.871715976331361,0.8601748389939547,0.7640706769397342
C0008312,both,0.6497041420118344,0.6914773145779644,0.538033821404413
C0008320,head,0.8580615904687307,0.8361464622945491,0.8431422419560884
C0008320,tail,0.8900523560209423,0.8581488830573389,0.9164687766397198
C0008320,both,0.612991438897363,0.6045704020766619,0.5403309744329043
C0008325,head,0.8475509216749109,0.8096971099665446,0.6814475740021649
C0008325,tail,0.8691019223364238,0.8367048605482479,0.8554741008977724
C0008325,both,0.6062912828411481,0.5827235911442591,0.3343880147408674
C0008350,head,0.8115302858732145,0.7835041242146892,0.8765659463941473
C0008350,tail,0.8821482339466777,0.8533485572324393,0.9158688580398011
C0008350,both,0.5873845066858072,0.5708879875529929,0.4846153090461254
C0008767,head,0.8210416591783186,0.8011649743295274,0.8296709965024301
C0008767,tail,0.8798245929333957,0.8585744516613365,0.9369857000535259
