side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,both,0.5488146633340908,0.5496734719526655,0.3604645278258171
C0002878,head,0.8387278106508874,0.8006288642756789,0.7283101412405115
C0002878,tail,0.8349556213017751,0.8115955340162545,0.8054129735517193
C0002878,both,0.5989940828402367,0.5978311000205269,0.4854184703463977
C0002884,head,0.7927720107650903,0.7986095863982998,0.6224348617805842
C0002884,tail,0.8512110726643598,0.8115342092767507,0.6672218954328841
C0002884,both,0.5513264129181084,0.5518028082016957,0.33338696854342265
C0002940,head,0.853775024688033,0.8046225866758103,0.7315254659992716
C0002940,tail,0.911697638926295,0.8862259492512714,0.8602244296497119
C0002940,both,0.6184756261782924,0.6186019022081736,0.5332202690512748
C0002962,head,0.812996592330587,0.7818168089704157,0.72876345131718
C0002962,tail,0.861801751283268,0.8382181613099193,0.8668889293239661
C0002962,both,0.6026182978906958,0.591405327871128,0.4724821663099609
C0002994,head,0.7915398866755919,0.7524313722922773,0.7040204147120528
C0002994,tail,0.8537240636311593,0.8079348450376153,0.7294799085696091
C0002994,both,0.5812902033438363,0.5719628323590291,0.4445351626656238
C0003044,head,0.9245192307692308,0.9099472528615009,0.826767574208898
C0003044,tail,0.9312500000000001,0.9212105816921725,0.8867202765761276
C0003044,both,0.6546474358974359,0.6328871814478554,0.4442760743159678
C0003079,head,0.8227312201476334,0.8097671196526356,0.7240756154753165
C0003079,tail,0.8771168041684759,0.8478710660478043,0.7807349009724084
C0003079,both,0.6086626139817629,0.6407936813784897,0.5034917998118413
C0003123,head,0.7886836505420689,0.7480630604587836,0.7572444898867434
C0003123,tail,0.8468833304460919,0.8110587585121968,0.8626833956576959
C0003123,both,0.5728790409531517,0.5597098643080387,0.4433841644379355
C0003126,head,0.85005738500927,0.8456569801627462,0.9456610464309343
C0003126,tail,0.8877549218681028,0.867202656234748,0.8530234667932729
C0003126,both,0.6309879050057384,0.6291101503896925,0.48953062128637237
C0003467,head,0.8018440331700227,0.773513731967248,0.8379659327856962
C0003467,tail,0.8430373168635446,0.818661019595151,0.8864879687864713
C0003467,both,0.5747239652591863,0.5551929455716615,0.3354723679272057
C0003486,head,0.8596304621963924,0.8434929932537851,0.8926995412328209
C0003486,tail,0.881835626953232,0.8667223449951091,0.905945331353372
C0003486,both,0.6068205493722243,0.5852773847370369,0.295120979120045
C0003504,head,0.8194680611066403,0.7806291730062617,0.6793499222272185
C0003504,tail,0.865809844809067,0.8276320478859317,0.7501986823478068
C0003504,both,0.5628861675011532,0.5511910068216015,0.32487424087972605
C0003507,head,0.8494784330828572,0.8246470134474224,0.820182635164748
C0003507,tail,0.8833105736163641,0.8644851956432554,0.8669324636831292
C0003507,both,0.6074056067549887,0.590268260078933,0.3858353243104271
C0003537,head,0.8169421208850512,0.7699623923925472,0.5913599329512912
C0003537,tail,0.8686825418240691,0.8358182256455253,0.8614613856724728
C0003537,both,0.612432541824069,0.6109113996084,0.6311148487254937
C0003564,head,0.872578125,0.8661995772979185,0.8775965590593114
C0003564,tail,0.8589453125,0.8324340508275749,0.8058305539750938
C0003564,both,0.6628515625,0.649041840448737,0.5441556663681412
C0003578,head,0.799028452463567,0.7786329430697386,0.8354939046917798
C0003578,tail,0.8757013978388024,0.8432572210830368,0.852531136603143
C0003578,both,0.5588777634579161,0.5544125335355046,0.44809012458844566
C0003611,head,0.8939216832261836,0.8888077389724707,0.8804996510859779
C0003611,tail,0.8715663354763297,0.8734503740337922,0.9257719957260322
C0003611,both,0.6287989479836353,0.6627211808499766,0.6157470898565465
C0003615,head,0.8688116441635545,0.8621137175624882,0.9227515601857607
C0003615,tail,0.8893676785087299,0.8808498678749772,0.9717918577482021
C0003615,both,0.6989051677359635,0.6868645334840957,0.6169258008510586
C0003635,head,0.8461836497481596,0.8262631847729793,0.8096046436463483
C0003635,tail,0.9302595893064702,0.9164304482103329,0.884620384660829
C0003635,both,0.7269792070257006,0.7259340352498265,0.6355203425938764
C0003708,head,0.8806161745827985,0.8639085934363453,0.780878548255192
C0003708,tail,0.9423940949935814,0.9361628039179016,0.9117869149496441
C0003708,both,0.6517971758664955,0.6595678278730257,0.4962610681576421
C0003811,head,0.7941592854092367,0.7593517080853294,0.7587924483570285
C0003811,tail,0.8343647219341206,0.7948102061313371,0.7082398541772654
C0003811,both,0.5704572682044825,0.5572091551500507,0.3697389637194998
C0003850,head,0.7882126554001554,0.7589619798715219,0.8235925660306048
C0003850,tail,0.8712242618492617,0.84158916158635,0.8024641444446157
C0003850,both,0.5649665727790727,0.5405675932432633,0.27101795092796815
C0003862,head,0.8030899896627832,0.7806721275659971,0.9439782685766792
C0003862,tail,0.8594320443324309,0.8324542038620606,0.8795010014775432
C0003862,both,0.5919632200397765,0.5796114952979509,0.47651220496028013
C0003864,head,0.8466251406380432,0.8215652471574061,0.8510141918027734
C0003864,tail,0.8874317224984575,0.8620152812150826,0.8746609670597766
C0003864,both,0.6270834845570354,0.6172495951479104,0.6740100614856572
C0003868,head,0.9122983870967741,0.9023219964574857,0.881944991146551
C0003868,tail,0.9111783154121864,0.8713736045252398,0.8315752576195782
C0003868,both,0.6489695340501793,0.6288194913951471,0.4899429406630598
C0003869,head,0.8673779966485414,0.8622031810963074,0.930421603396264
C0003869,tail,0.8920693546732328,0.8888754962842668,0.9497614991250626
C0003869,both,0.6255600013679423,0.641191161027135,0.6074497485309266
C0003872,head,0.8928273561301083,0.8207512206527995,0.6849638370339217
C0003872,tail,0.8862385321100918,0.86695612190929,0.871037779638534
C0003872,both,0.6573811509591326,0.6449512926596834,0.49873967354808163
C0003873,head,0.8345887038813586,0.8031479045383629,0.7811093014294498
C0003873,tail,0.8956696839885638,0.876115480641533,0.921613356634891
C0003873,both,0.6244811504449996,0.5979992155719535,0.4845273287909058
C0003874,head,0.8172366216615748,0.7799207958199799,0.7372645848176532
C0003874,tail,0.881492066620676,0.8461196756914867,0.813584073282008
C0003874,both,0.6194441706908446,0.5800805507256555,0.37192903869536714
C0003962,head,0.7977278188663125,0.7679394120630455,0.7282062510451456
C0003962,tail,0.8491829759965824,0.8125063983886871,0.8697104002547207
C0003962,both,0.5552185405708487,0.5370508091317694,0.27715983636963376
C0004030,head,0.8150592495062541,0.787507211636343,0.7248223400305049
C0004030,tail,0.8653390388413429,0.8418209143249668,0.8555278773950841
C0004030,both,0.4646477946017117,0.47594251192246,0.24013216048870983
C0004093,head,0.795187948656665,0.7589460791200724,0.7689859756240497
C0004093,tail,0.8463264760783749,0.8041594665215266,0.5579175420672261
C0004093,both,0.5841582474960821,0.5668229200551886,0.2927717424246789
C0004095,head,0.9104477611940298,0.9104976768184249,0.8472512261848272
C0004095,tail,0.8808231569425599,0.871137954119239,0.7750138778211582
C0004095,both,0.7238805970149254,0.7322257659887249,0.5963515311097777
C0004096,head,0.8126908478153563,0.783959340605797,0.7760517142522206
C0004096,tail,0.8799833194328609,0.8440433335284854,0.7343348116940394
C0004096,both,0.580474374904257,0.5656749659410768,0.5414038466924856
C0004134,head,0.8126805778491172,0.7675502483371568,0.6333702626013251
C0004134,tail,0.8796067415730338,0.836992872942561,0.7681175698896466
C0004134,both,0.594438202247191,0.5559512986773458,0.244485810547379
C0004144,head,0.8185185619938755,0.7867622768913944,0.6841609992719401
C0004144,tail,0.8630604510166141,0.820136130541409,0.7164834966322978
C0004144,both,0.5783512612119549,0.5697542260502473,0.4602507650276215
C0004153,head,0.7702710081357043,0.7453257391071684,0.7703404340653457
C0004153,tail,0.8791838814771672,0.8514986931132567,0.8209231568897728
C0004153,both,0.527992646924995,0.5090292400652693,0.2558298635772863
C0004238,head,0.7900431982427354,0.7608540955420895,0.8319730202512245
C0004238,tail,0.8627207735922579,0.8347173450977707,0.9119793233280954
C0004238,both,0.5495732748756581,0.5412466800641087,0.39991818709767657
C0004239,head,0.7957605138910454,0.7829883637925215,0.8796012905491686
C0004239,tail,0.8809642933135506,0.8612235473636862,0.9131298938714039
C0004239,both,0.5411785679370172,0.5355679399487774,0.28987167475313647
C0004245,head,0.8517549814319371,0.8222574121540135,0.8606403748612256
C0004245,tail,0.8831609631433934,0.8625565771755186,0.8687450251054466
C0004245,both,0.5921315337619295,0.5864493428226357,0.4684827825286507
C0004601,head,0.8404138422013805,0.8079883586880406,0.7292695232012828
C0004601,tail,0.9084331569009811,0.9021246835975002,1.0
C0004601,both,0.6301962423004303,0.6331308716256319,0.6239567776565841
C0004604,head,0.8058555416634572,0.7740905556389905,0.8355151218670565
C0004604,tail,0.8561099038815458,0.8298654518541861,0.8002478104247811
C0004604,both,0.5873713629747652,0.5737854029641474,0.3240725467066511
C0004610,head,0.8169958974935372,0.773290321650852,0.738606293989696
C0004610,tail,0.8701669101944476,0.8474801787073859,0.9073380471489821
C0004610,both,0.5592147165711289,0.5368057563403286,0.30681461626965945
C0004623,head,0.8117502352466729,0.7771291806628298,0.8131288241395671
C0004623,tail,0.8583371420889904,0.8163126254876192,0.8227912881997281
C0004623,both,0.5318429896491463,0.5347143177538787,0.5459690816114937
C0004626,head,0.843501326259947,0.8020173376317268,0.7220932211587374
C0004626,tail,0.8447455992283579,0.8128220185636619,0.8589855324153018
C0004626,both,0.5158427779117435,0.5128739210020774,0.22852612995991817
C0004690,head,0.8868778280542986,0.8777550042743978,0.7505578384536894
C0004690,tail,0.8589743589743589,0.7815397997035549,0.6612653227222492
C0004690,both,0.5147058823529411,0.49241119205261547,0.24493805377156985
C0005001,head,0.8370786783592967,0.8285769101155457,0.8967786313125421
C0005001,tail,0.8684626597093302,0.8431935370506103,0.8538301824407611
C0005001,both,0.5689996533992983,0.5807241139358279,0.5424616966872727
C0005424,head,0.8270975056689343,0.8118644996866955,0.8446449984535477
C0005424,tail,0.9025716347144919,0.8593782825279356,0.7855920625910622
C0005424,both,0.5820191713048857,0.5703934084351849,0.42020035543660816
C0005586,head,0.8504309781898916,0.8365221767881557,0.9425619966310506
C0005586,tail,0.8904188977406295,0.8670977417806651,0.8775702823947994
C0005586,both,0.6033286535196551,0.5999824815843737,0.5605399975269427
C0005687,head,0.8183262711864407,0.8023166760756116,0.6601486555531366
C0005687,tail,0.9091631355932204,0.8861732913942948,0.8093080634127268
C0005687,both,0.6308262711864406,0.5864436636169478,0.3543736641845612
C0005697,head,0.8488084948759106,0.8293323360316647,0.8008051214105883
C0005697,tail,0.8884121496481048,0.8696653062427507,0.8866394553054294
C0005697,both,0.6192431164341277,0.6310497702678604,0.5545806553954382
C0005741,head,0.8556964043689708,0.8522438348209558,0.8836422548727698
C0005741,tail,0.9146934545164633,0.9050262426292127,0.914305369847152
C0005741,both,0.5568843179462648,0.5699723526820832,0.3937248845229107
C0005745,head,0.8227411567642132,0.8040586196079731,0.8337369591269631
C0005745,tail,0.8559956645974973,0.8113828132587486,0.7358986576090785
C0005745,both,0.5493398364370874,0.5592412474896216,0.4515615713830386
C0005747,head,0.8327649245706208,0.8000735277034058,0.7404587087817602
C0005747,tail,0.8739269364303931,0.8451342086604713,0.9181890448563036
C0005747,both,0.580695609426368,0.5788170917834287,0.5164323040006129
C0005758,head,0.822820828382278,0.7838569734194966,0.8379462657445632
C0005758,tail,0.8569576472585299,0.8256636543327525,0.8668144088431243
C0005758,both,0.5833708198947547,0.560668217061239,0.41428548149005306
C0005779,head,0.8170545789726164,0.784145076282845,0.7183784060375815
C0005779,tail,0.8625316144134096,0.8434658784672721,0.9087094997426469
C0005779,both,0.5781186818265156,0.5577568599713713,0.3441899834386695
C0005818,head,0.8666121112929623,0.8610478909612452,0.8484348421176198
C0005818,tail,0.8957212999766192,0.8724255305026416,0.7932896262970579
C0005818,both,0.5364741641337386,0.5555037044245223,0.365296597931123
C0005826,head,0.8365248941745617,0.8152541786889103,0.7914077605879895
C0005826,tail,0.8541624672445072,0.8285198078458191,0.8026862753983158
C0005826,both,0.6510112208560102,0.642067769704815,0.5721805271930477
C0005961,head,0.8590093323761666,0.8499698614524851,0.8800719636298554
C0005961,tail,0.8707585546781527,0.8398556381962992,0.8244470979038439
C0005961,both,0.5179708064130175,0.503148562048295,0.24026064737095582
C0006012,head,0.9129172714078375,0.8998635472403652,0.7756726002907095
C0006012,tail,0.9332365747460087,0.9127123379710603,0.8036252241496505
C0006012,both,0.7202467343976778,0.6963804924952042,0.5049167418983492
C0006105,head,0.7866413421968977,0.7624633738653175,0.6558648990451073
C0006105,tail,0.880500158277936,0.8660994466750805,0.8124896529679373
C0006105,both,0.49446027223805,0.4825433960747767,0.20559552277479573
C0006107,head,0.8925578276902447,0.8579095324063429,0.8350903309114311
C0006107,tail,0.9019862554475361,0.8972452841018979,0.9497168143027415
C0006107,both,0.6733573583640631,0.6346350487920092,0.47862882977477417
C0006112,head,0.8360572012257406,0.7883787483514787,0.6819884912674816
C0006112,tail,0.8897259107933265,0.8607043947526183,0.8380619863408247
C0006112,both,0.621779593689706,0.6239660056989034,0.6028372648928874
C0006118,head,0.8770035671819262,0.838942108298958,0.7715303173003902
C0006118,tail,0.8943638525564803,0.8679196594715435,0.8400025424480866
C0006118,both,0.6704875148632581,0.6611328763233173,0.5546716295112115
C0006144,head,0.8549836601307189,0.8454282427332457,0.7797711054300016
C0006144,tail,0.8925653594771241,0.8843971941797556,0.8560396691396526
C0006144,both,0.5987540849673203,0.6400095966362384,0.5538627180245194
C0006145,head,0.8560473694428267,0.8334240547721452,0.750480997739203
C0006145,tail,0.9239953407105416,0.9217430988272826,0.9343623805316337
C0006145,both,0.556299747621821,0.6061799372684521,0.5082544530547772
C0006152,head,0.904513888888889,0.9245764365085692,0.9065302810068668
C0006152,tail,0.9164186507936508,0.9195604348778325,0.8584587187364741
C0006152,both,0.710813492063492,0.6781800933073294,0.5012345179174121
C0006266,head,0.8180742593305116,0.8032898511409233,0.8394370988499912
C0006266,tail,0.8636943696293446,0.8449310242930766,0.976550749366378
C0006266,both,0.5681223547518276,0.5784138291781052,0.5369505350245386
C0006267,head,0.8347754202259575,0.7954475505413633,0.747386338530868
C0006267,tail,0.8961421879305593,0.8725999547166396,0.882264779164027
C0006267,both,0.556076054009369,0.535452912379749,0.3072596304358632
C0006271,head,0.8453010833963215,0.8600017513345846,0.7742366060195169
C0006271,tail,0.8720080624842529,0.8825688022995022,0.837175525386257
C0006271,both,0.5215419501133787,0.5284137732845964,0.2581160023992988
C0006277,head,0.8210283077961011,0.7899417698865683,0.7570938418766047
C0006277,tail,0.8672139647326671,0.8256217179567298,0.6910524247764278
C0006277,both,0.5615474648374433,0.5511100142414518,0.3677489800453588
C0006325,head,0.8217638066190639,0.8054298291461321,0.9783496381531335
C0006325,tail,0.883277116489064,0.8571381515872613,0.9067873023717107
C0006325,both,0.583092314568927,0.5927886386746163,0.7448693121542362
C0006384,head,0.828720844131803,0.8134562365474177,0.7897272006083318
C0006384,tail,0.894992595335061,0.8676018603700476,0.8252531915540138
C0006384,both,0.6390688633839318,0.6171893553803188,0.4403600789500938
C0006386,head,0.8275757575757575,0.7838397445631227,0.6732972169180219
C0006386,tail,0.8732323232323231,0.817403737564738,0.727459550419645
C0006386,both,0.5998989898989899,0.56738094696689,0.35135447770987815
C0006444,head,0.8586078431372549,0.8429885562052125,0.937997626218854
C0006444,tail,0.8988683473389356,0.87437626582041,0.850024172999144
C0006444,both,0.6250392156862745,0.6267616277525482,0.6462928410642363
C0006625,head,0.813271770643187,0.7997864561967236,0.8715592566573178
C0006625,tail,0.8749463116074305,0.843919056307599,0.842043267129862
C0006625,both,0.5003221303554173,0.5079902349565778,0.28917447374912664
C0006826,head,0.812149674291774,0.7794265131471767,0.7802635718195978
C0006826,tail,0.8727749583396455,0.847317512536065,0.8330568000270177
C0006826,both,0.5493201787607938,0.5457239872034969,0.37561106520949045
C0006840,head,0.8115085546930636,0.7816663421284078,0.8183083028944267
C0006840,tail,0.8561847938327873,0.8169050929825016,0.81283787569778
C0006840,both,0.5487032206950577,0.5259871803468725,0.17285592951958612
C0006846,head,0.8762295081967213,0.8100741565542255,0.6848830727638329
C0006846,tail,0.9259562841530056,0.9085060569552305,0.8447643554606975
C0006846,both,0.5718579234972678,0.6150101500756989,0.4152645619845704
C0006849,head,0.7996372773953894,0.7585511191824748,0.663960160765847
C0006849,tail,0.864509996722386,0.8236215383091537,0.7805938038103035
C0006849,both,0.5514497978804764,0.5537020934399571,0.42083035765915805
C0006852,head,0.8343734187890032,0.7649350785546941,0.5891295872635736
C0006852,tail,0.8731236296171361,0.8565850289238534,0.8435248832756552
C0006852,both,0.5984567380671277,0.5762761491161987,0.3929479800496193
C0007078,head,0.8375350140056023,0.8281295340068875,0.6726520429137747
C0007078,tail,0.9043617446978791,0.8971885539013851,0.7960764988279755
C0007078,both,0.5974389755902361,0.6260920342549123,0.4024500720881658
C0007117,head,0.8262845726415683,0.7930912613693557,0.7452997127660536
C0007117,tail,0.8884685022163951,0.8733472578134156,0.9275419750488249
C0007117,both,0.6085534119997502,0.5870665521962525,0.40184758271842996
C0007177,head,0.8448842271917674,0.8180393783033781,0.7947309312295853
C0007177,tail,0.8685533346526816,0.78692803309056,0.6190880371079228
C0007177,both,0.6407282802295665,0.6212913970959109,0.5079389094413886
C0007280,head,0.8342572062084258,0.8053673115112443,0.7509578327287086
C0007280,tail,0.9224316334072431,0.9189796987382778,0.976550749366378
C0007280,both,0.5589061345158907,0.5594750186155616,0.39057464768790445
C0007282,head,0.8267152255639098,0.8036753450182291,0.8520063532463499
C0007282,tail,0.893875313283208,0.8741207879057962,0.8757586125447439
C0007282,both,0.6046508316245158,0.5889980863676949,0.4947115560652041
C0007286,head,0.8401932488392522,0.8190491642026527,0.8149241955648309
C0007286,tail,0.8772689825246743,0.8404698955838178,0.7357429222000149
C0007286,both,0.591149399575529,0.5834610848527184,0.4050384433103117
C0007462,head,0.9106388117377129,0.91267989664281,0.9506099814780815
C0007462,tail,0.926458157227388,0.8869800433041399,0.8287433843822996
C0007462,both,0.6552348750150949,0.6538265192923688,0.5113129205436786
C0007570,head,0.8621366849960722,0.8704645946098123,0.9779148555444378
C0007570,tail,0.9124677365054428,0.8973898335667163,0.9005133793244328
C0007570,both,0.6424082594546068,0.6166282636095922,0.43188849853697414
C0007642,head,0.8124382425081329,0.7795919791444275,0.9478405924063583
C0007642,tail,0.8712633494169267,0.8416564798656428,0.831666949319504
C0007642,both,0.5676140102607687,0.556436545906142,0.3605884065956414
C0007780,head,0.7974529196585829,0.7566082863971648,0.6727146035347968
C0007780,tail,0.8733911394120039,0.8625585161466451,0.855041370479508
C0007780,both,0.5428126270153095,0.5451876274259462,0.32812431034649625
C0007784,head,0.8039148073022312,0.7847965605139825,0.7629546139720013
C0007784,tail,0.8440081135902637,0.8180005493609027,0.7984115148923938
C0007784,both,0.5602596348884381,0.5588394034292814,0.3712141425656332
C0007785,head,0.7675940466424469,0.7317154669709157,0.6576069660556846
C0007785,tail,0.8605258017891324,0.8306074957991848,0.8009015838905023
C0007785,both,0.5339614828704246,0.5339117199012269,0.4107794452118865
C0007787,head,0.7948770318618474,0.7632700670532148,0.7864576971454332
C0007787,tail,0.8812340949000386,0.8576473161173379,0.8027144938760239
C0007787,both,0.5785348057582331,0.5616016829967846,0.3044208124673489
C0007820,head,0.7892816635160681,0.7383056319056132,0.623841247638727
C0007820,tail,0.881531190926276,0.869291923518764,0.9095544251676193
C0007820,both,0.5772400756143667,0.5888439592469124,0.534670761999164
C0007859,head,0.8228292918957878,0.7961320472796212,0.8140353958953576
C0007859,tail,0.8727841816908011,0.850576060912196,0.8437416487740887
C0007859,both,0.585342963564059,0.5677608558604578,0.5122915894923363
C0007860,head,0.8983656792645556,0.8944668184309669,0.8430932988447591
C0007860,tail,0.9194330949948928,0.9158121224722682,0.8949786856250761
C0007860,both,0.704417773237998,0.7268694601632268,0.6242432566960613
C0007868,head,0.7782294489611563,0.7549543370124998,0.6040954518092989
C0007868,tail,0.8786510087323096,0.8349000306968363,0.738586436293226
C0007868,both,0.48946100572116835,0.5338520770799999,0.2923320981770397
C0007876,head,0.7932869594368086,0.7739321915982416,0.7458786912126112
C0007876,tail,0.8355263157894738,0.8241109600468786,0.8550732681318111
C0007876,both,0.5452145491116325,0.5307837903421128,0.30181154199244775
C0008031,head,0.7848734936591474,0.7527740742894451,0.9084236766705633
C0008031,tail,0.8521450867355962,0.8197646854539448,0.8256014312087049
C0008031,both,0.5704087973651881,0.5565309850596935,0.31808425810076957
C0008033,head,0.7910410605301186,0.7593763286306957,0.8107173724178793
C0008033,tail,0.8507926174870407,0.8189770979307375,0.9074443247630941
C0008033,both,0.5784111883904008,0.5674306270967117,0.35565733173491415
C0008035,head,0.8438612750597533,0.824493854722287,0.852398402849674
C0008035,tail,0.8753231549680504,0.8454876000028998,0.8270122145294061
C0008035,both,0.6276766986976245,0.6249565780157185,0.5538085789335166
C0008049,head,0.8146153846153846,0.8211469262628615,0.6321107431315433
C0008049,tail,0.8350000000000001,0.8624571444475538,0.7107024393101952
C0008049,both,0.5538461538461539,0.5898146968568836,0.34228605404345297
C0008301,head,0.8423004150390625,0.8286865433198545,0.8727658991019642
C0008301,tail,0.88775634765625,0.8480401538638992,0.7237498243619486
C0008301,both,0.6045684814453125,0.5803990333808323,0.3715342177694556
C0008311,head,0.8050513022888715,0.7787893301636784,0.7561119045280755
C0008311,tail,0.8677505919494869,0.8441056765282147,0.8672744738960363
C0008311,both,0.5180741910023678,0.5069195126662189,0.2710588266494053
C0008312,head,0.8712426035502958,0.8664080736061255,0.8168680161902284
C0008312,tail,0.8731360946745562,0.8523155760152107,0.7354863821198109
C0008312,both,0.6250887573964498,0.6659494648660684,0.5030545174925782
C0008320,head,0.8637781533852771,0.847588682718978,0.9359889764993515
C0008320,tail,0.8904165120721167,0.857953391113069,0.8690250693355318
C0008320,both,0.6149152821865853,0.6083752424346488,0.5320359237412459
C0008325,head,0.8431326086312609,0.7977194797818008,0.6431397086921984
C0008325,tail,0.8700917231914536,0.8373506404553064,0.8900670299569875
C0008325,both,0.6125954010051045,0.5894644776353894,0.35560397602774224
C0008350,head,0.8054737158508177,0.7738319044886499,0.8471776523247847
C0008350,tail,0.8844095146538419,0.8559578675333932,0.843429532554512
C0008350,both,0.5829085874251027,0.5726707286120081,0.5741446127603955
C0008767,head,0.8192923810550783,0.8018566324329208,0.8161666334134131
C0008767,tail,0.8738602734145671,0.8517456872380843,0.9178688580398011
