side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002726,head,0.8432539682539681,0.8272958656340395,0.750407082273434
C0002726,tail,0.9104308390022676,0.8997363979190571,0.8629499064892824
C0002726,both,0.6017573696145124,0.5983442775419724,0.3723616337945814
C0002736,head,0.9159375,0.8864259839487718,0.7916430798594629
C0002736,tail,0.925625,0.9162605216642364,0.9277959602956972
C0002736,both,0.7385937499999999,0.7223961031014517,0.6068200347649637
C0002792,head,0.8041511060040218,0.7813868937748122,0.8621961053919602
C0002792,tail,0.8608905486929044,0.8225601316496112,0.7537719224909885
C0002792,both,0.5951019821890261,0.5933164613276294,0.5531696302074846
C0002871,head,0.7963086607576471,0.7579747022009002,0.7646399607146901
C0002871,tail,0.8446027846858589,0.7984612861099684,0.563391649321339
C0002871,both,0.5893499205869561,0.5674306228750001,0.3898907469412511
C0002874,head,0.835526551687045,0.7871639945328711,0.6699484023441555
C0002874,tail,0.8573989745060777,0.8007375100938319,0.6714333280023689
C0002874,both,0.638280325576392,0.5951036178280552,0.3517681589967551
C0002878,head,0.8610071247433885,0.8211447783112568,0.7796165123046892
C0002878,tail,0.851037851037851,0.8284096742341965,0.7878720603961543
C0002878,both,0.6317540823035329,0.6259646274996369,0.5590574907443773
C0002884,head,0.8485198000768935,0.8595231161702097,0.6720664895202141
C0002884,tail,0.8800461361014995,0.8383295345791779,0.7369099893038035
C0002884,both,0.6608996539792387,0.6691799738348448,0.46981599728499
C0002940,head,0.868667696855684,0.8266583825472392,0.7623233534369078
C0002940,tail,0.9179320075248588,0.9076652844814914,0.9579581415544942
C0002940,both,0.672920585864015,0.6669714418359685,0.6090447127718193
C0002962,head,0.8353332563149141,0.7969957254349503,0.6971501463553739
C0002962,tail,0.8668068674530043,0.8399882349132688,0.9078412469772592
C0002962,both,0.6420821145850053,0.6263856878122572,0.6389354333977145
C0002994,head,0.8144712509299608,0.7792694500655847,0.7891285780610601
C0002994,tail,0.8595132320119035,0.808369298489174,0.701427252690132
C0002994,both,0.6298820278456797,0.5923800056260882,0.2683823372519046
C0003044,head,0.9208883727681813,0.912761231152312,0.8780893931574013
C0003044,tail,0.940194512991726,0.932385393162163,0.9291978608927872
C0003044,both,0.7276818115836841,0.6633128142408485,0.5007394935353964
C0003079,head,0.8396,0.8164266693400456,0.7772753896845351
C0003079,tail,0.8824,0.8683237635388351,0.8148858242099482
C0003079,both,0.6015,0.6148760443800612,0.4790287069025291
C0003123,head,0.8086375881812603,0.7592046607470438,0.543045885137243
C0003123,tail,0.850101841867355,0.8140741627446291,0.8233688022080288
C0003123,both,0.6073546711106754,0.5778140079067674,0.4323787140186561
C0003126,head,0.8780343883689292,0.8700791991450294,0.9429587154964052
C0003126,tail,0.9051779245685064,0.876680937914239,0.8482467825970086
C0003126,both,0.7173695684243309,0.6814303128364381,0.5883540444602835
C0003467,head,0.8175840355495941,0.7853063165729028,0.821876709693476
C0003467,tail,0.85958543239459,0.8286493176742374,0.9511362972675552
C0003467,both,0.6176200670441183,0.597915900851621,0.4773886828358264
C0003486,head,0.8770690956462402,0.8613068119919075,0.952567735936657
C0003486,tail,0.8918538890209986,0.8682847333251983,0.862300235194822
C0003486,both,0.6609112809007351,0.6298273923205021,0.4627172160154286
C0003504,head,0.8397672193877551,0.8055854993568146,0.8338720227800678
C0003504,tail,0.8744292091836735,0.8475121514198056,0.9249541254785798
C0003504,both,0.6151817602040817,0.6139915048949032,0.6006430071580617
C0003507,head,0.8566623263888888,0.8338810532548802,0.8615664054546777
C0003507,tail,0.9014553493923612,0.8860591047391371,0.923965755864392
C0003507,both,0.644565158420139,0.6319730309072294,0.566815851362416
C0003537,head,0.8311097188503407,0.7776801853422065,0.6014865211159133
C0003537,tail,0.8772026000469888,0.8416950137991349,0.7971258073431156
C0003537,both,0.624753700368079,0.6231291764219538,0.659045933686641
C0003564,head,0.8836305441243713,0.8824458873840064,0.9277733309784056
C0003564,tail,0.8752857796067672,0.855419672853651,0.8688370438716666
C0003564,both,0.6867855509830819,0.6607755378959359,0.5402747334597288
C0003578,head,0.8227684426355683,0.7908509827390269,0.8002898085433094
C0003578,tail,0.887857200032018,0.8648419134420144,0.910015893233411
C0003578,both,0.6220344931623247,0.594813413714635,0.4171373238226712
C0003611,head,0.8774097874443895,0.8568745512172194,0.8043847066310658
C0003611,tail,0.8834121884047736,0.8748083103556531,0.8909141027760364
C0003611,both,0.6346303227173222,0.6391587820962112,0.5455053803659976
C0003615,head,0.8529654161960868,0.8369350865114026,0.8983304605614566
C0003615,tail,0.8998504319159977,0.8791942611132147,0.8754517954836721
C0003615,both,0.6758035469002779,0.6475792723311353,0.5216315807916881
C0003635,head,0.8638941398865785,0.8235989498064142,0.7778238383581229
C0003635,tail,0.9487240075614368,0.9511075690045137,1.0
C0003635,both,0.6994328922495275,0.687085996130196,0.5563108235188866
C0003708,head,0.896341463414634,0.8645775840398466,0.7636586880810491
C0003708,tail,0.9516656751933372,0.9513866661883668,0.9705607971421416
C0003708,both,0.6940809042236764,0.6988620208227041,0.5929547492556889
C0003811,head,0.8091149101897885,0.7689911161429005,0.7176082367453472
C0003811,tail,0.8489059991000472,0.8093996051176507,0.7628716752821209
C0003811,both,0.6120083943636732,0.5870247908346213,0.3523031911560824
C0003850,head,0.8191605975562863,0.7856640135018704,0.7883275444476208
C0003850,tail,0.8768405808746023,0.8425347869254918,0.8473844391513391
C0003850,both,0.62374193893968,0.5953102123676075,0.5433318051462334
C0003862,head,0.8216898619370223,0.7912905127501081,0.9550471397646576
C0003862,tail,0.8744184593579234,0.8490632822180112,0.9787751700680272
C0003862,both,0.6246460836524259,0.6123183610924781,0.6842906495790863
C0003864,head,0.8642990451388889,0.8386765915906501,0.9663350567884812
C0003864,tail,0.8958029513888889,0.8663291911813645,0.9056699911285228
C0003864,both,0.6609266493055556,0.6379302173379549,0.740081899039676
C0003868,head,0.9139122117121904,0.9001444846292328,0.8819402347651912
C0003868,tail,0.9360187054947392,0.9250741765335811,0.8835978541176643
C0003868,both,0.6917844616856202,0.6915129157064217,0.5726601009862973
C0003869,head,0.858438791322314,0.8455063079794415,0.8786959633307532
C0003869,tail,0.8995351239669421,0.884185482430818,0.8646856749231756
C0003869,both,0.6499870867768595,0.6639148127498948,0.6745901401701486
C0003872,head,0.9091996173469388,0.888653903867783,0.8683733732796243
C0003872,tail,0.9042570153061223,0.8862090477491494,0.8522796314136698
C0003872,both,0.7316645408163266,0.7126146553525787,0.6409956028247837
C0003873,head,0.8517305460847568,0.8138506313266425,0.7169011357253743
C0003873,tail,0.9001315471556285,0.8728494241096136,0.937057440388424
C0003873,both,0.6715139258026315,0.6610588840282408,0.7569659413585355
C0003874,head,0.8248877782405479,0.789469299390049,0.6832653403532949
C0003874,tail,0.8867601462353649,0.863285001081266,0.8437016349496353
C0003874,both,0.6596788375214031,0.611036321387468,0.3993250738355426
C0003962,head,0.8209966716434938,0.7999056403650807,0.8461494271720759
C0003962,tail,0.8538858934231478,0.8112823541296039,0.7354432246385357
C0003962,both,0.5888103233614912,0.5714563027121344,0.4919347744385642
C0004030,head,0.8339943513010036,0.8076285049222223,0.7893309330240682
C0004030,tail,0.8777116759810107,0.8581144360609241,0.9378947909626169
C0004030,both,0.5370921218676763,0.5371832281003067,0.374573366082028
C0004093,head,0.8096226001029664,0.7714524523326803,0.7410163258845327
C0004093,tail,0.8600935591073163,0.8215750815848815,0.6323710160373937
C0004093,both,0.616032291955898,0.5913984737157961,0.2738670219033157
C0004095,head,0.932724437513923,0.9259891675883845,0.8857284715609268
C0004095,tail,0.8850523501893518,0.871747642339296,0.7919935244667538
C0004095,both,0.7603029627979506,0.7581937479817674,0.6390725160295723
C0004096,head,0.8354433027006375,0.8065154764647063,0.8533086907049368
C0004096,tail,0.8872496933378914,0.8610427882229787,0.94911633783474
C0004096,both,0.6168674214241188,0.5962103701075234,0.5237819153509937
C0004134,head,0.8324152292060492,0.7869556540602054,0.6312951458174926
C0004134,tail,0.8890373936672968,0.8658869358972177,0.933861455022509
C0004134,both,0.6180588374291115,0.584597119734153,0.4018209391659534
C0004144,head,0.8250402066377504,0.7851411887402717,0.7212354510929745
C0004144,tail,0.8711506820542143,0.8256034899995816,0.7311877880385265
C0004144,both,0.6052446066819553,0.5832206170257241,0.3929505710898264
C0004153,head,0.8190263188017857,0.7913423551420481,0.7986599265343678
C0004153,tail,0.8861837297149749,0.8384623142476378,0.6910833993418639
C0004153,both,0.6280675184249224,0.6056180832336961,0.4660512242106548
C0004238,head,0.8048314962238873,0.769211159223807,0.8034786486105452
C0004238,tail,0.8701682153974435,0.8464817771569199,0.9406272377428898
C0004238,both,0.5900268768919701,0.5681399254160422,0.5526772938950885
C0004239,head,0.8144672542491869,0.776489450258361,0.7451610234247239
C0004239,tail,0.8876262141513417,0.8695019892570559,0.925149218473945
C0004239,both,0.6075610572097692,0.5817305926282427,0.402664837176784
C0004245,head,0.8512928601001166,0.8367808377183164,0.9424331865488388
C0004245,tail,0.8903515375061162,0.8835477072032693,0.9245549265678163
C0004245,both,0.6226523391922918,0.6219209963454901,0.5978330978990563
C0004601,head,0.870323485956537,0.836901264508544,0.8441185810951276
C0004601,tail,0.9209957754530808,0.903679347566396,0.9770158656454478
C0004601,both,0.6855051266250399,0.6680980270138939,0.6470840346629306
C0004604,head,0.8230736831292866,0.7866803230281529,0.8127639143137584
C0004604,tail,0.8663951527284783,0.8407244632652582,0.9779148555444378
C0004604,both,0.624765706566057,0.6006177203207421,0.3477378462862713
C0004610,head,0.8361985191045829,0.7998611023185739,0.7647151722474724
C0004610,tail,0.8807285799055735,0.8567168235770862,0.9478405924063584
C0004610,both,0.6134686664201374,0.5947061713338706,0.469281639249988
C0004623,head,0.8329686287148145,0.8046469912052333,0.8438828265923982
C0004623,tail,0.871653234250717,0.8328414944148728,0.7909233902457988
C0004623,both,0.5918961588766178,0.5834189660462559,0.6639350517419597
C0004626,head,0.871493114736358,0.845309517057147,0.8670092367272839
C0004626,tail,0.8563879194509825,0.8434460004340723,0.9495450971310242
C0004626,both,0.5871817763709656,0.5718725803346967,0.4414406836251433
C0004690,head,0.9012573964497042,0.8729877106793618,0.7519679706641743
C0004690,tail,0.8923816568047338,0.851678557834628,0.723350476379234
C0004690,both,0.6375739644970415,0.6153443518386608,0.3932689903856616
C0005001,head,0.8407984660012782,0.8046333688427653,0.8250821971327537
C0005001,tail,0.8856831255670923,0.864490380880147,0.9142709544448177
C0005001,both,0.6103008550523178,0.5798833790103801,0.3273762879595753
C0005424,head,0.867659534357621,0.8601997788526329,0.9277865348939732
C0005424,tail,0.9099349608822698,0.8811295400620521,0.8812324735178174
C0005424,both,0.678527665189933,0.6735489290338819,0.6216411684904402
C0005586,head,0.8767899408284024,0.8575207059179975,0.9265739553925272
C0005586,tail,0.9115347633136094,0.8955148707502382,1.0
C0005586,both,0.6813128698224852,0.6558410186138416,0.5759034737995083
C0005687,head,0.8533057851239669,0.8496955933994506,0.7684262000670032
C0005687,tail,0.92722681359045,0.929830101154122,0.874410634696221
C0005687,both,0.6620752984389349,0.651557008317883,0.4255040235923697
C0005697,head,0.8526110586011342,0.8131321667169441,0.7527119355994452
C0005697,tail,0.8920132325141776,0.8710323054524811,0.8979408497879504
C0005697,both,0.5988008034026466,0.5825393621659991,0.4049061009421897
C0005741,head,0.873168629704108,0.8408152944901666,0.7961758342728135
C0005741,tail,0.9184142487790864,0.8882971000300905,0.835743444266093
C0005741,both,0.6671215168055158,0.6541136003959239,0.5127296966786852
C0005745,head,0.8420733272655138,0.8198227272572037,0.8169050525411479
C0005745,tail,0.839062755256832,0.7896634039038669,0.7265087888540718
C0005745,both,0.5865481108077202,0.5737058266908812,0.3882986641737161
C0005747,head,0.8462125359643095,0.8131658899063691,0.8664433010289093
C0005747,tail,0.8808518445176997,0.8463107200915327,0.9309672150262388
C0005747,both,0.6275437104683805,0.6045863247879075,0.4772984410828972
C0005758,head,0.83538023923747,0.8103351399883119,0.9027451171858972
C0005758,tail,0.8678256375457645,0.8305872092996697,0.768957332869652
C0005758,both,0.6275387419517737,0.610696978522394,0.5602864107123777
C0005779,head,0.8343605329519365,0.7933548400941283,0.6352268918744016
C0005779,tail,0.8658751740750498,0.8306048389222552,0.7319685228390722
C0005779,both,0.6075572095299033,0.5902540650763758,0.4433546392377729
C0005818,head,0.8739504729514295,0.8443090869867396,0.7571230619885146
C0005818,tail,0.8913805930492082,0.8675724896603241,0.8278464973726548
C0005818,both,0.608672547560846,0.5880911654035296,0.3430407188209902
C0005826,head,0.8577482897096871,0.8187538382946543,0.7553981641190203
C0005826,tail,0.8656529261440294,0.8351454191759338,0.7846746470125281
C0005826,both,0.6792114410882367,0.6352279190078168,0.3940001054457339
C0005961,head,0.8695585091141529,0.8597487079290034,0.9317752720226644
C0005961,tail,0.8761929952169983,0.8360809859711122,0.812062278796366
C0005961,both,0.5891467742290992,0.5666220821273151,0.3856089069751532
C0006012,head,0.9238683127572016,0.9157751682710684,0.8283381507915951
C0006012,tail,0.9540466392318244,0.9356748366665012,0.8743845291874037
C0006012,both,0.7688614540466392,0.7695225939622061,0.5603146463096936
C0006105,head,0.805341849325011,0.7616671076836805,0.6783895006270381
C0006105,tail,0.8920017419073886,0.8778560623996523,0.8510502142496965
C0006105,both,0.5241689650166933,0.5604349034935854,0.3616465536013598
C0006107,head,0.8951815130589097,0.858905997652984,0.8035123906213093
C0006107,tail,0.9091856024073144,0.904453669111342,0.9705607971421416
C0006107,both,0.6882064735156823,0.6383770810004344,0.4515572946515994
C0006112,head,0.8519669421487603,0.8014868685253536,0.7065805315365319
C0006112,tail,0.8961190082644629,0.8651813682727681,0.8592274454335695
C0006112,both,0.6371041322314049,0.6233696515603082,0.5236432615672729
C0006118,head,0.8782914526354759,0.8477802968996855,0.768579647159291
C0006118,tail,0.8872229163774352,0.8270156295548601,0.7124291914073291
C0006118,both,0.700124947938359,0.6829947422765044,0.605551471583804
C0006144,head,0.8817762399077278,0.8514814795967179,0.7892852873942267
C0006144,tail,0.8824490580545943,0.8219299553209695,0.7147967390071552
C0006144,both,0.6455209534794311,0.6300271478147914,0.4440545425386136
C0006145,head,0.8784051277217457,0.8293745314843766,0.7031943955374453
C0006145,tail,0.924215288905646,0.9138293163202992,0.8985731511382881
C0006145,both,0.665095673484777,0.6546055038262046,0.4829567495465401
C0006152,head,0.9209467455621302,0.9218257022005624,0.8912214939156767
C0006152,tail,0.9377514792899408,0.9352917770332644,0.8613670071217326
C0006152,both,0.7323076923076923,0.7224151955952003,0.550398289705566
C0006266,head,0.8361527410207938,0.8137127173707417,0.8330124072998764
C0006266,tail,0.883587145557656,0.8602841922930502,0.9063963540457872
C0006266,both,0.6136196597353497,0.612871937122363,0.5526995843455231
C0006267,head,0.8456279971431487,0.8135684547703744,0.7472342836203623
C0006267,tail,0.9071268237934904,0.8901254512217748,0.9130186313483766
C0006267,both,0.5935618814406692,0.5728764558482146,0.3788590162392066
C0006271,head,0.836669921875,0.8396763840498588,0.7366614157337643
C0006271,tail,0.88818359375,0.8885566437366417,0.8136982533646316
C0006271,both,0.55859375,0.5375348017680339,0.3104574146393262
C0006277,head,0.8431400389025443,0.8012769769738856,0.7969696379460026
C0006277,tail,0.8777560692774091,0.8419759563540645,0.8636901744708869
C0006277,both,0.6151298829954419,0.5859381962591713,0.2886796852767125
C0006325,head,0.8486599343515835,0.8248614670927775,0.9760745588901876
C0006325,tail,0.9017030467575884,0.879625111912101,0.908509066781552
C0006325,both,0.6552105466104635,0.6399954201689319,0.5829700541672441
C0006384,head,0.8322441998157976,0.808613843751878,0.8015950624491528
C0006384,tail,0.8970659181614842,0.865267077616974,0.8228506016898273
C0006384,both,0.63931406517258,0.5912510731846636,0.3524488627044972
C0006386,head,0.855877085493449,0.8141176834684172,0.7558695611494748
C0006386,tail,0.8998963144499952,0.8808535873225758,0.8434881278784266
C0006386,both,0.6535017438024319,0.6431766915756307,0.4338765792952093
C0006444,head,0.8834076861058855,0.8556112719504504,0.8699169419064335
C0006444,tail,0.9139290513302876,0.885436998686294,0.8438792269557689
C0006444,both,0.6923407686105886,0.677719290474714,0.6340806958893845
C0006625,head,0.829584487534626,0.807344739113197,0.8181669954632322
C0006625,tail,0.9008187134502924,0.8811125551699424,0.8881661122433997
C0006625,both,0.5608125577100647,0.5831731960798285,0.6165519012124477
C0006826,head,0.8254651047443841,0.76834915819198,0.639551544413289
C0006826,tail,0.8840281723164607,0.8564326408485106,0.8571120689814679
C0006826,both,0.6121166211256301,0.6013837949208515,0.539836462107406
C0006840,head,0.8222371854221024,0.7786429003431801,0.6461525629966741
C0006840,tail,0.8633319513155666,0.8172827716521047,0.6540652308749592
C0006840,both,0.5825921873392625,0.563619957893243,0.3799009555338016
C0006846,head,0.8782518210197711,0.8297907591916388,0.7146213385870205
C0006846,tail,0.927939646201873,0.9271383274840213,0.8520150621093825
C0006846,both,0.6644120707596253,0.6818172551868218,0.4599305905195852
C0006849,head,0.8244244897959182,0.7739271347743218,0.5711602995285555
C0006849,tail,0.8680224489795919,0.8281432998963972,0.7849776015727117
C0006849,both,0.5884102040816327,0.5787855487212433,0.6195447655507677
C0006852,head,0.8547419460881001,0.7981155589609165,0.6536508914365353
C0006852,tail,0.8837113740959894,0.8711364023447186,0.8616326599746905
C0006852,both,0.6527777777777777,0.6228118752586342,0.4624514852710677
C0007078,head,0.9111880046136102,0.9062900376290812,0.7696421384701688
C0007078,tail,0.9158016147635524,0.8815881842287387,0.7703821779962535
C0007078,both,0.6770472895040369,0.697533623517911,0.4813713327605724
C0007117,head,0.8446977406879707,0.8114352584882539,0.7963529180585929
C0007117,tail,0.9154104955639898,0.9009674633466012,0.9143595402210104
C0007117,both,0.6579423139090768,0.6394373286422832,0.5249138080411819
C0007177,head,0.874083044982699,0.8532903475431577,0.8687493354734076
C0007177,tail,0.8755363321799308,0.8306214971210526,0.7418715394182152
C0007177,both,0.6960899653979238,0.6810164779604577,0.6026031649460685
C0007280,head,0.8522356484635519,0.828615812802419,0.8093816236687117
C0007280,tail,0.9277492918354906,0.9191366270544056,0.941435306077274
C0007280,both,0.5964358707734233,0.6154134402326052,0.5587754567273043
C0007282,head,0.8474982109486552,0.8038469145838119,0.737028263825521
C0007282,tail,0.8954380038596027,0.8576032123183669,0.7714676966211198
C0007282,both,0.655915400764459,0.6193084110870933,0.4973851319002983
C0007286,head,0.8542715646033436,0.827021349246294,0.9029358073800996
C0007286,tail,0.8956250452331964,0.8629163503587707,0.8475587374333261
C0007286,both,0.6276868518729128,0.6142185000596043,0.663002203329246
C0007462,head,0.929587235518557,0.934691057282942,0.9750867540121388
C0007462,tail,0.9441553936871316,0.9127132878263068,0.8491938053232669
C0007462,both,0.6783443172621112,0.6466319381296979,0.4544860662122756
C0007570,head,0.8765679065743945,0.8643464944547841,0.8356048838276905
C0007570,tail,0.9190095155709342,0.9035019136083976,0.8986754782862485
C0007570,both,0.6786332179930796,0.6650764456574275,0.5373729961971705
C0007642,head,0.8246371583156177,0.790776548792048,0.9009548489763888
C0007642,tail,0.8791277291710594,0.8450892251220962,0.796112120783267
C0007642,both,0.6115287226696018,0.5925217858932986,0.5560176307739203
C0007780,head,0.8372138397502601,0.779937493364816,0.6696476168817934
C0007780,tail,0.9074531737773152,0.8936700242425927,0.895415467758371
C0007780,both,0.6266259105098855,0.5928155621876459,0.350366234876005
C0007784,head,0.8219926477519088,0.7936224925879269,0.8507682123342846
C0007784,tail,0.8534451880478839,0.8269044636528546,0.8390257835980727
C0007784,both,0.5943858987651993,0.5799820698095385,0.4814947088800709
C0007785,head,0.7911192345226619,0.7623360770176848,0.7788933744862931
C0007785,tail,0.86395680681028,0.8311293788044063,0.8856284768867266
C0007785,both,0.5758206130255754,0.5713997526400979,0.5471171208642862
C0007787,head,0.8150873075520044,0.7765495575684462,0.7719327499666997
C0007787,tail,0.8973262748924313,0.8775368591726955,0.9333835243291748
C0007787,both,0.6303031701453441,0.602358863823362,0.4677261363751097
C0007820,head,0.8071287338464799,0.7554438956896768,0.6960611549104861
C0007820,tail,0.8803933338041099,0.8576177290761879,0.8559982477287046
C0007820,both,0.6159522632582445,0.6128408786284001,0.5519351654340932
C0007859,head,0.8418472662099179,0.8128588118714861,0.8913033734654396
C0007859,tail,0.8800814564895201,0.860489988761407,0.9723800930423198
C0007859,both,0.6269947648791173,0.6159368241583805,0.6465293992544519
C0007860,head,0.92320415879017,0.9148250792445652,0.8950950198898261
C0007860,tail,0.9447069943289226,0.9453144755792624,0.9521491177803756
C0007860,both,0.8108459357277884,0.8222531694753927,0.7793268721614719
C0007868,head,0.8223254463637684,0.796576562861022,0.6933464290415493
C0007868,tail,0.8924372187545362,0.8663347657435664,0.7875624564852585
C0007868,both,0.5693133981709972,0.6208421907658633,0.4650526857281564
C0007876,head,0.8013527945888219,0.7745885003447749,0.7198060755880112
C0007876,tail,0.8528539219176456,0.8550574432843662,0.9124749883312354
C0007876,both,0.559748427672956,0.5660768013196129,0.3732602755429867
C0008031,head,0.8069130844531193,0.7664217497244972,0.7901361838889679
C0008031,tail,0.8651628506582919,0.830832877803305,0.8945847495708819
C0008031,both,0.6164040228100464,0.5967140634741976,0.560647637725165
C0008033,head,0.8069224760274817,0.7635069911528458,0.6474216573276743
C0008033,tail,0.8620310987205039,0.8259002138900787,0.8482327292030489
C0008033,both,0.6039482388631437,0.5878042028180921,0.5705445873882838
C0008035,head,0.8593514388660497,0.8172469088399126,0.7385240951628943
C0008035,tail,0.895954032475675,0.8558323331593003,0.7729028852243972
C0008035,both,0.6713861684735163,0.6216281244521284,0.447211029927118
C0008049,head,0.819896449704142,0.797468015230732,0.6066618185995176
C0008049,tail,0.8931213017751479,0.9031401325775996,0.7648578824205
C0008049,both,0.6013313609467456,0.6137395609868983,0.3718605617837983
C0008301,head,0.8582983268066928,0.8294069793088826,0.7886596537383121
C0008301,tail,0.909063723745105,0.8898227983922097,0.8707219069583287
C0008301,both,0.6628835884656461,0.6360063946383823,0.5362498846474508
C0008311,head,0.8421272656693243,0.8154780530304413,0.7809643390913547
C0008311,tail,0.8689719012212965,0.8422917304723934,0.8413070953820565
C0008311,both,0.5885216041088118,0.5650943579357584,0.3409183553843617
C0008312,head,0.8785583103764922,0.8574988283552492,0.7745083815703104
C0008312,tail,0.867998163452709,0.8482224480454295,0.7518793188369025
C0008312,both,0.6274104683195593,0.6344000553219441,0.4376332250836907
C0008320,head,0.8660727856675543,0.8446492960465282,0.9020305618557464
C0008320,tail,0.8873256190482485,0.85773925823447,0.9109105910518998
C0008320,both,0.6367853767818081,0.6243098937458259,0.6519244060494503
C0008325,head,0.8562628763592355,0.8132869595306746,0.7147075047977309
C0008325,tail,0.877895159874724,0.844673776166139,0.7908616305433032
C0008325,both,0.6378012952578044,0.6110999615834082,0.4176515304535473
C0008350,head,0.829716038595802,0.7976827881890997,0.8207396359791679
C0008350,tail,0.884926874616249,0.8550731666879777,0.9196435892324688
C0008350,both,0.6184690397654464,0.591734626858462,0.4896055778393412
C0008767,head,0.8455013625443724,0.8249901978147449,0.9283877369847108
C0008767,tail,0.8821645630893902,0.8555121447574391,0.9296723623028316
C0008767,both,0.6419668148732475,0.6248005251029412,0.6562527718181446
C0009088,head,0.8677774791722654,0.8341292842440923,0.7561022262173407
C0009088,tail,0.916957807041118,0.8926072708894947,0.8110113964317996
C0009088,both,0.651975275463585,0.7012258477603559,0.532459363059728
C0009144,head,0.8977551220468581,0.8722026732158517,0.8320037658822972
