side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.8356812845565402,0.7947518673182399,0.7180975487355384
C0002874,tail,0.8247746724229342,0.7858638542421288,0.753886206003631
C0002874,both,0.601416344770128,0.5760207594711897,0.3353127501208607
C0002878,head,0.8680029585798816,0.8239532938738764,0.7119775478789303
C0002878,tail,0.847189349112426,0.8261348815087459,0.8165866454824967
C0002878,both,0.6130769230769231,0.5862368032336285,0.4187320443652966
C0002884,head,0.788158400615148,0.7875762164770755,0.6008810239038032
C0002884,tail,0.8565936178392926,0.8090714276662879,0.6501257460755708
C0002884,both,0.4909650134563629,0.5544817746987437,0.2953041903588217
C0002940,head,0.8798276326420684,0.8418929036678057,0.7978014816675703
C0002940,tail,0.906562528054583,0.8676787754521573,0.8086818720365493
C0002940,both,0.6674566837238533,0.6399980400481794,0.4958239941464675
C0002962,head,0.8408391925117542,0.8057246831596809,0.8733906307796517
C0002962,tail,0.8671709873614286,0.8427802176887592,0.8713254313683575
C0002962,both,0.6448841823750162,0.6254943940951958,0.6148586275136041
C0002994,head,0.8198664809480665,0.7811307150936637,0.7199943314426435
C0002994,tail,0.8491216682218344,0.7899256941086408,0.6645603935235326
C0002994,both,0.6080886761238906,0.58508034281214,0.4665508601552895
C0003044,head,0.9333333333333332,0.9184248036617592,0.8797857885074546
C0003044,tail,0.921794871794872,0.9023559293549636,0.8349436026681257
C0003044,both,0.6749999999999999,0.6722890548133593,0.5096804342715414
C0003079,head,0.8465045592705167,0.8165158451069072,0.7217788536818849
C0003079,tail,0.8568171949630916,0.8222603250216733,0.7478365464944359
C0003079,both,0.618758141554494,0.592562935739484,0.373226153275254
C0003123,head,0.8137887547542526,0.7679729999327054,0.774510699267447
C0003123,tail,0.8496366600389389,0.8123704238173143,0.8541611861202303
C0003123,both,0.6001434355761598,0.5814687872787446,0.4223173394387312
C0003126,head,0.8679791648274036,0.8506165667128984,0.9002921097346333
C0003126,tail,0.8887790235719961,0.8612082670948211,0.7814433107365438
C0003126,both,0.6291868985609606,0.6174660182867933,0.4943983723025448
C0003467,head,0.8293593266292545,0.7980156443160219,0.7836404501966296
C0003467,tail,0.8530437599276682,0.8189572377480435,0.8764099970109782
C0003467,both,0.6239560884016615,0.5965434635267787,0.403490696149653
C0003486,head,0.8869674872525906,0.8615530395979538,0.8685533379638687
C0003486,tail,0.886539832227644,0.8632219023435023,0.8262021463037237
C0003486,both,0.6328636438401228,0.6235156336416023,0.5275340106434648
C0003504,head,0.850991114149009,0.8202305476571463,0.8729778568800828
C0003504,tail,0.8743758186330133,0.8419877414199197,0.8509232954769038
C0003504,both,0.6143156817255857,0.5985514891442929,0.4552996810993154
C0003507,head,0.8729578814159166,0.8446876338734749,0.8526884160459208
C0003507,tail,0.8882581309386774,0.8585429937502729,0.8264758470083585
C0003507,both,0.6409231627188686,0.6142323293142538,0.4258647081025482
C0003537,head,0.8265414193200216,0.77863064928923,0.7266754758113142
C0003537,tail,0.8789968969239071,0.8452186566990909,0.8923551384346
C0003537,both,0.6149183756071236,0.5932565845837934,0.4288080699019083
C0003564,head,0.8874609375,0.8810823621527206,0.9321966670556904
C0003564,tail,0.8539062500000001,0.803101927198479,0.6928936552524482
C0003564,both,0.6715625,0.6672736896336511,0.5880776081369783
C0003578,head,0.8352268596543406,0.7984748370410275,0.7722517453345061
C0003578,tail,0.8740292786094312,0.8393717758149236,0.8160160697795523
C0003578,both,0.5883480387297181,0.5648246151074227,0.4377491289889806
C0003611,head,0.8886616014026885,0.8541067562798977,0.8143174262100363
C0003611,tail,0.8582700175336061,0.8316048080340425,0.783654889817755
C0003611,both,0.5633401519579193,0.5608538778076404,0.3936634967025375
C0003615,head,0.8829838169108494,0.8557761700960049,0.7940221255570495
C0003615,tail,0.8729611542021769,0.8315053814549656,0.7851913393139708
C0003615,both,0.6519837849915414,0.6031422468702492,0.3391040353476666
C0003635,head,0.8447630117525506,0.8140939547078158,0.7085127003356415
C0003635,tail,0.9289681002195532,0.9030845985688076,0.8436408374196114
C0003635,both,0.67816091954023,0.6510111074300831,0.5150069987522524
C0003708,head,0.9340500641848524,0.922405104227462,0.8742196509364035
C0003708,tail,0.9468870346598204,0.951079598419713,0.946477999620056
C0003708,both,0.6442554557124518,0.6620246163093825,0.5088471645778703
C0003811,head,0.8263814552493359,0.7819835291122987,0.6682566496176834
C0003811,tail,0.8443030743376281,0.7965635470757775,0.5976193331945192
C0003811,both,0.631401865789605,0.6113233187693253,0.4686729798070089
C0003850,head,0.8316619722869723,0.7950651692362734,0.835152768873511
C0003850,tail,0.873609897047397,0.8446640890926399,0.8502098622675258
C0003850,both,0.6140228405853406,0.5938208047049873,0.4685461197711126
C0003862,head,0.8301753168574602,0.7914131998040854,0.8128239028455652
C0003862,tail,0.862574792134879,0.8319188454686861,0.9275864315304556
C0003862,both,0.6127136720899695,0.5897318145933601,0.4653666365693154
C0003864,head,0.8628586270097629,0.8283104992160948,0.8477670735832115
C0003864,tail,0.8869326842812035,0.8592621137238134,1.0
C0003864,both,0.6361285522447646,0.6104838650090725,0.5170096763614819
C0003868,head,0.913418458781362,0.8831271344573152,0.8324199121259575
C0003868,tail,0.9274193548387096,0.9060284067784103,0.8757413400081567
C0003868,both,0.7081093189964158,0.6855407895618484,0.5733431174542623
C0003869,head,0.8914195820936357,0.8739501528845111,0.8727158144826312
C0003869,tail,0.8858110187750077,0.8547437908694607,0.8050325611887443
C0003869,both,0.6164289866967614,0.6205684746670364,0.5532873191056279
C0003872,head,0.8976647206005004,0.8566880484719568,0.7401516928043851
C0003872,tail,0.8860717264386989,0.8551043143653242,0.7669781931967039
C0003872,both,0.6555462885738116,0.66952134216644,0.597995141385602
C0003873,head,0.8614153234360109,0.8314844724002171,0.8779308234749774
C0003873,tail,0.8978099878737221,0.8724249257745507,0.9310995502606044
C0003873,both,0.646226131337405,0.6194730178198894,0.5288212478993498
C0003874,head,0.8209322952596827,0.7810294727770648,0.7789423656028007
C0003874,tail,0.8779934956144674,0.8454318167249576,0.8274059657721158
C0003874,both,0.5989947767813147,0.5847305902304942,0.4230438208420491
C0003962,head,0.8204790003471018,0.7808327839927872,0.7963998834415719
C0003962,tail,0.8522161108589431,0.8107028550372954,0.9017323435327996
C0003962,both,0.5760846928149949,0.5651470537497888,0.4786982601114151
C0004030,head,0.8302007899934167,0.7862617943288626,0.6960835058802941
C0004030,tail,0.8778637261356157,0.8588708474863523,0.883293294245355
C0004030,both,0.5402238314680711,0.5301127622931865,0.280383661388083
C0004093,head,0.8150875195074415,0.781273471996043,0.8560108185770458
C0004093,tail,0.8456809456856021,0.7999443818537024,0.752088674241167
C0004093,both,0.5868257699751661,0.562656879300092,0.2989422554190029
C0004095,head,0.9206241519674356,0.9120401353066838,0.8563839371660223
C0004095,tail,0.8957485300768883,0.8852267991007348,0.7790444352060003
C0004095,both,0.7107643600180913,0.6728054240196482,0.5033962475258263
C0004096,head,0.8472536637674253,0.8143628879334835,0.8810918650765704
C0004096,tail,0.8755033956868821,0.8415574214858667,0.9205622073887502
C0004096,both,0.614790386546612,0.600736443778624,0.6869399268499745
C0004134,head,0.8289245585874799,0.777716566783736,0.6540849695478715
C0004134,tail,0.8872873194221509,0.8509412709695195,0.8101212652775294
C0004134,both,0.6205136436597111,0.6028661570618652,0.4415609393255617
C0004144,head,0.8380709788460325,0.8003838394696245,0.8153493810736316
C0004144,tail,0.8614295545150814,0.8104140764519756,0.6728976999868219
C0004144,both,0.6044705492225546,0.5835728943914955,0.4221633849226014
C0004153,head,0.8331725606537685,0.7895605287981253,0.735178216915537
C0004153,tail,0.886382250696176,0.8515420038558943,0.7677230629172501
C0004153,both,0.6273046611943287,0.5919870340784643,0.3586650887934348
C0004238,head,0.8182572438125076,0.7823774777606247,0.9678450282984528
C0004238,tail,0.8619975630854273,0.8254086671252219,0.9089972428374524
C0004238,both,0.5916387676174875,0.575931326932513,0.5606881811814831
C0004239,head,0.8321572957461367,0.796375869319757,0.7654874810884919
C0004239,tail,0.8848575815606508,0.864906194659965,0.9219413727525704
C0004239,both,0.6040577609854563,0.5956399031463158,0.5266315326795084
C0004245,head,0.8534320967935152,0.824993265597366,0.7929751101719066
C0004245,tail,0.8560076668130814,0.8156090887595244,0.7866059977498752
C0004245,both,0.5626722038094478,0.5603150066717614,0.441075739586926
C0004601,head,0.8789890735753861,0.8476701897447417,0.8366024539013195
C0004601,tail,0.9091760299625468,0.8929870143157577,0.9474803423311126
C0004601,both,0.6547961742037328,0.6238814472837204,0.4302861323901241
C0004604,head,0.829774945341508,0.7940690841778715,0.8510587263093917
C0004604,tail,0.856257294573224,0.8240991980001476,0.8410376728102501
C0004604,both,0.6124131214496634,0.5860530678888719,0.3650472116768822
C0004610,head,0.8442546176613839,0.8078272843859912,0.8199108858046409
C0004610,tail,0.8729651380615189,0.8436379371387115,0.8747571423802597
C0004610,both,0.5993054775017796,0.5658704129294352,0.293903200549798
C0004623,head,0.8334614867589729,0.7913160189081888,0.7578536604603262
C0004623,tail,0.8664524801720661,0.8243672056774916,0.7730534325529574
C0004623,both,0.5742411614464309,0.5403558023803131,0.2326175411978529
C0004626,head,0.8761032071376899,0.8423092550448368,0.7743712740608533
C0004626,tail,0.840925970581143,0.7978499992630588,0.7100758442733072
C0004626,both,0.601437183506149,0.5857313917932349,0.3998845866902744
C0004690,head,0.9053544494720964,0.8699692848010374,0.7443253808559946
C0004690,tail,0.8872549019607843,0.8547320656491496,0.7320250621349632
C0004690,both,0.7115384615384615,0.7097279669153896,0.4853797724353211
C0005001,head,0.8707891575703767,0.8309431917591767,0.7586452270658789
C0005001,tail,0.8634773071499452,0.8440888853622723,0.8610419737373478
C0005001,both,0.5978149911925438,0.5827918995740724,0.3884541330550297
C0005424,head,0.8725262832405689,0.8378570351489834,0.7860464139945613
C0005424,tail,0.9011286332714904,0.8766831555624709,0.858971683040361
C0005424,both,0.643140589569161,0.6163758575793199,0.4932196029654661
C0005586,head,0.8754938291759173,0.84461820404729,0.8729054006098008
C0005586,tail,0.8998179770144965,0.8800584476604469,0.934414460756243
C0005586,both,0.6456673631970745,0.6242861981313004,0.587418347938235
C0005687,head,0.8360699152542372,0.7887601180315005,0.6315823058140765
C0005687,tail,0.9335275423728812,0.9305859347839692,0.8703904946689854
C0005687,both,0.6403601694915254,0.5820915004560168,0.3900470942428282
C0005697,head,0.8803555994567231,0.8452620741424055,0.7910103361608158
C0005697,tail,0.8901716261266823,0.8721037253271349,0.8973005802476888
C0005697,both,0.6712557105815532,0.6701394174622441,0.6204130903923675
C0005741,head,0.8953998246033644,0.8706022085323646,0.8274446613512293
C0005741,tail,0.9243402694730128,0.9163239864739944,0.9393033851249194
C0005741,both,0.6901857609822212,0.6591061339564319,0.5249723174790109
C0005745,head,0.8442211055276382,0.8146209445331525,0.7847562895823158
C0005745,tail,0.8637796827273624,0.8127388137252435,0.7385028855593929
C0005745,both,0.5900335008375208,0.5669944657494448,0.3633373472674283
C0005747,head,0.8496420561034812,0.815869121434085,0.8069167777292635
C0005747,tail,0.8689863889144929,0.8192204074235478,0.7062971713073393
C0005747,both,0.5959381817064553,0.5899457511886677,0.5096132188768638
C0005758,head,0.8290591580376846,0.7886299345159431,0.8374300879386938
C0005758,tail,0.8678344084196232,0.8323619860094351,0.8258110662032634
C0005758,both,0.5884696995416738,0.5603550256859791,0.3457073415590623
C0005779,head,0.8402991784647764,0.7998972338039657,0.7680665347274508
C0005779,tail,0.8600677622144028,0.83215329608446,0.8988176166885599
C0005779,both,0.5953782050799057,0.5704093062311373,0.4077848645186938
C0005818,head,0.8545709609539397,0.8163726002667258,0.7521180814135395
C0005818,tail,0.88379705400982,0.8685827365817202,0.827196127729804
C0005818,both,0.5467617488894084,0.5694743828641847,0.3496211687876363
C0005826,head,0.8354330444130887,0.819816356445775,0.8332726690926711
C0005826,tail,0.8444869985889941,0.8248122187786362,0.843056652134943
C0005826,both,0.6104112074178594,0.5858389531252376,0.3415647153404758
C0005961,head,0.8898301028954295,0.8729801141803595,0.8669094106468944
C0005961,tail,0.8630055037090213,0.7926121867694131,0.6549502675581891
C0005961,both,0.5518305814788227,0.5411921427588975,0.3618382752360897
C0006012,head,0.9343251088534108,0.92916569759482,0.8210304911190687
C0006012,tail,0.9444847605224964,0.926030061821924,0.8414644473946602
C0006012,both,0.7547169811320755,0.7502634341584425,0.5704288177089869
C0006105,head,0.8130737575182021,0.7986480589820802,0.6956778624147641
C0006105,tail,0.8797087685976575,0.8590562379586376,0.7720921675731696
C0006105,both,0.5237416904083572,0.5255082521701313,0.3204928452200233
C0006107,head,0.8992205833053972,0.8708283273011546,0.8682527281866791
C0006107,tail,0.8790646999664767,0.8587976378092479,0.8301685874014422
C0006107,both,0.6159487093530003,0.5963772172067954,0.4534718400862442
C0006112,head,0.8572381114515946,0.8164652260886525,0.7172163499522075
C0006112,tail,0.8810861423220974,0.8658614855043356,0.9485674772780448
C0006112,both,0.6226875496538418,0.6189574273994615,0.5396183390429635
C0006118,head,0.8887039239001189,0.8693666292559576,0.8592148152001983
C0006118,tail,0.877859690844233,0.8158653803336685,0.6593524577185091
C0006118,both,0.6113674197384067,0.5729670454493573,0.3214795123898163
C0006144,head,0.8934844771241831,0.8874282734749659,0.8747289521572218
C0006144,tail,0.9099264705882352,0.8872979237975763,0.8227574126577336
C0006144,both,0.6777982026143791,0.6668983327326042,0.5138167645892314
C0006145,head,0.8892448068336245,0.8688584771988204,0.8057772596832967
C0006145,tail,0.9265191225004852,0.9229612217594956,0.921410661597164
C0006145,both,0.6596777324791303,0.6277513752487129,0.415429897441515
C0006152,head,0.9233630952380952,0.9055423638932604,0.8197447300203593
C0006152,tail,0.8898809523809524,0.8538374912761686,0.7477651487491801
C0006152,both,0.7413194444444444,0.6949786373881948,0.507329485733945
C0006266,head,0.848268564832628,0.8200545484489709,0.8746570167346032
C0006266,tail,0.8654290111581378,0.8432126402444873,0.9015812637796152
C0006266,both,0.6131364627420802,0.5833571859103039,0.293791076570743
C0006267,head,0.8606778726922016,0.7898310807829756,0.6214327306468359
C0006267,tail,0.9039404794709288,0.8784183860887611,0.8667481336074694
C0006267,both,0.6166437034995866,0.5942901265873958,0.4427082361485084
C0006271,head,0.8699924414210128,0.8679007093651616,0.8028799053625321
C0006271,tail,0.8757873519778282,0.8787469494148805,0.7924821698704926
C0006271,both,0.6195515243134291,0.6213862440700022,0.3989404650657462
C0006277,head,0.8479390854526653,0.816431890713376,0.8506011247762315
C0006277,tail,0.8583076882013841,0.8165654563252723,0.8272571766706736
C0006277,both,0.5867511541019244,0.5650614688475085,0.3906918784037664
C0006325,head,0.8540628251405734,0.824566930196923,0.8914657577880223
C0006325,tail,0.8909274276849803,0.8701061155170617,0.922248180635413
C0006325,both,0.6269780754307349,0.6038409215284001,0.4784588729186751
C0006384,head,0.8695390596075527,0.8401079249614976,0.7617042803511401
C0006384,tail,0.8891151425398001,0.8496432751778841,0.8176256552086754
C0006384,both,0.6438356164383561,0.6063672420036919,0.3958603163007235
C0006386,head,0.883030303030303,0.8493644979998015,0.7802397278522294
C0006386,tail,0.8955555555555555,0.8591874483761364,0.7965566279120649
C0006386,both,0.6275757575757576,0.6029217869762986,0.4012194424109265
C0006444,head,0.8746582633053221,0.8481349723433841,0.9458544904730624
C0006444,tail,0.9052016806722688,0.8874035048422246,0.9356825599000778
C0006444,both,0.6537394957983194,0.6280000337177981,0.5078813457238259
C0006625,head,0.8494174809406206,0.8115158049901474,0.7999975275507438
C0006625,tail,0.8848383979383658,0.8725278061326146,0.9525600250151092
C0006625,both,0.5533931064103941,0.5243430449054494,0.2665754630601187
C0006826,head,0.8330366611119527,0.7910094225589149,0.7899316685536876
C0006826,tail,0.8730400696864111,0.8474013354103527,0.8825171595630376
C0006826,both,0.5734642478412362,0.558283616306672,0.3751391320347903
C0006840,head,0.8373684749323458,0.8003189068468032,0.8091462631184089
C0006840,tail,0.8582377866400797,0.8140388154577636,0.8298334295638838
C0006840,both,0.587655560105398,0.5690966138381395,0.4623732572706758
C0006846,head,0.8655737704918033,0.8099217452761649,0.6672682422938773
C0006846,tail,0.9081967213114754,0.8679146981150258,0.8004324039275176
C0006846,both,0.5489071038251366,0.5530313259943445,0.3060680045855501
C0006849,head,0.8324112312902873,0.78515181742369,0.6696988731608766
C0006849,tail,0.8688998142685459,0.825588793561793,0.82480267150254
C0006849,both,0.5871277176881897,0.5618249370760899,0.3299971172595045
C0006852,head,0.8547394164277281,0.8084535735350546,0.7561397026764277
C0006852,tail,0.8845505144206443,0.871435226024528,0.8575650810397183
C0006852,both,0.6144796761679878,0.6041878994323384,0.4531793260432113
C0007078,head,0.9027611044417768,0.9036462014371144,0.7677120462082953
C0007078,tail,0.9063625450180072,0.9112203884287942,0.8112642751469045
C0007078,both,0.6666666666666666,0.6626340880079632,0.4662847203461839
C0007117,head,0.8548542173940188,0.825877152264704,0.7954272255512089
C0007117,tail,0.8881438471623899,0.8621147392540027,0.8722795856945121
C0007117,both,0.6325529125304363,0.592729224813391,0.3329633084846232
C0007177,head,0.8881060755986543,0.8673911771839997,0.8908833071925193
C0007177,tail,0.8735800514545814,0.7996281548778588,0.658567186725653
C0007177,both,0.6560063328715615,0.6361415603139672,0.5560078861392674
C0007280,head,0.8694752402069476,0.822990847231511,0.7423760289886455
C0007280,tail,0.921359940872136,0.9158563775211844,0.9550471397646576
C0007280,both,0.6335920177383592,0.6189972260971244,0.5115540047229574
C0007282,head,0.8574312200956937,0.8180474202890954,0.7582799001419888
C0007282,tail,0.9000484164957849,0.8772550207124648,0.8490413132297745
C0007282,both,0.6712697938026886,0.640699849038393,0.5256529692700519
C0007286,head,0.8726832781375657,0.8478407485302847,0.8911704510030085
C0007286,tail,0.8820565561114536,0.8465986405618395,0.8232231642152756
C0007286,both,0.6377675448886173,0.6303798635654888,0.6948074148114338
C0007462,head,0.930443183190436,0.9287572921038784,0.9509925597311232
C0007462,tail,0.9263373988648714,0.9103122460396684,0.8832803398103144
C0007462,both,0.6799903393309987,0.6609444659209547,0.4861765631250577
C0007570,head,0.8902480080799012,0.8958685572633116,0.9629230673286656
C0007570,tail,0.8952979463584334,0.8835064845116906,0.9313683211509004
C0007570,both,0.6443160139153855,0.6472444295213382,0.5863269487654478
C0007642,head,0.8349649000843717,0.788557366885559,0.763333628078511
C0007642,tail,0.8693577633421968,0.8324312166115073,0.7823481796155929
C0007642,both,0.5765803213555603,0.5585784784663652,0.4025881931075115
C0007780,head,0.835862349275166,0.7972368180643504,0.7295236962065996
C0007780,tail,0.8739330713995394,0.8491306365478641,0.8105580451943324
C0007780,both,0.6302669015038612,0.575982069903906,0.3381235687508696
C0007784,head,0.8154726166328601,0.7814382677459878,0.818116757792432
C0007784,tail,0.8502271805273833,0.8185321160193996,0.7774986512578578
C0007784,both,0.5470993914807303,0.5326948060535447,0.3459061375881762
C0007785,head,0.805798664010313,0.7684919557958289,0.7819070495648323
C0007785,tail,0.8534802140708622,0.8241042679926409,0.8937436985039727
C0007785,both,0.581669596468612,0.5656878072607925,0.3104809700651783
C0007787,head,0.8282354846888469,0.8010093406913887,0.9122882400720012
C0007787,tail,0.8803596078541849,0.8553185954477784,0.9392898817055336
C0007787,both,0.648966814096966,0.6102298555229106,0.3263326649651472
C0007820,head,0.8332514177693761,0.786795280253766,0.6917433485503115
C0007820,tail,0.8791115311909264,0.8598083343145603,0.8813958233001443
C0007820,both,0.65351606805293,0.6213255613131051,0.4508528743212489
C0007859,head,0.8525163429988458,0.8183415070059443,0.912536449419904
C0007859,tail,0.8766762599355855,0.8506858037341685,0.9595918367346938
C0007859,both,0.6369571024631685,0.6151813070934069,0.5814381042257477
C0007860,head,0.888023493360572,0.858053276685797,0.772192624685202
C0007860,tail,0.9050051072522982,0.9022002462543935,0.8713663141246709
C0007860,both,0.5898876404494382,0.6245198776193881,0.4910169983952718
C0007868,head,0.8331827762722072,0.8002981978819014,0.7019127483623887
C0007868,tail,0.904396266184884,0.8927469695354429,0.8048718658759663
C0007868,both,0.5338753387533876,0.5514263676812761,0.3396333272748545
C0007876,head,0.8098809922896412,0.7619516248453596,0.63581228554306
C0007876,tail,0.8478880321823667,0.834934070278935,0.816033223988668
C0007876,both,0.6202229299363057,0.6231509405018156,0.5600397554744243
C0008031,head,0.8150469170502727,0.7736667527128638,0.8124856166684705
C0008031,tail,0.8562765596393864,0.8252791053332699,0.9256030569828024
C0008031,both,0.6031842886438272,0.588243555959584,0.5532262751984088
C0008033,head,0.8126202427364013,0.7769635652317575,0.8767479483530783
C0008033,tail,0.8543632623619684,0.8149785760564717,0.7693205801944997
C0008033,both,0.6012379773904273,0.5888740949518207,0.5161962268960395
C0008035,head,0.8763312358746728,0.8417058177327504,0.8010280511215528
C0008035,tail,0.8940702079573355,0.8705164193863155,0.901253848572618
C0008035,both,0.6797554590832967,0.6601958290040368,0.5498479527362137
C0008049,head,0.8757692307692307,0.8811801252391308,0.7602459249580674
C0008049,tail,0.8411538461538461,0.8566454488449515,0.6836231576546744
C0008049,both,0.5992307692307692,0.606432766430076,0.366052556885185
C0008301,head,0.860931396484375,0.83342598437372,0.8060296509411313
C0008301,tail,0.8985748291015625,0.8744162385703191,0.8848281802245082
C0008301,both,0.6445159912109375,0.6467485486372911,0.6189400186459814
C0008311,head,0.8408524072612471,0.8067286220550123,0.7856681902560763
C0008311,tail,0.8710970797158641,0.849481825782886,0.8936642856978712
C0008311,both,0.579258089976322,0.5397015058205701,0.276930941899803
C0008312,head,0.887810650887574,0.8612675354112439,0.7745102499345233
C0008312,tail,0.8766863905325445,0.867290103209579,0.7918882924994911
C0008312,both,0.5618934911242603,0.6089530429199237,0.404114754663765
C0008320,head,0.8866031798381222,0.8617887573304605,0.919970664715899
C0008320,tail,0.87521815008726,0.8157518695991046,0.6651845424774467
C0008320,both,0.6079207376564839,0.5854360103554205,0.3806792610175627
C0008325,head,0.8494194484760522,0.8053516170473218,0.7563576551789921
C0008325,tail,0.8680232615542589,0.8294421275479245,0.8186120825971521
C0008325,both,0.5937176031515654,0.5732104680125385,0.4481372058830781
C0008350,head,0.8397194215336458,0.8117712404405477,0.8940551957055644
C0008350,tail,0.8764751660762979,0.8323817742872401,0.7263045120935548
C0008350,both,0.587421647659989,0.5844044205931417,0.5492309764415783
C0008767,head,0.8453949654337851,0.8178793127570442,0.8577800852484446
C0008767,tail,0.8711956196158777,0.8350568724054707,0.8110901488405535
C0008767,both,0.6036255586307705,0.5921624503142178,0.5588392675305434
C0009088,head,0.874227358237033,0.7884681677376421,0.6755636189855274
C0009088,tail,0.9088954582101584,0.885156745079958,0.8104775136275858
