side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0001623,head,0.8463333333333334,0.8104513131593226,0.797110203169757
C0001623,tail,0.8708,0.8258503960968935,0.7597639213999315
C0001623,both,0.5841333333333334,0.5604672283307092,0.3174221362321311
C0001818,head,0.8476302389345868,0.8142053505058627,0.7700623864384833
C0001818,tail,0.9143752448100274,0.8907522767037674,0.8512420862477225
C0001818,both,0.682491186839013,0.6274681990349182,0.438258879085291
C0001824,head,0.8066661100641683,0.7575656385370977,0.6553790226643891
C0001824,tail,0.8424178812528327,0.7877859289807219,0.6639307390342819
C0001824,both,0.5644664965053315,0.5447445538961778,0.3237385807243295
C0001948,head,0.8674973653214307,0.8349637548928168,0.8049032980198122
C0001948,tail,0.858210898270411,0.8153769684209384,0.716787174903386
C0001948,both,0.646159568532639,0.6453957611157431,0.6192087209443435
C0001969,head,0.8712121212121212,0.8428061763843565,0.77354550170793
C0001969,tail,0.8461052836052837,0.8132589694435142,0.760312397009566
C0001969,both,0.5196678321678322,0.5137664779929401,0.2423551122493636
C0002064,head,0.8681657848324515,0.835787409338158,0.7766239475012574
C0002064,tail,0.9022927689594356,0.8778704330932886,0.8038882234213196
C0002064,both,0.5566137566137567,0.564095381858537,0.4169696307515497
C0002103,head,0.8853544061302681,0.8475882355436561,0.7946860355668248
C0002103,tail,0.8949377394636016,0.8734915125375438,0.9422045368465048
C0002103,both,0.6373467432950193,0.6026999306214962,0.3114567731266477
C0002170,head,0.8135126124123678,0.7729543411654839,0.798430102274675
C0002170,tail,0.8688717612922991,0.8387395598439426,0.8978878818349905
C0002170,both,0.590165682463971,0.5394652681576738,0.0733064123168095
C0002390,head,0.849004424778761,0.8058564185662032,0.7304498654093685
C0002390,tail,0.9004424778761062,0.8750026103982305,0.8559830399174609
C0002390,both,0.6344026548672566,0.5718367364124303,0.3008231419460274
C0002453,head,0.8927089709583078,0.8800714884145864,0.918216595216332
C0002453,tail,0.9020267972522614,0.8486261157589947,0.6900399778932003
C0002453,both,0.6710195198258859,0.6326576678647847,0.4130476332386676
C0002622,head,0.8347548690573856,0.7869622976557407,0.6706737429605326
C0002622,tail,0.8611972848270963,0.8248262232049103,0.8358524989243591
C0002622,both,0.5970201437562713,0.5720216189583344,0.4582052068726989
C0002726,head,0.8713610730071635,0.828833210844732,0.7308470293651851
C0002726,tail,0.9250114311842706,0.9143402481694906,0.8867698211492905
C0002726,both,0.6212467611644567,0.5478568508148575,0.2744397294154975
C0002736,head,0.8913961038961039,0.8783370492655643,0.8186750890352994
C0002736,tail,0.9162337662337664,0.9147088355325408,0.9008517683165316
C0002736,both,0.6504870129870131,0.6961466418647073,0.5534718415191702
C0002792,head,0.8171149038342532,0.7825742014496103,0.817249333157958
C0002792,tail,0.839309141315379,0.7852927489641155,0.7574905972148683
C0002792,both,0.5794450357682122,0.5466874967979618,0.2444618836383385
C0002871,head,0.8008414329385509,0.7556285748213848,0.6345751049504377
C0002871,tail,0.8400955073564575,0.7969710958420838,0.8068937655945095
C0002871,both,0.5791669010980767,0.5448547442468099,0.3341308149811617
C0002874,head,0.8327274104370218,0.7893294172340484,0.6905808818263753
C0002874,tail,0.8242444898886616,0.7529107189787181,0.5562852822574682
C0002874,both,0.5334772400212073,0.5147392804233719,0.2303752452463118
C0002878,head,0.8718639053254438,0.8395035301272918,0.8086743298769085
C0002878,tail,0.8503550295857988,0.8359018215251208,0.895873518626218
C0002878,both,0.612914201183432,0.5713629117034726,0.3363141253558918
C0002884,head,0.8023836985774702,0.7839703190003753,0.6343518794773206
C0002884,tail,0.8973471741637831,0.8892147803675684,0.7735778025410103
C0002884,both,0.6662821991541714,0.6761585246858628,0.4609681761509007
C0002940,head,0.8732202172546907,0.8313382751306537,0.7711242120913769
C0002940,tail,0.9074423197773588,0.8678037694993874,0.7983630882949526
C0002940,both,0.6226232157285214,0.5738122553913481,0.3029204453175008
C0002962,head,0.8464046930940775,0.7978261944415171,0.7271031553999759
C0002962,tail,0.8679107535694259,0.8460885121306644,0.9520801067976246
C0002962,both,0.6368610619850753,0.6058080198920694,0.4224443286254174
C0002994,head,0.827732475060967,0.782609455043409,0.6673715618705865
C0002994,tail,0.8636545994653829,0.8109787593287238,0.7106548496623794
C0002994,both,0.6228424862852223,0.5762600567160494,0.2648319518507004
C0003044,head,0.9543269230769232,0.9424772364400104,0.910944135301274
C0003044,tail,0.9362179487179488,0.9152901152608484,0.8514019677278067
C0003044,both,0.7205128205128205,0.6706977843965467,0.5107022742952089
C0003079,head,0.8306556665219279,0.7961469261081309,0.6784891973837507
C0003079,tail,0.8732088580112896,0.8491620844659984,0.8053751236121822
C0003079,both,0.528115501519757,0.5582120048527207,0.3503130908256116
C0003123,head,0.8106753818269258,0.7590901241777699,0.6547734021458753
C0003123,tail,0.8459967964546397,0.8063432761675242,0.7822774162326843
C0003123,both,0.5931555568196215,0.5641729480491506,0.2673714328016843
C0003126,head,0.8688796680497926,0.8499543327087222,0.8740870874143944
C0003126,tail,0.8834996027191666,0.8628986283412716,0.8843605761230953
C0003126,both,0.6115829434095524,0.5552689456265539,0.1948225065933219
C0003467,head,0.823762208607134,0.787865156131082,0.8325125659427787
C0003467,tail,0.8544014475730929,0.8240857663939716,0.8172368227396851
C0003467,both,0.6035208170934021,0.5698615926929652,0.3699767869384935
C0003486,head,0.8789407313997477,0.8613414950000404,0.9079310660248452
C0003486,tail,0.8920445199846483,0.8660036845876302,0.8173452443230338
C0003486,both,0.6390591589451176,0.6286771412230676,0.5880317663015698
C0003504,head,0.8423577977635536,0.7947279667892628,0.6680197340009285
C0003504,tail,0.8780729252598583,0.8430415124300878,0.8159621752806666
C0003504,both,0.6166221644572695,0.5809594703030218,0.3054059498861103
C0003507,head,0.8688182344655995,0.8344746416070138,0.791845035168533
C0003507,tail,0.8835179134463454,0.8535887673742283,0.8525355290590609
C0003507,both,0.6229060464584212,0.6018129858713244,0.4369740206571006
C0003537,head,0.8469981111710739,0.7856234790069296,0.5972162281997186
C0003537,tail,0.8724332164058283,0.83334086581068,0.7846427390686687
C0003537,both,0.6023981381543443,0.5878488555009194,0.4922615035999322
C0003564,head,0.883125,0.8765437277712128,0.9515807950252408
C0003564,tail,0.8660546874999999,0.8358372536754631,0.8305344521730631
C0003564,both,0.6314453124999999,0.5894496327077471,0.3568781337273156
C0003578,head,0.8375070222398466,0.8035705523288624,0.7226922266794306
C0003578,tail,0.8758666270116652,0.8352871501234763,0.8053821416964237
C0003578,both,0.6057962393840256,0.5736292798388676,0.3870629514742485
C0003611,head,0.8997662185856224,0.8724989430616864,0.8477128469779316
C0003611,tail,0.885885447106955,0.8718558963756042,0.8746695662122416
C0003611,both,0.6445061367621274,0.5917020018623209,0.3527146824557043
C0003615,head,0.8869737304095248,0.8575708948152816,0.8581289379356418
C0003615,tail,0.877493695936672,0.8399494383189164,0.785491562707291
C0003615,both,0.6236713588049411,0.60410987906163,0.4579304864350558
C0003635,head,0.8641353480563089,0.8217213916099492,0.7298393244710849
C0003635,tail,0.9257393775022602,0.9033889830894902,0.874896979785441
C0003635,both,0.6250807180679323,0.5584879572585015,0.3073207492905473
C0003708,head,0.8835044929396663,0.8639847460288329,0.7993058277144536
C0003708,tail,0.940147625160462,0.9375538200964588,0.9305003573158236
C0003708,both,0.5945121951219513,0.5903340703368385,0.3612449081147711
C0003811,head,0.8228955790104215,0.7809319534602449,0.8155162862905485
C0003811,tail,0.8394472515099918,0.8022571162950539,0.800844075070069
C0003811,both,0.6004803132574223,0.5769120841947355,0.455537594557615
C0003850,head,0.8308020104895104,0.7885963360914074,0.8088616105732673
C0003850,tail,0.867578023828024,0.822311636314403,0.7158880110834496
C0003850,both,0.6060181138306139,0.5663352180164477,0.2909777549441824
C0003862,head,0.8320208771495532,0.7937774602692643,0.786506845296879
C0003862,tail,0.8644067080805067,0.8329569921707467,0.8847317042828376
C0003862,both,0.6084631333007169,0.5742154079941874,0.2886983467356708
C0003864,head,0.8646063949479185,0.8194322469989852,0.7244886308754285
C0003864,tail,0.8909896381519254,0.8665435879589996,1.0
C0003864,both,0.6429256795993177,0.5989746463532828,0.2626970535795505
C0003868,head,0.9333557347670252,0.8965574565769627,0.7994029044300075
C0003868,tail,0.9038978494623656,0.8807752243769603,0.8160017215125183
C0003868,both,0.7208781362007168,0.6652809800656229,0.4946934041311494
C0003869,head,0.8873157552751274,0.8731315945352236,0.8897962282704759
C0003869,tail,0.8811258164905441,0.8390978852446727,0.7307573401041756
C0003869,both,0.6254574056974797,0.6008514772612565,0.4231802955070969
C0003872,head,0.918348623853211,0.8897278693680541,0.822642557046146
C0003872,tail,0.896163469557965,0.8542728338362394,0.7715055365995437
C0003872,both,0.7091743119266056,0.6748825521985903,0.5284221784158677
C0003873,head,0.8502103893390069,0.8164701090137488,0.856752005231106
C0003873,tail,0.8994595416076976,0.8755331289310166,0.9296574725865132
C0003873,both,0.6486197256231736,0.5953248714578528,0.2181109476413322
C0003874,head,0.8296048093032423,0.7869102824862322,0.6954551453397445
C0003874,tail,0.8977530304523504,0.8693912044722815,0.8553443390555989
C0003874,both,0.626441312703262,0.5916796532049522,0.3746860278286848
C0003962,head,0.8222358689557578,0.7709193126733751,0.6310191889614353
C0003962,tail,0.8607868528555789,0.8291893554695399,0.9393299863651674
C0003962,both,0.5654206605612367,0.5444674199115387,0.3002213072794175
C0004030,head,0.8648288347597103,0.827164485637474,0.7402208358513436
C0004030,tail,0.89660961158657,0.8859492447090134,0.9783496381531336
C0004030,both,0.5731073074391047,0.5407997004727573,0.2906728873927335
C0004093,head,0.8171056472992735,0.7694262541281494,0.6386364264791122
C0004093,tail,0.848420344042002,0.8029177750740593,0.7954925146216252
C0004093,both,0.5869086590917478,0.5598773638355696,0.4468812201862782
C0004095,head,0.9127091813658978,0.8902248290734909,0.8254563484032958
C0004095,tail,0.8977838082315694,0.8985771160191958,0.8238751165533987
C0004095,both,0.6784260515603799,0.6221139018423967,0.3992981696779284
C0004096,head,0.8444749876597846,0.8020117924597072,0.7453662490080921
C0004096,tail,0.8819492434171334,0.853513022271849,0.8737034036213988
C0004096,both,0.6203817807356471,0.5915206760751677,0.3768363671692334
C0004134,head,0.8312600321027288,0.7914105834445893,0.7606581824147931
C0004134,tail,0.8867255216693417,0.8393322458066336,0.7521465953994838
C0004134,both,0.5885634028892456,0.5464891566423121,0.2205234432358931
C0004144,head,0.8417083989335713,0.7957205885077276,0.6515313976752843
C0004144,tail,0.8640926918522671,0.8187165051330579,0.7969924195946583
C0004144,both,0.5960754306139008,0.5648388259881866,0.3271587772762476
C0004153,head,0.841217261525581,0.8030849445421915,0.7852475589430639
C0004153,tail,0.8759077589501847,0.8394427417056883,0.7998282272964015
C0004153,both,0.6208889212456546,0.6105268810588378,0.5629874137498768
C0004238,head,0.824580586502957,0.7759934951215299,0.6223569728316343
C0004238,tail,0.8651576881650599,0.8356874407642313,0.853476641690523
C0004238,both,0.5975424096472836,0.5694805774620869,0.3736205928785265
C0004239,head,0.8107585873747046,0.7751027435176326,0.7632696116658004
C0004239,tail,0.8807170091265117,0.8442454253149548,0.820823391399783
C0004239,both,0.6045638309496287,0.5892243375990056,0.4090512327705942
C0004245,head,0.8586531166393803,0.8210831378032255,0.8101744567293622
C0004245,tail,0.8787984666373836,0.8563994325525396,0.8661639013603558
C0004245,both,0.5898155173102264,0.5634777929537915,0.4000750032634415
C0004601,head,0.8747252917324418,0.8363832153658488,0.786681253804161
C0004601,tail,0.9210697372086544,0.9099029580525866,0.9450158851406116
C0004601,both,0.6685238493205807,0.6238719125410588,0.3371186581293266
C0004604,head,0.8287871878309128,0.7806000741108245,0.6211296802159307
C0004604,tail,0.8587365499330613,0.8255733864039831,0.9055797517500876
C0004604,both,0.6068671801975142,0.5831374857435345,0.4219705931882102
C0004610,head,0.8477974785508224,0.7944917199611445,0.6274260288809391
C0004610,tail,0.881837510771421,0.8382260610686629,0.771369235176702
C0004610,both,0.5731402907347046,0.540021236581039,0.2751666351337454
C0004623,head,0.8358905766904154,0.7924220826903239,0.7459116656339261
C0004623,tail,0.8612031186987498,0.8120066907756104,0.7174477318922851
C0004623,both,0.56,0.5337031540205361,0.2376334772288582
C0004626,head,0.8763539908367494,0.8500231258131687,0.8508177969697316
C0004626,tail,0.8440221847118399,0.8053107599309177,0.7588338670233005
C0004626,both,0.5844803472389679,0.5414637783676081,0.2096917395005818
C0004690,head,0.9012066365007542,0.871289973766857,0.7318165899578184
C0004690,tail,0.8936651583710407,0.8456644664855173,0.704121798228033
C0004690,both,0.6199095022624435,0.6076097952717543,0.3679816775071263
C0005001,head,0.8674038657848132,0.8254210691180598,0.7192373167696171
C0005001,tail,0.8705375159649981,0.8443812884385015,0.8587594810097069
C0005001,both,0.6079423788203231,0.5656199796582642,0.1988518568910476
C0005424,head,0.8615749330035045,0.8453825189067297,0.8426044220802841
C0005424,tail,0.9097351061636776,0.8853167231296184,0.8999186902172294
C0005424,both,0.5941043083900226,0.5600831982180832,0.3037657311258528
C0005586,head,0.8786078098471987,0.8591150531703219,0.9283299570672056
C0005586,tail,0.9013892516651428,0.8791342147284571,0.8818626696511309
C0005586,both,0.6228410278176831,0.5922026425906816,0.3886740727483126
C0005687,head,0.8352754237288135,0.8233579873190624,0.7003705342466295
C0005687,tail,0.9229343220338984,0.9030967957981676,0.8575075638163909
C0005687,both,0.6634004237288136,0.5725323511581846,0.3302343539802078
C0005697,head,0.8788739350537104,0.8612654001691484,0.8835071543730828
C0005697,tail,0.8892147178664033,0.8667449954323008,0.8579092379753103
C0005697,both,0.6334115322879368,0.597949786182898,0.386149822695929
C0005741,head,0.873156342182891,0.8332518944230847,0.7412806847368749
C0005741,tail,0.943075819182014,0.9396982481785494,1.0
C0005741,both,0.725185362353504,0.6916108430669984,0.5509243772917128
C0005745,head,0.8362153906788845,0.8014979539088225,0.7309944046331401
C0005745,tail,0.8643708739777318,0.8284298607713005,0.7845444392233076
C0005745,both,0.5885062567740664,0.5408645447414842,0.249110793088823
C0005747,head,0.8375579930561957,0.7975818766092981,0.7815419003240375
C0005747,tail,0.8808891756536701,0.8338321511055203,0.6967317362803002
C0005747,both,0.6082004485820506,0.5856503988614605,0.4359315446591217
C0005758,head,0.8415082328976405,0.8044839995040239,0.8180859140025147
C0005758,tail,0.8662939229332882,0.8288678469239796,0.8198127404248204
C0005758,both,0.5998005432014938,0.5638791698259061,0.3429290138549756
C0005779,head,0.8449380520749352,0.7850879659950866,0.5944052797203082
C0005779,tail,0.8722087015925878,0.8415903479738119,0.8451481563240781
C0005779,both,0.5955414572643455,0.5692101720329953,0.3155719742253248
C0005818,head,0.8532850128594809,0.8584754556431754,0.847501674019611
C0005818,tail,0.8890577507598785,0.8593387815013063,0.8023657943914584
C0005818,both,0.5059621229833995,0.4916001054152008,0.2091975828927174
C0005826,head,0.8628468722703756,0.8482201725066859,0.866894279946158
C0005826,tail,0.8520963515420278,0.812022437660422,0.7259418488117696
C0005826,both,0.6372539138614526,0.6176527221136692,0.4528651272327104
C0005961,head,0.8729361091170137,0.8627637533147922,0.9000587296185601
C0005961,tail,0.8810959559703277,0.8216871846558381,0.7075909701011228
C0005961,both,0.5197415649676956,0.4969500602468182,0.2560616943022593
C0006012,head,0.9201741654571844,0.9093267440548578,0.8006747257453841
C0006012,tail,0.9394049346879536,0.9274318235272828,0.8330085580518697
C0006012,both,0.7554426705370101,0.7821995204321097,0.5972264045337305
C0006105,head,0.8483697372586262,0.8279346013123,0.7189422686856733
C0006105,tail,0.8825577714466604,0.8576387544892957,0.786479698771236
C0006105,both,0.5253244697689142,0.4952513368638331,0.2060016035156696
C0006107,head,0.8982148843446196,0.8438222869367621,0.7235397831827793
C0006107,tail,0.905212872946698,0.8865865311651617,0.885870125003295
C0006107,both,0.6659403285283272,0.6101656323091836,0.3904871247719903
C0006112,head,0.8582028146634888,0.8147221923599477,0.7665874948356006
C0006112,tail,0.8889456361366473,0.8756508169099255,0.934312626063087
C0006112,both,0.6521535580524345,0.6026663685887665,0.307591335927815
C0006118,head,0.8788585017835909,0.848954300881504,0.8177728054795237
C0006118,tail,0.8811890606420927,0.8355237548692855,0.76807140025727
C0006118,both,0.6045659928656362,0.5494067870403028,0.228191506963692
C0006144,head,0.8980800653594772,0.8886751596687005,0.8636498063208723
C0006144,tail,0.9220792483660132,0.8999711873859078,0.8684955833869645
C0006144,both,0.6752450980392157,0.6304940515707684,0.440260892811665
C0006145,head,0.8995340710541643,0.8874960934725094,0.8736555965241913
C0006145,tail,0.9238982721801592,0.9064798706381402,0.8982726106155138
C0006145,both,0.6655989128324598,0.6458183461802359,0.4867224109271656
C0006152,head,0.8804563492063492,0.8588720096491296,0.7895604188346829
C0006152,tail,0.90625,0.8944857235675004,0.7878441096619845
C0006152,both,0.6381448412698413,0.6364431493201904,0.4401053278317611
C0006266,head,0.8509202257278441,0.8055698570526069,0.6547347565531696
C0006266,tail,0.8734513274336283,0.8518138279701695,0.8850970561696996
C0006266,both,0.6039053482108503,0.5655019140317772,0.2081308433016176
C0006267,head,0.8604574262882336,0.8254831654211909,0.8009783005667346
C0006267,tail,0.8832736290989254,0.8501004796083609,0.7973533515371717
C0006267,both,0.6171121521080187,0.5758489844539912,0.3546149484095809
C0006271,head,0.8541194255479969,0.8463674530410665,0.7501752223640675
C0006271,tail,0.8508440413202318,0.8224204637000176,0.6931057873472559
C0006271,both,0.5379188712522046,0.530834699133854,0.2827251888343982
C0006277,head,0.8508819104851915,0.8072828068546302,0.6654821957422266
C0006277,tail,0.8681981244743434,0.8267646536576087,0.7402356859947862
C0006277,both,0.607337299881367,0.571825385611278,0.2350188907326997
C0006325,head,0.8619554071464255,0.829842901961269,0.7977381558907106
C0006325,tail,0.8925087611885918,0.8685815431801752,0.8530391314943644
C0006325,both,0.626406203635189,0.6026062288119529,0.4090725483345203
C0006384,head,0.8687523139577935,0.8417827373462772,0.8482481621738371
C0006384,tail,0.9085061088485746,0.8867117076693568,0.909607516454617
C0006384,both,0.6624398370973714,0.6341186233585778,0.4853977566504142
C0006386,head,0.8721212121212122,0.8491448709348559,0.805133354888093
C0006386,tail,0.8873737373737375,0.853111035982862,0.7691881764206712
C0006386,both,0.6494949494949495,0.6026591709063548,0.3981198605281723
C0006444,head,0.8868263305322128,0.8559081487697126,0.8776666500250578
C0006444,tail,0.906941176470588,0.8761750031285545,0.8947929713393618
C0006444,both,0.6756330532212884,0.6400712447173077,0.4254322403665723
C0006625,head,0.8411360463867712,0.8067513538465411,0.7953977683413078
C0006625,tail,0.8975893911736281,0.8802910814823799,0.9314807223867836
C0006625,both,0.5566144099645657,0.5545861379029768,0.4059506249227762
C0006826,head,0.83613278291168,0.7938767691591838,0.7678078626809595
C0006826,tail,0.8712884411452809,0.8374982857158931,0.8216228469272512
C0006826,both,0.5998617633691865,0.5814896560648859,0.4405020791866479
C0006840,head,0.8418016041162227,0.7999233045121235,0.7370065080775167
C0006840,tail,0.8562137248967382,0.8133447495501828,0.8504030155637513
C0006840,both,0.5785767696909272,0.5489104602872911,0.3044202299338906
C0006846,head,0.862568306010929,0.8087623890390782,0.6671545526800091
C0006846,tail,0.931967213114754,0.8875944007819092,0.8105225482910423
C0006846,both,0.5672131147540983,0.5428900225725773,0.3205721643762718
C0006849,head,0.8390975636403365,0.7866907136306449,0.7206690153536545
C0006849,tail,0.8689325904075165,0.814807456211883,0.656965090144768
C0006849,both,0.6053009942095487,0.5668342724819482,0.1976699999297209
C0006852,head,0.8252656434474617,0.751188870006299,0.5294282800021862
C0006852,tail,0.8837493675156013,0.8591230810863485,0.856451087538104
C0006852,both,0.5627002867262607,0.5306968868027293,0.2433566712884221
C0007078,head,0.9139655862344938,0.9059329819869932,0.798419295676307
C0007078,tail,0.8975590236094437,0.8693253177787331,0.767208593173764
C0007078,both,0.687875150060024,0.6470197641202924,0.444877927797518
C0007117,head,0.8688143847162391,0.840742742544075,0.8134955928981477
C0007117,tail,0.8928638321783106,0.8677995860767966,0.8549669552135117
C0007117,both,0.6460385840044953,0.6009830046010676,0.3808365740362277
C0007177,head,0.8774193548387097,0.8360278805688883,0.7552616916938105
C0007177,tail,0.8730655056402138,0.8247775654233247,0.7498510682193905
C0007177,both,0.6710073223827429,0.6158647131404418,0.4375788507904976
C0007280,head,0.8638580931263858,0.8284295262163172,0.7996353084154887
C0007280,tail,0.917110125646711,0.89408794225551,0.8881582710933078
C0007280,both,0.6368810051736881,0.6044418748415417,0.3590736432656591
C0007282,head,0.8469967532467533,0.7997226381564768,0.785898064637935
C0007282,tail,0.8938005525176578,0.8591227544842733,0.8001834594861411
C0007282,both,0.6277768284347233,0.5925394067045902,0.3502063996021964
C0007286,head,0.8648758504422027,0.8340521647288387,0.8825813439525638
C0007286,tail,0.895278988689869,0.8641824185531694,0.8131259603702694
C0007286,both,0.6392051809457299,0.6112929257526007,0.3966456937233431
C0007462,head,0.9018234512740008,0.8909210174142123,0.8475383987557491
C0007462,tail,0.94807390411786,0.9455219510851612,0.9524988900538576
C0007462,both,0.6430382804009178,0.6182905446156886,0.4283640955350991
C0007570,head,0.8899674559533161,0.891892620239998,0.9740476177098444
C0007570,tail,0.8982156884749186,0.8789436573498564,0.8409883623647267
C0007570,both,0.6530692402648413,0.6669384753472357,0.5810250247527766
C0007642,head,0.8393598674805418,0.7950653674091489,0.7785256457562084
C0007642,tail,0.8685305481692966,0.8279574517630738,0.7449286654653754
C0007642,both,0.5726366091191706,0.5388981021920274,0.1763496421474853
C0007780,head,0.8490719414713453,0.826824468721051,0.8052740280599013
C0007780,tail,0.8777265953122884,0.8550810895689427,0.8216188443533519
C0007780,both,0.6004606421894053,0.585669355882051,0.3845387277532238
C0007784,head,0.841606490872211,0.8168982329273689,0.8385644728566283
C0007784,tail,0.8529006085192699,0.8268277456566924,0.8874101097827533
C0007784,both,0.5858255578093307,0.554083963685194,0.2865967269725697
C0007785,head,0.8118223368100317,0.7653240441214155,0.630875508407626
C0007785,tail,0.8648915973280207,0.8316494777679264,0.8236972762995107
C0007785,both,0.6143833743505606,0.5922700363007154,0.4284667371759045
C0007787,head,0.8379017945178465,0.8003117085304541,0.736283874969577
C0007787,tail,0.882754176409274,0.8570375905616034,0.9302442861033096
C0007787,both,0.6362779483712238,0.5997690883449834,0.3564943496987607
C0007820,head,0.8249905482041587,0.7698880442501272,0.666765867759707
C0007820,tail,0.8896786389413989,0.8743770892619739,0.8748052517181181
C0007820,both,0.6412287334593573,0.6176455778611842,0.4407721094919531
C0007859,head,0.8489528888172055,0.801323376210151,0.7212721393602121
C0007859,tail,0.8762669919305655,0.8507738397787058,0.8754148869850562
C0007859,both,0.6269310443894497,0.5903729956743311,0.3883877050385624
C0007860,head,0.8958120531154239,0.8501999403525249,0.7773827165714435
C0007860,tail,0.9164964249233912,0.8942557916487363,0.8507791633861399
C0007860,both,0.6952247191011236,0.6907110913022005,0.5783900116115873
C0007868,head,0.7988557663354411,0.7423526887668846,0.5902238798168817
C0007868,tail,0.9104185486299308,0.8878959782136395,0.8174056980578013
C0007868,both,0.5292080698584765,0.5241261884688843,0.2803977215154837
C0007876,head,0.8201055983908817,0.7729218134231601,0.6517643167126279
C0007876,tail,0.857023131076098,0.854481525615556,0.913141157795079
C0007876,both,0.6297351659403285,0.5855235560862047,0.3840291602766115
C0008031,head,0.8176647593917753,0.7694470024336053,0.7338275073252966
C0008031,tail,0.8539419404490461,0.8150854457385679,0.8758720535172959
C0008031,both,0.5891318792154838,0.55641563043868,0.2738537319299357
C0008033,head,0.8183845721871326,0.7750678819229613,0.6824429330208183
C0008033,tail,0.8603483580868905,0.8267239726014142,0.8024761261228177
C0008033,both,0.6067790999347907,0.5822902055886956,0.3654264485181023
C0008035,head,0.8447230216412207,0.7984023849311815,0.7391739074013186
C0008035,tail,0.8838430645659561,0.8612705497514808,0.9009301531433472
C0008035,both,0.6319854316049623,0.5900290542686596,0.3153815367401941
C0008049,head,0.8634615384615385,0.8655113334241216,0.7277862427275642
C0008049,tail,0.8830769230769231,0.9070171198796092,0.7577300343589344
C0008049,both,0.5442307692307693,0.5293958255292739,0.279260400156174
C0008301,head,0.8579559326171875,0.8300749845639352,0.8366665144007983
C0008301,tail,0.905548095703125,0.872899722955837,0.8010471321250718
C0008301,both,0.6452484130859375,0.6088151702776284,0.4035407631104752
C0008311,head,0.8582478295185477,0.82389106929045,0.7684756621197429
C0008311,tail,0.8970481452249408,0.8707592515150272,0.8324669102824099
C0008311,both,0.6428097868981848,0.6222430542986255,0.4859929592956025
C0008312,head,0.8667455621301775,0.8342275814048241,0.7339726765956882
C0008312,tail,0.8719526627218935,0.8413397191710933,0.7319960771884566
C0008312,both,0.5623668639053254,0.6181461317759915,0.4111025674262702
C0008320,head,0.8732599524535873,0.8453088032895139,0.8744426905459544
C0008320,tail,0.8911104698300147,0.8487229429426001,0.7890851742209635
C0008320,both,0.6003627818773962,0.5596135695031494,0.2510853564936693
C0008325,head,0.8505770958601148,0.8023540546471515,0.6603927604636394
C0008325,tail,0.8782544948313141,0.8401932805427897,0.7672715455579444
C0008325,both,0.5961612511477741,0.5601194992230305,0.2634646139305511
C0008350,head,0.8344238096101839,0.7941539970635758,0.7844831631109144
C0008350,tail,0.8833980709150758,0.8563467838118621,0.940848023883205
C0008350,both,0.6095602595031229,0.5801651781110104,0.3294205530344348
C0008767,head,0.8420138264859878,0.7893169573422973,0.6480249423415523
C0008767,tail,0.8806297401243666,0.8493898225482384,0.8214594843835696
C0008767,both,0.6102871931274936,0.58082182323515,0.3555165312258718
C0009088,head,0.8758398280032249,0.8216016392734029,0.7061549615642625
C0009088,tail,0.9088954582101586,0.865721471963341,0.7806122275145657
