side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.848829287532719,0.8033665670291277,0.7050310857175818
C0002874,tail,0.8800243823729785,0.8387257071460535,0.7533929231833357
C0002874,both,0.6433002258955144,0.61025804767301,0.42068910458673114
C0002878,head,0.8501657073085644,0.8228621162361297,0.8396219871726758
C0002878,tail,0.8530102376256221,0.8220974075425479,0.8031181878988647
C0002878,both,0.6235022608648981,0.6194072504522482,0.598522048027571
C0002884,head,0.8392925797770088,0.8344814326297428,0.6575090722331163
C0002884,tail,0.8731257208765859,0.8409417805098115,0.7086938854835182
C0002884,both,0.6555171088043059,0.6902237261930644,0.481698987274898
C0002940,head,0.8763101316850309,0.8336460395255448,0.7474325415738309
C0002940,tail,0.9178144316044075,0.885779208989231,0.8399754688974488
C0002940,both,0.6821586938994894,0.6617323879700902,0.5852688049185722
C0002962,head,0.8403500180448024,0.8052808115620821,0.7959153343105977
C0002962,tail,0.8769109343322554,0.8489047613456926,0.9197802772061412
C0002962,both,0.6433795000823006,0.6306018460851619,0.6900593923603295
C0002994,head,0.818395153576363,0.7827242588640129,0.8266425802031873
C0002994,tail,0.8675906047401424,0.8220373846649798,0.7504181860462142
C0002994,both,0.6341375278988203,0.6037360309478974,0.4164921266929445
C0003044,head,0.9415009435331688,0.9337493585191745,0.9157682204783748
C0003044,tail,0.9483234141384816,0.9455046643063437,0.9476082691740351
C0003044,both,0.7134562345768617,0.6460032908158938,0.45006616903257624
C0003079,head,0.8604,0.8430081038403605,0.7927534107786576
C0003079,tail,0.8951,0.8685972009804845,0.8221235233972599
C0003079,both,0.6186,0.6247744132804387,0.4412315351830437
C0003123,head,0.8093325696706084,0.7570211606198581,0.7273067714013411
C0003123,tail,0.8532838707413096,0.8130617946914651,0.7834820563518625
C0003123,both,0.603780221256449,0.573886730169293,0.3998054733059664
C0003126,head,0.8774770935435755,0.8688618567683098,0.9740476177098445
C0003126,tail,0.91109508433182,0.8845144323563309,0.8145036329942167
C0003126,both,0.7259420741202117,0.6983117714047116,0.6141500329786969
C0003467,head,0.8216651991281377,0.7882814868013934,0.8289586747689597
C0003467,tail,0.8622914031852064,0.8315188103150862,0.9740476177098445
C0003467,both,0.6161677035668404,0.5945485174503897,0.36086100748622235
C0003486,head,0.8915747355796569,0.8735409358578974,0.9359897730868735
C0003486,tail,0.8985949276785806,0.8792996597213949,0.9230580302887047
C0003486,both,0.6665460448092969,0.6318482663575654,0.4527400535092005
C0003504,head,0.8488169642857143,0.8090132273408528,0.7179049716326743
C0003504,tail,0.8789253826530612,0.8514743668476152,0.9214752236821669
C0003504,both,0.6118813775510203,0.6138334021853059,0.6321673885398361
C0003507,head,0.8617824978298612,0.8340683957050694,0.8128945071512108
C0003507,tail,0.8994954427083334,0.8776618500590253,0.8754223017245973
C0003507,both,0.6452772352430555,0.6317220524930947,0.5616007191151309
C0003537,head,0.8264640927245673,0.7704910036428673,0.6264615368465577
C0003537,tail,0.8772182629806562,0.8425234823340835,0.8711548266859799
C0003537,both,0.6201080742423055,0.6128936228781608,0.5672151959952779
C0003564,head,0.8939948178631306,0.8895223687202514,0.9444073920666898
C0003564,tail,0.8870217954580094,0.8644638629759624,0.8504673865967217
C0003564,both,0.6692577351013566,0.654768337902484,0.5666205525819731
C0003578,head,0.8314317556293062,0.8002638722308868,0.7739090976941608
C0003578,tail,0.8903755333756136,0.8651491344402771,0.9202323360794366
C0003578,both,0.620606000898965,0.5970217864511339,0.4058811889699944
C0003611,head,0.9118000141232964,0.8999446511444361,0.8731465720985754
C0003611,tail,0.8813643104300544,0.8705427814704373,0.8909096683697026
C0003611,both,0.6438810818445025,0.6265535680438796,0.5080078940044213
C0003615,head,0.8722871707212844,0.8599243892475525,0.9290401895205417
C0003615,tail,0.9039711852507555,0.8833756503446024,0.8972794779422071
C0003615,both,0.6685082872928176,0.6357016568407534,0.473251638943593
C0003635,head,0.8709829867674858,0.8393641213805625,0.7572602657538802
C0003635,tail,0.9457703213610587,0.9446386066794706,0.9546952574134996
C0003635,both,0.7168005671077504,0.7078587373607704,0.5931348643120249
C0003708,head,0.9278703152885187,0.9116942457759214,0.8385303046768164
C0003708,tail,0.9579119571683522,0.9591849220829101,0.9795999999999999
C0003708,both,0.6952706722189173,0.6919234103856009,0.5577266931785849
C0003811,head,0.8119426835341778,0.7687083487096542,0.69648869760275
C0003811,tail,0.8519701236493407,0.811543788161853,0.7105736157212549
C0003811,both,0.6046061862979935,0.5815181724110007,0.3255623436363453
C0003850,head,0.8228068463773772,0.7893981260565003,0.7898130860199055
C0003850,tail,0.8798249188393986,0.8449991164801136,0.8554821309755014
C0003850,both,0.6201416030103553,0.589375350864105,0.5136063097169492
C0003862,head,0.8254326086616977,0.7916863420330991,0.8473306242118681
C0003862,tail,0.8768403267254657,0.8474798539856512,0.9328616916862325
C0003862,both,0.6274921146901813,0.6111035803775454,0.6423904892766346
C0003864,head,0.8695768229166666,0.8408846536662706,0.8437861408225987
C0003864,tail,0.8930598958333333,0.858813754607002,0.8885489370582645
C0003864,both,0.6545128038194445,0.6343943912868728,0.6394447598024865
C0003868,head,0.9130619619513232,0.8908917125929403,0.8690248529595656
C0003868,tail,0.9313423318099692,0.9232388733418037,0.9019783660429094
C0003868,both,0.6558614092889786,0.6779828289257602,0.5565326364481004
C0003869,head,0.8891399793388429,0.8799058736231874,0.9327307223867836
C0003869,tail,0.8997933884297521,0.8840748923727134,0.8801173230355259
C0003869,both,0.6572830578512397,0.6647623734236585,0.643123312743024
C0003872,head,0.9086415816326531,0.8758771683039728,0.8397980546459433
C0003872,tail,0.9070471938775511,0.8819113518075151,0.8411055558180248
C0003872,both,0.7275191326530612,0.7257764863453527,0.6828963750336555
C0003873,head,0.8596353071372536,0.8246142536989711,0.79615539113627
C0003873,tail,0.9037438738101843,0.8788205260942054,0.9434600133430205
C0003873,both,0.6604562091152335,0.6451799924151278,0.6212748900790619
C0003874,head,0.8466842519320653,0.7964513673732384,0.6922529220542777
C0003874,tail,0.8855106668517747,0.8642066110229633,0.8540074370748529
C0003874,both,0.6544495349160073,0.6057958501347434,0.36384751618282635
C0003962,head,0.8233056879678177,0.7955838779037967,0.7953084961636976
C0003962,tail,0.8566487765437671,0.8144220667933461,0.7885424881651197
C0003962,both,0.5904521802967246,0.5739142199074401,0.5160744540353099
C0004030,head,0.8530737335496664,0.8276435439908619,0.7946809561778518
C0004030,tail,0.8891442821945796,0.8767650675794919,0.9619706863762846
C0004030,both,0.5450243374797188,0.5438913161850641,0.3834539196857727
C0004093,head,0.8142217399289648,0.7736017667012411,0.7651043947505868
C0004093,tail,0.858044174302374,0.8182922150144414,0.6095634404380488
C0004093,both,0.6139780263721134,0.5889077104240434,0.40831780467998496
C0004095,head,0.9407440409890844,0.9338236889493331,0.8940193156285278
C0004095,tail,0.8966362218756961,0.8928861288726848,0.8323433877928871
C0004095,both,0.7596346625083537,0.7482588231805691,0.6091418199102564
C0004096,head,0.8401278931810412,0.8068363439368289,0.8305392047485074
C0004096,tail,0.8876237205654649,0.8522213585755426,0.8290571534434648
C0004096,both,0.6178382834965513,0.5962663845609795,0.4778940567818253
C0004134,head,0.8407077032136107,0.801010362962766,0.6776282890444958
C0004134,tail,0.8947675448960302,0.8742800180488265,0.9515807950252408
C0004134,both,0.6238406781663517,0.5889191215011196,0.39542015708525086
C0004144,head,0.8316503632154052,0.7917395933040654,0.7873605119026044
C0004144,tail,0.8757400389470701,0.8319940032235157,0.6581419462453536
C0004144,both,0.6137478901382367,0.5953241261996223,0.44335579987033086
C0004153,head,0.8283598517200997,0.7973909348470682,0.8087324220916743
C0004153,tail,0.8885787494826933,0.8512540864424042,0.7852301169438692
C0004153,both,0.6149565462406115,0.5902735671271241,0.42572840147769564
C0004238,head,0.8096214659194089,0.7693057971013855,0.7968849387809342
C0004238,tail,0.8734689152512768,0.8455295447256531,0.9544757059209173
C0004238,both,0.5908508159468461,0.5713547571504911,0.5096687800241657
C0004239,head,0.8280471016678641,0.7927431010738613,0.8069527097691411
C0004239,tail,0.8885750484015159,0.8718828621961474,1.0
C0004239,both,0.6151407620290793,0.5940603245767622,0.4234194713112401
C0004245,head,0.8569761752418232,0.8361299533208425,0.8744929043700074
C0004245,tail,0.8971451691821296,0.890060409968772,0.9313328972252327
C0004245,both,0.6179570175768754,0.6212525292696667,0.5948251123270929
C0004601,head,0.8705387967837017,0.8402580641597076,0.8515399142356288
C0004601,tail,0.9262968765081039,0.9137268472247579,1.0
C0004601,both,0.6718143278218711,0.6597343722644018,0.6007163866293103
C0004604,head,0.8275763969679125,0.7901087244588139,0.8324886420103549
C0004604,tail,0.8700438992570334,0.8411226703683901,0.8509317639325664
C0004604,both,0.6261964542733487,0.6026020331218207,0.44490523259753767
C0004610,head,0.8481931699933781,0.8087803254815618,0.7499911486146567
C0004610,tail,0.8882083057421247,0.8576001423843996,0.8396461992804113
C0004610,both,0.6143802512878287,0.5876467308382138,0.3394226606637439
C0004623,head,0.8373350521475355,0.8009948673836804,0.883242265057712
C0004623,tail,0.8711516347753901,0.8319359048193944,0.8822095490807689
C0004623,both,0.5906271122040406,0.583014425107284,0.6104060810183598
C0004626,head,0.8668758848939029,0.8411488855572019,0.9097213702262514
C0004626,tail,0.8620061502944386,0.8333004136145756,0.8559943989917522
C0004626,both,0.5937108279450621,0.5766256739038627,0.4415794634673056
C0004690,head,0.8990384615384615,0.8614757911256212,0.7347605360514862
C0004690,tail,0.9023668639053255,0.8458688173196826,0.7483731661720777
C0004690,both,0.6386834319526626,0.6220739844478098,0.3847025512534358
C0005001,head,0.8451027805961677,0.8050354846351953,0.7385602536833277
C0005001,tail,0.8837522180852728,0.8520280714934929,0.8674465817159267
C0005001,both,0.608571083766521,0.579585847885617,0.3800157845505984
C0005424,head,0.8812800452446036,0.8663938139215258,0.9282379070527378
C0005424,tail,0.9153077575643321,0.8882379584000013,0.8920438094164528
C0005424,both,0.6932321613724197,0.6877934833150201,0.7070325341629896
C0005586,head,0.8873742603550296,0.8635861799763567,0.894973544817479
C0005586,tail,0.9159282544378698,0.8983629124871255,0.949861074966838
C0005586,both,0.6802403846153847,0.6526652921916006,0.530454299831111
C0005687,head,0.8590449954086318,0.8490821495080111,0.7813906780240097
C0005687,tail,0.9214876033057852,0.9201867072415584,0.8872071892000496
C0005687,both,0.6662075298438934,0.6711869977540731,0.4643427222515687
C0005697,head,0.8577209357277882,0.8037685314356742,0.6852939518390371
C0005697,tail,0.8988953213610585,0.8736886292300279,0.866716078528454
C0005697,both,0.6122991493383743,0.5841493774066925,0.39219175741433504
C0005741,head,0.869936799770181,0.8458127993401205,0.8122287628057334
C0005741,tail,0.9401752370008618,0.9235273544932014,0.9108266903755535
C0005741,both,0.6569232979029015,0.6495862831165691,0.5108870704406566
C0005745,head,0.8646642862143809,0.8446440458296172,0.8642058144191749
C0005745,tail,0.8616770519732082,0.8155525898080068,0.7356684334549186
C0005745,both,0.6115895353450488,0.6029296723130804,0.48121472220200284
C0005747,head,0.8468415473680533,0.8139166171781713,0.8677034931489335
C0005747,tail,0.8762420063134108,0.8416020680698285,0.8532052045048373
C0005747,both,0.6107118312385701,0.592530954813361,0.463805865789674
C0005758,head,0.8414479705845221,0.812038909272408,0.8795792874241236
C0005758,tail,0.8740807663173842,0.8387862035679101,0.8112746310460999
C0005758,both,0.6288603869460927,0.6081367012820929,0.5221701300381781
C0005779,head,0.8448120930407618,0.8053959281808131,0.7364369793429408
C0005779,tail,0.8746871353833414,0.8381249413011801,0.7483068840385948
C0005779,both,0.6126853664044564,0.5939923555570353,0.4681770812563025
C0005818,head,0.8893612498671485,0.8590158994887686,0.7994676302915644
C0005818,tail,0.9017961526198321,0.8789779079418811,0.8245740963240312
C0005818,both,0.5902858964820916,0.5728110832533697,0.32637483052252686
C0005826,head,0.8644307233218521,0.8197548985589973,0.7485485416402777
C0005826,tail,0.8707163378359073,0.8473826394465701,0.8604950446757605
C0005826,both,0.6792431866160855,0.6285273034076471,0.38013038894471224
C0005961,head,0.8934735171592938,0.8846390832808723,0.9210737380734748
C0005961,tail,0.8875223170005951,0.8520468695367533,0.8223137598037682
C0005961,both,0.6014679627058123,0.5769967190280676,0.39759707139560346
C0006012,head,0.9430727023319616,0.9371932588917222,0.8633636665045732
C0006012,tail,0.9667352537722909,0.9518369430321221,0.9061796790746055
C0006012,both,0.7952674897119342,0.7955567457202637,0.6256738896442418
C0006105,head,0.8140513862679635,0.7934482430492797,0.6771431247694553
C0006105,tail,0.8928726956016838,0.8840338964959059,0.8699902527213975
C0006105,both,0.5623457686166353,0.596369360176359,0.42602616842062324
C0006107,head,0.9039388912464797,0.8762587500152659,0.8736168199772415
C0006107,tail,0.9197561822460554,0.9075945133700307,0.9142064397535402
C0006107,both,0.6975039543227499,0.6460481873693739,0.44510111365413935
C0006112,head,0.8557487603305786,0.818118158183372,0.7785131984380012
C0006112,tail,0.8999801652892563,0.857755900864669,0.7488911865635004
C0006112,both,0.6466644628099174,0.6219433049057471,0.5003611571540264
C0006118,head,0.8920357258549678,0.8705679506266958,0.8672361631294297
C0006118,tail,0.8968948123467073,0.8466162942028717,0.753603355596355
C0006118,both,0.7000323939099449,0.6822353089117904,0.5889656485956521
C0006144,head,0.9002306805074971,0.8904420071508604,0.8735309527924277
C0006144,tail,0.9079200307574009,0.8478642482814902,0.7804398602072915
C0006144,both,0.6648404459823145,0.653753159352858,0.5341903441755469
C0006145,head,0.8742577057215571,0.8268574867643874,0.7113055816642018
C0006145,tail,0.935243661042511,0.9303516927887006,0.9471231609103785
C0006145,both,0.6755584880761618,0.6781712109511393,0.5447007152084384
C0006152,head,0.9334911242603551,0.9341408100977483,0.9120808087805456
C0006152,tail,0.941775147928994,0.9358352927639526,0.8929421645714535
C0006152,both,0.7112426035502959,0.7112819837537094,0.5125663578340819
C0006266,head,0.8377557655954633,0.8189921881690541,0.8944910495136921
C0006266,tail,0.8887954631379963,0.8635082624674045,0.8518984444318914
C0006266,both,0.6146994328922496,0.6185923265118805,0.5965081438244861
C0006267,head,0.8624885215794307,0.8380014236818774,0.8333536183046492
C0006267,tail,0.9128150188756249,0.8956643302779469,0.919734226275263
C0006267,both,0.6112131415161718,0.5865394343877046,0.43288824489038186
C0006271,head,0.848388671875,0.8346320941041098,0.6996153578213593
C0006271,tail,0.9033203125,0.8965968571059145,0.7974068518795439
C0006271,both,0.575439453125,0.5568652491174223,0.3311722501370499
C0006277,head,0.8420694901153742,0.802306544411264,0.8180878295935422
C0006277,tail,0.8807425926715725,0.8458726431807061,0.8884311380076797
C0006277,both,0.615769081061004,0.5910060068023567,0.3843670938919527
C0006325,head,0.8576437717009124,0.8302101089087818,0.8433044939993871
C0006325,tail,0.9022695871457695,0.8730872666973476,0.8859643033256234
C0006325,both,0.6596857764984994,0.635404303630652,0.4666362564865193
C0006384,head,0.835270382877944,0.8167387029880859,0.8468071009621329
C0006384,tail,0.9024604184027015,0.8654381170228385,0.776904781549689
C0006384,both,0.647603175299329,0.6012204471090554,0.37817180998625965
C0006386,head,0.841832406447356,0.8067823850525457,0.7251028743169985
C0006386,tail,0.8918842492223584,0.8657599427151745,0.8431111130055065
C0006386,both,0.6471863512112357,0.6392427717407101,0.45470103445469695
C0006444,head,0.8919484009674818,0.8664108942973047,0.9356825599000778
C0006444,tail,0.9172453641494223,0.8924314820000754,0.8538420947025162
C0006444,both,0.6951195915076592,0.6804915523455441,0.6672777399537878
C0006625,head,0.8174699907663897,0.7940216649575016,0.8299192790730189
C0006625,tail,0.9066174207448445,0.8856276475339409,0.8921922228165904
C0006625,both,0.558547245306248,0.5701141740527977,0.49282925564339586
C0006826,head,0.8226063901739578,0.7765048707989841,0.708102109150436
C0006826,tail,0.8878427977527077,0.8610537065052014,0.8784315798172416
C0006826,both,0.6084372660949238,0.5984218714060032,0.5304798476392014
C0006840,head,0.8266159996092942,0.7829189617973105,0.6456577289910312
C0006840,tail,0.8701412463722035,0.8268060483690576,0.695648206434921
C0006840,both,0.587152845969444,0.5652624101578552,0.3478474951406402
C0006846,head,0.9060874089490114,0.8540708575895548,0.8003428976158183
C0006846,tail,0.9419875130072841,0.938707056857781,0.9109573616213039
C0006846,both,0.6974505723204996,0.7081230521507647,0.5009211302869411
C0006849,head,0.8256122448979591,0.7749178164689459,0.6521480422219138
C0006849,tail,0.8703040816326529,0.8318292102653562,0.8254992341582457
C0006849,both,0.587734693877551,0.57528858687129,0.5393192037303626
C0006852,head,0.8746712689020382,0.8261062459581162,0.7001517018568688
C0006852,tail,0.8929158448389217,0.8791839344863819,0.898415220419846
C0006852,both,0.6636669953977645,0.6336556341863924,0.4953828957944706
C0007078,head,0.92079969242599,0.9151356227129726,0.8267552490958423
C0007078,tail,0.9254133025759322,0.9110392194230973,0.817053540589499
C0007078,both,0.6943483275663206,0.7098057370225931,0.48802102925799645
C0007117,head,0.8543120891751774,0.8245085673304098,0.8391005136233629
C0007117,tail,0.9147400055075969,0.8818219894034378,0.8122478312562087
C0007117,both,0.6449635421031836,0.6204314470090349,0.47015120702393176
C0007177,head,0.8674048442906575,0.8449047686505036,0.8332390190049778
C0007177,tail,0.8852941176470588,0.8504382948693024,0.7953263012850134
C0007177,both,0.6976816608996539,0.6832016418931732,0.6239586358584135
C0007280,head,0.8816737781921188,0.8529335095158199,0.852536834878077
C0007280,tail,0.9255620495535875,0.9192609570090718,0.967104287557712
C0007280,both,0.5990892466563877,0.6111671482069749,0.5530472164816213
C0007282,head,0.86211247112929,0.8223448845901524,0.8490066080432496
C0007282,tail,0.9023330586164443,0.8711910733978008,0.8071667232554615
C0007282,both,0.6585201238600098,0.6234044259210297,0.4613235818134705
C0007286,head,0.8636283743964599,0.8354056559466284,0.8884813573850205
C0007286,tail,0.8957103421180508,0.8584114732335574,0.7896841278276833
C0007286,both,0.6289197795721715,0.6139350795366836,0.5472153014089045
C0007462,head,0.9238062203722974,0.9150396478252504,0.8982124218286854
C0007462,tail,0.9513238524684935,0.9307576427736858,0.8929153679646903
C0007462,both,0.6864377384668747,0.6440022400266182,0.47640672108566173
C0007570,head,0.8724048442906573,0.8579855204946887,0.876596010737392
C0007570,tail,0.9184688581314879,0.9007213875104776,0.9044353122486235
C0007570,both,0.6721453287197231,0.6514366194450418,0.47575782632018104
C0007642,head,0.8304064523242565,0.7878084917492854,0.8615882046880655
C0007642,tail,0.8811215933116812,0.8462313610214948,0.7557492881638059
C0007642,both,0.6163936931412621,0.5947804253939168,0.4889479905794645
C0007780,head,0.8534729448491155,0.814848850669002,0.7617458619766593
C0007780,tail,0.9064125910509886,0.8870432976286802,0.8687077415851785
C0007780,both,0.6500390218522373,0.5935603928695281,0.33817844788895035
C0007784,head,0.8251748515411443,0.7968249524764434,0.8329598982321804
C0007784,tail,0.8601489301536431,0.8275179997770716,0.8101443881532876
C0007784,both,0.5936883777924404,0.5836084596200554,0.5268756833847791
C0007785,head,0.803813213371936,0.7715487545471869,0.7663277104610967
C0007785,tail,0.865449434469807,0.8351713033949949,0.9312048620404897
C0007785,both,0.5796400272245836,0.5712460392074109,0.5118354638030009
C0007787,head,0.8253200690900941,0.789824287198392,0.8505197545733628
C0007787,tail,0.8974229658636922,0.8747170289918407,0.9173893233498892
C0007787,both,0.6335049598073212,0.6079092384740246,0.49196886867311657
C0007820,head,0.815567403431961,0.7703941482229871,0.7269334699847615
C0007820,tail,0.8838182331756232,0.8584563041008078,0.8804127388477757
C0007820,both,0.6116270037426735,0.6142817135314999,0.5277855592383347
C0007859,head,0.8463212457060136,0.8130593313038599,0.7875644831876483
C0007859,tail,0.8870351293078688,0.8639122721095293,0.9515285996343628
C0007859,both,0.6295347750659656,0.6206951196085191,0.653352858727628
C0007860,head,0.9289933837429112,0.9237588003667729,0.9038181519195415
C0007860,tail,0.9523865784499055,0.9547677794147515,0.9717918577482021
C0007860,both,0.7857986767485822,0.8058218356089168,0.7707962070119048
C0007868,head,0.8560023225431848,0.8303636014153875,0.737641227376987
C0007868,tail,0.9065176368123096,0.8887289333445401,0.8260673374287231
C0007868,both,0.5526201190303383,0.613321024319953,0.458042140974387
C0007876,head,0.8113207547169812,0.7762824074547943,0.6996027320768414
C0007876,tail,0.8777738222380445,0.8779880956579338,0.9435291254785798
C0007876,both,0.5915114117321308,0.5898374975704156,0.4557452864463298
C0008031,head,0.8115464316979615,0.7664922315192517,0.684321331745895
C0008031,tail,0.8657954320157234,0.8301735765684396,0.8674213290137172
C0008031,both,0.6154851389777847,0.5915133481677728,0.43227164484095826
C0008033,head,0.8127021228333959,0.7690104146515038,0.7004884259830413
C0008033,tail,0.8641220663427296,0.8298764275651048,0.8401719225212451
C0008033,both,0.6056070282459651,0.5875450739984143,0.5754661579388488
C0008035,head,0.8680179679687624,0.8299757134282993,0.8254312989300914
C0008035,tail,0.8930334439135887,0.856047634831909,0.7832876103980717
C0008035,both,0.6639418421929811,0.6138546712291191,0.3982723570899964
C0008049,head,0.8121301775147929,0.7899474362770605,0.5721366383507321
C0008049,tail,0.9071745562130177,0.9217691748899839,0.8312899215080577
C0008049,both,0.6076183431952663,0.6394976286606506,0.40209986823964833
C0008301,head,0.8585688857244571,0.8286193615662176,0.8128511849625188
C0008301,tail,0.9072267710929156,0.8883708019468919,0.8885491531239709
C0008301,both,0.654880740477038,0.6361760820893554,0.5621049091609869
C0008311,head,0.8247484248559228,0.7932177163644525,0.728550747039726
C0008311,tail,0.8862910209322464,0.8534149231495559,0.7977705607871084
C0008311,both,0.5853862462301055,0.5649010562699637,0.33101519467774276
C0008312,head,0.8955463728191001,0.8844511130311483,0.8035715519883453
C0008312,tail,0.898989898989899,0.8850337329329412,0.8153101944479818
C0008312,both,0.6466942148760331,0.6584564502485932,0.4869205457747226
C0008320,head,0.8716767666087325,0.8500883187713942,0.9385330501445216
C0008320,tail,0.8961611408859312,0.8693932534162767,0.9153600255705119
C0008320,both,0.6185261794463425,0.5986026875789415,0.4811419644536146
C0008325,head,0.8655569516172246,0.8240869503355663,0.7140572284179855
C0008325,tail,0.8809854860912224,0.8513004778433221,0.790852252506889
C0008325,both,0.635373841705084,0.607868757414772,0.44937714101877196
C0008350,head,0.8362925146863125,0.8075920462442843,0.9020898096634161
C0008350,tail,0.8864499605049774,0.8560199402496198,0.9189992091701522
C0008350,both,0.6128090454698264,0.5865753504270187,0.41287692439864926
C0008767,head,0.8507364014485999,0.8219845205842847,0.8361188300259654
C0008767,tail,0.8889055720893542,0.8595968805672727,0.928206726586472
