side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0001824,both,0.5903135645034501,0.5871449409901939,0.474504118873276
C0001948,head,0.873896732994209,0.8476996152290766,0.8483103755812279
C0001948,tail,0.8835969843023468,0.869474252780087,0.9233315707300264
C0001948,both,0.6741735361604487,0.6419163905677385,0.5244378513802471
C0001969,head,0.8938336110985992,0.8758763354413117,0.880368377144239
C0001969,tail,0.8587451015720012,0.8064550442379714,0.6893678955924625
C0001969,both,0.5696590243682716,0.5360674962306436,0.2690978646980969
C0002064,head,0.8754545454545454,0.8172171046113789,0.7412285984914004
C0002064,tail,0.8847107438016529,0.8642918506280672,0.8032051814121988
C0002064,both,0.6227272727272728,0.6013935336759431,0.4357945209860154
C0002103,head,0.893250339520145,0.8593220951912149,0.8500379835167645
C0002103,tail,0.9046853779990944,0.8926952665321592,1.0
C0002103,both,0.635427795382526,0.5898924435381598,0.274259870538359
C0002170,head,0.8216656184721816,0.7739662294728151,0.6001484269409318
C0002170,tail,0.8711885963927135,0.8385795008951344,0.8611255734140347
C0002170,both,0.5950099391298489,0.5720699890307952,0.4141476434438993
C0002390,head,0.8710018903591683,0.8545152824543834,0.8758239579888842
C0002390,tail,0.9159924385633272,0.9145657253160848,0.9489593140127386
C0002390,both,0.6809829867674858,0.650611004409093,0.4843573084195336
C0002453,head,0.8924651342975207,0.8833793302943175,0.9779148555444378
C0002453,tail,0.9106727789256198,0.8761409144027312,0.8083546361393624
C0002453,both,0.686951188016529,0.6799364599558901,0.6069538680996368
C0002622,head,0.8307363814697449,0.7946280543596317,0.8836698357191581
C0002622,tail,0.8587560987877875,0.8136270029029574,0.6501451896847554
C0002622,both,0.6068507620341028,0.5863236340851963,0.496479666903004
C0002726,head,0.8788265306122449,0.8610589234690471,0.822169860699548
C0002726,tail,0.9390589569161,0.9280623930173796,0.8889403534613076
C0002726,both,0.6478174603174602,0.5981280235645418,0.3447510961864011
C0002736,head,0.90484375,0.8445192637274614,0.7649680726061358
C0002736,tail,0.9075,0.8657207934053468,0.7997671733400941
C0002736,both,0.7062500000000002,0.686279806012728,0.5521136046453949
C0002792,head,0.8107469118069521,0.7877522176687655,0.8867016208259239
C0002792,tail,0.8549956908934213,0.80856627453315,0.786939735922582
C0002792,both,0.597087043952887,0.5755638862694528,0.4579848010955939
C0002871,head,0.8028252319509235,0.7637394141372823,0.7890237564828161
C0002871,tail,0.8410395809634041,0.7937572582751488,0.7206449513908949
C0002871,both,0.587212820789426,0.5654770265740774,0.479076261139096
C0002874,head,0.8303273692136685,0.7905806193793933,0.7608359975421349
C0002874,tail,0.8513033812614292,0.7977079517758471,0.705717451522422
C0002874,both,0.6120692746244039,0.5921858142402224,0.415050995375875
C0002878,head,0.8668974493150317,0.8325330549032403,0.7812962116649931
C0002878,tail,0.8414711052073689,0.8222185119080987,0.8013498429584658
C0002878,both,0.6252331307276362,0.590722681555564,0.3961519807974072
C0002884,head,0.7766243752402923,0.7518780704879647,0.5489180026001286
C0002884,tail,0.8685121107266436,0.8020916699986508,0.6523209887437464
C0002884,both,0.5332564398308343,0.5552187907735945,0.3093114626857953
C0002940,head,0.8783929051330288,0.8448622346438452,0.8363355989188704
C0002940,tail,0.9124899220639612,0.8802987492149725,0.8127199601298168
C0002940,both,0.6782450954044612,0.6413583051647805,0.4913113637114973
C0002962,head,0.8487313941731136,0.8109627873854903,0.7600744034353691
C0002962,tail,0.8724206923274318,0.8486677681481647,0.9320331515965417
C0002962,both,0.6551950116601116,0.6295323913208475,0.6392973043978156
C0002994,head,0.8192751620788608,0.7792677266677257,0.7325033400827823
C0002994,tail,0.8568051865235413,0.7898971219338695,0.5841867662346175
C0002994,both,0.6216771176533106,0.5933265074854349,0.4723116411437779
C0003044,head,0.9412106256350704,0.9214844393151094,0.8881734152380341
C0003044,tail,0.9255334591377558,0.9116282327864752,0.8788180912378714
C0003044,both,0.6745536362316736,0.6625585224776787,0.4926577080682859
C0003079,head,0.8591999999999999,0.8407498655143206,0.8231256027636726
C0003079,tail,0.8771,0.8536568505199378,0.7800832188231503
C0003079,both,0.6089,0.5724586895063153,0.3436156257424703
C0003123,head,0.8188307004517834,0.7745781394774398,0.8486354836790063
C0003123,tail,0.8486979611052414,0.808996616218995,0.7089861140552131
C0003123,both,0.6001938202621142,0.5841782042398515,0.5202091137960837
C0003126,head,0.8847055352488978,0.8669987347291155,0.8979042535105044
C0003126,tail,0.8927207461194249,0.86338832219502,0.8131847377624889
C0003126,both,0.6483469652018554,0.6270336380777198,0.5085531427336121
C0003467,head,0.8299474462053674,0.795358188180348,0.8027054520893516
C0003467,tail,0.8577744195265162,0.820992854613327,0.8681017713166819
C0003467,both,0.6304456690587729,0.5977621587450452,0.3895462621587066
C0003486,head,0.8866430247826221,0.8560935088936078,0.8612040690796878
C0003486,tail,0.8986052666949267,0.8712323041558385,0.8362527788211144
C0003486,both,0.6465090311307782,0.6257405828834484,0.5558341582848323
C0003504,head,0.8543303571428571,0.8109096241909008,0.7682849662946603
C0003504,tail,0.8800860969387755,0.8470498066385439,0.8363182782090199
C0003504,both,0.6200031887755102,0.5960493293305269,0.4856504973384609
C0003507,head,0.883022732204861,0.8551575415838957,0.8431738121592146
C0003507,tail,0.8941921657986112,0.8584265557813849,0.8026276403974464
C0003507,both,0.6505940755208334,0.6240283074205476,0.5128124527897849
C0003537,head,0.8349534027723392,0.783660419114765,0.8275502450834784
C0003537,tail,0.8799122875714621,0.851070878063725,0.9099703574288892
C0003537,both,0.6244373091079959,0.6014452613076942,0.4268923853325689
C0003564,head,0.8773433927754916,0.8543616053580801,0.840626557482537
C0003564,tail,0.8610349032159731,0.8151658671785371,0.7350277703062688
C0003564,both,0.6857567443987197,0.6807657666703265,0.6013418617642303
C0003578,head,0.8424533123164356,0.8149207710345885,0.7908849851666101
C0003578,tail,0.8593981860611173,0.8307310891878399,0.827861221409755
C0003578,both,0.5798447130393021,0.5565162044343013,0.3353056706640986
C0003611,head,0.906433161499894,0.8808892117256131,0.8641287031131717
C0003611,tail,0.8556599110232328,0.8510848686631929,0.8696840519210771
C0003611,both,0.5907068709836876,0.5801792391852423,0.3766723917729612
C0003615,head,0.8905711058880986,0.8689774565765188,0.838943567005088
C0003615,tail,0.8761332071670584,0.8410032104151184,0.8252854520795122
C0003615,both,0.6614877445743415,0.6077039207060284,0.3585809446919464
C0003635,head,0.8537334593572778,0.8165249531292856,0.7018953036732953
C0003635,tail,0.9272211720226844,0.91641700485482,0.8905945451855145
C0003635,both,0.6625708884688091,0.646673846640096,0.5246696577782397
C0003708,head,0.9174598453301608,0.9112390191950974,0.8791103297783255
C0003708,tail,0.9381320642474718,0.931255066619317,0.9322186313483766
C0003708,both,0.6302795954788816,0.6260234410442173,0.4243892672265423
C0003811,head,0.8213503056008093,0.7806936059144556,0.7809053406254841
C0003811,tail,0.8441094981367863,0.802532234101326,0.7486715474345615
C0003811,both,0.6296792181709923,0.6096132545558692,0.4790473426550975
C0003850,head,0.8342200260555661,0.7965170892671707,0.7937795832364241
C0003850,tail,0.877573274105703,0.8521781293723887,0.9312048620404896
C0003850,both,0.629605397825642,0.6063235323045288,0.5330557311542503
C0003862,head,0.8372353838864969,0.7964446476919707,0.6545809479043494
C0003862,tail,0.8657348949498186,0.8324804667030354,0.8649323998991959
C0003862,both,0.6194354549989909,0.5913767667304408,0.4282334282307225
C0003864,head,0.8706868489583333,0.8313304095829179,0.7910425707201018
C0003864,tail,0.8908083767361111,0.8553347432242794,0.824031121527768
C0003864,both,0.6452148437499999,0.614794514313679,0.5011809479569288
C0003868,head,0.9243277712828144,0.9009784715608176,0.8533844245866092
C0003868,tail,0.9375066425762568,0.9284653147456964,0.9352840259736342
C0003868,both,0.7132532681475183,0.6882992765147429,0.5226113074435597
C0003869,head,0.8900116219008264,0.8705967030985526,0.8800853551355812
C0003869,tail,0.8736118285123967,0.8404313270680241,0.8090946324311581
C0003869,both,0.6074057334710743,0.606946617058681,0.524697482027202
C0003872,head,0.9166932397959184,0.8815840033982898,0.7977400959150457
C0003872,tail,0.8916613520408163,0.8563585284115767,0.8069009502747327
C0003872,both,0.6660554846938777,0.6904695230756477,0.6412833568014596
C0003873,head,0.8573265203241847,0.8357366104706622,0.9273927127254205
C0003873,tail,0.8968055816561817,0.8672469580072845,0.9340185683360862
C0003873,both,0.655039210597749,0.6200739325130828,0.4711802418923912
C0003874,head,0.851682169466426,0.808967688373841,0.7838509246330618
C0003874,tail,0.8808366884168632,0.8576222071487221,0.8704110434181155
C0003874,both,0.612707668101254,0.6110784864389827,0.4932333894167655
C0003962,head,0.828311863532423,0.7802449110196065,0.7464148384106469
C0003962,tail,0.8522365960486307,0.8152399810951878,0.9729515216137484
C0003962,both,0.5840162003164666,0.5641838449412035,0.4372574936089978
C0004030,head,0.8590379183943273,0.8136250245398693,0.7103102674459602
C0004030,tail,0.8980980710293851,0.8821987865541969,0.9126576896772162
C0004030,both,0.5480139414698636,0.5409086536121981,0.3075019905724769
C0004093,head,0.8211127669605257,0.7885330428559241,0.9111227430123366
C0004093,tail,0.847282960803369,0.8002754715960292,0.8430247206883688
C0004093,both,0.5972285491577582,0.5746967507918745,0.3766499260512237
C0004095,head,0.9046558253508576,0.8803240148429842,0.8063926560587769
C0004095,tail,0.8899532189797282,0.8623347714249596,0.7672891077673536
C0004095,both,0.7110715081309869,0.6663756295650525,0.4844146922352175
C0004096,head,0.8493933117496834,0.8128910809062335,0.8705366824162536
C0004096,tail,0.8799991956403708,0.8457656904734157,0.832872685072849
C0004096,both,0.6190013875203604,0.5997987182927143,0.657725446855078
C0004134,head,0.8336926984877128,0.7866217557032635,0.7016099241184481
C0004134,tail,0.8847988539697542,0.8475918495783079,0.8134085987751599
C0004134,both,0.6168995155954631,0.6025454541743029,0.4401185590235965
C0004144,head,0.8364936928947337,0.7980038363947628,0.8542398511421746
C0004144,tail,0.8614091096606443,0.8136022956274471,0.7653311581261169
C0004144,both,0.6066359657040641,0.5838432214346374,0.4174029227269027
C0004153,head,0.8553214345463991,0.8122466781211363,0.7337135201937847
C0004153,tail,0.8802049855154135,0.8464361436089174,0.7832796710872598
C0004153,both,0.6309468252780248,0.5937941437053904,0.3746055115280663
C0004238,head,0.8267367399368204,0.787480018775144,0.8933829023475416
C0004238,tail,0.8620870211472197,0.8232862273922954,0.9158688580398012
C0004238,both,0.59720338605994,0.5792562932441088,0.5734978362524932
C0004239,head,0.8429048587992036,0.8072122051210384,0.7734933928282471
C0004239,tail,0.8845383893949946,0.8672979155888806,0.9221948328377362
C0004239,both,0.6268064871742839,0.61879579113233,0.6663592659193042
C0004245,head,0.8635910271368888,0.8259976030274582,0.8059603781129329
C0004245,tail,0.869782453234973,0.8316372996261328,0.7777285638186723
C0004245,both,0.5907072151755806,0.5743679249964884,0.3616004700902496
C0004601,head,0.8853209987452576,0.8573104680020939,0.8839795585850028
C0004601,tail,0.9082256160488236,0.876711711540723,0.8516637858163405
C0004601,both,0.6678941858652154,0.6309935839579124,0.4186091258539342
C0004604,head,0.8327029701798744,0.7957098969522153,0.8043332260531443
C0004604,tail,0.8610777460197495,0.8342043990964694,0.9330914979311334
C0004604,both,0.6223246490665145,0.5951302394222286,0.4596991060869123
C0004610,head,0.8582313533595342,0.8197345255110925,0.805454067351252
C0004610,tail,0.8786925637034424,0.8488484477577034,0.9112821344250378
C0004610,both,0.6074767158865162,0.5759011674716624,0.3658059984849512
C0004623,head,0.835397624174085,0.7969006972306704,0.714731005965266
C0004623,tail,0.8689608990668997,0.8259483093066959,0.7872924097118035
C0004623,both,0.5872475857390252,0.5523742696170618,0.2527505759207749
C0004626,head,0.8820983145307469,0.8438427257516536,0.8003465607152955
C0004626,tail,0.8457737016295575,0.8083149798128862,0.7662846173604074
C0004626,both,0.6110705299894489,0.5822120876399329,0.3917873031641001
C0004690,head,0.9082840236686393,0.8660566590719803,0.7554416239558259
C0004690,tail,0.8724112426035504,0.8224808887879562,0.6821098189878129
C0004690,both,0.6882396449704141,0.6768952388227607,0.4623416696072741
C0005001,head,0.8810793415247913,0.8355443714653252,0.6980545667643742
C0005001,tail,0.8759213155201158,0.8537508069632432,0.9043564503650166
C0005001,both,0.6050981321151929,0.582591861358289,0.3746641019061127
C0005424,head,0.8769441040625884,0.8442951356771725,0.8222325542880482
C0005424,tail,0.9075313413139788,0.883772274406589,0.892047868333936
C0005424,both,0.653501743802432,0.6253437569809008,0.4761765559460403
C0005586,head,0.8781213017751479,0.8502884000323205,0.8354822074950912
C0005586,tail,0.8934578402366863,0.8812806666875296,1.0
C0005586,both,0.6468602071005917,0.6245382481291095,0.5910930679408241
C0005687,head,0.8314967860422406,0.7737822351530245,0.6543307006962493
C0005687,tail,0.9269972451790632,0.9314090046638236,0.8823712846186297
C0005687,both,0.6356749311294766,0.6054967819163921,0.421842805934472
C0005697,head,0.8832703213610587,0.8589905980174767,0.8527913873550355
C0005697,tail,0.890477315689981,0.8660763386550209,0.8760611065135311
C0005697,both,0.682774102079395,0.6702243494067258,0.6470339787034218
C0005741,head,0.908144211433496,0.8800015652065319,0.8208210686525024
C0005741,tail,0.937446136167768,0.933788617006976,0.9509607971421415
C0005741,both,0.7015225509910945,0.6639893466469121,0.4831902059744352
C0005745,head,0.8576396181941236,0.8377375176770956,0.8382883563408902
C0005745,tail,0.860043408247567,0.8109101195277375,0.7064669455594828
C0005745,both,0.5960932577189666,0.5837670435805885,0.4245744938047531
C0005747,head,0.8607817213945417,0.8249856552224879,0.7583312741857153
C0005747,tail,0.8670660112523151,0.8252666504050536,0.7752790899515943
C0005747,both,0.6091451269088749,0.6058774894423407,0.5764505234313726
C0005758,head,0.8326205655851533,0.7843230446037414,0.7053495787412281
C0005758,tail,0.8675632811513698,0.8321637225265249,0.8022096352492772
C0005758,both,0.6037905567478854,0.5683046401168962,0.3328288667384784
C0005779,head,0.8504930558169296,0.8059135914644706,0.7991476133052265
C0005779,tail,0.8644143550754639,0.8348165543372785,0.8845435256885052
C0005779,both,0.6083523090820129,0.575250171574967,0.3519823261140032
C0005818,head,0.8619406950791795,0.8189089687446255,0.7236809460909207
C0005818,tail,0.9016898713997236,0.8659203949577725,0.7923156123041436
C0005818,both,0.5538314379849081,0.5381866675136644,0.2798243402224502
C0005826,head,0.8464468817955271,0.8243388188073574,0.8026444326043635
C0005826,tail,0.8561927588450977,0.8415808990763356,0.9050862472408348
C0005826,both,0.6245932604244376,0.5992667483269734,0.4042163965188511
C0005961,head,0.9079327293967246,0.8954284471811029,0.8831572785338202
C0005961,tail,0.8801163790253257,0.8263362141648827,0.7443068008993556
C0005961,both,0.5809253014172673,0.5831188741754879,0.453925021690856
C0006012,head,0.9341563786008232,0.9322769233058243,0.8448304096404017
C0006012,tail,0.9139231824417008,0.8987350347631486,0.7930595770916666
C0006012,both,0.697530864197531,0.6861134243909821,0.5064093678159814
C0006105,head,0.8438089708230513,0.817657470777652,0.7044304189798318
C0006105,tail,0.8882276092321092,0.8806927580250239,0.8367659217028371
C0006105,both,0.5431847873421397,0.5394229160540349,0.3201424096775942
C0006107,head,0.9099571775780256,0.8966803811679326,0.925654072825016
C0006107,tail,0.8844566181860268,0.8744756113454175,0.8899458280632095
C0006107,both,0.64739014698507,0.6251957038176847,0.4853543668633328
C0006112,head,0.8674247933884297,0.8279299593464245,0.7686028276244362
C0006112,tail,0.878796694214876,0.8635795317588059,0.9357914921649428
C0006112,both,0.6196760330578512,0.620892811293092,0.5348474920641761
C0006118,head,0.8894442130593734,0.8587819672357021,0.8237084228101667
C0006118,tail,0.874033967328428,0.8093112876086893,0.6878156314007136
C0006118,both,0.6215465778147995,0.5810168797206141,0.3461862047681794
C0006144,head,0.883121876201461,0.8736736117315371,0.8617207545110608
C0006144,tail,0.9034025374855824,0.8695987268791849,0.8150673794549852
C0006144,both,0.6785851595540177,0.6375603275666477,0.4387973179276739
C0006145,head,0.880007540767273,0.8610012129129027,0.777644050215284
C0006145,tail,0.9287397492694882,0.920268452797748,0.9536185683360862
C0006145,both,0.6714110660759732,0.6341435308283251,0.4538674263475201
C0006152,head,0.9145562130177516,0.8932016574732163,0.8305144180824385
C0006152,tail,0.9020118343195268,0.8742695153633847,0.803690816232212
C0006152,both,0.7368047337278105,0.6833165439482978,0.4768317055110367
C0006266,head,0.8551984877126655,0.8280845223824548,0.90594791167879
C0006266,tail,0.8762888468809074,0.8547026671381258,0.9023158923252196
C0006266,both,0.6260597353497165,0.5881618486953643,0.3572344760151882
C0006267,head,0.8564942352821141,0.8120536176827912,0.7491976216937465
C0006267,tail,0.8941944699520457,0.8806553560196376,0.9240670963432512
C0006267,both,0.6207784919906132,0.5991681733237173,0.4459261692671499
C0006271,head,0.85302734375,0.8518153401588504,0.7574883922740671
C0006271,tail,0.867431640625,0.8758970754368637,0.7776655868814468
C0006271,both,0.638671875,0.6377308078204561,0.4377419093070817
C0006277,head,0.8469239402889672,0.8132765848418406,0.9186243966347718
C0006277,tail,0.8659983879683921,0.8228743769227966,0.819551656099374
C0006277,both,0.602779431858733,0.5731890467970029,0.3931012639745225
C0006325,head,0.8621444739474866,0.8312902850563343,0.8035708423433954
C0006325,tail,0.8902887950608219,0.8660840794753113,0.9388151069515324
C0006325,both,0.6347843501342569,0.6037510416773132,0.514581206894067
C0006384,head,0.8722863032323144,0.8172734227473764,0.6876462283728167
C0006384,tail,0.889610104819964,0.8493104477976278,0.8128239029932864
C0006384,both,0.6493136265953248,0.605587333518117,0.3964422789246859
C0006386,head,0.8938637006315392,0.8377375631905124,0.7343886487426121
C0006386,tail,0.9055518899047976,0.8780582448305281,0.8399154929689119
C0006386,both,0.6689603167122256,0.6148216573531582,0.3909054087852288
C0006444,head,0.8893711367911852,0.866747164044713,0.952191857748202
C0006444,tail,0.9149771566783124,0.8920789893747038,0.834715063803802
C0006444,both,0.6819403386186509,0.6515484183177926,0.5194182437485239
C0006625,head,0.8609048938134811,0.8220006881054047,0.7809133617111307
C0006625,tail,0.8747429978454908,0.8531370698520083,0.8771540185552749
C0006625,both,0.570464758387196,0.5387843641457737,0.2604998723633365
C0006826,head,0.8269170070971873,0.7739026148644008,0.6700236083796731
C0006826,tail,0.8782025268511755,0.8450334389782572,0.8160051038809235
C0006826,both,0.5874523171820468,0.5621767569766445,0.3715708835316746
C0006840,head,0.8383402901821666,0.7982469114214537,0.7481588196828222
C0006840,tail,0.8557266971541865,0.8137047917258018,0.8561195566237109
C0006840,both,0.5959489214546309,0.5759821436214936,0.4665909668364735
C0006846,head,0.8803329864724245,0.8336731836368182,0.7328865285502415
C0006846,tail,0.918054110301769,0.884426425800796,0.801409227553179
C0006846,both,0.5671175858480749,0.5431313786287332,0.3127267318810523
C0006849,head,0.8392897959183674,0.8033262900904854,0.8411207715406147
C0006849,tail,0.8643408163265306,0.8232920043451679,0.7660273977895105
C0006849,both,0.5875102040816326,0.5596048029483811,0.310926928713423
C0006852,head,0.8655900723208416,0.8250472658908568,0.7842742250117324
C0006852,tail,0.869699211045365,0.8433504197178625,0.8294790492383851
C0006852,both,0.6145216962524656,0.6044966153999961,0.4850809010265844
C0007078,head,0.9081122645136486,0.9088787289847348,0.792935617250498
C0007078,tail,0.9192618223760092,0.9134398961608275,0.8301968110435217
C0007078,both,0.6847366397539408,0.6690678379450266,0.4733267022176731
C0007117,head,0.8681529196250045,0.8334724101613457,0.8046448956348996
C0007117,tail,0.8987679745213779,0.8756308492179922,0.9006371752432085
C0007117,both,0.6478370709162965,0.6011668675280751,0.342761463179546
C0007177,head,0.8683044982698962,0.8364827847725267,0.8260888237568191
C0007177,tail,0.8673702422145328,0.8058025413405416,0.6964600545131654
C0007177,both,0.6614532871972318,0.6390094458138695,0.485863505450387
C0007280,head,0.8787694072931981,0.832035672855891,0.7582986849858583
C0007280,tail,0.931083939904622,0.9317469178890934,1.0
C0007280,both,0.655814120262469,0.6398722301993186,0.5446200962987195
C0007282,head,0.8682681643824466,0.8279448662587136,0.7336199586880524
C0007282,tail,0.8949665761118404,0.8690924900963461,0.8333530052414667
C0007282,both,0.6849268608677663,0.6521994353092017,0.5397053678953229
C0007286,head,0.8794470694058167,0.8524495260110252,0.8664093173320724
C0007286,tail,0.8926655018041583,0.8546435344784042,0.8387539903889721
C0007286,both,0.648726750136992,0.6270046398197097,0.5890108096265765
C0007462,head,0.9445022545959072,0.9454257550102528,0.98
C0007462,tail,0.9197595097699156,0.8900633638626844,0.8270401560503824
C0007462,both,0.6922187536131345,0.6457839692453137,0.4642984673573957
C0007570,head,0.8921929065743945,0.8933317947974467,0.9368004865741948
C0007570,tail,0.8901924740484429,0.871314114615592,0.8726885189303958
C0007570,both,0.6535467128027682,0.6514861705516235,0.5950429173768016
C0007642,head,0.8437295076417757,0.8011138392099981,0.8385574064366217
C0007642,tail,0.8726635084658224,0.8363035170554424,0.8309712858490276
C0007642,both,0.5930074995986158,0.5695412502691626,0.4029896329643161
C0007780,head,0.8414412070759626,0.7984315138842729,0.7324298025119387
C0007780,tail,0.8926248699271593,0.8790957562395456,0.8855221129423314
C0007780,both,0.6257154006243497,0.5794037180340906,0.3319377061716807
C0007784,head,0.8181129229899143,0.7795782067965418,0.7488140077738136
C0007784,tail,0.8533999434442455,0.8174338977419815,0.7932444484410774
C0007784,both,0.5635441606183429,0.5475035058821274,0.3682534537857782
C0007785,head,0.8097054754779436,0.7746190380475884,0.8558865990346276
C0007785,tail,0.858981381278522,0.8315103294079099,0.930502712066102
C0007785,both,0.593146019142839,0.5736247519926669,0.3069288496885008
C0007787,head,0.8336212087250418,0.8066496678881936,0.9520801067976246
C0007787,tail,0.8829830483147203,0.86270060207029,1.0
C0007787,both,0.6514477275424231,0.616159128684118,0.4142282313911006
C0007820,head,0.8394004660687804,0.7884903410359179,0.7032073740188364
C0007820,tail,0.8848245180425112,0.8757373743597511,0.949970217903971
C0007820,both,0.6623119836169762,0.6234050578034173,0.4306388199172181
C0007859,head,0.8569571194963255,0.8163322976377805,0.7986889545990097
C0007859,tail,0.8826071055181315,0.8555366919093198,0.9458887083195416
C0007859,both,0.6390073950390815,0.615944540824432,0.534285476967206
C0007860,head,0.9017013232514178,0.8646446723082697,0.7871965178885619
C0007860,tail,0.9112712665406426,0.9087296986549144,0.9024113674419968
C0007860,both,0.592273156899811,0.6362364226117937,0.5213871611819608
C0007868,head,0.8298737117143271,0.7904485531804298,0.6553819652878293
C0007868,tail,0.9070982726085064,0.8859390379501506,0.8185107896851227
C0007868,both,0.5495717811003048,0.5381235415225436,0.296851195019003
C0007876,head,0.8062972192555674,0.7631493177223333,0.6323892008905818
C0007876,tail,0.8392864206320952,0.8272849304487073,0.8194872364785825
C0007876,both,0.5915905225267988,0.5861898228295148,0.4295390774175772
C0008031,head,0.8241229185923242,0.7809079686263662,0.7703506795989735
C0008031,tail,0.8597679161977946,0.8285665436442129,0.890842388625809
C0008031,both,0.6145916036650337,0.5943987138854209,0.5009130220578367
C0008033,head,0.815287820808624,0.7756876514511502,0.7233018700905218
C0008033,tail,0.8581463386689373,0.8200944166328827,0.7538888539533473
C0008033,both,0.6099304955454259,0.5934631156876963,0.5131861774266112
C0008035,head,0.8711449024618656,0.8347505639672679,0.8255272828411294
C0008035,tail,0.8867637021634577,0.8538726349532986,0.8203267326634699
C0008035,both,0.6687830351899176,0.6409414118439493,0.5053278697176936
C0008049,head,0.8690828402366864,0.8680673030923803,0.7515851744756312
C0008049,tail,0.8546597633136094,0.8689039306543889,0.7251603010783996
C0008049,both,0.625369822485207,0.6042220082978619,0.3572145793305721
C0008301,head,0.8663581345674618,0.841789753669103,0.8316087634846864
C0008301,tail,0.9009611961552154,0.8795740944167941,0.9107828091888704
C0008301,both,0.6439444642221431,0.6265368082430683,0.5035569480064903
C0008311,head,0.8426647555913882,0.8075539635800428,0.7540848463993121
C0008311,tail,0.8561915852966645,0.8279088846783229,0.8163721906168143
C0008311,both,0.5729941174714085,0.5462577976788064,0.3178284326463373
C0008312,head,0.8744260789715336,0.8723790788192094,0.788987869763698
C0008312,tail,0.891643709825528,0.8559280320335542,0.7745223336808544
C0008312,both,0.602157943067034,0.6359079814692028,0.4199417755595723
C0008320,head,0.882653432107903,0.8475265800622923,0.8026618826414559
C0008320,tail,0.882626998235539,0.830847109718857,0.7530465594631162
C0008320,both,0.6283067122210401,0.5983897552920288,0.3881434713515763
C0008325,head,0.857983573692039,0.8183008377196229,0.7543228583832409
C0008325,tail,0.8706451344684547,0.8360724733313156,0.8481454483408455
C0008325,both,0.5990983084043939,0.5702725398877899,0.372606440829063
C0008350,head,0.8435997103424355,0.8130490246265322,0.9017040011733316
C0008350,tail,0.8779312005747122,0.8394665759150851,0.7858836152774984
C0008350,both,0.5925519209540617,0.5864658441604906,0.5386002899054222
C0008767,head,0.8520451611746567,0.8175945136413767,0.7933753175767247
C0008767,tail,0.873027896303202,0.8319520861204194,0.7554326111624319
C0008767,both,0.6121499515938184,0.5969246674623454,0.5560973380837313
C0009088,head,0.8779897876914807,0.8183799264523639,0.7052018977354344
C0009088,tail,0.9110454178984144,0.8896427619730194,0.7960728526690203
C0009088,both,0.6793872614888471,0.6224577085408406,0.4121582580772863
