side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002962,tail,0.7833243535309027,0.778691047653404,0.9242008708545728
C0002962,both,0.5243696843233097,0.5242496048057548,0.4523114008650286
C0002994,head,0.6606143054522267,0.6517218930050721,0.5672723632145853
C0002994,tail,0.7652885535125944,0.7187055702139149,0.57124066277281
C0002994,both,0.5206206823254331,0.5184679230402165,0.3047885317326807
C0003044,head,0.726230222093192,0.7349929606162732,0.606267512512696
C0003044,tail,0.8481637392945275,0.8410464009948401,0.7909428648957908
C0003044,both,0.6074902017709393,0.6068459377195006,0.4085074769701347
C0003079,head,0.6795,0.6720148656125935,0.5744510934184879
C0003079,tail,0.7656999999999998,0.7871297318016861,0.7584424771362651
C0003079,both,0.5259,0.5339540018284927,0.3494731288427771
C0003123,head,0.6769767185739477,0.6676108658843393,0.7389996179859613
C0003123,tail,0.7437427461117949,0.726933545735615,0.5530726286253366
C0003123,both,0.528338724961605,0.5337715847156959,0.4189531890308365
C0003126,head,0.7420380599583669,0.7673908076179508,0.9337707825953234
C0003126,tail,0.7946040748086347,0.7834734344928834,0.7544688410970397
C0003126,both,0.5648674785687358,0.5512840570756705,0.3573967488140954
C0003467,head,0.6861687362105972,0.6778489896207974,0.6210934179663535
C0003467,tail,0.7554977176352236,0.7224624164466591,0.3384610506174088
C0003467,both,0.5480834464985049,0.5381413444926404,0.3738843068778666
C0003486,head,0.7137850104941016,0.710442929310964,0.7804019891817678
C0003486,tail,0.8421542374458495,0.8267527724183306,0.8546761062266214
C0003486,both,0.5761623639126974,0.5669067787312808,0.4847552298083306
C0003504,head,0.7050988520408163,0.6972520089871259,0.7313784279444826
C0003504,tail,0.7548947704081632,0.7517808967865354,0.802740881549759
C0003504,both,0.5326498724489797,0.5365523360896994,0.4367899874141674
C0003507,head,0.7087470160590278,0.7093835139176671,0.736944642672584
C0003507,tail,0.7970987955729167,0.802001109778166,0.8464200405566238
C0003507,both,0.5443522135416667,0.5472929139402634,0.3877277412900567
C0003537,head,0.6843762236666928,0.6688773241612038,0.6441094878362239
C0003537,tail,0.7785261179418905,0.7708548521561313,0.7971020781443456
C0003537,both,0.5410603806092882,0.5356020124016196,0.3354658129246302
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6020520602520004,0.5958240727145944,0.4067018765897197
C0000737,tail,0.6481736764108841,0.6463429787709173,0.5203206017750738
C0000737,both,0.5218457896267377,0.519020947825653,0.3560242384294767
C0000768,head,0.6542145710157947,0.6415148284858423,0.5527001995434736
C0000768,tail,0.7494809940633006,0.7296259860716681,0.6846150224254477
C0000768,both,0.5125471961538929,0.5194186755551226,0.3297978977642807
C0000786,head,0.7077609116706454,0.7077893998822072,0.6558650841073347
C0000786,tail,0.8202333228232963,0.8064092001918739,0.8027733526658709
C0000786,both,0.5384442142245844,0.5328798867103794,0.30205510760564147
C0000833,head,0.6908778178079606,0.683864798543041,0.7552653051211348
C0000833,tail,0.7749636149496464,0.7540482639322108,0.6740147114559164
C0000833,both,0.5315774518969029,0.5377102809238363,0.4377254662177429
C0001122,head,0.6713356758941363,0.6620253533971918,0.7062570753147095
C0001122,tail,0.7613783602700972,0.751769418089689,0.7949881570093261
C0001122,both,0.529141250508547,0.5378114456483338,0.5019394213333328
C0001126,head,0.6665510463637415,0.6686279226117029,0.5204402762236097
C0001126,tail,0.7503757659845068,0.7045518318978055,0.5289609087745073
C0001126,both,0.5108104983235056,0.49622858320066254,0.21114894627279182
C0001339,head,0.7145320662428247,0.6958187763063114,0.5995812328030158
C0001339,tail,0.7421873544651102,0.7256302409278266,0.807896106591425
C0001339,both,0.5432433223602798,0.5404417748985724,0.3602159013157939
C0001418,head,0.6799826274700449,0.6657131541583885,0.5263361392208629
C0001418,tail,0.7400250936543795,0.7131918246854765,0.5264875028714152
C0001418,both,0.5214153964940376,0.5151089677499838,0.2847904467360324
C0001430,head,0.7052494853445741,0.7028320816163247,0.7023888206035683
C0001430,tail,0.7686991471424371,0.7385367520932311,0.6538846721898688
C0001430,both,0.518282521321439,0.5200643080964161,0.323891108592931
C0001546,head,0.6831528529779259,0.7007430053261539,0.5958264996109974
C0001546,tail,0.8650562265722616,0.8697491859478161,0.8709937901929241
C0001546,both,0.6054768846314035,0.6093880221377128,0.4123026243975291
C0001623,head,0.6940778377466689,0.6830841252428221,0.673947010613174
C0001623,tail,0.7897832686793727,0.7828345189625707,0.8371002487997863
C0001623,both,0.5365997638724912,0.5258597303027454,0.2835421381329227
C0001818,head,0.6868311533888228,0.7508399154322813,0.8106542640559162
C0001818,tail,0.7974137931034483,0.7546945685421191,0.6750703674591952
C0001818,both,0.5679250891795481,0.6027225068900677,0.49013800421187803
C0001824,head,0.6645067254782075,0.6480032329665919,0.5529077980461635
C0001824,tail,0.7136758668879377,0.6842090002643991,0.5274762666921545
C0001824,both,0.48711131976591837,0.4988912271409046,0.28199840628161127
C0001948,head,0.7270575094999332,0.7531223590506596,0.8893290933003805
C0001948,tail,0.8176255630152119,0.8047695804550878,0.8550085550039342
C0001948,both,0.6154864087217279,0.6270998474878486,0.656626872693574
C0001969,head,0.6893833611098599,0.6935377353655033,0.6332436938799934
C0001969,tail,0.7165893428223953,0.7001316025301626,0.6397549838106584
C0001969,both,0.48673483176433496,0.5071857401311584,0.29093381789822986
C0002064,head,0.6779338842975207,0.671466336671866,0.5384326573119956
C0002064,tail,0.7869421487603306,0.7732644807595965,0.7317857351324872
C0002064,both,0.5050413223140495,0.4869749579172753,0.1819617344582883
C0002103,head,0.711507469443187,0.7132089312458967,0.8051735220159921
C0002103,tail,0.7859574468085107,0.7727192657135152,0.785682718789992
C0002103,both,0.5471887732005432,0.5410067141240681,0.35752232416955304
C0002170,head,0.6936066687630555,0.6957061358585573,0.7168332498747939
C0002170,tail,0.7694613216235034,0.7604446433742489,0.718343427625793
C0002170,both,0.5548098088542486,0.560753431447687,0.40789025168100473
C0002390,head,0.6765973534971645,0.6953506461406661,0.6382158704251318
C0002390,tail,0.75765595463138,0.7715489672363093,0.7469653652395124
C0002390,both,0.4974669187145558,0.5237058982197687,0.31904989596864725
C0002453,head,0.7548747417355371,0.7789925054914174,0.9031225494494904
C0002453,tail,0.7768917871900827,0.7746634102310315,0.8167198811944192
C0002453,both,0.5410640495867769,0.540521933855346,0.35421829765675183
C0002622,head,0.6896645037975957,0.6859503252786248,0.8025456247960058
C0002622,tail,0.7621538152004427,0.7404320470670039,0.522162798769157
C0002622,both,0.5396896534379558,0.5451143789431361,0.4491831678631422
C0002726,head,0.697704081632653,0.7006308696720449,0.5380846192068325
C0002726,tail,0.7874149659863946,0.7836502874683344,0.7005253602288473
C0002726,both,0.5216836734693877,0.5521966939619055,0.31159002893634624
C0002736,head,0.760625,0.768101479429787,0.6974426822634306
C0002736,tail,0.7754687499999999,0.7936330994677327,0.7227519108247412
C0002736,both,0.5825,0.5995367380317804,0.42632571964710775
C0002792,head,0.6856880206837117,0.6885894103654255,0.6744133136177934
C0002792,tail,0.7604941108876759,0.7353401185987443,0.5960546495893498
C0002792,both,0.5283079574834818,0.5296068739984778,0.3388841850839356
C0002871,head,0.668955003295912,0.6551766286167581,0.5006021112546591
C0002871,tail,0.7333008836662989,0.7060727128604842,0.4250800903437266
C0002871,both,0.5227306901978384,0.5255317486122983,0.42257335698157605
C0002874,head,0.6878339130122987,0.6837302666794448,0.6646391339530203
C0002874,tail,0.7177023199110761,0.6652880415778861,0.5069986455965596
C0002874,both,0.5060776650292229,0.5141888295379433,0.29131142844811053
C0002878,head,0.6794938882850972,0.6679410520085386,0.6206262936927653
C0002878,tail,0.7371895503763635,0.720297306150183,0.6798254776747796
C0002878,both,0.5138805028914919,0.5137445255475468,0.29558112829772176
C0002884,head,0.6824298346789696,0.6483992612162894,0.43862205016510475
C0002884,tail,0.7812379853902345,0.7736958079426999,0.5606263459640954
C0002884,both,0.5082660515186466,0.5012249347661032,0.22707695542461268
C0002940,head,0.6411918839021769,0.6450602602427244,0.5956957319190069
C0002940,tail,0.8211502284332168,0.7877509589071189,0.6709295886500949
C0002940,both,0.5112704918032787,0.5186683899443344,0.33475977554390945
C0002962,head,0.6602087062848052,0.6483338396198786,0.4704905259034547
C0002962,tail,0.7833243535309027,0.778691047653404,0.9242008708545727
C0002962,both,0.5243696843233097,0.5242496048057548,0.45231140086502863
C0002994,head,0.6606143054522267,0.6517218930050721,0.5672723632145853
C0002994,tail,0.7652885535125944,0.7187055702139149,0.57124066277281
C0002994,both,0.5206206823254331,0.5184679230402165,0.3047885317326807
C0003044,head,0.726230222093192,0.7349929606162732,0.606267512512696
C0003044,tail,0.8481637392945275,0.8410464009948401,0.7909428648957908
C0003044,both,0.6074902017709393,0.6068459377195006,0.40850747697013473
C0003079,head,0.6795,0.6720148656125935,0.5744510934184879
C0003079,tail,0.7656999999999998,0.7871297318016861,0.7584424771362651
C0003079,both,0.5259,0.5339540018284927,0.3494731288427771
C0003123,head,0.6769767185739477,0.6676108658843393,0.7389996179859613
C0003123,tail,0.7437427461117949,0.726933545735615,0.5530726286253366
C0003123,both,0.528338724961605,0.5337715847156959,0.4189531890308365
C0003126,head,0.7420380599583669,0.7673908076179508,0.9337707825953234
C0003126,tail,0.7946040748086347,0.7834734344928834,0.7544688410970397
C0003126,both,0.5648674785687358,0.5512840570756705,0.35739674881409544
C0003467,head,0.6861687362105972,0.6778489896207974,0.6210934179663535
C0003467,tail,0.7554977176352236,0.7224624164466591,0.3384610506174088
C0003467,both,0.5480834464985049,0.5381413444926404,0.3738843068778666
C0003486,head,0.7137850104941016,0.710442929310964,0.7804019891817678
C0003486,tail,0.8421542374458495,0.8267527724183306,0.8546761062266214
C0003486,both,0.5761623639126974,0.5669067787312808,0.48475522980833063
C0003504,head,0.7050988520408163,0.6972520089871259,0.7313784279444826
C0003504,tail,0.7548947704081632,0.7517808967865354,0.802740881549759
C0003504,both,0.5326498724489797,0.5365523360896994,0.4367899874141674
C0003507,head,0.7087470160590278,0.7093835139176671,0.736944642672584
C0003507,tail,0.7970987955729167,0.802001109778166,0.8464200405566238
C0003507,both,0.5443522135416667,0.5472929139402634,0.38772774129005677
C0003537,head,0.6843762236666928,0.6688773241612038,0.6441094878362239
C0003537,tail,0.7785261179418905,0.7708548521561313,0.7971020781443456
C0003537,both,0.5410603806092882,0.5356020124016196,0.33546581292463024
C0003564,head,0.7612025605852767,0.7741690404295832,0.7869390909406013
C0003564,tail,0.7964868160341412,0.791037532279881,0.7998559479401324
C0003564,both,0.586000609663161,0.568085156418171,0.3488931366152077
C0003578,head,0.6805534176061672,0.67737221345498,0.7793329073890358
C0003578,tail,0.7844700724713531,0.7749589710772877,0.7610440165271791
C0003578,both,0.5354629361673306,0.5341841309237089,0.35007665354856665
C0003611,head,0.807428853894499,0.7891561414915462,0.7163709978905721
C0003611,tail,0.7834898665348493,0.7904579597194312,0.7540496608870021
C0003611,both,0.6065955794082338,0.6213117970539888,0.5230715203135322
C0003615,head,0.7391715759592199,0.7574627822098078,0.8607495095934901
C0003615,tail,0.7899331522236805,0.7675758272189304,0.7418023823268691
C0003615,both,0.598943866182351,0.6089826009887297,0.5077899527831233
C0003635,head,0.6219281663516067,0.6106670510621193,0.4095672257885879
C0003635,tail,0.8147448015122872,0.8378357005255053,0.8298042997908138
C0003635,both,0.4826323251417769,0.49875904556961786,0.2699180463755635
C0003708,head,0.7156454491374182,0.7386649228432598,0.6756589032008061
C0003708,tail,0.8267400356930398,0.8302411723486938,0.7843740833400239
C0003708,both,0.5452111838191553,0.5471599202769271,0.3249016436648626
C0003811,head,0.672260095410566,0.6594592637460267,0.66045539181297
C0003811,tail,0.7408246709101665,0.7169632966977662,0.4802071461749757
C0003811,both,0.5069129480851982,0.5134353135970533,0.4085272381785313
C0003850,head,0.6817968775407525,0.6813702054046531,0.6926142555827394
C0003850,tail,0.7809840280527768,0.7595043417812761,0.6676798329431474
C0003850,both,0.5374716153111843,0.5381097278087722,0.3927939695012443
C0003862,head,0.6777495376309739,0.6619183055082145,0.4704109541850033
C0003862,tail,0.7713708816693612,0.7607783040052187,0.6177608280952268
C0003862,both,0.5423466939274769,0.5357629094957592,0.2410438296584725
C0003864,head,0.6874283854166666,0.6732563255019036,0.5528788146277119
C0003864,tail,0.7940863715277777,0.7898880843883157,0.8636436937772793
C0003864,both,0.5505967881944445,0.5475030963796176,0.40308009171026415
C0003868,head,0.770113720905516,0.7817611577970685,0.7577032483335258
C0003868,tail,0.7909448400467636,0.7977794364514801,0.7298946430136196
C0003868,both,0.5704113083218194,0.5720392265160277,0.39152469518413957
C0003869,head,0.7333419421487603,0.7364401735961796,0.7803401803236641
C0003869,tail,0.777634297520661,0.7859372114622707,0.7832714770432615
C0003869,both,0.5283445247933883,0.5221143181521719,0.273287068988252
C0003872,head,0.7259247448979592,0.7231210438669383,0.6818606535696371
C0003872,tail,0.7593271683673469,0.7590395242170076,0.7850146512262884
C0003872,both,0.5361128826530612,0.5658779573737406,0.35570294517611856
C0003873,head,0.7127111540652844,0.7075056754013616,0.7415104493625135
C0003873,tail,0.7730736992193675,0.7493307541093843,0.6902268540060844
C0003873,both,0.5658287619951021,0.5597923744761607,0.43176502986286747
C0003874,head,0.6903142209264659,0.6816265110251011,0.5872916119313354
C0003874,tail,0.7451062057476051,0.7470782145365393,0.7461235037872349
C0003874,both,0.5108056828173446,0.5366270914681632,0.3913711628633588
C0003962,head,0.6729505309993503,0.6478285719160934,0.4916531770009055
C0003962,tail,0.7333234954191695,0.7258281707401709,0.8934386942202914
C0003962,both,0.4943229448266626,0.49296776726718206,0.21104202995604598
C0004030,head,0.6723904813412656,0.6733029923185667,0.6954086833781002
C0004030,tail,0.740054684213689,0.7271369374071746,0.762891780576983
C0004030,both,0.4519710353945075,0.4889099484792024,0.3388418368517132
C0004093,head,0.6867418523531861,0.6733199615242418,0.5927225043554537
C0004093,tail,0.7562417930607618,0.7277140326995639,0.40993464645930466
C0004093,both,0.5446674418066546,0.5413267214697718,0.363585430521827
C0004095,head,0.7830251726442415,0.7635658806478899,0.6226569548264679
C0004095,tail,0.8128759189128982,0.82540083897973,0.75842072441395
C0004095,both,0.627311205168189,0.6120212640205059,0.3987680237290314
C0004096,head,0.6683786120774599,0.667987365785976,0.6199092913436427
C0004096,tail,0.7777787608839912,0.7682755840766193,0.8022962841110659
C0004096,both,0.5115912244364456,0.5208283480138427,0.3925971183709472
C0004134,head,0.7090914461247637,0.7086956230451179,0.7698829872022541
C0004134,tail,0.7500664579395085,0.723802625480925,0.6887633317968642
C0004134,both,0.5024367911153119,0.5090888049160237,0.3478563563528029
C0004144,head,0.6856407218593004,0.6734089959542584,0.6443622391680114
C0004144,tail,0.7706001102379174,0.7457479459329709,0.5670822606064259
C0004144,both,0.5226856043419736,0.5282110772561646,0.48796924997830915
C0004153,head,0.613442048446319,0.6438965101979106,0.7298060819468857
C0004153,tail,0.7660277012212839,0.7585198899654135,0.8480089309515938
C0004153,both,0.4878796150357932,0.5015881040771616,0.3030435324308813
C0004238,head,0.6492969328044742,0.6339677416281368,0.45726703424286413
C0004238,tail,0.7738283174670135,0.7626069121213622,0.6753268467821821
C0004238,both,0.5017941272919925,0.5082011968350271,0.30568223952939055
C0004239,head,0.6746430902379763,0.6864609361871741,0.7921767539585296
C0004239,tail,0.7777643709996764,0.7591925899334039,0.6709799506774169
C0004239,both,0.5131438224308805,0.5144516538246285,0.34254169534487877
C0004245,head,0.6972223267718018,0.6842400045007865,0.6676878497235988
C0004245,tail,0.7801949640558545,0.78634361834924,0.8830318564170853
C0004245,both,0.522535661861568,0.5230258298374362,0.34033024021289143
C0004601,head,0.7171855162633919,0.7087408464739267,0.7685815492354137
C0004601,tail,0.8281819599224881,0.8105954683649479,0.7577815820487139
C0004601,both,0.6227902798298303,0.6105785173443236,0.5209218771313789
C0004604,head,0.690461774263107,0.6784882597950381,0.5480944178404704
C0004604,tail,0.7681541692965016,0.7519838274329891,0.5342885052269122
C0004604,both,0.5496311853151862,0.5460604567473212,0.4848413096995974
C0004610,head,0.6925895030142499,0.6843625368053123,0.6279192537976779
C0004610,tail,0.7768767038467161,0.7698168241398313,0.8119289197520176
C0004610,both,0.5408493219012565,0.5543216210231808,0.4950101038230123
C0004623,head,0.7022116774865854,0.7014767677553425,0.8002187388029773
C0004623,tail,0.746285969384876,0.7189580741896623,0.5161176466869306
C0004623,both,0.5253176065177836,0.5432806309105873,0.5410940010966199
C0004626,head,0.6758380001623245,0.671422916965041,0.6506633159252344
C0004626,tail,0.7245263281299317,0.7498666319416394,0.9339071929750189
C0004626,both,0.49490932373815255,0.4930661317222802,0.2030050026927145
C0004690,head,0.6797337278106509,0.6476174391722425,0.424343573131973
C0004690,tail,0.8080621301775148,0.764074249208981,0.5898019480210827
C0004690,both,0.518860946745562,0.5259665675789126,0.26260045188952424
C0005001,head,0.6681118674825346,0.6660119210135176,0.5770764141430872
C0005001,tail,0.7939739595671549,0.793308614211796,0.9360993888221604
C0005001,both,0.5522931761193229,0.5517171172902658,0.4549942148601774
C0005424,head,0.6778678480535394,0.6626913732200946,0.6057850566361003
C0005424,tail,0.768027146762183,0.7418311512978397,0.6929857083494155
C0005424,both,0.47820246960128193,0.49132476984469275,0.2262394132449775
C0005586,head,0.7181508875739646,0.7192814863579184,0.7984197214051043
C0005586,tail,0.7870821005917159,0.7678894712135327,0.6977041882289057
C0005586,both,0.5399889053254437,0.5331100926406076,0.3807647613523417
C0005687,head,0.6726354453627181,0.704912561109361,0.5292058539431092
C0005687,tail,0.7619375573921029,0.7789928159059065,0.6899828316109854
C0005687,both,0.4219467401285583,0.4663958741227457,0.19612260244729543
C0005697,head,0.7170368620037806,0.7029339825219402,0.6691402331359729
C0005697,tail,0.7595404064272211,0.7671277071769496,0.8191726247650051
C0005697,both,0.5351784026465028,0.5246292254882261,0.2709386460051878
C0005741,head,0.6934070669347889,0.7020489488810153,0.6283268762600961
C0005741,tail,0.8098965814421144,0.8159022569927417,0.8540261073328224
C0005741,both,0.5675811548405632,0.5604185838357663,0.3384160528891326
C0005745,head,0.7087679992531914,0.6910871952777808,0.6117643692849245
C0005745,tail,0.7846157436579617,0.763719810831855,0.7579148583667576
C0005745,both,0.5519615393591449,0.5587830948774677,0.3889502513155525
C0005747,head,0.7003284837330661,0.6998188368164799,0.8058192609183739
C0005747,tail,0.7703700683758693,0.7399773516379027,0.6219897077426487
C0005747,both,0.5365816724714324,0.5405667772919961,0.38096741302789305
C0005758,head,0.7248808546900645,0.7094058847048557,0.7570122361130163
C0005758,tail,0.775734597904305,0.744096255694751,0.7165807536791859
C0005758,both,0.5526744571392501,0.5533399995542465,0.4753256623431046
C0005779,head,0.7016024314050209,0.6904343747555195,0.6539712374399058
C0005779,tail,0.7642506304339644,0.7644046352084591,0.8425734200502053
C0005779,both,0.5283577665700628,0.5368777728557982,0.513808385518375
C0005818,head,0.6925284302263791,0.7220230149743874,0.6425652194354114
C0005818,tail,0.7524710383675205,0.776672993123023,0.7646888784896972
C0005818,both,0.48506748857476883,0.5165401989660401,0.2815875549019073
C0005826,head,0.7400517452103935,0.72588072317588,0.7272180205298953
C0005826,tail,0.7765591022364724,0.7554742655091111,0.6879952825108404
C0005826,both,0.6103236456564181,0.6134724253649325,0.539097193912427
C0005961,head,0.7519231193105425,0.7434668337368293,0.7598680020792759
C0005961,tail,0.7793427230046948,0.7715517170024433,0.8042031755244469
C0005961,both,0.5800436421344971,0.5969894200552635,0.5090639865728026
C0006012,head,0.7705761316872428,0.8136875509400097,0.6604828698625107
C0006012,tail,0.7901234567901235,0.7359624617711791,0.527382621937559
C0006012,both,0.5631001371742113,0.5828392754110542,0.3414133098149054
C0006105,head,0.6807954710407897,0.6750946834663659,0.5589572210296385
C0006105,tail,0.7691972710117578,0.7474165760701336,0.6539615183070409
C0006105,both,0.5108143417041661,0.5352392393540801,0.33022290161224127
C0006107,head,0.7593071254967014,0.7619011024937148,0.7694293218144249
C0006107,tail,0.8576058022452839,0.8494215398316707,0.8668215956488831
C0006107,both,0.638902820107249,0.6473432077883408,0.5650843171078562
C0006112,head,0.6976528925619835,0.7035674136287613,0.7667069073693037
C0006112,tail,0.7970380165289257,0.7633912645629732,0.7014988147476977
C0006112,both,0.5666380165289255,0.5812840022439285,0.49397473914715234
C0006118,head,0.7324263038548752,0.7414133235280767,0.7132940341632964
C0006118,tail,0.7772224536072931,0.7899068766085201,0.8786350448514081
C0006118,both,0.568883335647184,0.5886666417793851,0.4808597928153795
C0006144,head,0.7167435601691657,0.7048335331807091,0.5701123927847515
C0006144,tail,0.705113417916186,0.690439082714196,0.592750994826105
C0006144,both,0.444636678200692,0.4789579085028616,0.23709378125761535
C0006145,head,0.687435196531247,0.689401354979879,0.5849495358392918
C0006145,tail,0.8178904703553587,0.8116082441620192,0.7759377103363251
C0006145,both,0.5087190121594872,0.4920280446858761,0.20200964306443228
C0006152,head,0.7950295857988166,0.7715541215145871,0.6045328277399572
C0006152,tail,0.756449704142012,0.7634561229520124,0.6274722248136563
C0006152,both,0.5775147928994083,0.5688171850746231,0.3235647049349531
C0006266,head,0.6814971644612476,0.6821448258650957,0.7797511556249381
C0006266,tail,0.7804007561436674,0.7568377628664336,0.6181676964814338
C0006266,both,0.5131523629489603,0.5167746822442341,0.32734881081091366
C0006267,head,0.6781195796347312,0.6779142983390932,0.6580496787284237
C0006267,tail,0.777675747372717,0.7657233866567063,0.7767416216872483
C0006267,both,0.47212019181716147,0.4930660493566795,0.26271297629882323
