side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002874,head,0.8223313851339239,0.7875127913544411,0.7608475823048052
C0002874,tail,0.848578292516763,0.8086731348202866,0.7330565362048662
C0002874,both,0.6300692029115422,0.5978257114949646,0.4006803773323868
C0002878,head,0.8249137919467591,0.7830108878522452,0.7612996689006796
C0002878,tail,0.8302271598974895,0.8028191057636785,0.7599177924446512
C0002878,both,0.6082196192086302,0.6056061278809876,0.5181926719925758
C0002884,head,0.8535178777393311,0.866108597167558,0.7056242983183881
C0002884,tail,0.8654363706266821,0.8227168557826218,0.6915225639423176
C0002884,both,0.6524413687043445,0.6526046823021783,0.4284487219403699
C0002940,head,0.8485118247782855,0.8119649067583944,0.7423791530067818
C0002940,tail,0.9023783929051331,0.8737007396437203,0.830116959863194
C0002940,both,0.6543771835528084,0.6518998117626729,0.6443507338912536
C0002962,head,0.802704368886876,0.7684237080745973,0.7173284570543818
C0002962,tail,0.8515510862153046,0.8234418318447964,0.845125763047743
C0002962,both,0.6123853797229586,0.6001453635000548,0.6341310027940913
C0002994,head,0.7895589329365502,0.7608493358635303,0.7782984546119475
C0002994,tail,0.8508024232118185,0.80647007570969,0.7660236980225348
C0002994,both,0.6162822829206079,0.5909123784752887,0.3563904380722909
C0003044,head,0.9123239947742778,0.8976146929627601,0.8379855971319327
C0003044,tail,0.9187109885324429,0.9129664385183345,0.8956561218404595
C0003044,both,0.6953113659457105,0.6508812943287273,0.46690591660828185
C0003079,head,0.8117,0.7912922854462778,0.7432980392609677
C0003079,tail,0.8713,0.8617087702870604,0.8479127907750188
C0003079,both,0.6047,0.6029790310177083,0.43191328930236333
C0003123,head,0.781825886108963,0.7434441246018852,0.6019176945343834
C0003123,tail,0.8371292574802034,0.8086590072176585,0.8674576479097369
C0003123,both,0.5880162136125604,0.5635901876260877,0.43538023984828217
C0003126,head,0.8458588077168943,0.8380117248355352,0.9333600250151092
C0003126,tail,0.8807880804471471,0.8613392638531511,0.8652014426039972
C0003126,both,0.6898982117392516,0.6550831119901842,0.5408379748650378
C0003467,head,0.7911780577636489,0.7692228966830046,0.81589496005437
C0003467,tail,0.8371201564288736,0.8113131195231313,0.8924362521745586
C0003467,both,0.5907593928943006,0.5717664441423832,0.4442025161078626
C0003486,head,0.869738733056937,0.8576199745014519,0.9755867540121388
C0003486,tail,0.8736572202520652,0.8524421286477373,0.8173306878584984
C0003486,both,0.6407708770587567,0.6147678507439548,0.45600486411679325
C0003504,head,0.8263647959183673,0.7963707584384362,0.8307950688585108
C0003504,tail,0.8596938775510204,0.8284781664328218,0.8669044626157949
C0003504,both,0.5925765306122449,0.5972096255416443,0.6404172618619371
C0003507,head,0.8418443467881944,0.8189168292502433,0.8188941675198713
C0003507,tail,0.8800455729166667,0.8614838874041248,0.8826419263632157
C0003507,both,0.6079915364583334,0.5855080903474779,0.44339822715555116
C0003537,head,0.7984243088730518,0.74709925430095,0.5463182803483551
C0003537,tail,0.8665549377398386,0.8306698254749889,0.8148111229171024
C0003537,both,0.6093852298535516,0.5965207372410546,0.547597533745087
C0003564,head,0.8532235939643348,0.8594641273604542,0.9566711130829144
C0003564,tail,0.8492988873647309,0.8268255738347894,0.7984411830022521
C0003564,both,0.6664761469288218,0.646924917751886,0.5697175979303304
C0003578,head,0.8042226723888455,0.7925065548591113,0.7923787210352268
C0003578,tail,0.8669962871515741,0.8508092663186956,0.9638321582377566
C0003578,both,0.6001329975555542,0.5800914071128819,0.3978456562767158
C0003611,head,0.8726784831579691,0.8531301326569865,0.8325982093488977
C0003611,tail,0.8663936162700374,0.8582017127726513,0.8662298326105886
C0003611,both,0.6181060659557942,0.6161170467585131,0.4864683687096059
C0003615,head,0.8384664692774947,0.829958979532838,0.9219015619455186
C0003615,tail,0.8810170629712157,0.8531793404854985,0.847337523065501
C0003615,both,0.6682640945026098,0.6403874843592753,0.4921856145612125
C0003635,head,0.8429820415879017,0.8196934429374061,0.7660718404571576
C0003635,tail,0.9176512287334593,0.9042327399308492,0.8636822327658632
C0003635,both,0.6786389413988657,0.6659364806138698,0.5108258819015112
C0003708,head,0.8764128494943486,0.8568516892416542,0.7730951062251993
C0003708,tail,0.9342653182629387,0.9308999787956499,0.9194261478714172
C0003708,both,0.6609161213563355,0.6591857417993308,0.48584670380251843
C0003811,head,0.7904113484940077,0.7569002759052575,0.649411365797691
C0003811,tail,0.8340217170395583,0.7957838282314762,0.6730361388113186
C0003811,both,0.5931360103786749,0.5727537801576064,0.3565658812343922
C0003850,head,0.7810222887959152,0.7518452763164625,0.7935041181086292
C0003850,tail,0.8579493389500104,0.8253047841538244,0.8029052465923421
C0003850,both,0.5934241260768008,0.5719600643381719,0.47174049401456186
C0003862,head,0.7936172708421317,0.7686909174019563,0.9283793915844661
C0003862,tail,0.8546717264135139,0.8295903517466974,0.9127094997426469
C0003862,both,0.6058487423164358,0.5971262381550756,0.7263642026015249
C0003864,head,0.8353320312500001,0.8087795685393343,0.8674309002891059
C0003864,tail,0.8698480902777778,0.8358612690854339,0.8069086704076348
C0003864,both,0.6212912326388889,0.6082857773228578,0.7462879340942419
C0003868,head,0.8931873737910511,0.8793219382231354,0.8446422001480953
C0003868,tail,0.9056222765437347,0.8924094576920215,0.8522237733402507
C0003868,both,0.6270591986396005,0.6303879539018366,0.4995979533580958
C0003869,head,0.8626355888429752,0.8595814452098287,0.9104907614572683
C0003869,tail,0.8892691115702479,0.8788306460640635,0.9163672491187604
C0003869,both,0.6443375516528924,0.6499395838359545,0.5987096389959956
C0003872,head,0.896125637755102,0.8539506754465942,0.7868172634021177
C0003872,tail,0.8819355867346939,0.862901276406671,0.875905182367173
C0003872,both,0.6903698979591836,0.6547956006362228,0.5102797172626198
C0003873,head,0.8403297925969675,0.8190330625820212,0.8166098108635831
C0003873,tail,0.8792092852604545,0.8516381469726425,0.9460023898639583
C0003873,both,0.6449628774523403,0.631628657031594,0.6670011672297745
C0003874,head,0.81327224767458,0.7789184096717967,0.7206466190282196
C0003874,tail,0.8832893701698367,0.8680011643906957,0.8828142542374937
C0003874,both,0.6417233560090704,0.6083406300748843,0.4029624468419262
C0003962,head,0.8072727813850129,0.775512742006942,0.7288981505795598
C0003962,tail,0.8406481118645244,0.8033035961998171,0.8392849371337533
C0003962,both,0.5720321327771192,0.5549350444091989,0.47413154232559424
C0004030,head,0.7927708671353885,0.7733808885348807,0.7316975783333949
C0004030,tail,0.8562135688960999,0.8338404263029319,0.8576961149348838
C0004030,both,0.49864791779340184,0.5097480220104518,0.29274006930109353
C0004093,head,0.7891455636251099,0.758637998978382,0.68696489199021
C0004093,tail,0.8376495687560739,0.8043808635128809,0.6646756356291635
C0004093,both,0.5954717399289648,0.5751540030368187,0.2697759558306599
C0004095,head,0.9104477611940298,0.9103768737977808,0.8689400676700864
C0004095,tail,0.8563154377366896,0.8176454059349291,0.6988209665471297
C0004095,both,0.7153040766317665,0.7404113122535881,0.6206257297303461
C0004096,head,0.8121064167789419,0.7871987492591507,0.8962013641766582
C0004096,tail,0.8696028474330875,0.837658781148789,0.8714306163891713
C0004096,both,0.5938152788111565,0.5779725705790473,0.4990165418493693
C0004134,head,0.8097678402646503,0.7707180674707524,0.6698094423225784
C0004134,tail,0.8755095108695653,0.8480567024078485,0.9038963540457872
C0004134,both,0.5897846762759925,0.5676646881923826,0.44514407198952083
C0004144,head,0.8094854030857007,0.7818579254270055,0.7593961729263546
C0004144,tail,0.8614722596507943,0.8214000797308725,0.7245429364626671
C0004144,both,0.5969808813404821,0.5788669834783302,0.37916764263156966
C0004153,head,0.7862532909508757,0.7569440054080969,0.7517759787380095
C0004153,tail,0.8659669452051175,0.8356646259528977,0.7869069121024885
C0004153,both,0.5865597125976278,0.5710955979149214,0.45229168170284617
C0004238,head,0.7918808221593466,0.7661063195542831,0.9243952373557538
C0004238,tail,0.8604201924392056,0.8377780842230702,1.0
C0004238,both,0.5774276128343339,0.5610966882893991,0.557953075705764
C0004239,head,0.8037942400824883,0.7761603270028858,0.7958084054247143
C0004239,tail,0.8718689840892013,0.8611288034564002,0.9723800930423198
C0004239,both,0.5869609332580116,0.5668025559897727,0.3647635075803052
C0004245,head,0.8397756784222214,0.8162783720984226,0.8740087613691828
C0004245,tail,0.8808950280401973,0.8718879106387882,0.9462759090277215
C0004245,both,0.6064774737476006,0.6051164242788047,0.5062154847612328
C0004601,head,0.8388658316566312,0.8094178773827847,0.7585002842059997
C0004601,tail,0.8974897727357096,0.8899873741465426,1.0
C0004601,both,0.6613383424036112,0.6436576531133074,0.6152017569134564
C0004604,head,0.8038022693073524,0.7727029971070989,0.8051437502713615
C0004604,tail,0.8481370698095617,0.8274467140409493,0.9340600927768845
C0004604,both,0.6041390728060001,0.5847072013464245,0.34620694347494174
C0004610,head,0.8217894582949922,0.787991709553902,0.7076237531961814
C0004610,tail,0.8664764664906562,0.8419400105690789,0.9422045368465048
C0004610,both,0.5858953741367894,0.5666943685697066,0.335614712547518
C0004623,head,0.8170002094177811,0.7936743131887305,0.8864089035432221
C0004623,tail,0.8612049171796567,0.8241298342475325,0.7997707185565136
C0004623,both,0.57758552584554,0.5708593999505895,0.6045724476089115
C0004626,head,0.8371254137019903,0.8160301292291084,0.9035356489967387
C0004626,tail,0.8414089765441116,0.8210407758523022,0.8603513464707858
C0004626,both,0.564239915591267,0.5461303134754205,0.34082870146864025
C0004690,head,0.9012573964497042,0.8850590271231995,0.7906725793845873
C0004690,tail,0.8742603550295858,0.8309083328054934,0.7261601353232201
C0004690,both,0.6327662721893491,0.6085656824542216,0.3967864305757445
C0005001,head,0.8171269705760094,0.7965009825380576,0.8143481695559788
C0005001,tail,0.8571664826642947,0.8283122826143334,0.836289422202919
C0005001,both,0.5957207156872825,0.5680162498057745,0.31223911643950053
C0005424,head,0.8377556791403524,0.8281994857614241,0.8717794420171596
C0005424,tail,0.88801960599491,0.8640900723991116,0.8396751970050534
C0005424,both,0.6573192572344236,0.6561023660652519,0.595685296976201
C0005586,head,0.8490495562130177,0.836519126560168,0.9678450282984528
C0005586,tail,0.8813054733727811,0.8643544385747586,0.9128241160016881
C0005586,both,0.6286908284023669,0.6132747949748252,0.5301166971170115
C0005687,head,0.8110651974288338,0.8067127271807022,0.668285463070319
C0005687,tail,0.9072543617998163,0.8997121007538347,0.8445781169303163
C0005687,both,0.6246556473829201,0.6210085427121044,0.3965133035584524
C0005697,head,0.8236353969754253,0.7835031446465175,0.7026635550414688
C0005697,tail,0.8700378071833649,0.8261594902418443,0.7259199578938593
C0005697,both,0.580281190926276,0.5531264894977159,0.3138424334504737
C0005741,head,0.844656707842574,0.8271584385250835,0.8111693373060236
C0005741,tail,0.9011060040218328,0.8874655242293685,0.8906618094099322
C0005741,both,0.6182849755817295,0.6141892898663207,0.45544437880406474
C0005745,head,0.8344652150575276,0.8136920242564829,0.8568986458613982
C0005745,tail,0.8468342318373825,0.8069017441578985,0.7146679116104214
C0005745,both,0.5917524329622628,0.595404136304804,0.43795254305948794
C0005747,head,0.8170130112173701,0.7830015726657051,0.8154552830406904
C0005747,tail,0.8663234283451177,0.8411247633503273,0.9678450282984528
C0005747,both,0.6114311174271104,0.5933750663996205,0.4389407785206434
C0005758,head,0.8263180943062745,0.8067070435196217,1.0
C0005758,tail,0.8559012435298573,0.8243317027860375,0.8243679712278613
C0005758,both,0.6176244318899129,0.6022597468764327,0.5561148870513015
C0005779,head,0.8150123263954232,0.7815027102434173,0.7934483980326089
C0005779,tail,0.855649441077948,0.8223356721210605,0.7214439123406268
C0005779,both,0.5942334111182205,0.5815853273578356,0.46331501558721255
C0005818,head,0.8549261345520247,0.8410062468995165,0.8112829927481339
C0005818,tail,0.8946753108725688,0.86756606276435,0.8359282999321301
C0005818,both,0.5706238707620364,0.5571025651988678,0.30175945256876946
C0005826,head,0.8239869208425263,0.7972542442529067,0.7455322632500224
C0005826,tail,0.8534308979222552,0.8340664001802505,0.834555778387212
C0005826,both,0.6453072173457564,0.6071524026492571,0.3788267126336611
C0005961,head,0.8598382155216118,0.8571008731213342,0.9146204295475298
C0005961,tail,0.862130529656814,0.8214632297259341,0.7378881466996503
C0005961,both,0.5748638938482225,0.5575843582390999,0.3483109929626568
C0006012,head,0.9111796982167353,0.9040210307542642,0.7902143102249962
C0006012,tail,0.9170096021947873,0.9012366185481082,0.7823029809604028
C0006012,both,0.7486282578875172,0.7528068860735125,0.5485106406376627
C0006105,head,0.797793583974452,0.7690473067683494,0.6648999742983724
C0006105,tail,0.8918565829583394,0.8928839817718329,0.8543657805591873
C0006105,both,0.5170561765132821,0.5617071544583219,0.38945519104787474
C0006107,head,0.8787469619227654,0.855440872271977,0.8432124171205971
C0006107,tail,0.8939084140272366,0.8931256321207148,0.9550471397646575
C0006107,both,0.6551444774507156,0.6107173166238888,0.383584484008125
C0006112,head,0.834499173553719,0.7922782118693101,0.7484436119151736
C0006112,tail,0.8884892561983471,0.8612345504728343,0.8596815606625569
C0006112,both,0.6432925619834712,0.6238894636644556,0.4849044470080321
C0006118,head,0.8589476606969317,0.8295748986605346,0.806942277724415
C0006118,tail,0.8813920125873478,0.8285082892710949,0.7187054255088134
C0006118,both,0.6673608218797722,0.6528995264426757,0.529460762070163
C0006144,head,0.8605344098423683,0.836365766019747,0.7724919719867904
C0006144,tail,0.8688965782391387,0.8200819995595156,0.772171869526849
C0006144,both,0.598231449442522,0.5922490758907744,0.4304168829068529
C0006145,head,0.842586483174663,0.8060203159966071,0.7043176158963074
C0006145,tail,0.9167687812234895,0.9051183059007637,0.8877031863645207
C0006145,both,0.6175888396644358,0.6062833248988956,0.38835863544875965
C0006152,head,0.9041420118343195,0.8889239466266963,0.8628731578975597
C0006152,tail,0.8946745562130177,0.8924054409672135,0.816516146867168
C0006152,both,0.6925443786982249,0.6804211830688306,0.489130947550773
C0006266,head,0.8143788279773158,0.8044096900399584,0.9144669806619072
C0006266,tail,0.8643085066162572,0.8357375620664895,0.809909485118638
C0006266,both,0.5824090737240075,0.592230590048513,0.5230174588484104
C0006267,head,0.8355524946434038,0.8238689853908816,0.8778014034917101
C0006267,tail,0.900724415875931,0.8937934197327724,0.9723800930423198
C0006267,both,0.5972349760228548,0.5664054639233568,0.3329885721972141
C0006271,head,0.81396484375,0.805201411641255,0.6663162359206244
C0006271,tail,0.8720703125,0.8773856448403671,0.8282855732208637
C0006271,both,0.54296875,0.5275642444698176,0.28263627685724985
C0006277,head,0.8152388273954677,0.787620678064123,0.8213352298391154
C0006277,tail,0.8621367462766982,0.8293997830701596,0.9080697019387785
C0006277,both,0.5969073394946125,0.5741051662630601,0.32917099599379895
C0006325,head,0.8163750374399754,0.7969627216298112,0.9045871819059512
C0006325,tail,0.8796747267650368,0.855631268849556,0.9174592384458911
C0006325,both,0.6362468148572362,0.6270308027671225,0.5925448903946569
C0006384,head,0.8194816016841366,0.8005365553021642,0.7789230565490783
C0006384,tail,0.8956186132187185,0.8581126975876624,0.790697798420314
C0006384,both,0.6439191263541073,0.5920060430335363,0.35250193244281275
C0006386,head,0.7985672542181166,0.7562585410946208,0.6631074251229228
C0006386,tail,0.8806673579036667,0.8473423579056217,0.7440410170498649
C0006386,both,0.6287114713922142,0.6228327765249312,0.43732551813823156
C0006444,head,0.8441521096479442,0.8249185325755015,0.8575672765525054
C0006444,tail,0.8902660575114217,0.8632789571517774,0.8348021747122211
C0006444,both,0.650378930395055,0.632136197709297,0.5765894125909852
C0006625,head,0.8122868574946137,0.7893000328883767,0.8686510506775693
C0006625,tail,0.8857987072945521,0.8588789796165657,0.857173784271048
C0006625,both,0.5363127116035703,0.5578832954794559,0.5191823589118943
C0006826,head,0.8078168258348438,0.7762763428168853,0.7592857280720844
C0006826,tail,0.8701945188431675,0.8552731072000603,0.8987340226947467
C0006826,both,0.6036486937387838,0.5895751332638028,0.48132725703030155
C0006840,head,0.8055293180002099,0.7691697817385562,0.6879954412887261
C0006840,tail,0.8530447513978641,0.8143283145294442,0.7174746497275092
C0006840,both,0.5749464078448732,0.5551643811184033,0.3362936400816329
C0006846,head,0.8842351716961498,0.8222753893090852,0.7323310248526567
C0006846,tail,0.9308012486992716,0.9303676571799451,0.8503408601212363
C0006846,both,0.6573881373569198,0.6701352268425353,0.4808922550780324
C0006849,head,0.7962122448979592,0.7575935592569769,0.6544197501436989
C0006849,tail,0.8592367346938775,0.820275267449495,0.788923893756342
C0006849,both,0.5759591836734694,0.5619612094811682,0.5160705286759909
C0006852,head,0.8288543721236029,0.7732813831572095,0.6333492155191989
C0006852,tail,0.8713017751479291,0.8566357137612941,0.8749018183841792
C0006852,both,0.6411489151873766,0.6098427206161692,0.4143130897339582
C0007078,head,0.8485198000768934,0.839026202443687,0.673690518791542
C0007078,tail,0.9034986543637062,0.8945124500968915,0.8123709007043964
C0007078,both,0.6420607458669743,0.6373205563635702,0.39697994950420834
C0007117,head,0.8155074771614326,0.7840050814912125,0.7188244661110921
C0007117,tail,0.8863639084781073,0.8704078673967952,0.9175477011150537
C0007117,both,0.6336729684749943,0.6149471417716066,0.4404810740232506
C0007177,head,0.8486159169550174,0.8269828099475132,0.8576800111053182
C0007177,tail,0.8654671280276817,0.8167400253213898,0.7051356179158708
C0007177,both,0.6902422145328719,0.6671821035473661,0.5801041816798235
C0007280,head,0.834164007314712,0.8110005721467186,0.8190898509496314
C0007280,tail,0.910717487181326,0.9042775229628,0.9629230673286656
C0007280,both,0.5652407759331637,0.5898892775919446,0.4612002798576343
C0007282,head,0.8199010340886352,0.7912912717834784,0.7880445097388741
C0007282,tail,0.8795959965948671,0.8463695428860263,0.7792388179728863
C0007282,both,0.6332699110392099,0.6024994632081051,0.5018499911832416
C0007286,head,0.8264156698131739,0.8072252628503319,0.8465614366083956
C0007286,tail,0.8687539417499819,0.8290046239126816,0.7499313249382082
C0007286,both,0.5945244569431664,0.589272749032952,0.5843960168014773
C0007462,head,0.90449762978379,0.9021330550386978,0.9053874721253139
C0007462,tail,0.9258873858249508,0.8911970589429183,0.8597141818492188
C0007462,both,0.6372991097236674,0.6038278606017361,0.38507880044921644
C0007570,head,0.8662413494809688,0.8635950984614853,0.8766156806091883
C0007570,tail,0.9016544117647058,0.8877373411540039,0.9262708170036745
C0007570,both,0.6521950692041523,0.6309902918760364,0.4598131721709348
C0007642,head,0.8066802911631633,0.7752350750220101,0.7801273795508246
C0007642,tail,0.8671534216314192,0.8404771704422991,0.8332170784095632
C0007642,both,0.6022456239445528,0.5879594639789185,0.4689775527342393
C0007780,head,0.8281087408949012,0.7982336393616819,0.7781797088779399
C0007780,tail,0.8877471383975025,0.8714676671357544,0.8527699621426411
C0007780,both,0.6395681581685744,0.5937854163381184,0.34035216755743847
C0007784,head,0.8039626732019983,0.7851113581024227,0.798053745045423
C0007784,tail,0.837688754830804,0.80905632370707,0.827411400226182
C0007784,both,0.57517956452069,0.565391894242157,0.3888134218478864
C0007785,head,0.7754636225527034,0.7458782230203278,0.7609141818516527
C0007785,tail,0.8504390037928393,0.8238022403934078,0.9260164866903497
C0007785,both,0.5692787404643829,0.5604995022811042,0.48088018508979613
C0007787,head,0.7825332155461503,0.760216747498934,0.818155868248786
C0007787,tail,0.8746709210694021,0.8588005209176024,0.9451216777809754
C0007787,both,0.6034901045581004,0.5805267279189723,0.49558576086146533
C0007820,head,0.793411482239955,0.7426447149393861,0.6727004168032147
C0007820,tail,0.8707894922674952,0.8608368575232628,0.9074065536019275
C0007820,both,0.6080079090459714,0.6036213394471872,0.4736846905139193
C0007859,head,0.8097242274654278,0.7865978759730142,0.924694356777364
C0007859,tail,0.8728424753275301,0.8509459796837235,0.87202758694324
C0007859,both,0.6057009968558638,0.6019330822053414,0.6906573582930611
C0007860,head,0.8728733459357277,0.8679594400328422,0.8415938255177583
C0007860,tail,0.9061909262759924,0.8910100593909799,0.8189892569808711
C0007860,both,0.7782372400756143,0.7880415416964301,0.7481612652470718
C0007868,head,0.7809551458847438,0.7721329325693547,0.6610351092596625
C0007868,tail,0.8779213238496153,0.855534893957683,0.7814846654660854
C0007868,both,0.5389751778197126,0.5982805170129587,0.43139928575621483
C0007876,head,0.7689964795696372,0.751913592439956,0.7285368925712713
C0007876,tail,0.8358451010640402,0.8219006918796297,0.8083100355040652
C0007876,both,0.5807918990546259,0.5727389980804664,0.3793310757217278
C0008031,head,0.783057864332913,0.7486653439771953,0.7714501580329188
C0008031,tail,0.8464694491495119,0.815278944723497,0.8064674745349918
C0008031,both,0.5982857158376645,0.5802031850844155,0.4792777488803365
C0008033,head,0.7861039953109082,0.7511961126893237,0.6752616232774165
C0008033,tail,0.8465030103994469,0.8171824481700578,0.8863842833552266
C0008033,both,0.5955216056474659,0.5793269424213425,0.5672764687355638
C0008035,head,0.8325423405977683,0.80201233056775,0.7753444554016385
C0008035,tail,0.8692560435548642,0.8408637041532168,0.8243716699956534
C0008035,both,0.6446564340248566,0.5969429952953201,0.374265476993127
C0008049,head,0.8002958579881656,0.7929221289035338,0.6127088810007639
C0008049,tail,0.8738905325443787,0.891461485159929,0.762155056075091
C0008049,both,0.5392011834319527,0.5823468746441971,0.3314063785130055
C0008301,head,0.8376788892844429,0.8225342665455905,0.883965206965474
C0008301,tail,0.8870914916340334,0.8635831839221904,0.8870691711176729
C0008301,both,0.6306016375934497,0.6022361196893747,0.46435644152313876
C0008311,head,0.7967989489085969,0.7464210384719414,0.6080522424320833
C0008311,tail,0.8727940517781958,0.8559889982514883,0.8855497374992929
C0008311,both,0.5778016662187584,0.5565186481379858,0.28913604796887277
C0008312,head,0.8803948576675849,0.8666458238907979,0.7967322357974175
C0008312,tail,0.8659320477502296,0.8533083769269916,0.7788091128185404
C0008312,both,0.6469237832874196,0.6513855386699519,0.47932010243328477
C0008320,head,0.8472716939486259,0.828961864392163,0.8843963663314031
C0008320,tail,0.884900311258847,0.8617764448998299,0.9182701901014424
C0008320,both,0.6225176941733137,0.6152263955072195,0.5477179141003647
C0008325,head,0.8356145083655917,0.7965892604154388,0.7180645480700589
C0008325,tail,0.8621317245775629,0.8294491143941513,0.808077252727326
C0008325,both,0.6237054350939109,0.5984184576149346,0.4404268251191915
C0008350,head,0.8088251854128976,0.7827682655419546,0.9339390147127229
C0008350,tail,0.8742003388105792,0.8475311363658011,0.9197979926450931
C0008350,both,0.606004887354935,0.5809747819217449,0.47093969038546823
C0008767,head,0.8238911398759368,0.8056160287818355,0.9034943952449374
C0008767,tail,0.8685548065545556,0.8394469317799782,0.8533318239060077
C0008767,both,0.612945516153322,0.602320403414597,0.5842654371512155
