side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0006145,tail,0.914883589405222,0.9101655119327872,0.9186377616322002
C0006145,both,0.6425676312564803,0.6443141776016138,0.4842697840738287
C0006152,head,0.8747928994082841,0.8609181971870945,0.7898644823624831
C0006152,tail,0.8795266272189349,0.8824913152277827,0.8023992084095675
C0006152,both,0.5697041420118344,0.5793692086111755,0.3464113921053265
C0006266,head,0.8152015122873345,0.7992641225319161,0.853628179266028
C0006266,tail,0.8575667296786389,0.833500993447413,0.9007581410740696
C0006266,both,0.5703652173913043,0.5757726544013374,0.4862948654910616
C0006267,head,0.8399653096622792,0.8189433130371702,0.8094500918797504
C0006267,tail,0.8887103356800325,0.8790759653784467,0.938997626218854
C0006267,both,0.5962401795735128,0.5568321971787087,0.3160184176191977
C0006271,head,0.83740234375,0.8416352898326775,0.7358805010099791
C0006271,tail,0.8779296875,0.8983813306092137,0.8240970868272964
C0006271,both,0.592529296875,0.561564570238357,0.3259559422920713
C0006277,head,0.8068040042735574,0.7789191425998587,0.8119638600137041
C0006277,tail,0.8536522557375313,0.8180083209112425,0.8710419653941228
C0006277,both,0.585927601101537,0.5697415123130685,0.2637021183308699
C0006325,head,0.8063802109638302,0.7843072331600354,0.8495242718901268
C0006325,tail,0.8701243490275268,0.8450882670259648,0.8726152099318292
C0006325,both,0.6289432748142494,0.6158721304964665,0.5425907893663644
C0006384,head,0.8232095083548967,0.8097308089485652,0.8301453076317804
C0006384,tail,0.8906188325073462,0.8592532264265086,0.7985459036145037
C0006384,both,0.6306302355159862,0.5911756964698033,0.3692240635709096
C0006386,head,0.8208125176736732,0.785937958632429,0.6843127349272848
C0006386,tail,0.8614384013573382,0.8348062140621434,0.7639874827552289
C0006386,both,0.6298425864831746,0.6397693214623512,0.4930972347033455
C0006444,head,0.8352324643912926,0.8157224594901298,0.8754339937444563
C0006444,tail,0.876463316312819,0.8537486999308921,0.863747625032969
C0006444,both,0.629277076054824,0.6111661828862658,0.5294332868501695
C0006625,head,0.830827947060634,0.8169247682081361,0.8700415085331973
C0006625,tail,0.8809602954755309,0.8556508179642753,0.8496243777660665
C0006625,both,0.5618590335487842,0.5814090556412662,0.6121059428433031
C0006826,head,0.7985823661499337,0.762037110547343,0.7124957674566881
C0006826,tail,0.8601845088331576,0.8437840067694125,0.8617574585464811
C0006826,both,0.5823481138796454,0.5627705605146629,0.3916993642686875
C0006840,head,0.810838136624406,0.7713078596970953,0.6512098705208668
C0006840,tail,0.8463726190067968,0.8070697584721458,0.7244245373868807
C0006840,both,0.5785604362604054,0.5575855589264211,0.2702733968173352
C0006846,head,0.8714880332986472,0.8232763658589685,0.6743008264395131
C0006846,tail,0.9235171696149844,0.9112340685046544,0.8644122251337527
C0006846,both,0.6123829344432883,0.6335990507569442,0.4099748182308132
C0006849,head,0.8000632653061224,0.7606221945245497,0.5730580428304135
C0006849,tail,0.8595857142857143,0.8252668270802432,0.8484462033704212
C0006849,both,0.5653367346938776,0.5478202465681115,0.3917783809911717
C0006852,head,0.8199786324786325,0.7411911786531775,0.552171687907522
C0006852,tail,0.8711374095989481,0.8609510045604105,0.8986714935818747
C0006852,both,0.6251232741617356,0.611023184022256,0.4869413431240399
C0007078,head,0.8665897731641676,0.8566548677806762,0.7022530872578101
C0007078,tail,0.8965782391387926,0.8825815797463666,0.7845647264803854
C0007078,both,0.6735870818915802,0.6708018814798412,0.4093326914997747
C0007117,head,0.8033189257791453,0.7688679047448852,0.6832160757162439
C0007117,tail,0.8792279785922102,0.862816283887888,0.9220461533350331
C0007117,both,0.5959818488763305,0.579679176023605,0.4158842551284751
C0007177,head,0.8395847750865052,0.82774938949165,0.859095249152878
C0007177,tail,0.8741522491349482,0.8280786191178613,0.7498545602992647
C0007177,both,0.6893425605536332,0.6677994152645071,0.5335540874899442
C0007280,head,0.8337695865753523,0.8152261786478529,0.8520091488927409
C0007280,tail,0.9026497902398796,0.8949759495025444,0.950413440130958
C0007280,both,0.5465595754598588,0.5608483083972085,0.4241794323344708
C0007282,head,0.8069350752419036,0.7730486688495792,0.6857414471465956
C0007282,tail,0.8803251833989602,0.8575339171028986,0.8360351173316609
C0007282,both,0.6220234764235253,0.5986439811936101,0.5228584149231782
C0007286,head,0.8248467240826708,0.8017875405760606,0.7996071452603704
C0007286,tail,0.8563703849215787,0.8181571079928466,0.7674415636568699
C0007286,both,0.5715304845896961,0.5749695922966493,0.5033674002659283
C0007462,head,0.900797780090184,0.8945426903216789,0.8713202970265594
C0007462,tail,0.9179095849231124,0.8832849117377262,0.8339255505590429
C0007462,both,0.6405364782055729,0.5964223542947451,0.3962307255056007
C0007570,head,0.8534277681660899,0.8458565999649199,0.8869589398456771
C0007570,tail,0.8933282871972318,0.88177406728564,0.9092245957046472
C0007570,both,0.6020761245674741,0.5787315209659389,0.3522958528111449
C0007642,head,0.8006058484102283,0.7667131821527566,0.7209302279099294
C0007642,tail,0.862702892481251,0.8332708976365621,0.7609588804331615
C0007642,both,0.5868058712359348,0.5800458327760626,0.4717442655057563
C0007780,head,0.8278485952133194,0.7946029587877153,0.7517424102033574
C0007780,tail,0.8773413111342352,0.8640388086558869,0.8445515886785252
C0007780,both,0.6728017689906347,0.6256224942208323,0.432200082030628
C0007784,head,0.8067866905457629,0.7844409622589825,0.7999779863210655
C0007784,tail,0.8335413328306156,0.8099589180007971,0.875533444098063
C0007784,both,0.581755113582807,0.5682339910781109,0.4600082422019749
C0007785,head,0.7724266936747135,0.7349321870696008,0.6826661158475997
C0007785,tail,0.8478243217107195,0.8208609213304354,0.8813026379340836
C0007785,both,0.576046500297492,0.5615493613980813,0.3283871805338192
C0007787,head,0.7702765361778059,0.7464813205215874,0.7821165195119337
C0007787,tail,0.8695265218939126,0.8500648143763746,0.9156936976983656
C0007787,both,0.5917388552668011,0.567679775824799,0.3542421141925698
C0007820,head,0.8005437469105289,0.7528385955195228,0.6567583292864676
C0007820,tail,0.8677353294258879,0.8468620608767993,0.8705743479075178
C0007820,both,0.6180177953534355,0.606344535717702,0.4883784108772582
C0007859,head,0.8003492633683236,0.771845991260109,0.8293192458351824
C0007859,tail,0.8679874464328798,0.8418482000459301,0.8130121123349351
C0007859,both,0.5956031877941644,0.5907667106916394,0.485848411724902
C0007860,head,0.8592863894139887,0.8535779320326373,0.8327560228662878
C0007860,tail,0.8957939508506616,0.8898668771561494,0.872913870158631
C0007860,both,0.7275519848771267,0.7153824760649383,0.6258345111338529
C0007868,head,0.7471331107562781,0.730762285202214,0.5657923874519404
C0007868,tail,0.8831470460153868,0.865669572104539,0.7798831332386119
C0007868,both,0.52112062708666,0.5631192821728691,0.3774359300874404
C0007876,head,0.7703413630789923,0.7312617119995025,0.6119545661899232
C0007876,tail,0.8331157786479966,0.8249222851339604,0.8628669361331011
C0007876,both,0.5809896760412958,0.5688923106749748,0.3831758115215903
C0008031,head,0.7741066683807095,0.734751802299167,0.7676593870251684
C0008031,tail,0.8427067782846476,0.8104017781046469,0.7573360064724676
C0008031,both,0.5841502949933958,0.5687168142103112,0.3220631030825048
C0008033,head,0.7768629209393938,0.7411057534943162,0.6843684132674162
C0008033,tail,0.8311948022352798,0.8004894468112826,0.9121390856755556
C0008033,both,0.5804299078293553,0.5614282511728683,0.3900728094118375
C0008035,head,0.8115426739258108,0.7778449996565728,0.7684124537079119
C0008035,tail,0.8584784368502086,0.8331265982390693,0.8367712475033364
C0008035,both,0.6220059999047635,0.5773928297841562,0.3309727265920844
C0008049,head,0.7932692307692307,0.7799880948072979,0.5958662171308164
C0008049,tail,0.8572485207100592,0.8636987067772688,0.7027987978890085
C0008049,both,0.5539940828402367,0.6191997362641735,0.3797799507238318
C0008301,head,0.8379067283730864,0.8181440156773143,0.8315050084277719
C0008301,tail,0.8872908508365966,0.8612067590901558,0.8722312231179603
C0008301,both,0.6351156995372018,0.6033032504331473,0.4573940714726394
C0008311,head,0.816984681537221,0.7749882290414165,0.6682795581866228
C0008311,tail,0.881005703365284,0.859865288082635,0.8535543117632074
C0008311,both,0.5683657320314133,0.5439780890495277,0.2684496551061211
C0008312,head,0.8562901744719926,0.8460246008611442,0.7642453669241928
C0008312,tail,0.862258953168044,0.8529869631766771,0.7501231860692499
C0008312,both,0.6168503213957759,0.6249745775028631,0.4531596611355541
C0008320,head,0.8423616021570041,0.8217684507224667,0.8828701072849837
C0008320,tail,0.8806444578082355,0.8571819811445754,0.8811274634943418
C0008320,both,0.5965596315118192,0.5729476037146178,0.3486252541609299
C0008325,head,0.8393792555501152,0.8045475582903253,0.8044011670595469
C0008325,tail,0.8579974316571355,0.8304028705156921,0.8392682830483905
C0008325,both,0.6225136500956199,0.5943177074099147,0.4072171717826924
C0008350,head,0.7949193208335628,0.7633192797921163,0.8767086880074967
C0008350,tail,0.8716793974070551,0.8459371945409327,0.8892165952163321
C0008350,both,0.5976316137723787,0.5712874389154008,0.3188340433104621
C0008767,head,0.814783606439815,0.7942745503781203,0.8783204919803537
C0008767,tail,0.862318028613432,0.8312768199768845,0.7817439606231337
C0008767,both,0.6033001362544372,0.5920729412572405,0.5197154873251479
C0009088,head,0.8457403923676431,0.8029332498912876,0.6569218777502516
C0009088,tail,0.9043267938726148,0.8780402991723308,0.7776450213792405
