side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0001824,both,0.5140625,0.5525405420405738,0.30171776971285325
C0001948,head,0.6839712012125805,0.7925426927666938,0.732412024399985
C0001948,tail,0.7474422129594543,0.8436919642280527,0.79616066602036
C0001948,both,0.5344827586206896,0.6532048023805167,0.4616852711778396
C0001969,head,0.7507739938080495,0.768579076578698,0.6892377942287886
C0001969,tail,0.6702786377708977,0.6719663509298194,0.5335176868292398
C0001969,both,0.43653250773993807,0.48588438617571095,0.309037799408142
C0002064,head,0.7459165154264973,0.8320672446131769,0.8320672446131772
C0002064,tail,0.7749546279491832,0.861974107285839,0.8619741072858391
C0002064,both,0.45553539019963707,0.6008959398098692,0.6008959398098693
C0002103,head,0.7778925619834711,0.8127364312250571,0.796333228093089
C0002103,tail,0.7790289256198347,0.8047688470386566,0.7899812962809629
C0002103,both,0.5932851239669421,0.6292976973896569,0.4328769941674549
C0002170,head,0.6777942965265576,0.7252401962956829,0.7017388043191332
C0002170,tail,0.7443235572374646,0.7768715206198457,0.7547172795883986
C0002170,both,0.4949993242330044,0.5931945069511493,0.4771024637949616
C0002390,head,0.6473429951690821,0.6375169325710088,0.6375169325710087
C0002390,tail,0.7761674718196457,0.7470548934318145,0.7470548934318146
C0002390,both,0.5700483091787438,0.6566470974559171,0.6566470974559172
C0002453,head,0.7817813765182187,0.8343310418141678,0.7072716665891327
C0002453,tail,0.6574898785425101,0.7413067498943922,0.6029120566841586
C0002453,both,0.5659919028340081,0.6863596314064649,0.4706662410899288
C0002622,head,0.7384869723608141,0.7698316413119508,0.7463817593436471
C0002622,tail,0.7314286845648214,0.760783632531027,0.6868997038365543
C0002622,both,0.5481507879939811,0.6269065913313756,0.5766030155475265
C0002726,head,0.6014492753623188,0.692621968337614,0.6926219683376139
C0002726,tail,0.7053140096618358,0.7945968640922575,0.7945968640922577
C0002726,both,0.43236714975845414,0.5185698263803614,0.5185698263803612
C0002736,head,0.7969696969696969,0.9170967938346138,0.9170967938346137
C0002736,tail,0.7575757575757577,0.8830716865146219,0.8830716865146219
C0002736,both,0.5424242424242425,0.7772851714038288,0.7772851714038288
C0002792,head,0.6425888665325286,0.6689826336803013,0.5120392047081057
C0002792,tail,0.7372233400402414,0.7551253295650957,0.6219402177003895
C0002792,both,0.544131455399061,0.612846443832737,0.4083948624189596
C0002871,head,0.6783177078769824,0.682617907776025,0.6061545987593454
C0002871,tail,0.7142977306580216,0.7182225069435422,0.7114607198258609
C0002871,both,0.5158818890738631,0.5433776350367187,0.2542202181187419
C0002874,head,0.6178571428571429,0.5865054485942232,0.5668976054569682
C0002874,tail,0.7321428571428571,0.7495335366049112,0.7131127247124012
C0002874,both,0.4202380952380953,0.4598099309135728,0.406703512907774
C0002878,head,0.6509054325955735,0.7236999206955361,0.5658752128115734
C0002878,tail,0.7371730382293763,0.7858556423464116,0.663594299694634
C0002878,both,0.5085513078470826,0.574672084329427,0.3303355753820902
C0002884,head,0.4727272727272727,0.6862217374988273,0.6862217374988273
C0002884,tail,0.8636363636363636,0.8785500150473413,0.8785500150473411
C0002884,both,0.46363636363636357,0.6069335549211711,0.606933554921171
C0002940,head,0.6572062084257206,0.7636558329203609,0.6204830944239624
C0002940,tail,0.8250554323725056,0.8828118838493901,0.8180883418137906
C0002940,both,0.5631929046563193,0.6540297210211928,0.4523217393896315
C0002962,head,0.6605603448275862,0.7110258511230735,0.5681983875984334
C0002962,tail,0.7507408405172413,0.8035696951196617,0.8394519419707275
C0002962,both,0.4867995689655173,0.5846817800723025,0.33556324606530197
C0002994,head,0.6759850166481688,0.7012432246920828,0.5821378381274865
C0002994,tail,0.7119173140954494,0.7137891112100447,0.5748097849251106
C0002994,both,0.5046476137624861,0.5820039747534255,0.3466233255015748
C0003044,head,0.6989966555183946,0.7854396867194473,0.7854396867194474
C0003044,tail,0.8361204013377926,0.8948710608962491,0.8948710608962491
C0003044,both,0.44481605351170567,0.5981153503411198,0.59811535034112
C0003079,head,0.5354166666666667,0.6675536334222265,0.6675536334222265
C0003079,tail,0.75,0.8260578835579694,0.8260578835579696
C0003079,both,0.29375,0.5344322315618225,0.5344322315618225
C0003123,head,0.6914157170112928,0.7086511213065337,0.5043629161868151
C0003123,tail,0.7153741040581654,0.7431314717168069,0.6933436519631988
C0003123,both,0.5122144588253494,0.5776788493932178,0.3228268211457885
C0003126,head,0.8197474167623422,0.8955242115956161,0.8444824283148091
C0003126,tail,0.7072330654420207,0.8023922784690649,0.690998314192249
C0003126,both,0.5970149253731344,0.69406105395672,0.5420780817439287
C0003467,head,0.7205092805645037,0.7824554978216179,0.7695818348928529
C0003467,tail,0.7238584649997444,0.7717046773151786,0.5627658363582745
C0003467,both,0.5145663956639566,0.6186627371744973,0.37480578797564784
C0003486,head,0.6677295918367347,0.7902916296313856,0.6739881039303571
C0003486,tail,0.7740221088435374,0.8336830793502167,0.7060138613840725
C0003486,both,0.46641156462585037,0.6465586741642194,0.4141261459531142
C0003504,head,0.7533385093167703,0.8152547304630067,0.7865467323098165
C0003504,tail,0.7521739130434784,0.7979989219878585,0.7208457043676549
C0003504,both,0.6324534161490682,0.7036554896176632,0.5552834479896548
C0003507,head,0.7154783770245451,0.8584564059821105,0.8850501264623349
C0003507,tail,0.7894473200868258,0.8679490852254679,0.8450406970922755
C0003507,both,0.5025880781432627,0.6937438408581028,0.5133442785020138
C0003537,head,0.6398024469637446,0.6498291968394911,0.4805792333951404
C0003537,tail,0.7661353687282524,0.7824908610742409,0.7215710574713108
C0003537,both,0.477494668312942,0.5292237617392972,0.19796414073746046
C0003564,head,0.7905405405405406,0.7841206445659121,0.6788277794594537
C0003564,tail,0.7364864864864864,0.7820768726230583,0.668249323656932
C0003564,both,0.5986486486486486,0.6076926719679815,0.4435762097589523
C0003578,head,0.6998165137614679,0.7838432414633547,0.7165756504928733
C0003578,tail,0.7171865443425078,0.76435510311494,0.6723663744219783
C0003578,both,0.4524770642201835,0.5675666193197473,0.3272908552615398
C0003611,head,0.7592105263157894,0.8884681575559826,0.8358522843185124
C0003611,tail,0.7539473684210526,0.8737496566269346,0.8017587553713275
C0003611,both,0.5039473684210527,0.7433295259248184,0.6271662805732809
C0003615,head,0.6927203065134099,0.7748712736234697,0.6174148854117875
C0003615,tail,0.7348659003831417,0.8358205988197964,0.6739001669992908
C0003615,both,0.5348659003831417,0.7071171228570263,0.5047833966403783
C0003635,head,0.7408695652173913,0.7161293637557702,0.7161293637557702
C0003635,tail,0.8921739130434783,0.8751093303677262,0.8751093303677263
C0003635,both,0.64,0.6273828982571038,0.6273828982571038
C0003708,head,0.8376068376068376,0.9416281849312294,0.9416281849312296
C0003708,tail,0.8376068376068376,0.9334876858001362,0.9334876858001362
C0003708,both,0.6153846153846154,0.794714045259951,0.794714045259951
C0003811,head,0.6806070105443146,0.6935696294625904,0.607992558987121
C0003811,tail,0.7261043032202907,0.7440055892358495,0.6430098425870509
C0003811,both,0.5028783129096609,0.550932507752598,0.33656048743928446
C0003850,head,0.678494623655914,0.7302075661669357,0.6814196286385219
C0003850,tail,0.778420467185762,0.8309324280773998,0.9216955076015688
C0003850,both,0.521171672228402,0.6017252608216943,0.491993012556575
C0003862,head,0.7292926384489874,0.802127335624014,0.8515671122907742
C0003862,tail,0.7393361029986427,0.7970901353431465,0.7796783147274056
C0003862,both,0.5351555537273935,0.6371786265403641,0.3873293992996624
C0003864,head,0.7322497861420018,0.7888704599924324,0.6456800161519616
C0003864,tail,0.7500213857998289,0.8066240335095128,0.7510884635275324
C0003864,both,0.5051539777587682,0.6288227173037364,0.3486627759433112
C0003868,head,0.6140350877192983,0.6533872108576149,0.6533872108576149
C0003868,tail,0.7324561403508771,0.8266962617524778,0.8266962617524781
C0003868,both,0.4122807017543859,0.573304474262206,0.5733044742622059
C0003869,head,0.7492732558139537,0.8406474790433099,0.6965639053647176
C0003869,tail,0.8444767441860466,0.8856058711517445,0.7878163550232147
C0003869,both,0.5930232558139534,0.666553770259847,0.4952032965260733
C0003872,head,0.668154761904762,0.769858662853621,0.7502508197163663
C0003872,tail,0.7991071428571428,0.8349771027446591,0.8349771027446592
C0003872,both,0.47023809523809523,0.5474628042487099,0.5282320350179405
C0003873,head,0.7225139664804469,0.8074018492086232,0.7730072100170243
C0003873,tail,0.7848603351955306,0.8561954953242554,0.8507336786250599
C0003873,both,0.5343575418994414,0.645192041067185,0.3757673861213104
C0003874,head,0.5228690228690229,0.6611615586139621,0.5185341462171227
C0003874,tail,0.7671517671517671,0.803492749259781,0.7665999123669445
C0003874,both,0.4054054054054054,0.534334324506144,0.4109163504104383
C0003962,head,0.7159807193177605,0.7006396025557642,0.583176600070265
C0003962,tail,0.7520207638116426,0.7470236328055864,0.6809772773984326
C0003962,both,0.5315535780496848,0.5390020279547239,0.27769729703878954
C0004030,head,0.6568475452196382,0.6648873488681111,0.47271325272257786
C0004030,tail,0.8397932816537468,0.8576146821799702,0.7390786434191884
C0004030,both,0.5012919896640827,0.5454983183200708,0.3311992168637075
C0004093,head,0.7032220496894408,0.7371399090139478,0.7140381037265244
C0004093,tail,0.7229037267080745,0.7400011846142218,0.5992015135728033
C0004093,both,0.5215760869565218,0.5847938140688272,0.365431622275596
C0004095,head,0.6567901234567901,0.7754227116738575,0.7754227116738577
C0004095,tail,0.6246913580246913,0.739534309866372,0.739534309866372
C0004095,both,0.362962962962963,0.5521193955834555,0.5521193955834554
C0004096,head,0.7149866190900982,0.7775490524138877,0.6985689410419406
C0004096,tail,0.7463157894736843,0.8060489349398388,0.805136905689089
C0004096,both,0.5278679750223015,0.6242394668052557,0.3301046393260219
C0004134,head,0.7213421904275251,0.82993565512358,0.8231445466945765
C0004134,tail,0.7594958269460057,0.8348595951158344,0.7578417769717053
C0004134,both,0.48066768863907344,0.6603723503268825,0.4506496573809705
C0004144,head,0.6945131758010639,0.7067366745853713,0.6949328598239972
C0004144,tail,0.7620932821972041,0.7557522777529426,0.6257703375470122
C0004144,both,0.5456359025114439,0.5750426806674275,0.3758790817794367
C0004153,head,0.616635101010101,0.7364502719864772,0.6820659812320407
C0004153,tail,0.7765151515151515,0.8569608735772527,0.8747750147285827
C0004153,both,0.5645517676767676,0.6641778427484053,0.48139166733853544
C0004238,head,0.6434849381025018,0.6840614619642252,0.6159831001550229
C0004238,tail,0.7485913519907854,0.7655941623027783,0.7055715611463542
C0004238,both,0.4733161078770144,0.5332190448422408,0.2007734363395821
C0004239,head,0.6813029128999856,0.7476694279317161,0.6435261442671227
C0004239,tail,0.7666810159276798,0.8178136326719659,0.7614749745592004
C0004239,both,0.5594776868991247,0.6380063279947998,0.41740856416466043
C0004245,head,0.7151483781918564,0.7704206783380121,0.705645477918308
C0004245,tail,0.6937543133195306,0.6970089173158375,0.5342614856315123
C0004245,both,0.4537612146307798,0.5358118318853926,0.2958384531391531
C0004601,head,0.6446839080459771,0.7866372981318845,0.7217365803326864
C0004601,tail,0.8340517241379309,0.9051580532229453,0.9192151635861068
C0004601,both,0.517816091954023,0.6905651781813182,0.47920348794684037
C0004604,head,0.7157497388081251,0.7734806172360715,0.771346649649686
C0004604,tail,0.7471085140676106,0.7910903171684305,0.7490221193919261
C0004604,both,0.5275498364597607,0.6133471205488581,0.40238148124689266
C0004610,head,0.6895541401273886,0.7529642293788127,0.6149154158380492
C0004610,tail,0.7707643312101911,0.820500333699136,0.8115011285519286
C0004610,both,0.5169426751592356,0.6261600860591064,0.36559526613624116
C0004623,head,0.7224958949096879,0.756982178741328,0.7207304652050168
C0004623,tail,0.7556014619418401,0.7739255264896038,0.7024044471033067
C0004623,both,0.5271465649663647,0.5794782724978924,0.35553001372125903
C0004626,head,0.6262939958592132,0.6241585000018954,0.4220639182683663
C0004626,tail,0.7198067632850241,0.7310939903265684,0.6492255993514743
C0004626,both,0.4587646652864044,0.5574445425840018,0.31807626817010776
C0004690,head,0.7696969696969698,0.7433702520389828,0.7433702520389825
C0004690,tail,0.5757575757575758,0.5747522102940059,0.574752210294006
C0004690,both,0.4606060606060606,0.5016864350544401,0.50168643505444
C0005001,head,0.6857389304197814,0.7268400130585699,0.6485781346880208
C0005001,tail,0.7400805060379528,0.7775185453284237,0.7451804423639073
C0005001,both,0.46904351159670304,0.5106175470631709,0.21089556902891402
C0005424,head,0.6853546910755147,0.6511066704189991,0.5127986786741958
C0005424,tail,0.7940503432494279,0.8013538343192559,0.7015335272142367
C0005424,both,0.48112128146453087,0.4762269297043302,0.2710862953834165
C0005586,head,0.7423833651378561,0.8365712643740935,0.889927669254211
C0005586,tail,0.7439626242021451,0.8516552907800998,0.9008232526237085
C0005586,both,0.5466868460880437,0.7017233678573819,0.5298936977398541
C0005687,head,0.6309523809523809,0.8387996665971011,0.8387996665971011
C0005687,tail,0.6071428571428572,0.7884990826167296,0.7884990826167299
C0005687,both,0.5357142857142857,0.7833098657816702,0.7833098657816702
C0005697,head,0.618140589569161,0.7715808913213316,0.6011213058038934
C0005697,tail,0.7854875283446712,0.8189694475415467,0.7212613141209242
C0005697,both,0.4689342403628118,0.6268987908587369,0.3842604746254746
C0005741,head,0.7850877192982457,0.8877767605406824,0.8681689174034273
C0005741,tail,0.6374269005847953,0.7888154841291118,0.7341274572712737
C0005741,both,0.39473684210526316,0.5941067715202656,0.5221272754040078
C0005745,head,0.6768939393939394,0.6750508596343645,0.4587114544613043
C0005745,tail,0.7856060606060605,0.8298903841714206,0.671560504035482
C0005745,both,0.46969696969696967,0.5568650576623898,0.3142875239401334
C0005747,head,0.6784633998790078,0.6828756100129131,0.4739412976871465
C0005747,tail,0.7443436176648518,0.7428489952261617,0.5931547908422723
C0005747,both,0.503448275862069,0.5626808721230396,0.3132250978878268
C0005758,head,0.7228847703464947,0.7716232893614683,0.8556568825733767
C0005758,tail,0.7177276390008058,0.7134966245017369,0.5935037086629132
C0005758,both,0.470024174053183,0.5474377401536383,0.3639557013988317
C0005779,head,0.6888874952966262,0.7285526813503023,0.7474948246176689
C0005779,tail,0.7476483130565659,0.7315920723647644,0.6174792938604969
C0005779,both,0.5216355198795937,0.5750311256770113,0.4133227789367489
C0005818,head,0.7192307692307693,0.8039524106150072,0.8039524106150074
C0005818,tail,0.8211538461538461,0.8425445377952995,0.8425445377952996
C0005818,both,0.5192307692307693,0.638606368281085,0.6386063682810851
C0005826,head,0.7766531713900136,0.7988424952404234,0.6288412680367571
C0005826,tail,0.7840755735492578,0.8206246608715686,0.6856462143111973
C0005826,both,0.6174089068825912,0.6504681624920738,0.43938034475260374
C0005961,head,0.798494983277592,0.6590475729216946,0.5940711157562307
C0005961,tail,0.7249163879598662,0.6293223350933775,0.5660758845952822
C0005961,both,0.479933110367893,0.3899235822997378,0.26489149406629553
C0006012,head,0.75,0.9600657792998347,0.9600657792998349
C0006012,tail,0.9107142857142857,0.9878761370448563,0.9878761370448562
C0006012,both,0.5535714285714286,0.9141912515421573,0.9141912515421574
C0006105,head,0.6606060606060606,0.6371718335168545,0.6371718335168545
C0006105,tail,0.8575757575757575,0.744816771146043,0.744816771146043
C0006105,both,0.5666666666666667,0.4932910583261214,0.4932910583261215
C0006107,head,0.7159090909090909,0.7980267966179277,0.6346108882748239
C0006107,tail,0.7674242424242423,0.8204111138983791,0.6898892526278168
C0006107,both,0.3856060606060606,0.5356580091884445,0.3054135209894659
C0006112,head,0.6261398176291793,0.7155091987571826,0.5306608781028498
C0006112,tail,0.7040618955512572,0.7454050807662106,0.5975729338884923
C0006112,both,0.43465045592705165,0.6026486306635391,0.33896175831573827
C0006118,head,0.7915032679738562,0.8598404975043524,0.7298208164660231
C0006118,tail,0.7313725490196078,0.7736450302583845,0.5973939803861136
C0006118,both,0.5339869281045752,0.6348544083786234,0.42262240023849534
C0006144,head,0.7238095238095239,0.8039451892750906,0.7843373461378356
C0006144,tail,0.745578231292517,0.8205089232156267,0.820508923215627
C0006144,both,0.6231292517006803,0.6922671827820253,0.6362305446144213
C0006145,head,0.6889097744360901,0.7504582129176348,0.665901073583963
C0006145,tail,0.8524436090225564,0.8922122967368328,0.8546019309530926
C0006145,both,0.5206766917293233,0.576952783491822,0.45502534765191294
C0006152,head,0.6696428571428572,0.8288099247796283,0.8288099247796282
C0006152,tail,0.7232142857142857,0.8395477206954428,0.8395477206954427
C0006152,both,0.49107142857142855,0.7189645196196501,0.7189645196196501
C0006266,head,0.7483595207994703,0.8011257530692153,0.868711721134147
C0006266,tail,0.6950213713804105,0.7350036897268664,0.6965973592564403
C0006266,both,0.5252543495274216,0.588830623874118,0.3943005158581359
C0006267,head,0.6341463414634146,0.7505791399547148,0.583093974263682
C0006267,tail,0.8359966358284272,0.8901742478871906,0.8071786787457681
C0006267,both,0.4751892346509672,0.5976312288723521,0.4394508569846822
C0006271,head,0.6000000000000001,0.6942307692307692,0.6942307692307693
C0006271,tail,0.6833333333333333,0.7328860028860029,0.7328860028860029
C0006271,both,0.3333333333333333,0.5397130647130648,0.5397130647130648
C0006277,head,0.715998216565673,0.7750072811337394,0.8303154886244929
C0006277,tail,0.7385039417951889,0.781665369063998,0.7837714474038922
C0006277,both,0.5187159272845185,0.6030690272804073,0.38723305324825197
C0006325,head,0.7027210884353741,0.7814897773030725,0.7884253768554298
C0006325,tail,0.7472697186982902,0.7918755915665969,0.6968471937471458
C0006325,both,0.5147821290678434,0.6146077957245404,0.3119436156540818
C0006384,head,0.7142857142857142,0.8363154773805456,0.7667983306315322
C0006384,tail,0.7583333333333333,0.8451176556357156,0.755520233234464
C0006384,both,0.525,0.6573837041885278,0.5580621480124635
C0006386,head,0.6666666666666667,0.6818186339196296,0.6307086400314965
C0006386,tail,0.8305274971941639,0.7712826945701322,0.7712826945701323
C0006386,both,0.5611672278338945,0.6000060212788773,0.5332939041430312
C0006444,head,0.6968478950708694,0.7487959457603108,0.698220331300671
C0006444,tail,0.7254601226993865,0.7669348296585096,0.7008841788931452
C0006444,both,0.49444679500740435,0.5845448608506818,0.3121292254284868
C0006625,head,0.75,0.715952239420182,0.5129733080602775
C0006625,tail,0.7415151515151515,0.717393799393937,0.5415511636246328
C0006625,both,0.4951515151515151,0.5334411120710307,0.30922130003721005
C0006826,head,0.7137049941927991,0.7651401480409388,0.6903715205588797
C0006826,tail,0.7446767324816106,0.7878569152369912,0.7017583794652245
C0006826,both,0.5520712349980643,0.6155875306707926,0.3512118549282346
C0006840,head,0.7046752519596865,0.7184010112591923,0.7536085958563312
C0006840,tail,0.7516237402015677,0.7040435105357288,0.5000375601335859
C0006840,both,0.5159014557670772,0.505138434992234,0.2078872107417314
C0006846,head,0.6333333333333333,0.6620251477588435,0.6620251477588434
C0006846,tail,0.9111111111111112,0.8851791726791728,0.8851791726791727
C0006846,both,0.5277777777777778,0.5313733354851776,0.5313733354851776
C0006849,head,0.6613724902607132,0.6360945316361807,0.49506754538249753
C0006849,tail,0.7810908001198681,0.7602302373467251,0.7037414885280816
C0006849,both,0.5391069823194486,0.5418064857492116,0.3264461837849671
C0006852,head,0.6428571428571428,0.6944506069536446,0.6082222474590543
C0006852,tail,0.8077731092436974,0.8527105614326747,0.8158635848798158
C0006852,both,0.6470588235294118,0.713671337809431,0.6451241377559063
C0007078,head,0.7380952380952381,0.7946127946127945,0.7946127946127947
C0007078,tail,0.7619047619047619,0.8409090909090908,0.8409090909090908
C0007078,both,0.5476190476190477,0.5909090909090909,0.5909090909090909
C0007117,head,0.684710351377018,0.7851639788392597,0.687944124105868
C0007117,tail,0.7103513770180436,0.7596690149090637,0.6382318659016408
C0007117,both,0.4245014245014245,0.5730111270135694,0.28264513946092884
C0007177,head,0.6890243902439024,0.718993301527393,0.5850281507085314
C0007177,tail,0.756859756097561,0.7533030514279461,0.6437818870393197
C0007177,both,0.4740853658536585,0.5757770501594018,0.38038698109668007
C0007280,head,0.6744505494505495,0.7374695439456754,0.5481206836343869
C0007280,tail,0.8383699633699634,0.8589723145671339,0.756984584270584
C0007280,both,0.5173992673992674,0.5923505805043761,0.357912172803703
C0007282,head,0.665620694933415,0.7293769007379416,0.6456227494324956
C0007282,tail,0.7483545078830552,0.7755486214428614,0.6486427705985097
C0007282,both,0.49158120312260833,0.5912243843477551,0.31025570257479806
C0007286,head,0.733547507788162,0.8075535244230186,0.74729412982333
C0007286,tail,0.7474201713395638,0.8179968550038512,0.748543831155022
C0007286,both,0.5386487538940811,0.6645490019090206,0.4079293195593736
C0007462,head,0.75,0.8528904173003422,0.8528904173003425
C0007462,tail,0.6638888888888888,0.7633123783468188,0.7633123783468191
C0007462,both,0.5,0.6795639713610063,0.6795639713610063
C0007570,head,0.7591093117408907,0.8599200793673409,0.7338155130786064
C0007570,tail,0.7358299595141701,0.85051541917473,0.7088179893099802
C0007570,both,0.4736842105263158,0.7381182527552839,0.5219619048680098
C0007642,head,0.691260760597145,0.7399287425163856,0.7883492276678181
C0007642,tail,0.7535796011768552,0.8001966572283248,0.9000240564987173
C0007642,both,0.5195052849515092,0.5913755556554172,0.3985216547085444
C0007780,head,0.6959134615384615,0.6967390508686928,0.6602789308000822
C0007780,tail,0.810096153846154,0.8510998436458275,0.8146397235772167
C0007780,both,0.625,0.682314606797206,0.6129983008443868
C0007784,head,0.6844179563587427,0.7085845859054061,0.6429124720350589
C0007784,tail,0.7435355186004037,0.6919977564131652,0.5184763875279551
C0007784,both,0.49158896472171487,0.5097649324879785,0.2572645194875191
C0007785,head,0.6605002518045996,0.6265846532857848,0.34402005215257603
C0007785,tail,0.7127077387946953,0.7240944870430914,0.6549795480559589
C0007785,both,0.4722175591740809,0.5186285304110048,0.2692323756685157
C0007787,head,0.7011489578037621,0.7911251157248734,0.8954945951230272
C0007787,tail,0.7706964921199797,0.8356897459358088,0.8532633450596729
C0007787,both,0.51200813421454,0.6347239132962431,0.4314873289961421
C0007820,head,0.5953856749311295,0.6565966450180819,0.4348449720595166
C0007820,tail,0.7610192837465566,0.784473134594645,0.6170926375727167
C0007820,both,0.46005509641873277,0.5631781769419951,0.3065311798619171
C0007859,head,0.7352109748493038,0.7949147084119849,0.7332421923297838
C0007859,tail,0.7528164622739555,0.815107521548537,0.8227350111144068
C0007859,both,0.5192891290791937,0.6424693590167169,0.3964597754892056
C0007860,head,0.8091954022988506,0.8721074756939906,0.8721074756939907
C0007860,tail,0.6781609195402298,0.809169762866852,0.809169762866852
C0007860,both,0.5080459770114943,0.6550111267110337,0.6550111267110336
C0007868,head,0.6547619047619048,0.708760322318188,0.7087603223181881
C0007868,tail,0.8650793650793651,0.9018171612832178,0.9018171612832178
C0007868,both,0.5515873015873016,0.5977940257230048,0.5977940257230048
C0007876,head,0.7037037037037037,0.8056225648148715,0.7349240313465356
C0007876,tail,0.8136574074074074,0.873118296945929,0.834824346887273
C0007876,both,0.5590277777777778,0.6292983172357798,0.5256163121458031
C0008031,head,0.6714563397129186,0.7189972206194281,0.7329945662055857
C0008031,tail,0.7411383572567782,0.773488654294661,0.7217531593346623
C0008031,both,0.5171251993620414,0.6014552777095771,0.43348427497828523
C0008033,head,0.6888306552247115,0.7320787349619144,0.6416060832247691
C0008033,tail,0.7385628443625333,0.7918762444112283,0.8152877904579816
C0008033,both,0.5281921326959627,0.5965390296936923,0.26387823386174175
C0008035,head,0.6797998749218261,0.7988679675350374,0.6790581521614345
C0008035,tail,0.7254534083802376,0.8229594868957593,0.7389251090104153
C0008035,both,0.5390869293308318,0.7224273820349429,0.5527868153779264
C0008049,head,0.7792207792207793,0.7109152752009895,0.7109152752009896
C0008049,tail,0.8311688311688312,0.773051948051948,0.773051948051948
C0008049,both,0.6623376623376623,0.6594928880643165,0.6594928880643166
C0008301,head,0.6822368421052631,0.810016758328422,0.6925398351535847
C0008301,tail,0.7756578947368421,0.8657912348605026,0.7758109377948728
C0008301,both,0.5595394736842105,0.7222842358464328,0.541624023676247
C0008311,head,0.71484375,0.8137718939581077,0.6795867628932417
C0008311,tail,0.76328125,0.8036330895975295,0.6910192550923054
C0008311,both,0.45624999999999993,0.5347760786289452,0.33007391727832014
C0008312,head,0.5714285714285714,0.7679077784960137,0.7679077784960138
C0008312,tail,0.9571428571428571,0.9769230769230769,0.976923076923077
C0008312,both,0.5714285714285714,0.7227429433311786,0.7227429433311786
C0008320,head,0.6901052631578948,0.751453477316914,0.5940685999946669
C0008320,tail,0.7659999999999999,0.8313738596683887,0.7631005619384266
C0008320,both,0.5009473684210527,0.6111856161511551,0.3473106883379583
C0008325,head,0.72809364548495,0.8063729599989747,0.8137257815656284
C0008325,tail,0.7029622551361681,0.7564041618778664,0.6197368392080176
C0008325,both,0.5325370281892021,0.6467597841087849,0.5044038969237894
C0008350,head,0.6680619423810086,0.6861212362599052,0.5038537448905597
C0008350,tail,0.7726290138741501,0.7771292116555184,0.662274562773073
C0008350,both,0.5423495656958692,0.5792845523579462,0.2509566222341514
C0008767,head,0.7591880125544193,0.7703764319903672,0.6688557625378703
C0008767,tail,0.7569099929128277,0.7790839562353975,0.6835766606679399
C0008767,both,0.5790725928925787,0.6243279402078332,0.40998082773713007
