side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002962,both,0.65619795505873,0.6303774604988865,0.488900937256407
C0002994,head,0.8075289616324794,0.7737253557697858,0.7460844032806557
C0002994,tail,0.8584631735572326,0.8066494958291649,0.6966632958936149
C0002994,both,0.6409522797321714,0.6098157155304718,0.4665787240995345
C0003044,head,0.9197271011757876,0.9061752227639672,0.8820131323270476
C0003044,tail,0.8988242125127015,0.9035347813640278,0.8884021249484103
C0003044,both,0.6805051531426913,0.6752233242006842,0.5248715327449059
C0003079,head,0.8116000000000001,0.7740801958311232,0.6754406894047849
C0003079,tail,0.8844,0.8987167118293662,0.9505689604074478
C0003079,both,0.5983999999999999,0.5695309219829269,0.3400199601812793
C0003123,head,0.8100295178032655,0.7570121623643298,0.6498458615933133
C0003123,tail,0.8430246489995534,0.8171735824540558,1.0
C0003123,both,0.6246434324400537,0.5986441281574899,0.4695957423504647
C0003126,head,0.8622170499434509,0.8425975595032131,0.9317056765647002
C0003126,tail,0.8935730793817306,0.8694206043469346,0.8571444284870771
C0003126,both,0.6779819370912488,0.6445596489063512,0.4965403605953223
C0003467,head,0.8097667557553234,0.7730739417743072,0.8570100709662158
C0003467,tail,0.8566898659894893,0.8245066839606399,0.8787764681994195
C0003467,both,0.6412645555578997,0.6203369015768974,0.7118048650204701
C0003486,head,0.8549022446004488,0.8163699831172768,0.799498901527279
C0003486,tail,0.8781443533462225,0.8498818886130202,0.8213296803999407
C0003486,both,0.648039205549984,0.6182719597928574,0.4930974673419864
C0003504,head,0.8334566326530614,0.8008840551970219,0.8350997488147988
C0003504,tail,0.8708386479591835,0.8468042797354244,0.9711857971421416
C0003504,both,0.6306728316326531,0.6019320819259786,0.4304165323228578
C0003507,head,0.8530748155381944,0.8161976273359536,0.8202539939384392
C0003507,tail,0.8740098741319444,0.8483323039134482,0.8647629805429317
C0003507,both,0.6340806749131944,0.6135253624341979,0.5128633153224496
C0003537,head,0.8088808833894588,0.7648493848482094,0.7911789638933999
C0003537,tail,0.880379042994753,0.8594572412617301,0.9501511577370848
C0003537,both,0.6424183569582582,0.6233791600379011,0.6504002676456162
C0003564,head,0.8629019966468526,0.8635933797503097,0.957923018809744
C0003564,tail,0.887479042828837,0.8733721420975614,0.861514455219459
C0003564,both,0.7099908550525833,0.7069753787751647,0.6981924578353861
C0003578,head,0.8212722201355838,0.8010573046834939,0.833052950208934
C0003578,tail,0.8546385976146642,0.8241975627482966,0.8439491518921213
C0003578,both,0.601204366753074,0.5816050601767326,0.4161444704743504
C0003611,head,0.8772685544806158,0.8655881709590993,0.8540632306901556
C0003611,tail,0.8615210790198432,0.8535648622253986,0.8713432228054624
C0003611,both,0.5894357743097238,0.5915322653765485,0.4012549256198345
C0003615,head,0.8692042367449102,0.832037939143095,0.8119533054221109
C0003615,tail,0.8849851958120937,0.8562064355239201,0.873754405332085
C0003615,both,0.6725679924300235,0.6480279149665407,0.5218150708508525
C0003635,head,0.8638941398865785,0.8379000520771079,0.7726168733136063
C0003635,tail,0.9267485822306238,0.9264044822701912,0.933248365002286
C0003635,both,0.7344045368620039,0.7563453566080254,0.6969683046232382
C0003708,head,0.9122546103509817,0.8953786305045277,0.826766520475007
C0003708,tail,0.9311421772754314,0.9255815631387532,0.9067185785071844
C0003708,both,0.6784651992861392,0.679885228666836,0.4841867619996041
C0003811,head,0.8049907764591602,0.7621209834579702,0.6989129237433978
C0003811,tail,0.8440289828911597,0.8007638854990948,0.7052798396779174
C0003811,both,0.6242132718993352,0.6042633262820559,0.4842482888327499
C0003850,head,0.8141656575395664,0.7784741509471091,0.7848752898544152
C0003850,tail,0.8746520663670849,0.84883908067902,0.902521411516346
C0003850,both,0.632304693254057,0.6233191974084922,0.6673716188802505
C0003862,head,0.8182821585735115,0.77810605090496,0.7068678267678093
C0003862,tail,0.8554771780038827,0.8255111353192199,0.9204147113651016
C0003862,both,0.6302591318456877,0.6138789897537491,0.8196735300635859
C0003864,head,0.8331022135416667,0.8062854449020721,0.8623073796822706
C0003864,tail,0.8764019097222222,0.8431209259065091,0.8894747169434983
C0003864,both,0.6406108940972222,0.6244878015401701,0.6589984499456395
C0003868,head,0.9000956530980976,0.8519479889013731,0.7340823282871785
C0003868,tail,0.9041343394622172,0.8918338496733638,0.8687946355504866
C0003868,both,0.6807312147943458,0.643131828557095,0.4783997276252911
C0003869,head,0.8419421487603306,0.8257159136953547,0.831297400190292
C0003869,tail,0.868414256198347,0.862961919775846,0.9317399277525223
C0003869,both,0.5978822314049587,0.6103293058113776,0.5177249906706733
C0003872,head,0.8938934948979592,0.850900537451813,0.8022078688963304
C0003872,tail,0.8765943877551021,0.843040595509856,0.7640317377829375
C0003872,both,0.6641422193877551,0.6471568960831924,0.473965799735997
C0003873,head,0.8349754355821633,0.8086109872472034,0.8649188029778311
C0003873,tail,0.8912722489194341,0.863849242764321,0.8966922854401399
C0003873,both,0.6575866317067424,0.6492016482697707,0.7329416533531701
C0003874,head,0.8180387801379055,0.7645633547992394,0.6578009416255217
C0003874,tail,0.8807441343884493,0.8623661046175106,0.8509697821461307
C0003874,both,0.6503308806515804,0.6215422038662008,0.4408487297707066
C0003962,head,0.8206940937792966,0.7907749851298624,0.8487349546164639
C0003962,tail,0.8398941473504596,0.7983882622363263,0.8278556746835558
C0003962,both,0.6142144632219086,0.5957979096156631,0.5823083020493505
C0004030,head,0.8399435130100356,0.8344255364604445,0.917838828031741
C0004030,tail,0.8617571059431525,0.8384148055141758,0.8608284568650433
C0004030,both,0.5594165014121747,0.5403867136091232,0.3100265331908445
C0004093,head,0.807984737262252,0.7676769502355667,0.7370980085214136
C0004093,tail,0.840535555208478,0.8031567370037764,0.903599743093774
C0004093,both,0.6117136161437364,0.580174504318381,0.3388749986252214
C0004095,head,0.8984183559812875,0.8551294302847954,0.791051828946145
C0004095,tail,0.9039875250612608,0.9034680766988952,0.8129590328961293
C0004095,both,0.7721096012474938,0.7418436034917401,0.5950135934051946
C0004096,head,0.8275171429145971,0.7962081324214796,0.841531342392632
C0004096,tail,0.871622594461984,0.8400708168534847,0.8580521589723282
C0004096,both,0.6330382674093586,0.6157447398627748,0.6778075373026807
C0004134,head,0.8285532844990547,0.7926644242035811,0.8158604476275795
C0004134,tail,0.869203390831758,0.8357994183068091,0.8155221338945288
C0004134,both,0.6250959948015123,0.5829931139210134,0.3332914452005937
C0004144,head,0.817915240357786,0.7805109084352193,0.789287507327544
C0004144,tail,0.8614461759592106,0.814746202081823,0.7159551986834605
C0004144,both,0.6178354791745748,0.5888647425962739,0.3617023392340249
C0004153,head,0.8269510165626184,0.7924710044836579,0.7691109035961803
C0004153,tail,0.8698412418881912,0.8331474088280468,0.7804389837065968
C0004153,both,0.6234623885039052,0.6068658081543357,0.4836662244147656
C0004238,head,0.8044664912225773,0.7564128681877396,0.6501223042880853
C0004238,tail,0.8562148075031186,0.8206264999218117,0.9166985353959434
C0004238,both,0.6168720472084122,0.5946357107450677,0.5662184938043
C0004239,head,0.8040081391331055,0.7668547593207324,0.8297929956659518
C0004239,tail,0.8736295378135129,0.8567016974199575,0.9168013706521804
C0004239,both,0.6207844062107508,0.5914893875536265,0.4376994077180288
C0004245,head,0.8454872219503933,0.8150322296587774,0.8490992484893691
C0004245,tail,0.8634592946667169,0.8240003415586187,0.7506629579145903
C0004245,both,0.5982912416726262,0.5792357524628484,0.4990509370052887
C0004601,head,0.8558902360252136,0.8212466663572329,0.8303100513571091
C0004601,tail,0.8999398614586195,0.8816070802916476,0.973507077169304
C0004601,both,0.6788750380506203,0.6659298628367285,0.6702243888386079
C0004604,head,0.8097395072417285,0.7720842486423618,0.814005135466228
C0004604,tail,0.8533150019045586,0.8252130981950506,0.9655350567884812
C0004604,both,0.6175014457273815,0.5832987090798144,0.4012165194919106
C0004610,head,0.8332358682845865,0.7832169235721216,0.7002037783235582
C0004610,tail,0.875097823376132,0.8445783720360536,0.8567351311376857
C0004610,both,0.6385952993180313,0.6133018692730227,0.5576785277296598
C0004623,head,0.8305772532161931,0.7943374295623933,0.8929288731303545
C0004623,tail,0.8648465293705303,0.828501205697062,0.8305198869485919
C0004623,both,0.6363077764220658,0.6151165258118265,0.5930310610574783
C0004626,head,0.8529430331232133,0.8279623737489885,0.8711857959518027
C0004626,tail,0.8330222114005897,0.8028643419382158,0.8578691383023083
C0004626,both,0.6101326551777002,0.5747311729700115,0.3902996863766425
C0004690,head,0.8805473372781064,0.8423855189770404,0.6871137012013793
C0004690,tail,0.9023668639053254,0.8785547260902832,0.7401350606924716
C0004690,both,0.6275887573964497,0.6385431644480163,0.4183265458467816
C0005001,head,0.8562189076963648,0.8090790595081659,0.6761059832466944
C0005001,tail,0.8651001881740856,0.8386446882025931,0.8921991565108162
C0005001,both,0.6516455175681293,0.6155504294966481,0.4416806640920659
C0005424,head,0.8599538128004525,0.8404147405827522,0.8656591357297719
C0005424,tail,0.9140116881892733,0.8988147164240813,0.9507393930312026
C0005424,both,0.6605240833254784,0.6398607691447626,0.4944485425943373
C0005586,head,0.8717862426035502,0.8423369484966216,0.8613209556228822
C0005586,tail,0.8825739644970414,0.8707102403035899,0.9755867540121388
C0005586,both,0.6474852071005918,0.6540266583219907,0.7966148185591243
C0005687,head,0.8236914600550964,0.8065224407749079,0.6888018004742875
C0005687,tail,0.8971533516988062,0.8935924848451888,0.7831160512786898
C0005687,both,0.6352157943067034,0.6100322770916587,0.3997139529274111
C0005697,head,0.8376063327032137,0.8009354760270684,0.766022086220881
C0005697,tail,0.8925744328922496,0.8648486325804706,0.8437261354798135
C0005697,both,0.6729087901701323,0.658094485647049,0.6061390078252623
C0005741,head,0.8724504452743465,0.834943171358878,0.7630253743990363
C0005741,tail,0.9359379488652686,0.935269654899163,0.9705607971421416
C0005741,both,0.7071243895432348,0.6826590851323027,0.5820521152968038
C0005745,head,0.822422927022801,0.7948223205399016,0.7444573592244302
C0005745,tail,0.8577563070316694,0.8167730110721316,0.7630897252856663
C0005745,both,0.6105159980396275,0.6093314424439451,0.5203660516635901
C0005747,head,0.8312851634847231,0.7978645689357051,0.8069164801873022
C0005747,tail,0.8671854069354331,0.8329905819568618,0.8357746447053507
C0005747,both,0.6346433854791553,0.6237400526454072,0.5958026218789437
C0005758,head,0.8152103585405883,0.7741455494844848,0.7293339641517771
C0005758,tail,0.8722501893700291,0.8412275844606191,0.9238569881697296
C0005758,both,0.628150249337205,0.6063396827123066,0.5783550697718765
C0005779,head,0.8277715570777975,0.7818244503652958,0.7730312716437204
C0005779,tail,0.8580135684444278,0.8260098785331811,0.7948735039717348
C0005779,both,0.6145037449659377,0.5862110568782252,0.4156298700977456
C0005818,head,0.8616218514188543,0.8285091490888725,0.7382438647641901
C0005818,tail,0.8559889467531088,0.8463136198938741,0.8291975004713522
C0005818,both,0.5665851843979168,0.568985902935096,0.3715310797277351
C0005826,head,0.8282725671021096,0.7934270961665819,0.708433541146306
C0005826,tail,0.8357168933826447,0.8099347479380894,0.7925211075876756
C0005826,both,0.6053872160759353,0.5813873843327819,0.4374580312891113
C0005961,head,0.8530494390442813,0.8458990378039324,0.946595258312776
C0005961,tail,0.8698009654169145,0.8157424431120022,0.674995812208531
C0005961,both,0.5890806497828913,0.5804554266710927,0.4366400783730392
C0006012,head,0.9159807956104252,0.915647323409619,0.8041977697912405
C0006012,tail,0.9084362139917695,0.9060674001049194,0.7621913512856598
C0006012,both,0.6834705075445816,0.7067288129477166,0.5042798050757081
C0006105,head,0.7911162723181885,0.7708054480299313,0.657140072713742
C0006105,tail,0.8803890259834519,0.8810070782746701,0.875047394945938
C0006105,both,0.5021048047612136,0.5003219442311089,0.2321742153718155
C0006107,head,0.888044442729833,0.8507587086724853,0.7722556798639002
C0006107,tail,0.886501292388411,0.8731794674328742,0.8964243029931939
C0006107,both,0.611627637822615,0.576661636632551,0.4018367917673318
C0006112,head,0.8477752066115702,0.8082923756618148,0.7155186497879895
C0006112,tail,0.8850776859504131,0.8727484955268382,0.921648023883205
C0006112,both,0.6425256198347107,0.6243307603446692,0.5165085051603974
C0006118,head,0.8434911379517793,0.8076924403411166,0.7037354741080126
C0006118,tail,0.8850478967097042,0.822042081466903,0.6769198174036734
C0006118,both,0.6105326484335231,0.605229476189121,0.4695644974632564
C0006144,head,0.87120338331411,0.8515952623710226,0.8212520859541622
C0006144,tail,0.9001345636293734,0.8483368563964593,0.7886698035875264
C0006144,both,0.6883890811226451,0.6534561605458644,0.4891351784449613
C0006145,head,0.8709586200395891,0.8382791601116887,0.7557806500803043
C0006145,tail,0.9255349231784334,0.9153754999493008,0.911727581722014
C0006145,both,0.6899802054859082,0.6806916925660965,0.510198797796427
C0006152,head,0.8913609467455621,0.8675840625520566,0.7503579218581128
C0006152,tail,0.8953846153846153,0.8634274693927239,0.7652743368505718
C0006152,both,0.6823668639053255,0.6728256803603028,0.5455648400790067
C0006266,head,0.8409527410207939,0.8186462039841425,0.9297866691930896
C0006266,tail,0.8749943289224953,0.8486896691434554,0.8643787312672194
C0006266,both,0.6374684310018903,0.616490080977945,0.5102947393327617
C0006267,head,0.8478216508519538,0.8123183576847397,0.7879110818963885
C0006267,tail,0.8748342005917763,0.8571033924462215,0.912154673319012
C0006267,both,0.6250382614018978,0.6024702595398168,0.4112302632596277
C0006271,head,0.79150390625,0.7915483762607065,0.6505526806303961
C0006271,tail,0.87060546875,0.8614692607790568,0.7723207098079322
C0006271,both,0.567138671875,0.5622348473686055,0.3363166420235465
C0006277,head,0.8362416665361997,0.7959678509653931,0.768772062007624
C0006277,tail,0.8614122498206305,0.825790066057963,0.8679722656188741
C0006277,both,0.6188344244869005,0.5945485315371377,0.4729873018094238
C0006325,head,0.8412668018751168,0.8136371326812081,0.9151810273519704
C0006325,tail,0.8752117938776748,0.8477371889861037,0.9740476177098444
C0006325,both,0.6434027908921386,0.6316947610276231,0.7683574770124175
C0006384,head,0.8355773869567124,0.7863111249612298,0.6929007812247842
C0006384,tail,0.8699618437787816,0.8337964978180391,0.8047568223065197
C0006384,both,0.6330424104205956,0.5927295240483937,0.3560562027974364
C0006386,head,0.8506928079932132,0.8281974864759515,0.813130396288699
C0006386,tail,0.8627580356301254,0.8272288784428344,0.7551947268223789
C0006386,both,0.6771609011216893,0.6734188590523738,0.5580245601716403
C0006444,head,0.8560494490728299,0.8251364949151238,0.923515529886473
C0006444,tail,0.8954152109647944,0.8759042895905038,0.9536185683360862
C0006444,both,0.66747917226552,0.6340211784299855,0.4700492073054536
C0006625,head,0.835493998153278,0.8091680408597521,0.8566593117706408
C0006625,tail,0.8840012311480455,0.8682530009298134,0.9073353444082995
C0006625,both,0.5927362265312404,0.6073449452676802,0.5879583071223826
C0006826,head,0.8195222249276304,0.7801217216946197,0.8066175078523296
C0006826,tail,0.8667857046235423,0.8348227180696901,0.7981465545320967
C0006826,both,0.6116476837197558,0.5953416208501505,0.470714521050125
C0006840,head,0.8153406050328307,0.7880295968139411,0.8482056617750505
C0006840,tail,0.8520222660727108,0.8075528744665087,0.7162839007192607
C0006840,both,0.6065987711472098,0.5830573989612159,0.3661699731654896
C0006846,head,0.8962018730489073,0.8695775787890946,0.7647988759344535
C0006846,tail,0.904006243496358,0.8933098365249763,0.7856989793114058
C0006846,both,0.5783038501560873,0.6010870878210572,0.3850243418069789
C0006849,head,0.8183959183673469,0.7702796977553295,0.7315648446211998
C0006849,tail,0.8636163265306122,0.8413498411003366,0.9750867540121388
C0006849,both,0.620969387755102,0.59768454184919,0.5126487834974813
C0006852,head,0.8161982248520709,0.7639131667434295,0.6677829855802223
C0006852,tail,0.8650969756738989,0.8571677050535083,0.9382246736403256
C0006852,both,0.6090976331360947,0.5698929863070339,0.3384139901916111
C0007078,head,0.9250288350634372,0.9198580738636132,0.7970236648872409
C0007078,tail,0.9154171472510572,0.9128954750503684,0.7976637023282465
C0007078,both,0.71280276816609,0.6890529775985051,0.4865951000899898
C0007117,head,0.8370948623699429,0.8183478265526563,0.9265688095922024
C0007117,tail,0.8885430011613845,0.8595987600660472,0.7961339871938321
C0007117,both,0.6668382801930054,0.6426958040421599,0.4933282733944679
C0007177,head,0.8617301038062284,0.8199033606509234,0.7485966465561057
C0007177,tail,0.8759861591695502,0.8514544815879193,0.8422171997323212
C0007177,both,0.7129065743944637,0.6922491035148313,0.6080146045262906
C0007280,head,0.8670443544049625,0.8448297297108257,0.8741345569264289
C0007280,tail,0.9027932159632832,0.8929262885348401,0.94797966756728
C0007280,both,0.663164688586898,0.6538954578194349,0.566702075505197
C0007282,head,0.8350138545492778,0.7935312725199317,0.7838154737201939
C0007282,tail,0.8839405933206489,0.8640495533920856,0.9259420004747082
C0007282,both,0.6690543295042548,0.6446001777495813,0.5215527430869715
C0007286,head,0.8576886095056916,0.8309683030796795,0.8535441744146753
C0007286,tail,0.8773017235140248,0.8445800499800238,0.8749454613393752
C0007286,both,0.6591536481219178,0.6502296490392327,0.7444112274776425
C0007462,head,0.9183720661348131,0.9090385222636748,0.8895648331554693
C0007462,tail,0.9198751300728408,0.9013983433965224,0.8671180865250979
C0007462,both,0.6954561220950398,0.6775956628971767,0.4860454999373179
C0007570,head,0.8700800173010379,0.8674485662677143,0.8853369405143953
C0007570,tail,0.8887326989619377,0.8640018208355297,0.8517738958664478
C0007570,both,0.6189446366782007,0.5912049361184891,0.3945336825107673
C0007642,head,0.8146847634541097,0.7719775538313526,0.8332062739959284
C0007642,tail,0.8669014683892982,0.8354064988184957,0.9233362150772192
C0007642,both,0.5995563495118588,0.5788184867230708,0.5910620712803645
C0007780,head,0.7758194588969822,0.7070712693039614,0.5604831787769977
C0007780,tail,0.88039802289282,0.861214276030111,0.8526901619222508
C0007780,both,0.5660119667013528,0.5386212909343097,0.2955009856633976
C0007784,head,0.8232067112828729,0.7884283938558367,0.7163007757539481
C0007784,tail,0.8460062211330004,0.8224519027115823,0.8517494518501284
C0007784,both,0.6139164860024507,0.6063856183611277,0.6109409213670353
C0007785,head,0.7990902500852614,0.7586988718903771,0.669860052629682
C0007785,tail,0.853995621034977,0.823340131792926,0.8688825880069557
C0007785,both,0.6101215214467416,0.5762227739228067,0.3889576730746643
C0007787,head,0.8123129359334414,0.7770418887776354,0.8030585660914273
C0007787,tail,0.8729535575684858,0.8497416075565325,0.9387024755591667
C0007787,both,0.6394569483450462,0.5993380997022628,0.3442043235873565
C0007820,head,0.8021149636325118,0.745857850788479,0.6608764384237993
C0007820,tail,0.8809406115387333,0.8703950475095392,0.8987492851711393
C0007820,both,0.672092366358308,0.6370994545340384,0.4801400738195351
C0007859,head,0.8252572562145519,0.7858331348263198,0.7182382206544705
C0007859,tail,0.8741187035895237,0.8477674544263492,0.9093467170353228
C0007859,both,0.6399131054185608,0.6091059621628043,0.5837026739248514
C0007860,head,0.877835538752363,0.8542570898222589,0.8109035606573086
C0007860,tail,0.8909499054820416,0.886824526925142,0.8871650738497863
C0007860,both,0.6118856332703213,0.6222444349802488,0.469310559846861
C0007868,head,0.7919872260124836,0.7779959975810742,0.6817691868687041
C0007868,tail,0.8882276092321092,0.8651776247368108,0.80238731606449
C0007868,both,0.5048628247931486,0.5295293882960013,0.2998513365472772
C0007876,head,0.7828408686365256,0.7478264689485189,0.6310704427401759
C0007876,tail,0.8176100628930818,0.795301320183433,0.7596430043636228
C0007876,both,0.5485938056247776,0.5525980195055149,0.3862364980098832
C0008031,head,0.7991233938770651,0.7511815407229329,0.6835615083572415
C0008031,tail,0.8480062031448461,0.8145562580112741,0.9328695764110864
C0008031,both,0.6085595613257637,0.5897871336150213,0.717743609525759
C0008033,head,0.8091987832455532,0.7678194205550313,0.682980483188302
C0008033,tail,0.8452163745005572,0.8168107329316161,0.8393229167992503
C0008033,both,0.6175953408995416,0.5964446203849261,0.4661180103937374
C0008035,head,0.8530182060602213,0.8219644509754396,0.8686699531348637
C0008035,tail,0.8920017142585038,0.8726407562042622,0.9249857641222244
C0008035,both,0.6858621291725527,0.6548824280256956,0.5105934231987412
C0008049,head,0.8354289940828402,0.8418956082461929,0.6680389239392768
C0008049,tail,0.8857248520710059,0.8907636869636675,0.7517698314409609
C0008049,both,0.6497781065088757,0.6474561884891052,0.4223150312817217
C0008301,head,0.8492132431470273,0.8243758503969003,0.8372900781584296
C0008301,tail,0.8866500533997863,0.8434146418177717,0.7747427245416344
C0008301,both,0.668309006763973,0.6537696149654404,0.6083365021147089
C0008311,head,0.8071306996327152,0.7803707517056764,0.7407642542256352
C0008311,tail,0.8688225984651676,0.8291093990843719,0.7987339360166724
C0008311,both,0.6218758398280033,0.602327430500649,0.4804947153623136
C0008312,head,0.7915518824609733,0.7718961378216896,0.6009582411783939
C0008312,tail,0.8748852157943068,0.8394357981860406,0.756815794815652
C0008312,both,0.5876951331496786,0.5612088029334535,0.3319710229776048
C0008320,head,0.8586713014056212,0.8373670438237864,0.9356086565155062
C0008320,tail,0.8878741218998024,0.8541956272875286,0.7990929194599302
C0008320,both,0.6384176684002882,0.6470456727566826,0.7040707095452758
C0008325,head,0.8379657431102817,0.7921524431336365,0.685756160399502
C0008325,tail,0.8611478090557183,0.834013670072127,0.896276300460638
C0008325,both,0.6146169196515183,0.5906080915236841,0.4932640674511643
C0008350,head,0.8242533139241942,0.7845678782389247,0.6703107644486092
C0008350,tail,0.8726862944462846,0.8409888944850548,0.8120143626232621
C0008350,both,0.6190394777615487,0.6012414638295244,0.5482678609182087
C0008767,head,0.8355153465524042,0.8057491621278673,0.8739333627754315
C0008767,tail,0.868485334719782,0.8437860123081552,0.9678450282984528
C0008767,both,0.6324939940478325,0.6200798921366564,0.630384258342306
