side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002871,tail,0.8366550798942246,0.7866720037819972,0.7687666720982825
C0002871,both,0.5862172792359411,0.5581397570633009,0.377547482958197
C0002874,head,0.8282965992577445,0.7862312401049794,0.7210373917545008
C0002874,tail,0.8308339013860486,0.7891911359061948,0.7094948693143273
C0002874,both,0.5908884344467167,0.5550568120649755,0.33421288471839233
C0002878,head,0.8597485207100592,0.8172639009033507,0.7692901525395085
C0002878,tail,0.8448816568047337,0.8091816196878295,0.7562851657770703
C0002878,both,0.596715976331361,0.5618277095434125,0.32811312700472856
C0002884,head,0.7989234909650134,0.7923979997614455,0.6401748418075124
C0002884,tail,0.8469819300269127,0.7968409684771014,0.6531697528156504
C0002884,both,0.5344098423683199,0.5615012606673685,0.3036110736086853
C0002940,head,0.8648532184217613,0.8272345539872341,0.8133948725008522
C0002940,tail,0.9080707424364843,0.8808434172264459,0.8673496251721096
C0002940,both,0.6559655265284137,0.6223637678231542,0.43837965946649377
C0002962,head,0.8493713065608419,0.8151993305069968,0.8600851820480186
C0002962,tail,0.8646475865936244,0.8370631038342011,0.8978501136176557
C0002962,both,0.6362560928266401,0.6223063840315142,0.5909728579975693
C0002994,head,0.8213720637754067,0.7817043227210069,0.7574904100520259
C0002994,tail,0.8566405668925041,0.7968379020084092,0.6561546311388585
C0002994,both,0.6230137801398299,0.6023572685770611,0.43021646028329513
C0003044,head,0.9338141025641026,0.9278150337732173,0.8844786910585384
C0003044,tail,0.9291666666666667,0.9140931766647868,0.8638579167574809
C0003044,both,0.6576923076923077,0.6212453841153407,0.4576727664168771
C0003079,head,0.8634389926183239,0.8348543594469562,0.7794365999287
C0003079,tail,0.8851498046026922,0.893128446418082,0.8860087060723214
C0003079,both,0.5623100303951367,0.5578714329830415,0.3110670020435708
C0003123,head,0.8192637404688707,0.7696197552978499,0.7021084321111174
C0003123,tail,0.8523909592278397,0.8090431197352224,0.6529059988362265
C0003123,both,0.6058886153909798,0.5777208599533588,0.32162108976477266
C0003126,head,0.8739118919396134,0.8650142842221166,0.9678450282984528
C0003126,tail,0.8845590182749185,0.8578384867183922,0.8110885768602009
C0003126,both,0.643206497748742,0.6223665533387197,0.4535920726524567
C0003467,head,0.8297746573594958,0.7870018141403408,0.6560434480234641
C0003467,tail,0.8606793199980718,0.8212234186421274,0.768054741688641
C0003467,both,0.6244554846583353,0.5950634035799796,0.4445737313839297
C0003486,head,0.88692362519875,0.8669025646610561,0.9246593039441859
C0003486,tail,0.8882614178408904,0.8765919863117052,0.9316095035328945
C0003486,both,0.6519436372608147,0.6265884891927087,0.4671464585757496
C0003504,head,0.8577051675314573,0.8222427960975554,0.8205738555610186
C0003504,tail,0.8702241497159827,0.8379114915295289,0.892351339132802
C0003504,both,0.6082312812932466,0.589335929164754,0.4544023096293154
C0003507,head,0.8559917636039952,0.8185722602436075,0.7951410851215222
C0003507,tail,0.8743449133819986,0.8412571925986374,0.8246267333378011
C0003507,both,0.5839762059670973,0.561622584033769,0.3498581610405474
C0003537,head,0.8357056125202375,0.779998088274644,0.6229202479182107
C0003537,tail,0.8749865083648137,0.8470281960418607,0.8950074457089856
C0003537,both,0.6186353211009175,0.5950886119587132,0.4181522286891644
C0003564,head,0.8896875,0.8721225969167428,0.8572503741251919
C0003564,tail,0.878515625,0.8273337437969897,0.7255844635270694
C0003564,both,0.7252734375,0.7067851929376378,0.5809472930371646
C0003578,head,0.8389610389610389,0.7997102694508844,0.8297122023533988
C0003578,tail,0.865569544958858,0.8321928506582118,0.8726580393716894
C0003578,both,0.5587257526188825,0.5434957096312759,0.4105218620449282
C0003611,head,0.9029807130333138,0.883837638902281,0.8885458011430646
C0003611,tail,0.8582700175336061,0.8380899332944753,0.7983683837584172
C0003611,both,0.6003798947983636,0.6103518842625453,0.4454547479213241
C0003615,head,0.8810686584314852,0.8534744756210989,0.834798979389449
C0003615,tail,0.8875163586453446,0.8682991993481755,0.8933996872685916
C0003615,both,0.6641450413355039,0.6359418113507086,0.4820483705429045
C0003635,head,0.8448921606612424,0.8100158155917623,0.731272881892905
C0003635,tail,0.93323001420638,0.9214273220298344,0.8959350888315469
C0003635,both,0.6705411339274182,0.7044632687509568,0.6473158738958646
C0003708,head,0.9401476251604621,0.9303128583115895,0.8669014687846405
C0003708,tail,0.9218549422336328,0.9223421142930289,0.8924180281902592
C0003708,both,0.6755455712451862,0.6684164611861068,0.4749184086930503
C0003811,head,0.8233240339658012,0.7844209109351417,0.7893161641379405
C0003811,tail,0.8458199990016583,0.8013345006143641,0.6978879655206606
C0003811,both,0.6183069512310106,0.6008291520429054,0.4939842357215851
C0003850,head,0.8315284252784253,0.7975580156851003,0.8741420108490443
C0003850,tail,0.880639325951826,0.8523034563410886,0.9151438632201117
C0003850,both,0.6084421943796945,0.5904251016618244,0.5488238966540825
C0003862,head,0.8281575779075939,0.7862181196526645,0.7218819110361011
C0003862,tail,0.8603341955260838,0.8269104521951428,0.8492608268302155
C0003862,both,0.6092382621260881,0.5782191372398002,0.23073084318577863
C0003864,head,0.8627542826552463,0.8303033616877622,0.7624943590892843
C0003864,tail,0.8906403113998476,0.8600268733578396,0.9011183205608441
C0003864,both,0.6276948063731717,0.6060416923371448,0.4825367776491447
C0003868,head,0.9227150537634409,0.8852678079842398,0.854902943717263
C0003868,tail,0.9115143369175627,0.8866240497646434,0.8304186377237509
C0003868,both,0.6892921146953405,0.6236814972940492,0.4332683091451804
C0003869,head,0.861906227557197,0.83921714903362,0.8328666685159405
C0003869,tail,0.8775691665811702,0.8614081172831058,0.9227062842882277
C0003869,both,0.5805205020348141,0.5825313109032244,0.4060957699278749
C0003872,head,0.9070892410341951,0.8521313583388845,0.7468309332477585
C0003872,tail,0.8879899916597165,0.835805803842692,0.7404928426814397
C0003872,both,0.6299416180150125,0.6010976195108307,0.4205084368011256
C0003873,head,0.8449767764363941,0.806828842873759,0.7862798271140689
C0003873,tail,0.893314083262887,0.8587722131126077,0.8877666376035287
C0003873,both,0.6423349575580274,0.6018217773618184,0.35372915631277846
C0003874,head,0.8403469005617424,0.7850775332851014,0.6997034043197654
C0003874,tail,0.8856312210505568,0.8417206936402459,0.7608016480915025
C0003874,both,0.6228441904011037,0.5826045311682291,0.35818299538565584
C0003962,head,0.8294675993912369,0.7875296857222829,0.7389881402182691
C0003962,tail,0.8486463033668865,0.7982553587989024,0.7527176056019313
C0003962,both,0.5890502763463541,0.5638701270965562,0.35995668182347307
C0004030,head,0.8366030283080974,0.8274607533906508,0.9276812010609464
C0004030,tail,0.8903719552337064,0.8682119235107487,0.9074757314107681
C0004030,both,0.5624259381171823,0.5633290036312726,0.42556073872837324
C0004093,head,0.8212918375087357,0.7852497695927203,0.8585337070887384
C0004093,tail,0.8475240209375203,0.7999340255470871,0.7432553315616776
C0004093,both,0.5894807334971923,0.5602518503778733,0.2690477801913332
C0004095,head,0.905924920850294,0.8740375449864928,0.8191806721978971
C0004095,tail,0.8973315241971959,0.8897352301752912,0.8091145482922164
C0004095,both,0.7146087743102669,0.7085806385468777,0.5496760401530447
C0004096,head,0.8379159503668023,0.8024408735921813,0.7818616890639567
C0004096,tail,0.8773671937498937,0.8489176773110274,0.8947955832883209
C0004096,both,0.6064066994604347,0.5836026675384475,0.3944537540003115
C0004134,head,0.8381781701444624,0.7977901191269212,0.7698098074098171
C0004134,tail,0.8798876404494382,0.8399215207350232,0.797733246669053
C0004134,both,0.6087640449438203,0.5740911665930742,0.33405149053677474
C0004144,head,0.835626468210357,0.8018635898816905,0.8633209423321203
C0004144,tail,0.8617215458815278,0.8136404134725698,0.7156583344702677
C0004144,both,0.589992032597388,0.559806952422879,0.3455965060112782
C0004153,head,0.8332726643976485,0.7917913037833714,0.794598741016785
C0004153,tail,0.8845257812642192,0.8470335558165164,0.7957096473902869
C0004153,both,0.6344211273501629,0.5974760023512042,0.410918819434782
C0004238,head,0.824495321000319,0.7865462973616006,0.7822661989682657
C0004238,tail,0.8601009578894447,0.8188027983656004,0.8746878591222571
C0004238,both,0.5966380651711185,0.5774729994327903,0.42539424845340706
C0004239,head,0.8218346186360264,0.7776158105324711,0.7358812087591643
C0004239,tail,0.885041607002168,0.8642777517844824,0.9125723388753119
C0004239,both,0.591342753135621,0.5672742947949987,0.37107015776573915
C0004245,head,0.8640438445873099,0.8376183272279433,0.8823660632776013
C0004245,tail,0.8646128658707024,0.802598703329374,0.6193672266177451
C0004245,both,0.5695204248692249,0.5556909459954767,0.35085843511882736
C0004601,head,0.8751508960906305,0.8464453829118339,0.8321006916989973
C0004601,tail,0.906939672516792,0.8841591299903808,0.8948417286643722
C0004601,both,0.6704971058903643,0.6449906453548637,0.4985826928235775
C0004604,head,0.8338962875936218,0.7983664414178496,0.9066088734835256
C0004604,tail,0.8553881425920984,0.8182570611417372,0.7874879004992483
C0004604,both,0.5995187014267046,0.5685416912220811,0.3224126595233821
C0004610,head,0.8440836798920984,0.7976449353565956,0.7728826236930211
C0004610,tail,0.8707242141545839,0.8404210679251208,0.9242115033800445
C0004610,both,0.5925944138473642,0.5619821506771279,0.31707618931112064
C0004623,head,0.8269135636510285,0.7841543792218221,0.7720231094930188
C0004623,tail,0.8644132275843528,0.8136064524743146,0.7908326320159464
C0004623,both,0.5768907111170856,0.5468931805746527,0.24252794988658366
C0004626,head,0.8645285748734024,0.8307427616626859,0.8067347453279532
C0004626,tail,0.832380033759344,0.7831910698368107,0.6987449743341857
C0004626,both,0.5688449481552931,0.5492523240015132,0.33391516181558223
C0004690,head,0.9057315233785822,0.8650392296924763,0.7395468723306386
C0004690,tail,0.8906485671191553,0.857326443330848,0.7150750362786829
C0004690,both,0.6858974358974359,0.6888134226872178,0.4770108360685212
C0005001,head,0.8653717411225116,0.8210402036165175,0.6619339609119713
C0005001,tail,0.8650156445111268,0.828364581248918,0.7781415803597639
C0005001,both,0.6042722097456521,0.5795810586424046,0.3651350768608495
C0005424,head,0.8600546279117708,0.8277507628995623,0.7859384921089465
C0005424,tail,0.8966707895279324,0.8682837003273118,0.8510074559378729
C0005424,both,0.6008039579468151,0.5822008578626737,0.4266073098248948
C0005586,head,0.8835950764006791,0.8548961504257122,0.8593900645281437
C0005586,tail,0.8885905054198773,0.870530454597244,0.946595258312776
C0005586,both,0.6311626616168213,0.6147129365512124,0.5555083716268925
C0005687,head,0.8215042372881356,0.7452444681817553,0.5711854633721247
C0005687,tail,0.9401483050847458,0.9279003730683845,0.8609548264609819
C0005687,both,0.6385063559322034,0.6474446062093516,0.4447289827499906
C0005697,head,0.8631003827633041,0.8318519797471068,0.7975988611235775
C0005697,tail,0.8949561674280776,0.8692034948193484,0.821566956179937
C0005697,both,0.65767378688727,0.665709725834592,0.6423221781987003
C0005741,head,0.8901379255361556,0.8296063366456936,0.722566550524236
C0005741,tail,0.9267320417762895,0.9074543052196169,0.939015893233411
C0005741,both,0.6921789045682851,0.6484848500834307,0.5001234318973637
C0005745,head,0.8382106611488817,0.8153681006332131,0.8338896032250699
C0005745,tail,0.8682382500738989,0.8238095392082048,0.7513419059043865
C0005745,both,0.583875258646172,0.5714018562882757,0.41593673608300513
C0005747,head,0.8463729375979354,0.8194371625059449,0.8366102484260141
C0005747,tail,0.8705871508894829,0.8215252177739178,0.7267032109479618
C0005747,both,0.60407103573294,0.5834972499151219,0.4007054514510379
C0005758,head,0.8290485486335086,0.7899025747183916,0.8056297312529523
C0005758,tail,0.8733640298760822,0.8381551054487077,0.9121592035013611
C0005758,both,0.596551943642845,0.571032587718438,0.4555271221532708
C0005779,head,0.8504810916296838,0.8055636249080731,0.7257269618478331
C0005779,tail,0.8632047157277154,0.831826656014724,0.9222802268145552
C0005779,both,0.5905459404204874,0.5573823654533834,0.27169503789294686
C0005818,head,0.8494271685761048,0.8124991741146923,0.699503842686023
C0005818,tail,0.8942015431377134,0.8678010076835319,0.8260083590006196
C0005818,both,0.5160158989946224,0.5731680731195291,0.40174288351815024
C0005826,head,0.8298058187193441,0.818163234221641,0.8846069385354233
C0005826,tail,0.8379191023315192,0.7989671295710778,0.7446335885890778
C0005826,both,0.572398038029967,0.5493196287393648,0.28460190591943524
C0005961,head,0.8919837281646326,0.8776529641485492,0.9178012167452411
C0005961,tail,0.8865518066523091,0.8268888982545295,0.6709073353529414
C0005961,both,0.5801148600143575,0.5391493645408746,0.28130140335781273
C0006012,head,0.9179970972423803,0.9106151047225625,0.790273041565958
C0006012,tail,0.9321480406386067,0.8845399697975287,0.7551958195908753
C0006012,both,0.702467343976778,0.7020212654008947,0.5009691226594337
C0006105,head,0.8141817030705919,0.7669435212019241,0.5918198574237798
C0006105,tail,0.873852484963596,0.8565320228191551,0.778858615406384
C0006105,both,0.5098132320354543,0.5091427066489254,0.2636908777894247
C0006107,head,0.8990110626885686,0.8771592984026583,0.9094034215780823
C0006107,tail,0.883213208179685,0.865437881519149,0.8737034036213988
C0006107,both,0.5889624539054643,0.5660337763514297,0.4151634469936003
C0006112,head,0.8594228804902961,0.828320890762763,0.8113308401017905
C0006112,tail,0.8815401203041652,0.8517718789146358,0.8305091199023511
C0006112,both,0.5736579275905118,0.5701536447748667,0.44917761795352446
C0006118,head,0.8727705112960761,0.8341042087068002,0.7661445512249003
C0006118,tail,0.8912722948870392,0.8302592380260462,0.6878891414984006
C0006118,both,0.6197384066587396,0.585300488736908,0.36637361300075616
C0006144,head,0.877859477124183,0.8752627243194407,0.8607821598382354
C0006144,tail,0.9016544117647058,0.8732780627838661,0.7926770731271401
C0006144,both,0.6642156862745099,0.6866074984255537,0.5556595427325182
C0006145,head,0.8789555426130848,0.8620399327538357,0.7796569660542773
C0006145,tail,0.9137060764900019,0.9075603481036855,0.9220594204466529
C0006145,both,0.6519122500485341,0.6576161798953373,0.5248700734671776
C0006152,head,0.9203869047619048,0.9051847365341518,0.845126451366855
C0006152,tail,0.8940972222222222,0.8627468696868899,0.7720559829772679
C0006152,both,0.7529761904761905,0.7479991558777503,0.5818939999562227
C0006266,head,0.8494292676670515,0.8166591276776658,0.8076518264817125
C0006266,tail,0.8706649993587277,0.8376694501378976,0.8084167033775248
C0006266,both,0.6138450686161345,0.5846160978831889,0.3420316708434312
C0006267,head,0.8544502617801047,0.8065293404309753,0.6656862976284958
C0006267,tail,0.8997244419950399,0.8792955238469096,0.8995347154962491
C0006267,both,0.6092587489666574,0.5585583523789457,0.27265669306504675
C0006271,head,0.8337112622826909,0.8143458145366387,0.6816173416803786
C0006271,tail,0.891912320483749,0.8962377595544513,0.8258554904347478
C0006271,both,0.5734441924918116,0.5841444350438216,0.3499625716773348
C0006277,head,0.8470577144664667,0.8134278478179187,0.856792623279195
C0006277,tail,0.8631239944732587,0.8155157228302571,0.7419434379802711
C0006277,both,0.5843819016828393,0.5575392423110319,0.21948738074115914
C0006325,head,0.8588406308807013,0.8322189256312753,0.8164898529738176
C0006325,tail,0.891316187821854,0.8657069221451653,0.9149636484345917
C0006325,both,0.6293284779007704,0.6022932915498518,0.34970325932224045
C0006384,head,0.8666697519437245,0.8347325555073785,0.7707668682375239
C0006384,tail,0.8802758237689745,0.8454927288406617,0.8057683237389923
C0006384,both,0.6314790818215475,0.6128723339610436,0.4450227393378553
C0006386,head,0.8750505050505051,0.8250969084266109,0.7465598427427313
C0006386,tail,0.8817171717171717,0.8421150957762343,0.7453989543829826
C0006386,both,0.6417171717171717,0.590881346104718,0.3511418194026511
C0006444,head,0.8798375350140055,0.8568061100931332,0.976550749366378
C0006444,tail,0.9066162464985995,0.8787647468829948,0.8187224912516693
C0006444,both,0.6671484593837534,0.6425889276466461,0.48022253788203995
C0006625,head,0.8485718887576507,0.798866303573027,0.7247464878545351
C0006625,tail,0.8913615376355633,0.8670262305801073,0.929392711394803
C0006625,both,0.5756201009341781,0.5458343082396834,0.3150548696149739
C0006826,head,0.8280374185729434,0.7836768578010622,0.7891718725754494
C0006826,tail,0.8741289198606272,0.8393259045083991,0.8144561497434729
C0006826,both,0.5752916224814422,0.5608995226370667,0.37174137526122414
C0006840,head,0.8239700541233443,0.7783159644885347,0.6356355456207571
C0006840,tail,0.8608293423301524,0.816038079054413,0.8452747680028684
C0006840,both,0.5733758545791199,0.5436071254884967,0.28942044118138105
C0006846,head,0.9016393442622951,0.8629961012952506,0.7817177313329658
C0006846,tail,0.9327868852459017,0.9221412035309354,0.8555897960223072
C0006846,both,0.5622950819672131,0.5868134842369555,0.3616046614651383
C0006849,head,0.8269856877526495,0.7757452271563289,0.6835663727422765
C0006849,tail,0.8736305036600022,0.8345529190484492,0.8412284827701874
C0006849,both,0.5857248989402382,0.5575549889916378,0.3189830094647804
C0006852,head,0.8430173722381514,0.7907126401017399,0.7203720456001421
C0006852,tail,0.8665457918704671,0.825510767899865,0.766526858074343
C0006852,both,0.6178529262944847,0.586202392563606,0.3793406616858459
C0007078,head,0.9243697478991596,0.9173802563912665,0.8067515740402997
C0007078,tail,0.9035614245698279,0.8960379093380171,0.7898606235839545
C0007078,both,0.7170868347338936,0.6691619462173108,0.4807833531924998
C0007117,head,0.8560404570144222,0.8341285872449029,0.8043826103259945
C0007117,tail,0.8877442717113068,0.8598394180147132,0.8676132016443548
C0007117,both,0.6442904414060062,0.6112796223370476,0.46405568243313844
C0007177,head,0.8780526419948546,0.8273280668122338,0.7148650664141143
C0007177,tail,0.8709281614882248,0.8070740894748462,0.7057425341797547
C0007177,both,0.7000989511181477,0.6481956460033611,0.4974911384291594
C0007280,head,0.8553584626755358,0.8230993163152565,0.796126888036898
C0007280,tail,0.9247967479674797,0.9250185659946254,1.0
C0007280,both,0.6208056171470806,0.6072019419659321,0.44718251659540476
C0007282,head,0.8477657211209843,0.8039178551962034,0.7280519807552721
C0007282,tail,0.8970259455456824,0.8745057228722701,0.9504134401309579
C0007282,both,0.6778273809523809,0.6542589774008564,0.5184708496562727
C0007286,head,0.8758149786946156,0.8610208810353579,0.969915635851819
C0007286,tail,0.8893565828454827,0.8698408524250224,0.9447098867204541
C0007286,both,0.641294799958535,0.6363077759434943,0.5387671142498366
C0007462,head,0.9333413838908344,0.9254642967117079,0.9319778683249689
C0007462,tail,0.921265547639174,0.8916745843008842,0.8360768767336494
C0007462,both,0.6453326892887333,0.630767195803581,0.4938310703582631
C0007570,head,0.8732465492088429,0.8786754520409784,0.9755867540121388
C0007570,tail,0.9031534059028168,0.8899288155369366,0.892760722249066
C0007570,both,0.6543036696218159,0.6598942450008911,0.5853630157005827
C0007642,head,0.8319711444243427,0.7802153419556558,0.689285133083276
C0007642,tail,0.8688714392099992,0.8246812240855943,0.7152297647226428
C0007642,both,0.5677274687009422,0.5434791015581768,0.3109114935979727
C0007780,head,0.8224495325836608,0.7559944237939111,0.646137639208145
C0007780,tail,0.9010296707763176,0.8878078016407115,0.905842206816859
C0007780,both,0.5972767917626338,0.5443084672964581,0.2689500219063644
C0007784,head,0.8143002028397567,0.7838727477603653,0.8087484551014406
C0007784,tail,0.8591967545638947,0.8287868394820836,0.8339370068172164
C0007784,both,0.58241784989858,0.5710281648504956,0.46957786420555747
C0007785,head,0.806056486581507,0.7687991166024006,0.7231949841599723
C0007785,tail,0.8603023555607642,0.8330091201375833,0.9195635866492143
C0007785,both,0.5800914098206962,0.5603557967389112,0.3326929777599235
C0007787,head,0.8263820416748833,0.794508202690114,0.9379329751427449
C0007787,tail,0.8779662131072109,0.8438011696560415,0.7292044329077484
C0007787,both,0.6292327520635546,0.5890577512635529,0.27722082538647724
C0007820,head,0.8311342155009451,0.7764220055280486,0.6800352740274289
C0007820,tail,0.8769376181474481,0.8612560045848158,0.847780379139715
C0007820,both,0.6361058601134215,0.6034499853171653,0.39530457969852323
C0007859,head,0.8537078572400619,0.8192327518203955,0.7571621983604555
C0007859,tail,0.8767276704485315,0.8519357854590078,0.9536185683360862
C0007859,both,0.6314592017257804,0.607294614350395,0.4329519556370146
C0007860,head,0.8896833503575077,0.8664423284285294,0.8111832633255712
C0007860,tail,0.9113891726251276,0.8838827191675586,0.8325257690944755
C0007860,both,0.6049540347293157,0.6582254959180316,0.5924085472273775
C0007868,head,0.849141824751581,0.8375995173470727,0.737405365207878
C0007868,tail,0.9185486299307438,0.8876251216174056,0.8470616714662842
C0007868,both,0.54320987654321,0.5830553503779925,0.414883142948533
C0007876,head,0.7873784780422394,0.735186692586902,0.6602279181698453
C0007876,tail,0.8410157559503856,0.8200244474145207,0.8159349427294232
C0007876,both,0.5718236674488769,0.5497102688788293,0.34556967825088614
C0008031,head,0.8127749176621303,0.7717559300140777,0.846046384610585
C0008031,tail,0.8539665581575439,0.8202424478015952,0.8985472576778639
C0008031,both,0.5904698397219872,0.5656974590227484,0.4173436327632695
C0008033,head,0.8113178326565017,0.7698950201220467,0.7489954385145776
C0008033,tail,0.8570004763670258,0.8210599794624319,0.7480702704310671
C0008033,both,0.6003174153083994,0.5834566815667865,0.4156149844648623
C0008035,head,0.869355966375624,0.8310040949312963,0.7739744807727119
C0008035,tail,0.8893549908134563,0.8542048508298816,0.7738067354858668
C0008035,both,0.683397557842707,0.6354870283007574,0.3866421978020581
C0008049,head,0.8661538461538462,0.8791955163022716,0.7272079952494559
C0008049,tail,0.8726923076923077,0.8911638752456601,0.7443171037716099
C0008049,both,0.581923076923077,0.5837819411388534,0.3277765176693647
C0008301,head,0.8533172607421875,0.8301274267696612,0.8695179674719175
C0008301,tail,0.895111083984375,0.8713147535098045,0.8614729286071436
C0008301,both,0.656158447265625,0.6348253597297812,0.5021262392302223
C0008311,head,0.8000315706393054,0.7418315966307805,0.6507717196676637
C0008311,tail,0.8873875295974744,0.8469891313182197,0.7919060763520812
C0008311,both,0.5708918705603789,0.5471594950971814,0.3210471626475509
C0008312,head,0.8466272189349112,0.8217893898886117,0.6789651361009246
C0008312,tail,0.8757396449704141,0.8674169768052021,0.7935620973455464
C0008312,both,0.564733727810651,0.5630526367841366,0.3543900016357926
C0008320,head,0.8829203941130396,0.8723920076910103,0.9663350567884812
C0008320,tail,0.8856756125379616,0.8327446360602482,0.7336114702728905
C0008320,both,0.6321680339695758,0.6084093795368507,0.40514892455137674
C0008325,head,0.8556643266885855,0.8115466536291384,0.7856887077103109
C0008325,tail,0.869995458270391,0.8335735913005832,0.8621535211955337
C0008325,both,0.5836468114096147,0.5588674373612681,0.2863708426672615
C0008350,head,0.8449951673546384,0.8183638904942019,0.8685801174207525
C0008350,tail,0.8761659458726445,0.8324852158232591,0.7564644601604449
C0008350,both,0.5793862410829271,0.5700408467536854,0.5398683134202737
C0008767,head,0.8398092567964248,0.8096785783101891,0.836163705719303
C0008767,tail,0.8695661550627224,0.8305023581376657,0.8993763295423038
