side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002622,head,0.8232170239415707,0.7905278503362971,0.812838634219045
C0002622,tail,0.852544297697879,0.8159067939711899,0.8303726372593746
C0002622,both,0.5969751835566268,0.5812807518535221,0.3914602289466011
C0002726,head,0.8616064624295077,0.8591745551155406,0.8055959329055536
C0002726,tail,0.9180003048315806,0.9036109312432606,0.8580007971670787
C0002726,both,0.6084438347812833,0.5726760180584022,0.2940052452172577
C0002736,head,0.9022727272727272,0.8831252196022195,0.7963103461506852
C0002736,tail,0.9061688311688312,0.8640061416794718,0.7906483352058504
C0002736,both,0.6974025974025974,0.6992481854253517,0.5815043158514671
C0002792,head,0.8075942473823611,0.7904849743294267,0.872040045485489
C0002792,tail,0.840599396024654,0.7928855239793831,0.7466939571434313
C0002792,both,0.5723904057031115,0.5540422233629336,0.4126179732658732
C0002871,head,0.7896401536463462,0.7510192318536877,0.8039378566791605
C0002871,tail,0.8339163349462215,0.7870062949105083,0.6293822244396656
C0002871,both,0.5719680985737192,0.5474164920396078,0.2915570367840114
C0002874,head,0.8213284859501628,0.7776846977772008,0.7120627181634316
C0002874,tail,0.813527228660153,0.7746077370032637,0.7111912127811774
C0002874,both,0.6078542755434371,0.5925725080336164,0.4054908137106132
C0002878,head,0.8598520710059172,0.821721433779206,0.7490294585107179
C0002878,tail,0.8390532544378697,0.818172349380572,0.8232997323182006
C0002878,both,0.6049260355029585,0.582874153487696,0.3791728338166449
C0002884,head,0.7627835447904652,0.7663167889793052,0.5652722710301025
C0002884,tail,0.8681276432141485,0.811606818468329,0.6970944352735594
C0002884,both,0.4605920799692425,0.5284434925747464,0.2887602577966587
C0002940,head,0.8778884998653379,0.8337599655469576,0.7381550227745525
C0002940,tail,0.9026842625011222,0.8701659356201636,0.8032811059459543
C0002940,both,0.6633809139060958,0.6254444697415096,0.4528751259405726
C0002962,head,0.830061898805159,0.7953678081536512,0.7503225550470057
C0002962,tail,0.8613434413147565,0.8344251622441089,0.8399042745450325
C0002962,both,0.6315155501876375,0.61401446541715,0.6116275758497698
C0002994,head,0.8123520900104129,0.7734497071644872,0.7296719987633749
C0002994,tail,0.8493876244697779,0.7889568152998876,0.6268907985375738
C0002994,both,0.609531150689007,0.586480077720493,0.4594038758070456
C0003044,head,0.9200320512820512,0.8946915516585842,0.8469422690821582
C0003044,tail,0.9169871794871796,0.901705099200709,0.8575172772992176
C0003044,both,0.6293269230769231,0.6190170698614271,0.431908888848573
C0003079,head,0.8352149370386452,0.8144908232311971,0.7814221254250139
C0003079,tail,0.8652844116369953,0.8520589174246573,0.8234193986532232
C0003079,both,0.5892314372557534,0.5834850124811773,0.3765567715466167
C0003123,head,0.8025026566931862,0.7628918615128983,0.7110140396655588
C0003123,tail,0.8449389671604282,0.8138658391991747,1.0
C0003123,both,0.5936157917462813,0.5751358740795149,0.3950274764849545
C0003126,head,0.8628233424560785,0.8522230935494892,0.8921122048975488
C0003126,tail,0.8800741590889027,0.8569327213850415,0.826157594047598
C0003126,both,0.6206232894853005,0.6073958147699814,0.5083779512384939
C0003467,head,0.8171383742079911,0.7851476748507212,0.7474545373097188
C0003467,tail,0.8480609669064005,0.8172924991468997,0.8591572038195925
C0003467,both,0.6202986501310364,0.5931619150613607,0.3550526424266149
C0003486,head,0.88497176380284,0.8661592065538493,0.8783206791116591
C0003486,tail,0.8741488020176544,0.8492795324690309,0.7896456368353089
C0003486,both,0.6189593727726301,0.5982656861597445,0.4028515503179301
C0003504,head,0.8464757953998294,0.8153440967669195,0.7946586540178501
C0003504,tail,0.8672644441376616,0.8421936681674801,0.9052596948382116
C0003504,both,0.5977595129785951,0.5891002924446085,0.4859685171905423
C0003507,head,0.8645212952304688,0.8382772403863836,0.8561380933409766
C0003507,tail,0.8857915019268304,0.8621815946650152,0.8924138115876746
C0003507,both,0.6243145273724324,0.6085674913237269,0.4500425138940754
C0003537,head,0.8177145169994604,0.772041497381031,0.7463470943621587
C0003537,tail,0.8688984079870481,0.8356449361178652,0.8821447245633195
C0003537,both,0.6073529411764705,0.584039151969854,0.3784810340077703
C0003564,head,0.8767578125000001,0.8695704142945264,0.9018504711709144
C0003564,tail,0.8542968750000001,0.8103094226374115,0.7284344753909231
C0003564,both,0.6425390624999999,0.6461289530905855,0.5315862869463972
C0003578,head,0.8214665741383298,0.7867795118865146,0.7347631633534581
C0003578,tail,0.8675919500346981,0.8424993463801392,0.8684056283849935
C0003578,both,0.5735501140081294,0.547553363658352,0.3117922692397057
C0003611,head,0.8829631794272356,0.8565432102163147,0.8528960198261275
C0003611,tail,0.8479690239625949,0.8428530376111317,0.8499465032891038
C0003611,both,0.570718877849211,0.5652122760987393,0.403490272846291
C0003615,head,0.8858246353219063,0.8637548362809273,0.8354943370094167
C0003615,tail,0.8815474480513262,0.853690877842904,0.8456574830713643
C0003615,both,0.6369178716205433,0.6013389782199798,0.3932129717839397
C0003635,head,0.8452796073873176,0.8180293662867069,0.7412921010256933
C0003635,tail,0.91372852899393,0.8943448691290936,0.8484723866340727
C0003635,both,0.6608549657755393,0.6483443912213768,0.5045298558077234
C0003708,head,0.9000320924261873,0.8966534735147333,0.8651937773194333
C0003708,tail,0.9332477535301668,0.9401340441217364,0.9313714803699836
C0003708,both,0.6511553273427471,0.6858303886887661,0.5459693471283933
C0003811,head,0.8147556281510159,0.7778477824069892,0.6966024418967628
C0003811,tail,0.8388052623697302,0.7973356892893707,0.6835497170112876
C0003811,both,0.6233991869061947,0.6051146412312431,0.4411857421568136
C0003850,head,0.818135279072779,0.7828538107189805,0.7772345743237884
C0003850,tail,0.8735916860916861,0.8428149241299885,0.8055192054843772
C0003850,both,0.6092394295519296,0.588628362763786,0.4078698369049358
C0003862,head,0.821953623516096,0.7862703306362515,0.7348464053190993
C0003862,tail,0.8545980472991016,0.825285466923013,0.8720728370001244
C0003862,both,0.6026467433219046,0.5805993075809922,0.4739779050249328
C0003864,head,0.8507127173084601,0.8142901351039433,0.7806458851607555
C0003864,tail,0.8840371284433638,0.8523679446532076,0.9550471397646576
C0003864,both,0.626753438826988,0.6059718215247147,0.5074527983523277
C0003868,head,0.9296594982078852,0.9001910986682479,0.8770327482854476
C0003868,tail,0.9186827956989247,0.8890546463431596,0.819967135382512
C0003868,both,0.6836917562724015,0.6570819001147945,0.4869989779706996
C0003869,head,0.8841010909339625,0.8591845307542729,0.8410070095576981
C0003869,tail,0.8833145241270819,0.8625537689359639,0.8726046289113327
C0003869,both,0.5974487876611607,0.5884584794526755,0.4601309723209138
C0003872,head,0.8841534612176813,0.8365470352688409,0.7132479027900118
C0003872,tail,0.8885738115095914,0.864571050585249,0.8135899193176942
C0003872,both,0.6322768974145121,0.6511728975469084,0.5456399219168412
C0003873,head,0.85040668939948,0.8276032997424635,0.8850432129618084
C0003873,tail,0.885468413103979,0.8505244880094502,0.8618489821864661
C0003873,both,0.6369652010650861,0.6013168657951942,0.4114201442797198
C0003874,head,0.8311323543904602,0.7935573026379228,0.7917671536162296
C0003874,tail,0.8702572188824284,0.8474058442966703,0.8365195427049842
C0003874,both,0.5856903518281265,0.5737995674403795,0.4394264058658998
C0003962,head,0.8126211518436441,0.7749061533565467,0.8482914236556492
C0003962,tail,0.8431674365204389,0.7985286436471684,0.9063676025055608
C0003962,both,0.5692507943288923,0.5526809043335403,0.3924027889450983
C0004030,head,0.8293449637919684,0.7920458117894972,0.7541143751561208
C0004030,tail,0.8808755760368664,0.8609896215298402,0.9267023729615465
C0004030,both,0.5348584595128374,0.5264372173376701,0.2876182818351748
C0004093,head,0.8042580274438329,0.7739296285237822,0.8687754305659976
C0004093,tail,0.8440247090717597,0.8006445114476595,0.6833318880854159
C0004093,both,0.5865487000609979,0.5637381519059582,0.3241233063237498
C0004095,head,0.9023066485753052,0.8813046210521439,0.8055125571637026
C0004095,tail,0.8668023518769786,0.8373876732394648,0.7337662030869643
C0004095,both,0.6709633649932156,0.6303680011886328,0.435919936383646
C0004096,head,0.8407797314088272,0.8101641142122706,0.8510344599222825
C0004096,tail,0.8683903252710592,0.8300490844767714,0.8305119627113087
C0004096,both,0.6038135521097514,0.5936293205756954,0.6421588731265041
C0004134,head,0.824406099518459,0.7878473500713341,0.8529502713354497
C0004134,tail,0.8825361155698235,0.8476731984396488,0.814946214670864
C0004134,both,0.610569823434992,0.5867334070160418,0.3590436964751496
C0004144,head,0.8315716031793312,0.7981368786219646,0.7591299861158559
C0004144,tail,0.8587737536443898,0.8155048962081342,0.7167482667208277
C0004144,both,0.5896413494989927,0.5713684232631483,0.3694505070729306
C0004153,head,0.8330451558888302,0.7916414909829197,0.7436751928435509
C0004153,tail,0.8728955462934314,0.8367602022663637,0.7622023472638209
C0004153,both,0.6310267003985949,0.5986425998351237,0.4274075252334821
C0004238,head,0.8101459763076768,0.7760507433889101,0.8063019284522244
C0004238,tail,0.8565427798674452,0.8217746903505756,0.8418611282551883
C0004238,both,0.5808263950187275,0.5664154055038242,0.5996306998956018
C0004239,head,0.8179298287988315,0.7862861392930242,0.782377044356188
C0004239,tail,0.8785662117787785,0.8682864205555831,0.9434861442169772
C0004239,both,0.5877945125913657,0.5799581214592165,0.4242419393902041
C0004245,head,0.8522541229085971,0.8122906373875616,0.7701182046729843
C0004245,tail,0.8619773988739368,0.8256007292157984,0.7620566909344864
C0004245,both,0.5645389929321567,0.5576859864326403,0.3950180210350966
C0004601,head,0.865377472374408,0.8442974715747958,0.8831131330098438
C0004601,tail,0.8956031200668585,0.8766706434018556,0.93183678024363
C0004601,both,0.6515538428204413,0.6169093284090126,0.3680840217708456
C0004604,head,0.8181729257958499,0.78309902387984,0.7363613093692299
C0004604,tail,0.8531847450367585,0.8242990414133535,0.8816648869850561
C0004604,both,0.6033625866986431,0.5784988848586146,0.39398128021133
C0004610,head,0.8401731857180322,0.799086429000831,0.7711978668933273
C0004610,tail,0.8675677194559964,0.837603907438728,0.8924682944033313
C0004610,both,0.5907094151586677,0.5603760936779146,0.350508098671503
C0004623,head,0.8239225702379352,0.7791835358249983,0.6484072554233452
C0004623,tail,0.8621750235246672,0.8168115963201743,0.7259886591367826
C0004623,both,0.5707460680198951,0.5426665892648739,0.2604249249099502
C0004626,head,0.865801784422474,0.8311515766979212,0.7842099341143145
C0004626,tail,0.829727513865445,0.7908534107679851,0.7662076694253284
C0004626,both,0.5839787798408488,0.573243250385467,0.4054072725918655
C0004690,head,0.9110105580693816,0.8889977968156368,0.7648002177126838
C0004690,tail,0.8744343891402715,0.8260150460006862,0.7007109041624497
C0004690,both,0.6625188536953244,0.6713925585624613,0.4507867754524212
C0005001,head,0.8561607087746953,0.8181256079371961,0.7255683881395656
C0005001,tail,0.860063527635471,0.840091152950833,0.8838552334198524
C0005001,both,0.5799674290299454,0.5708311350244762,0.3598933411984333
C0005424,head,0.8573747680890539,0.8314721290199942,0.8018623524822552
C0005424,tail,0.8994279529993815,0.8727945290152256,0.8393594061793381
C0005424,both,0.6200525664811379,0.5968624956980944,0.4347806276363293
C0005586,head,0.8628460885464282,0.8372563722851867,0.8445105205817762
C0005586,tail,0.8923615645814288,0.8732974423226191,0.9068576257006584
C0005586,both,0.6367090570719602,0.6175243284447072,0.5847706396122835
C0005687,head,0.8278601694915255,0.7823464582856814,0.6427066841972223
C0005687,tail,0.9314088983050848,0.9250704021861408,0.8625840992988891
C0005687,both,0.6427436440677967,0.6126851771734754,0.4214029304681734
C0005697,head,0.8632238547968885,0.8260163063331807,0.7647650366182341
C0005697,tail,0.8742746018026917,0.8505864374232146,0.864493017388655
C0005697,both,0.6652055809359181,0.6694733259983392,0.6050430311868262
C0005741,head,0.8909351829705813,0.8780869393594823,0.8729392178290746
C0005741,tail,0.9218687714262936,0.9144453420301488,0.9248971382090492
C0005741,both,0.6553456110978235,0.6222055034585087,0.4124510618686959
C0005745,head,0.8345403488028378,0.8075353656760937,0.7821812261189627
C0005745,tail,0.8621539067888462,0.8168060380449631,0.7492578158007642
C0005745,both,0.5789732978618582,0.548162512997338,0.3204220576903244
C0005747,head,0.8451869603957354,0.8134691692759247,0.7551681766226064
C0005747,tail,0.8669616247273173,0.8244732212727257,0.7600924644124124
C0005747,both,0.5840476848864719,0.5820318476956673,0.5005002866885913
C0005758,head,0.8192730436258698,0.7747688566762676,0.7684480476577309
C0005758,tail,0.8659862502121881,0.8256440985433899,0.7553738352969422
C0005758,both,0.5778136139874385,0.5525073676053903,0.3833421645496284
C0005779,head,0.8322897751389529,0.7977679136129083,0.7979869395935705
C0005779,tail,0.8540600818270181,0.8241451357370578,0.8453135674986055
C0005779,both,0.5801003121884081,0.5554945997406262,0.3955818105630245
C0005818,head,0.8502454991816694,0.8157275580351769,0.7746430096646182
C0005818,tail,0.8728080430208089,0.8681662860535333,0.8211640751999909
C0005818,both,0.5196399345335515,0.5574957160788535,0.3397162520127215
C0005826,head,0.8337196801720084,0.8158442995163988,0.8457936991180669
C0005826,tail,0.8419673452932877,0.8288383650059064,0.8946371297682505
C0005826,both,0.5953268830208963,0.5742897376708067,0.3496714276249376
C0005961,head,0.871093563053362,0.855609797042796,0.8956659741745403
C0005961,tail,0.8590332615458244,0.7979287607044055,0.6382775754111498
C0005961,both,0.5267049533381192,0.5273661444813306,0.3647505097371881
C0006012,head,0.8994920174165458,0.8898247567700194,0.7432652965223641
C0006012,tail,0.9219883889695212,0.906997356547658,0.7631067629256754
C0006012,both,0.682510885341074,0.6845780955813844,0.4709705574784354
C0006105,head,0.7913896802785692,0.7562731335155852,0.6601990425457732
C0006105,tail,0.8686293130737575,0.8542390417910071,0.7828022170564677
C0006105,both,0.5264324153213042,0.5376948285754308,0.3295677060607617
C0006107,head,0.8944854173650687,0.8658644316546249,0.8433745011132701
C0006107,tail,0.883674153536708,0.879885455607156,0.945943560189842
C0006107,both,0.6066040898424405,0.5878640837312105,0.4361556171625542
C0006112,head,0.8453353762342526,0.8027300536249915,0.7238913542448644
C0006112,tail,0.8722903189195323,0.8567376250328811,0.9678450282984528
C0006112,both,0.5880717285211667,0.5821792359676574,0.4233317501826338
C0006118,head,0.879667063020214,0.8533057481463093,0.831291446739594
C0006118,tail,0.8757669441141498,0.8145959542306694,0.6772057606394105
C0006118,both,0.6049940546967896,0.5612956160351279,0.2793029904180741
C0006144,head,0.8700980392156863,0.8672850864727784,0.8396175579792601
C0006144,tail,0.8914419934640523,0.85050849309362,0.7974695222816445
C0006144,both,0.6654411764705882,0.6597459513395401,0.5090219511381058
C0006145,head,0.8692486895748398,0.8402939606748453,0.7489556843512553
C0006145,tail,0.9129295282469424,0.9014468290625468,0.9190240564987172
C0006145,both,0.632886818093574,0.6134353503068934,0.4194441151128979
C0006152,head,0.9169146825396826,0.9104186990615228,0.8574270181771522
C0006152,tail,0.8764880952380952,0.8753086632570548,0.7737730271404292
C0006152,both,0.7204861111111112,0.6878578280409411,0.4713971747914975
C0006266,head,0.8452129023983583,0.825912506105973,0.9678450282984528
C0006266,tail,0.8589425420033345,0.8395201791251725,0.9576304730979908
C0006266,both,0.5985154546620495,0.5733782660071931,0.2929615232400999
C0006267,head,0.8524937999448884,0.7999597006874757,0.6876406586918931
C0006267,tail,0.8941581702948471,0.8779969962085209,0.8741146173630204
C0006267,both,0.5962799669330394,0.5772083502626235,0.3865222662521821
C0006271,head,0.8584026203073822,0.8655826129736546,0.7892618859079893
C0006271,tail,0.8674729150919627,0.8768245945439967,0.7818511888718344
C0006271,both,0.6099773242630385,0.6120380077893179,0.3899695318882012
C0006277,head,0.8366993338039279,0.8036108119869444,0.7625497837514886
C0006277,tail,0.8592288117449499,0.8161862648819742,0.7676554437221985
C0006277,both,0.5803907449231724,0.5560466493276787,0.3159477178347848
C0006325,head,0.8399979716862425,0.8129313893781092,0.8259450278215698
C0006325,tail,0.8823343262054381,0.8597204162425781,0.8951177006087532
C0006325,both,0.6167510545353471,0.5968146859150564,0.5175608687516291
C0006384,head,0.8643095149944465,0.8182942642113267,0.7161081188863456
C0006384,tail,0.892632358385783,0.8722151202473666,0.8730015280363905
C0006384,both,0.6294427989633469,0.5916101346432903,0.3732025362339685
C0006386,head,0.8592929292929293,0.7935683775277261,0.7045884560263551
C0006386,tail,0.8863636363636364,0.8538729894609334,0.7445765727385455
C0006386,both,0.6351515151515151,0.6118014593878587,0.4457729897933492
C0006444,head,0.866983193277311,0.847173472441928,0.951972574264384
C0006444,tail,0.8938123249299722,0.8741823463035198,0.948595258312776
C0006444,both,0.6530980392156862,0.6263298288626817,0.4711434554422872
C0006625,head,0.8351095243208418,0.7913255373186651,0.676015930116987
C0006625,tail,0.8867040695801567,0.8631812261951122,0.8692068648573776
C0006625,both,0.5266831311070547,0.5099158185654237,0.2716931652105009
C0006826,head,0.8241933040448417,0.7876425412956202,0.7972990144949993
C0006826,tail,0.8692432964702319,0.8479103944411758,0.8423480327490956
C0006826,both,0.5701124829571278,0.5571157487328374,0.3837457098377349
C0006840,head,0.8256914524284291,0.7926233077364474,0.8224109904889303
C0006840,tail,0.8519029963680388,0.8095050439984853,0.7825114454699212
C0006840,both,0.5764648020225039,0.558368526894021,0.4122587798713118
C0006846,head,0.8707650273224044,0.820105943784664,0.7016275594827558
C0006846,tail,0.916120218579235,0.8956927390892094,0.8324762730284205
C0006846,both,0.5472677595628416,0.5500357475341249,0.3160140986137498
C0006849,head,0.8193401070687207,0.7819683134654328,0.7800041081187027
C0006849,tail,0.8611755708510871,0.8239903627436848,0.8496504917115297
C0006849,both,0.5777559270184639,0.5551094748152023,0.347384750501336
C0006852,head,0.8439871816495192,0.7963348777340159,0.7252407198716803
C0006852,tail,0.8711418451678192,0.860314443335078,0.9044915425680118
C0006852,both,0.5986254005734526,0.58142490212792,0.4264155432406222
C0007078,head,0.8571428571428572,0.8641108685548757,0.6976826145444851
C0007078,tail,0.8903561424569828,0.8947425945464262,0.8011630045883353
C0007078,both,0.6658663465386154,0.6821397129149838,0.4744536687305581
C0007117,head,0.8392208278703878,0.8083400200441667,0.7566548481302466
C0007117,tail,0.879390647437098,0.856589347711278,0.8569871227530874
C0007117,both,0.6170069301367298,0.5762024587386954,0.2947405001846959
C0007177,head,0.8744904017415397,0.8492522330328587,0.8463541988612184
C0007177,tail,0.8583811597071046,0.7851387109858254,0.6400403157494996
C0007177,both,0.6515733227785474,0.6312074727262562,0.5349941418790728
C0007280,head,0.8638950480413894,0.8255783882688427,0.7609827610203168
C0007280,tail,0.9169992609017,0.9178883442390636,0.9779148555444378
C0007280,both,0.6038433111603844,0.5964169511031315,0.4720423640116245
C0007282,head,0.8413896958304853,0.8064501184916424,0.7672655176187912
C0007282,tail,0.889574789245842,0.8696575367459084,0.8780317864668232
C0007282,both,0.6620101389838232,0.635029495341708,0.4987531630317992
C0007286,head,0.8577367734754783,0.8329648697266286,0.8693016218988854
C0007286,tail,0.8745437483291233,0.8382768923577764,0.785518689679266
C0007286,both,0.6211678951589583,0.6174451683746038,0.6419109688517906
C0007462,head,0.9198164472889748,0.9177084309387444,0.922878766672056
C0007462,tail,0.9192126554763916,0.9058675130911756,0.885391398305389
C0007462,both,0.6286680352614419,0.6132863143842062,0.4370961641523471
C0007570,head,0.8726854449556728,0.8739920814840714,0.9038077847572517
C0007570,tail,0.8864324991583437,0.8739800179220759,0.8955707433342026
C0007570,both,0.6142408259454607,0.6230535471046337,0.5168250581330313
C0007642,head,0.8261239089939537,0.7843263591909757,0.7090419574928843
C0007642,tail,0.8630474111878272,0.8293582796324471,0.7950878320905937
C0007642,both,0.5619514026557526,0.5462790041597221,0.3662279908619829
C0007780,head,0.8374881452377727,0.7990000546269651,0.7028767672294524
C0007780,tail,0.8775233708169625,0.8569401786336615,0.8440353353137274
C0007780,both,0.6123154044167457,0.5652727859568644,0.3215969750054711
C0007784,head,0.8051967545638945,0.7748291417820803,0.7750208746897708
C0007784,tail,0.8470872210953346,0.8164905574313968,0.7996483498104971
C0007784,both,0.544210953346856,0.5318227626705595,0.2977992627556332
C0007785,head,0.7963795460760185,0.7659219710611809,0.8694492854515115
C0007785,tail,0.8573522403218876,0.8343477200160192,0.9316095035328944
C0007785,both,0.5809492558303058,0.5663481098667016,0.2979198776883777
C0007787,head,0.8190610004601329,0.7890943890860869,0.8206751258567765
C0007787,tail,0.8795485064465541,0.8594782728241995,0.9481678174140992
C0007787,both,0.6354868017015523,0.6025152827027462,0.3517970825326656
C0007820,head,0.8259735349716446,0.7800896035613724,0.6925869354164444
C0007820,tail,0.8770132325141776,0.8673030960639805,0.945769984852992
C0007820,both,0.64234404536862,0.6133149453881882,0.4151972141032231
C0007859,head,0.8370972213121777,0.8029208863040648,0.8714833880687319
C0007859,tail,0.8747287087392832,0.8464227132297595,0.8921326608694652
C0007859,both,0.6242083033018655,0.6061356102874307,0.5587435902751248
C0007860,head,0.8783197139938712,0.8417729771629172,0.745567862557268
C0007860,tail,0.9043667007150152,0.907026177106685,0.9006475759980015
C0007860,both,0.5920582226762002,0.6259342436326656,0.4602663826355455
C0007868,head,0.8048780487804879,0.7808071129847565,0.6555185449648485
C0007868,tail,0.8959650707618187,0.8790254545095897,0.8379420695767393
C0007868,both,0.520776874435411,0.5346297223973592,0.290658391438948
C0007876,head,0.7911079450217903,0.738008983869592,0.6130944581446192
C0007876,tail,0.8283188065705666,0.7973203431383993,0.7406638354137549
C0007876,both,0.5955833053972511,0.5803973153799972,0.3959567275080913
C0008031,head,0.8069094498539668,0.7708864368624639,0.6911239846849857
C0008031,tail,0.8503606613798347,0.8220329461221381,0.858780465392249
C0008031,both,0.5964911400150097,0.5815551666151504,0.5112481361155012
C0008033,head,0.8059400105923437,0.7724508110506667,0.7782596997174908
C0008033,tail,0.8478962527199181,0.8152928535744111,0.9143660069846878
C0008033,both,0.5966349451046354,0.5834487609166136,0.4774174692672305
C0008035,head,0.8604458319106385,0.8264376275474342,0.7626934253083221
C0008035,tail,0.8821358307724826,0.8693772060471189,0.946595258312776
C0008035,both,0.6643903549420354,0.6321130233406891,0.4401674234158916
C0008049,head,0.8457692307692308,0.8550108018265685,0.713537201062974
C0008049,tail,0.8303846153846154,0.8593328951825382,0.67684252944265
C0008049,both,0.571923076923077,0.5963460931341698,0.340918461443612
C0008301,head,0.858245849609375,0.8412355475807158,0.8867869907006746
C0008301,tail,0.88946533203125,0.8658774217908963,0.8746236116643231
C0008301,both,0.6204071044921875,0.6165411730897321,0.5294588748662656
C0008311,head,0.8324546172059984,0.7938979315500425,0.7571235522796473
C0008311,tail,0.8733070244672455,0.8456409344076621,0.8320609844516512
C0008311,both,0.5757221783741121,0.5369648097503337,0.2692748551041227
C0008312,head,0.86698224852071,0.8505830005685275,0.7461898762684116
C0008312,tail,0.858224852071006,0.8248671028846521,0.7062610564764868
C0008312,both,0.5422485207100592,0.5745519641612756,0.3301322984221205
C0008320,head,0.8709856948509709,0.8398554946240948,0.7952195868534483
C0008320,tail,0.8776023415921177,0.820397418563954,0.6919720440681821
C0008320,both,0.5869645875417405,0.5651475875096889,0.3438080393393279
C0008325,head,0.8467462456680785,0.801894247546129,0.7478899496755119
C0008325,tail,0.8642615246388832,0.825333098675676,0.8482316445443697
C0008325,both,0.5847970537997492,0.5640898667342213,0.4402929518244981
C0008350,head,0.8263512620589402,0.7971422191684243,0.7549307496353009
C0008350,tail,0.8750767652111724,0.8398711692614741,0.8437812213124726
C0008350,both,0.5768174676592808,0.575657774040395,0.5216928831513113
C0008767,head,0.8405664785593617,0.8173015888476793,0.8847737833829954
C0008767,tail,0.8697075350754226,0.8302262774450055,0.7949218651903631
C0008767,both,0.5971148892323545,0.5891754079381614,0.5558709053666644
C0009088,head,0.8661650094060737,0.8114169933237019,0.6689218192833422
