side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0001430,tail,0.8971045270900239,0.8809555326533633,0.8784035106493779
C0001430,both,0.6646120377084844,0.6493518531254087,0.5611710210619458
C0001546,head,0.8225252189335994,0.8130453325169676,0.7689726512692913
C0001546,tail,0.9180800354727857,0.9074289394492339,0.8811751561355099
C0001546,both,0.677086797472564,0.685651424483045,0.5350705019458664
C0001623,head,0.8220777777777778,0.7986909334872702,0.802665243470296
C0001623,tail,0.8764444444444444,0.8640839603424788,0.9109105910518998
C0001623,both,0.6036444444444445,0.6047074237368713,0.579809471273024
C0001818,head,0.791069330199765,0.759853550972524,0.6624298337018425
C0001818,tail,0.9195456325891109,0.9177553161969543,0.9475042875577121
C0001818,both,0.6405013709361534,0.6024444659798454,0.3925031532095437
C0001824,head,0.7792812671453448,0.7356514604584183,0.6818487474304399
C0001824,tail,0.8398475704300946,0.8072935526976182,0.8304441655008173
C0001824,both,0.5598089263137807,0.5445140190902651,0.2983222050267036
C0001948,head,0.8219577211580187,0.8140989403655705,0.8554341190064018
C0001948,tail,0.8598598970925547,0.8211871343666988,0.7692335346308613
C0001948,both,0.631231789721654,0.6000758300373779,0.42014592870171447
C0001969,head,0.8533896658896659,0.8416861516298572,0.9029458098352677
C0001969,tail,0.8498445998445998,0.8113556762507178,0.7203511384610145
C0001969,both,0.6286907536907537,0.6247522417197066,0.48878908547676425
C0002064,head,0.8186948853615521,0.7614957259157603,0.6380658660558185
C0002064,tail,0.9231040564373897,0.9200274372417944,0.9411346313134413
C0002064,both,0.6034391534391536,0.5924671474876237,0.42278997264861645
C0002103,head,0.8547413793103448,0.833502031287961,0.8240603382334791
C0002103,tail,0.8982614942528736,0.8849368962533786,0.8977272875604574
C0002103,both,0.6430795019157087,0.6445556056701477,0.6119889321761105
C0002170,head,0.7764908718453951,0.7411692893011695,0.8272264076498069
C0002170,tail,0.8705876080570458,0.8463304704422127,0.9287783914522544
C0002170,both,0.6205515640112218,0.6056313453855044,0.6666647566228301
C0002390,head,0.8137642225031605,0.7664454039795627,0.6585550510107356
C0002390,tail,0.8742098609355247,0.8610673782679295,0.8544874835267099
C0002390,both,0.6378792667509482,0.6250674049995728,0.43475412057354323
C0002453,head,0.8753995783173502,0.8708959296427646,0.9123958481792742
C0002453,tail,0.8951574508603687,0.8700404412875477,0.8322568687716135
C0002453,both,0.6761885329524586,0.6727276619215717,0.6194760164658834
C0002622,head,0.7971149833303448,0.763471144129121,0.7639352347815145
C0002622,tail,0.8508159747291941,0.8143201681189169,0.7847899586867311
C0002622,both,0.6054165932757526,0.5764940913391694,0.2613899611033751
C0002726,head,0.845755220240817,0.8442673240315168,0.7956943612972076
C0002726,tail,0.9215058680079256,0.8980919948411816,0.8092518265920888
C0002726,both,0.6270385611949398,0.6418923319962123,0.4762718720302928
C0002736,head,0.9110389610389611,0.8799840386056638,0.7828614102305255
C0002736,tail,0.9090909090909092,0.9057928605326493,0.8509033076906769
C0002736,both,0.7280844155844156,0.7470799730698301,0.6852582905001232
C0002792,head,0.7812414911260179,0.7551678136239917,0.8042529378564346
C0002792,tail,0.8517290031931484,0.8139439528540894,0.7557858882701081
C0002792,both,0.5960141340132181,0.5754638428648361,0.44543126361718227
C0002871,head,0.7723721557609174,0.7346735029398785,0.7782475641173134
C0002871,tail,0.8274778227886086,0.7836525489695021,0.7641823081503931
C0002871,both,0.5781521793916036,0.5519158605331212,0.4046785735530587
C0002874,head,0.8183746118306445,0.7844978789102489,0.680904090491677
C0002874,tail,0.8377641445126107,0.8038666201239723,0.7407365207757541
C0002874,both,0.6367870938423086,0.6183157757352249,0.43118338727894795
C0002878,head,0.8291568047337278,0.8034967409766134,0.8036044224364665
C0002878,tail,0.8419526627218935,0.8103809360051211,0.7503425232639696
C0002878,both,0.6105029585798817,0.5972167385639857,0.4469457002523051
C0002884,head,0.7916186082276048,0.7871913748377727,0.6112808297240037
C0002884,tail,0.8788927335640139,0.8180365915672763,0.6811138334400867
C0002884,both,0.6562860438292965,0.6033830133565877,0.37774277902783127
C0002940,head,0.8622856629859053,0.8259489416993937,0.7465708613342578
C0002940,tail,0.9047580572762366,0.8682922846142231,0.7989589616879552
C0002940,both,0.654358560014364,0.6473440657834653,0.5679846094715822
C0002962,head,0.8114960315748608,0.7824753299270122,0.8175866446471143
C0002962,tail,0.8534766855023076,0.8312274741144949,0.9723800930423198
C0002962,both,0.6359223353319243,0.6209611235395265,0.6102877072975365
C0002994,head,0.789105710846958,0.7516541217419233,0.7197348862282616
C0002994,tail,0.8467911702525683,0.7903711667558143,0.6381995221855509
C0002994,both,0.5894762465008723,0.5606202234371467,0.3018890265789252
C0003044,head,0.9294871794871795,0.9185395630714381,0.8881461362560966
C0003044,tail,0.9274038461538461,0.9191940473303377,0.8945978060952142
C0003044,both,0.7141025641025641,0.702377321957921,0.5813833247340284
C0003079,head,0.7951584889274859,0.799027733563128,0.7499633344463293
C0003079,tail,0.8757056013894919,0.8508465242423091,0.7702794355650906
C0003079,both,0.5557967867998264,0.5770873456048397,0.3658041875770106
C0003123,head,0.782371741834062,0.7369314426341907,0.6835905675677182
C0003123,tail,0.8421919399419276,0.8063127598812954,0.8970055812429841
C0003123,both,0.6058336716146231,0.5746069225490875,0.40023600315407515
C0003126,head,0.8393926017480358,0.8213616015513189,0.8675572497497755
C0003126,tail,0.8904211176834111,0.8729414639525984,0.8434173156198703
C0003126,both,0.6673611724198818,0.6601993994847811,0.5521686664342029
C0003467,head,0.7896423335179247,0.7578438036515056,0.7331597168414654
C0003467,tail,0.8375148584348293,0.8100251173013331,0.9190058645308818
C0003467,both,0.5948143033672064,0.5787281379183861,0.48426253831029853
C0003486,head,0.865233839574538,0.8529793482345702,0.8951722830427383
C0003486,tail,0.8820110751685947,0.8636998168321892,0.8953142809630539
C0003486,both,0.6516585339108504,0.6258089597186631,0.44987618917725647
C0003504,head,0.8174477842613699,0.7944113291614026,0.8070683987831805
C0003504,tail,0.8645606402930748,0.8306000415055683,0.8352928084798559
C0003504,both,0.6234405988100569,0.6148762537629351,0.5665071813665655
C0003507,head,0.8458964587786969,0.8043999498502624,0.7122228523043677
C0003507,tail,0.878212873658547,0.866784232140701,0.9563804730979908
C0003507,both,0.6077916878177125,0.5872898489003625,0.4614188175776267
C0003537,head,0.8019529141932,0.7539944451886356,0.6260449584030529
C0003537,tail,0.86585941716136,0.8409433854144976,0.9365588446266705
C0003537,both,0.623030221262817,0.6104378447323816,0.6215484457844573
C0003564,head,0.8620703125,0.8456502861429005,0.8461800197364517
C0003564,tail,0.86796875,0.8499807192600112,0.8650337942320337
C0003564,both,0.7328515624999999,0.7026600657429481,0.6244988982245876
C0003578,head,0.785810118634546,0.7480306818459972,0.7832322973638927
C0003578,tail,0.8761045570205875,0.8502941385650844,0.9441312274002813
C0003578,both,0.6111694920855226,0.5773681040881864,0.3413164719979847
C0003611,head,0.8787258912916424,0.8579769970468123,0.7960060276308645
C0003611,tail,0.8590005844535359,0.8475864198620995,0.807419913581903
C0003611,both,0.6276300409117475,0.6267778044743589,0.48790733626402316
C0003615,head,0.8549586644961538,0.8310853304921215,0.8304314667447005
C0003615,tail,0.8833987679147116,0.8754830818688237,0.9783496381531335
C0003615,both,0.6679434389862429,0.6568430906856775,0.5631170987539231
C0003635,head,0.8153170605708382,0.7677383397018558,0.6718737104926231
C0003635,tail,0.9297429936717035,0.9243487635237199,0.9609706863762847
C0003635,both,0.6773860260880795,0.6777549043031906,0.568804888759392
C0003708,head,0.8754813863928113,0.8470509511180775,0.7539838868618892
C0003708,tail,0.9560333761232349,0.9590942200210808,0.9519885964436806
C0003708,both,0.7105263157894738,0.685279870896612,0.5045623878090453
C0003811,head,0.7852445798368267,0.7418378155534577,0.6622152879241088
C0003811,tail,0.8272886288886794,0.7841827630383735,0.7099991069339504
C0003811,both,0.5886735367361993,0.5592835008370094,0.2610266258841784
C0003850,head,0.7793236855736856,0.7488507334063077,0.7964534071017184
C0003850,tail,0.8610220797720798,0.8276615965458463,0.8340206592330968
C0003850,both,0.6021189458689459,0.5752328555770747,0.4209386949722792
C0003862,head,0.793896299068481,0.7648347897006612,0.9536185683360862
C0003862,tail,0.8591763752689072,0.8342738857871485,0.9247339173953464
C0003862,both,0.6120987019028665,0.5967754824183631,0.6509744159774995
C0003864,head,0.8315723333212355,0.8051309561431446,0.9217538333657441
C0003864,tail,0.8734427739266142,0.8445768315607278,0.900222796286881
C0003864,both,0.6345112147497551,0.6167824731881412,0.6080640623894062
C0003868,head,0.8959453405017921,0.8834168546978003,0.8590485630212542
C0003868,tail,0.9078181003584229,0.8995519313806447,0.8968752104958679
C0003868,both,0.6498655913978495,0.6423716371903869,0.46924743995369395
C0003869,head,0.8434732054307308,0.821347401494391,0.8004174363499498
C0003869,tail,0.8813994049451113,0.877248804168861,0.9411713883592057
C0003869,both,0.6061694196504906,0.6358736307783428,0.6272501071983764
C0003872,head,0.9035029190992494,0.8601581706976754,0.8079217930588939
C0003872,tail,0.894328607172644,0.8718743446313328,0.8236366484170144
C0003872,both,0.7025020850708924,0.6804101498503405,0.5817871198737037
C0003873,head,0.8322172725056437,0.8052731916753426,0.8327570157571076
C0003873,tail,0.8796300693699085,0.8581723376036648,1.0
C0003873,both,0.6607428374223903,0.6432880443362594,0.5290073282750843
C0003874,head,0.816990243421701,0.7722841795400921,0.6725270946222814
C0003874,tail,0.8834138168916921,0.8341657396026904,0.7091870086822286
C0003874,both,0.6468414309648172,0.5912536392519212,0.33623286522061074
C0003962,head,0.7983526019277494,0.7816729906227745,1.0
C0003962,tail,0.8416335140042186,0.7979986866592306,0.755252882652767
C0003962,both,0.5927402344271486,0.5898078141090344,0.7245123871109515
C0004030,head,0.8027649769585253,0.7790621008460873,0.7895704404365462
C0004030,tail,0.8628703094140884,0.8391646142772933,0.8803660816187809
C0004030,both,0.5567149440421331,0.5579906844926046,0.4182215587088779
C0004093,head,0.7848149263784276,0.7463504012059808,0.7297596142389315
C0004093,tail,0.8417062289915215,0.8027294241881955,0.6989833122035323
C0004093,both,0.6052592275004836,0.5774865658404449,0.4532300080569597
C0004095,head,0.9127091813658978,0.9060753575554921,0.8732853241421108
C0004095,tail,0.8740388964269561,0.8780594507340974,0.8326755787416756
C0004095,both,0.7731795567616464,0.7599312144223224,0.621083898658331
C0004096,head,0.807796888563599,0.787172706542283,0.8922115929820207
C0004096,tail,0.873133223264285,0.8451876227018609,0.9306455081786553
C0004096,both,0.607341577164644,0.590558850450439,0.5846668709381638
C0004134,head,0.8036276083467095,0.7539683632230222,0.6348218284214907
C0004134,tail,0.8756099518459068,0.8470504733536313,0.8593472116115768
C0004134,both,0.6117977528089887,0.5692077504681098,0.2825564459221439
C0004144,head,0.8071991278408632,0.7715691605670325,0.7212729485379663
C0004144,tail,0.8599905066123572,0.8153303590535168,0.7172845671311597
C0004144,both,0.6031430156105334,0.580862534332752,0.39480503376078957
C0004153,head,0.7869064303004931,0.7748034179417858,0.9040077068854434
C0004153,tail,0.8679176601204885,0.8183875948532509,0.7189215850764279
C0004153,both,0.5929599767031287,0.5845857775001989,0.5001604985595569
C0004238,head,0.7869047208813891,0.7600548725298326,0.8381121221335103
C0004238,tail,0.8611303289834674,0.8340469665824735,0.9170961057331044
C0004238,both,0.6018127534218857,0.5782422689118847,0.4947668626966737
C0004239,head,0.7869963022387845,0.7512450248813436,0.8128026271974953
C0004239,tail,0.8832358573572798,0.8689691183419066,0.9249662421371851
C0004239,both,0.6070481744101122,0.574965433779236,0.330332327107242
C0004245,head,0.8394860839356308,0.8186293147655586,0.8642470802561085
C0004245,tail,0.8793575050912431,0.8576810933147079,0.9134440922460414
C0004245,both,0.5995687417641656,0.5930235233159875,0.4726041946319446
C0004601,head,0.8340723372643699,0.8057512947653431,0.8387490289541215
C0004601,tail,0.8980716253443526,0.8811314239453549,0.9381458539306236
C0004601,both,0.654765221159501,0.6461001892380744,0.5946399169314942
C0004604,head,0.7926735365476943,0.7578516351665638,0.773681724234438
C0004604,tail,0.8486353567614346,0.820153270490966,0.8316195161642083
C0004604,both,0.6101649469753324,0.5835720971007923,0.33229065587833906
C0004610,head,0.8259080776291634,0.7882742479247786,0.7686316674071254
C0004610,tail,0.8700193885579408,0.8453060396957778,0.9103575366074621
C0004610,both,0.6142356037615675,0.585273258382881,0.4060406846739766
C0004623,head,0.8134682080924857,0.780096306051037,0.8836940571874328
C0004623,tail,0.8581408791504234,0.8241080699751598,0.9241948328377362
C0004623,both,0.5929600752789355,0.5789066590105545,0.5295258700165187
C0004626,head,0.8265927176272003,0.8051890054679757,0.857521271653666
C0004626,tail,0.8354280202556065,0.8089331704649749,0.8298532744921897
C0004626,both,0.5633566433566433,0.5717206621543048,0.5197334800504726
C0004690,head,0.8744343891402715,0.807476449409032,0.6915359329681364
C0004690,tail,0.863499245852187,0.8190495638088298,0.6682997354928021
C0004690,both,0.6338612368024132,0.5993972063996655,0.40180425670306535
C0005001,head,0.8119430055503591,0.7963392368429116,0.8547353112298609
C0005001,tail,0.8806079281349559,0.8663346734630487,0.8705540803406521
C0005001,both,0.6151212865058376,0.6031888754732291,0.43239301469209174
C0005424,head,0.8206039991754278,0.8052225457992769,0.8311656063305299
C0005424,tail,0.8993506493506495,0.8662893295531886,0.8084656722442273
C0005424,both,0.6557668521954237,0.6494667088254622,0.6152702559112945
C0005586,head,0.8470476361499283,0.8266005196642512,0.8725067066129577
C0005586,tail,0.9013974141308606,0.8868222313776731,1.0
C0005586,both,0.6454469766226982,0.6199316412993575,0.5568772918394367
C0005687,head,0.8072033898305084,0.7971802331115945,0.6225912095871101
C0005687,tail,0.9242584745762712,0.9038780253827176,0.8389997366657288
C0005687,both,0.6808792372881356,0.6763261294984759,0.4522707786719627
C0005697,head,0.8195456229164094,0.7901658589058582,0.7493469309956101
C0005697,tail,0.8624212865785899,0.8464403907937004,0.8738376993324836
C0005697,both,0.5839301148289913,0.576093944063903,0.4301118519391881
C0005741,head,0.852427648887826,0.8505543419013489,0.8480499039031619
C0005741,tail,0.9424380132344734,0.9426915242064634,0.9770158656454478
C0005741,both,0.6912221956469744,0.686374312424632,0.5994259382343513
C0005745,head,0.8314858606759286,0.8142176932270939,0.8172024216599085
C0005745,tail,0.8452803231845502,0.797489727008009,0.7030295214152459
C0005745,both,0.567001675041876,0.5847611099009759,0.49811708787207903
C0005747,head,0.8219559406396902,0.7884524778340878,0.8255368921688307
C0005747,tail,0.8599840231050481,0.8304105289939583,0.921460476145301
C0005747,both,0.601013918333487,0.5796325266068705,0.4084993568679776
C0005758,head,0.8189823459514514,0.7898467263666518,0.8563390766786262
C0005758,tail,0.8562489390595824,0.8259362107885638,0.8443330407992679
C0005758,both,0.6249745374299779,0.6055283621782259,0.5788168403800187
C0005779,head,0.8187172396818339,0.7889340438982926,0.8002040122572786
C0005779,tail,0.8589902977971002,0.8274805165676473,0.8525170914431319
C0005779,both,0.6214156727120207,0.6066286579571094,0.5635407930544221
C0005818,head,0.8246434416647181,0.7857277407981773,0.6670012146821223
C0005818,tail,0.9028524666822539,0.8982851589573178,0.8856030405799268
C0005818,both,0.5830021042787,0.5463938451076108,0.27203935739468876
C0005826,head,0.8317207552240812,0.8017107987398178,0.7656169981896798
C0005826,tail,0.8644930457569039,0.8387410329015936,0.8064213481679715
C0005826,both,0.6812134650272123,0.6442869653135166,0.5013063246865633
C0005961,head,0.8629576453697058,0.8410605170532373,0.822896190304115
C0005961,tail,0.861641541038526,0.8345767655515111,0.9156418862913194
C0005961,both,0.6232112945680784,0.5887709614899881,0.443171248910576
C0006012,head,0.9078374455732946,0.8826470361447861,0.7548804718274745
C0006012,tail,0.898766328011611,0.8288163497241545,0.7222163391925993
C0006012,both,0.7144412191582002,0.675596841026359,0.460757963586521
C0006105,head,0.8111744222855335,0.7712358445823868,0.6740332886869248
C0006105,tail,0.8985438429882875,0.9018876631502327,0.9084579290379806
C0006105,both,0.5726495726495726,0.6092196541676774,0.4059414264618442
C0006107,head,0.8723181361045926,0.8228098430099635,0.6855475410152363
C0006107,tail,0.9004777070063694,0.8910125422577014,0.9297053223482256
C0006107,both,0.6512738853503185,0.5970317929443041,0.39019066217775555
C0006112,head,0.8323686301214391,0.7797229761369138,0.6896913141767246
C0006112,tail,0.8677930995346727,0.8294966457359882,0.7713751456123289
C0006112,both,0.6057484961979345,0.6026757990403535,0.5482682479244224
C0006118,head,0.8450416171224733,0.8186212390970266,0.835347421205587
C0006118,tail,0.8755766944114151,0.833078415120037,0.7575663578794449
C0006118,both,0.6706777645659928,0.6718891522614658,0.5918888293445188
C0006144,head,0.8641748366013071,0.8407315124968187,0.7971205800076645
C0006144,tail,0.8719362745098039,0.8378203187127189,0.7690565780878279
C0006144,both,0.6254084967320261,0.629078645303665,0.4341255079696557
C0006145,head,0.8305183459522423,0.76767591130264,0.5827348752567363
C0006145,tail,0.9436031838477966,0.9397799796718236,0.9480417790666597
C0006145,both,0.6765676567656764,0.6712777788274948,0.5425505464703951
C0006152,head,0.892361111111111,0.8836544951866402,0.8171078822815023
C0006152,tail,0.8965773809523809,0.8956031165150145,0.8014962186590531
C0006152,both,0.6703869047619047,0.6460242141631884,0.443789964538168
C0006266,head,0.8256797486212646,0.8231384598295438,0.8958927201339464
C0006266,tail,0.8733439143260228,0.8528623794557049,0.8022213269244379
C0006266,both,0.6137248300628446,0.6282832820429987,0.6786829739017012
C0006267,head,0.8430972719757509,0.8257019264175057,0.8345425407677777
C0006267,tail,0.9008266740148801,0.8818049447700503,0.9126035111441472
C0006267,both,0.6280793607054285,0.5943740677715907,0.4068002111434652
C0006271,head,0.8329554043839758,0.8103392552381139,0.6554686686586615
C0006271,tail,0.8868732678256487,0.895763982392066,0.809196628235042
C0006271,both,0.6376921138825902,0.6511390558581437,0.4727919436586386
C0006277,head,0.8175505269201477,0.7767008949114513,0.7008037476653296
C0006277,tail,0.8634951129909654,0.8235882938933102,0.7732924272011159
C0006277,both,0.6119380905029437,0.5757913121711433,0.2747428207906663
C0006325,head,0.815880288170799,0.7970818293574857,0.8316292414677249
C0006325,tail,0.8846434111730039,0.8633337284003901,0.9287741008964515
C0006325,both,0.6417565948368146,0.6288299042915548,0.6684568118207657
C0006384,head,0.8156701221769714,0.7908059018040943,0.722361119073906
C0006384,tail,0.8923546834505738,0.8520089959914886,0.8105109640573046
C0006384,both,0.6206497593483896,0.59422964534703,0.39719965826224696
C0006386,head,0.8153535353535354,0.7813097413269804,0.6963331480913427
C0006386,tail,0.8754545454545455,0.8549602560096495,0.7800477751346158
C0006386,both,0.6612121212121211,0.662693824805203,0.5500276443770037
C0006444,head,0.8426834733893558,0.8065661839041989,0.8054296066647716
C0006444,tail,0.9067394957983193,0.8826661404433285,0.8806835622662507
C0006444,both,0.6650420168067226,0.6404579358415653,0.4755790127085071
C0006625,head,0.8187882529797057,0.7896951910839388,0.8554778293340692
C0006625,tail,0.8870261999355739,0.8680102835204413,0.8805324405705732
C0006625,both,0.5677681735208848,0.558029916859101,0.3973143847303213
C0006826,head,0.7950594606877746,0.7387960815302235,0.6082445558426375
C0006826,tail,0.869887138312377,0.8503466513290339,0.8688482220197765
C0006826,both,0.6356233903953946,0.6065442557656513,0.4499656034254549
C0006840,head,0.8108982205170203,0.766082060164745,0.6039768829419845
C0006840,tail,0.8494811324953709,0.8104323365491195,0.787116580666146
C0006840,both,0.5923190250676542,0.5703806789949097,0.4202597629471633
C0006846,head,0.8978142076502732,0.8474441697756152,0.7632567140475557
C0006846,tail,0.9584699453551913,0.9449237222152809,0.888179728369686
C0006846,both,0.6554644808743171,0.6882080132700016,0.48521203707742094
C0006849,head,0.7966699442805637,0.7540009881218611,0.6872967638007041
C0006849,tail,0.8603714629083361,0.8237020684361974,0.9262037617141368
C0006849,both,0.6061531738227903,0.5847138181456095,0.44797581640607154
C0006852,head,0.8266571091246415,0.7774100095391823,0.6856292816421004
C0006852,tail,0.8751897453196154,0.850342332033381,0.8244479159288746
C0006852,both,0.6192865575982459,0.5786098182269744,0.33696259068510853
C0007078,head,0.8699479791916767,0.887126066784149,0.7532004005586291
C0007078,tail,0.8823529411764706,0.8792939835150642,0.7357647098466734
C0007078,both,0.6430572228891558,0.6721385174539022,0.4640001488952224
C0007117,head,0.8126116001748143,0.7768514776119221,0.7333743944965998
C0007117,tail,0.8881188736966973,0.8618669123768732,0.8285967554094187
C0007117,both,0.6579634138727602,0.6084013373488627,0.30123763959442795
C0007177,head,0.871086483277261,0.8542147522026755,0.8961959862757315
C0007177,tail,0.8550564021373441,0.7996661397318944,0.7024609069678391
C0007177,both,0.7298238670096973,0.6843962105464099,0.5523946431683211
C0007280,head,0.8442350332594235,0.8232591225484398,0.8537834781118018
C0007280,tail,0.9064671101256467,0.8901996737059774,0.9244780251518883
C0007280,both,0.6104212860310421,0.6113406126684802,0.4979012676210833
C0007282,head,0.8133828890407837,0.7766448252236356,0.772152806221013
C0007282,tail,0.8907709614946456,0.8670618234909228,0.893024685066657
C0007282,both,0.6211124401913876,0.5994553092177308,0.43933266965127965
C0007286,head,0.8304748836524138,0.8090656763222042,0.8951316635503445
C0007286,tail,0.8722768117760671,0.8466863131399656,0.8954770318373061
C0007286,both,0.6259104573701353,0.6113267900280082,0.47150491907737946
C0007462,head,0.9122086704504286,0.9129479674390989,0.9361173593069677
C0007462,tail,0.9285110493901703,0.9050114295728376,0.858412000382218
C0007462,both,0.6562009419152276,0.6451429944075986,0.4547654443680593
C0007570,head,0.8369431040287285,0.8138606020098114,0.7670931099613943
C0007570,tail,0.9239142632701156,0.9224354056424673,1.0
C0007570,both,0.6566603074851308,0.6405420898810348,0.5456450837909838
C0007642,head,0.7996138287272644,0.7608249833715116,0.8222541574254129
C0007642,tail,0.8651783669823562,0.8325111334228685,0.7939869942544533
C0007642,both,0.6005200522321401,0.5821241457751254,0.6028311524017687
C0007780,head,0.8485977509822518,0.8102105761110996,0.7456981935508525
C0007780,tail,0.8569976967890529,0.8226549660039266,0.7600998910365476
C0007780,both,0.6312152824820485,0.5936724888842739,0.35098178789526896
C0007784,head,0.8033144016227179,0.78238523941357,0.7601046087174297
C0007784,tail,0.8436186612576063,0.8109522183469534,0.7584022831599558
C0007784,both,0.602105476673428,0.5832488829209463,0.3768385192298001
C0007785,head,0.773623969686316,0.7427153091072736,0.7797408683709499
C0007785,tail,0.8357920231259033,0.8095227490704384,0.9356900565969063
C0007785,both,0.5491183249345678,0.5623723811128851,0.646108179688608
C0007787,head,0.7872296719910603,0.7456116364258993,0.773138255196453
C0007787,tail,0.8754448732756759,0.8486296316593295,0.8246727056496864
C0007787,both,0.617710651604361,0.5740402574419081,0.3212588317962792
C0007820,head,0.7855576559546313,0.7263690747463527,0.5946387531938944
C0007820,tail,0.8627788279773156,0.8390163095336525,0.8413031519077506
C0007820,both,0.5888657844990548,0.58167680638893,0.4511912594704537
C0007859,head,0.8132205662212768,0.7897752937554019,0.8717096863962854
C0007859,tail,0.8658780361184055,0.8440449877946656,0.9774704110999933
C0007859,both,0.6064363946109687,0.5912745393470151,0.5694036105512171
C0007860,head,0.8968335035750765,0.8935214195788354,0.908803209887015
C0007860,tail,0.91317671092952,0.9107294920174105,0.8986859505099716
C0007860,both,0.7582992849846781,0.7823852449007469,0.7822380213238849
C0007868,head,0.7825956037338152,0.7712405847218204,0.6408029630299751
C0007868,tail,0.8772959951821742,0.8669381848124464,0.7899631186541707
C0007868,both,0.5127973501957243,0.536055543643197,0.26956398911462165
C0007876,head,0.7793328863560175,0.7536088781456753,0.6913170256766388
C0007876,tail,0.8183875293328864,0.7985832394389247,0.756340798252723
C0007876,both,0.5415269862554476,0.5360617923226019,0.3483791682593019
C0008031,head,0.7748550423281183,0.737521197208984,0.8509769815958879
C0008031,tail,0.8428677957351614,0.8088195880136348,0.8708994966501621
C0008031,both,0.5946244962930033,0.5720717020518662,0.4295780518118263
C0008033,head,0.7783593138628573,0.7436141391913038,0.7561013206648969
C0008033,tail,0.8454984425438574,0.8161215239459998,0.8859783247439195
C0008033,both,0.5949886277634335,0.5778631665045801,0.5108739305343348
C0008035,head,0.8347235094223046,0.7945620908058141,0.7540811003995705
C0008035,tail,0.88319268978749,0.8486608860132143,0.8333027909403293
C0008035,both,0.6652358421540412,0.6148449031900467,0.3395619719319759
C0008049,head,0.821923076923077,0.8332291418499147,0.6477037246752905
C0008049,tail,0.8969230769230769,0.9069519196985817,0.7477127023313453
C0008049,both,0.6607692307692308,0.6866817782899067,0.46905097788687256
C0008301,head,0.83831787109375,0.8337594334849697,0.883978038846641
C0008301,tail,0.898590087890625,0.870604040434017,0.8391741932560476
C0008301,both,0.67547607421875,0.6492984312499173,0.5237539170713446
C0008311,head,0.8026835043409629,0.7773391952366702,0.741488868213844
C0008311,tail,0.8880820836621942,0.8783873649455982,0.9200719478171819
C0008311,both,0.6164798737174427,0.6172827517067632,0.5751526532007701
C0008312,head,0.863905325443787,0.8559998674922324,0.7519546704003999
C0008312,tail,0.8641420118343195,0.8378388941211565,0.7201806281550421
C0008312,both,0.677396449704142,0.6873429001761798,0.5256852210967796
C0008320,head,0.8415989886080993,0.816783474510669,0.85193535407829
C0008320,tail,0.8864795041981008,0.8612910708717357,0.9225264329939613
C0008320,both,0.6292410438224018,0.6051831288482286,0.5290189748400027
C0008325,head,0.8316079697481314,0.7936179534019182,0.7531840681693057
C0008325,tail,0.869709131838512,0.8386236933262989,0.8813717577032034
C0008325,both,0.6351312658590287,0.6101864710274592,0.485888773987052
C0008350,head,0.808063219120519,0.785378542733276,0.9180178261409434
C0008350,tail,0.8645235460820159,0.8335835020407102,0.8805827247053682
C0008350,both,0.5980845622245198,0.5836374880426187,0.5243931595187501
C0008767,head,0.8132154367803699,0.7911893696800212,0.866750383575096
C0008767,tail,0.864953332614452,0.835622412240662,0.9023433986802125
