side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0006277,head,0.8379935634930685,0.799294528101865,0.8011916446670433
C0006277,tail,0.8730053444473912,0.8355710700849242,0.705234184274937
C0006277,both,0.5773593284770853,0.5618097465325418,0.3582493165678675
C0006325,head,0.8410618973748362,0.8198884440276959,0.937824028910754
C0006325,tail,0.8927773249546447,0.8696815772901467,0.9295564554154788
C0006325,both,0.597208814901345,0.5965374122810352,0.6359778838081787
C0006384,head,0.8538967049241022,0.8421314123396139,0.8359558852158853
C0006384,tail,0.8961032950758978,0.8690865099912737,0.8729355802361054
C0006384,both,0.6731766012587931,0.6576492293448246,0.5025243741995683
C0006386,head,0.8485858585858586,0.8016786806292846,0.6801279176423894
C0006386,tail,0.8926262626262627,0.8665561186053616,0.8301941180054078
C0006386,both,0.6276767676767676,0.5969578651817475,0.4017581159688539
C0006444,head,0.873252100840336,0.8542985159186581,0.9723800930423198
C0006444,tail,0.9103557422969188,0.8862550612874439,0.8870477461985401
C0006444,both,0.6530476190476191,0.6403347316447318,0.655879559561835
C0006625,head,0.8341968216471599,0.8190019337767271,0.91852138532558
C0006625,tail,0.8876033501556964,0.8682299041280737,0.8954257711472793
C0006625,both,0.510657145925051,0.5173903491938712,0.3335180139599406
C0006826,head,0.81766967126193,0.7717625178329068,0.718336837663836
C0006826,tail,0.8774144069080442,0.8431403887330693,0.7754100012734831
C0006826,both,0.5570273443417664,0.5514747868880387,0.3934151452272283
C0006840,head,0.8230064271471301,0.7825908249009788,0.74632035708556
C0006840,tail,0.864454627189859,0.826117059210004,0.824592200083415
C0006840,both,0.5616387444808432,0.5345745146096097,0.1770522892955219
C0006846,head,0.8786885245901639,0.8364123559027721,0.7210703427160545
C0006846,tail,0.9401639344262296,0.9364960189879528,0.8934062390244111
C0006846,both,0.5808743169398907,0.6139505114191676,0.3752372164228205
C0006849,head,0.8164536217633562,0.776755253912598,0.7835081495244567
C0006849,tail,0.8713733202228776,0.8314723543363636,0.8281140993919932
C0006849,both,0.5703375942313995,0.5660907945407115,0.4729901509441568
C0006852,head,0.8487097318266149,0.7853937647764679,0.6349124776548616
C0006852,tail,0.8772558610220947,0.8548321624182884,0.8528866565715828
C0006852,both,0.6022516444594367,0.5736662301817164,0.3130400371705819
C0007078,head,0.9099639855942376,0.895174517153032,0.7528468333289311
C0007078,tail,0.9347739095638256,0.9235905220894516,0.844935698820694
C0007078,both,0.6538615446178471,0.6791054732977827,0.4762789530515605
C0007117,head,0.8514703127926578,0.8271972502148527,0.8270963820890306
C0007117,tail,0.8962602235125181,0.8872998333702231,0.976550749366378
C0007117,both,0.6303427608166323,0.599599937128682,0.3911700051841796
C0007177,head,0.8552938848208985,0.8121995209662805,0.7687987400996422
C0007177,tail,0.872471798931328,0.8088645850706947,0.670268071956604
C0007177,both,0.6490401741539681,0.6230838752769053,0.4734900933920556
C0007280,head,0.8605691056910569,0.8159053664686071,0.7443881016703446
C0007280,tail,0.926459719142646,0.9189064371787904,0.9419788496415908
C0007280,both,0.5891722099039173,0.5815810168078542,0.4210181368220581
C0007282,head,0.8412259341535657,0.8109004160120288,0.8381418300852621
C0007282,tail,0.8996247721576669,0.8764439630608322,0.8801016037737974
C0007282,both,0.6234763043973571,0.5900726229710875,0.4351204943800805
C0007286,head,0.8553798141712178,0.8338419832640604,0.837247054217272
C0007286,tail,0.8896730264557771,0.8592098375550905,0.793415995700009
C0007286,both,0.612220179281673,0.5953443256724006,0.3425550727409314
C0007462,head,0.9227146479893732,0.9130358184075232,0.8922138060494604
C0007462,tail,0.9462625286801112,0.9221163343256428,0.8810008883936491
C0007462,both,0.6569254920903272,0.6406099637930762,0.4758190752843814
C0007570,head,0.8694310402872854,0.8732637709163391,0.9103976648268424
C0007570,tail,0.915273257771294,0.901023397292183,0.8936975049741848
C0007570,both,0.6400516215912917,0.6196843389902542,0.4588072193487573
C0007642,head,0.8208228212369444,0.785373617553854,0.8804150113605221
C0007642,tail,0.8761833199589899,0.8456485788691752,0.8140059736900872
C0007642,both,0.575834074251329,0.5658083268785902,0.4765683425533499
C0007780,head,0.8343042948110012,0.7950652205056812,0.7030810218224406
C0007780,tail,0.8883620105676737,0.8668520414391832,0.8540978013018915
C0007780,both,0.5590705866413764,0.5468971355379364,0.3093829072315107
C0007784,head,0.8241987829614603,0.7917872680093703,0.7882026609286548
C0007784,tail,0.8517525354969573,0.81134695171594,0.6992676457758538
C0007784,both,0.5770953346855984,0.5639287646390764,0.3537064931876301
C0007785,head,0.7878401500058596,0.7504842881971389,0.7789106225635397
C0007785,tail,0.8649603500136723,0.835153879071957,0.8239567289873218
C0007785,both,0.5444853314582601,0.5417382104094519,0.3802452646846477
C0007787,head,0.8187405508446723,0.7839112418001624,0.7494683438119136
C0007787,tail,0.8838035608642986,0.8552160664523427,0.8045132387471382
C0007787,both,0.5887222863903991,0.5634530686612071,0.3008854206787681
C0007820,head,0.8021739130434784,0.7468715927833828,0.6118119349265555
C0007820,tail,0.8910207939508507,0.8859382934118315,0.9647017234551478
C0007820,both,0.5933081285444235,0.6044786586169644,0.5353210559901954
C0007859,head,0.8450930681491712,0.8124506877634312,0.8167738433023597
C0007859,tail,0.882003800345761,0.8602189750115877,0.9422045368465048
C0007859,both,0.6023185133289315,0.5778698752212298,0.3584250454215733
C0007860,head,0.9121552604698672,0.8861473378199164,0.837651946534716
C0007860,tail,0.9519918283963228,0.9519563241516924,0.971791857748202
C0007860,both,0.7429775280898876,0.7586592679237888,0.715706070360904
C0007868,head,0.8247515808491419,0.7822448882761677,0.6500539417669816
C0007868,tail,0.8967178560674496,0.8697725036960217,0.7629330680674173
C0007868,both,0.5415537488708221,0.5606545308867721,0.3544612380598659
C0007876,head,0.8216979550787797,0.7892091298781051,0.7208570916700928
C0007876,tail,0.8500251424740195,0.8386437380728755,0.8833459013122643
C0007876,both,0.575343613811599,0.5496587447914183,0.319998131528837
C0008031,head,0.8037485838842442,0.7697363778421004,0.8182279917868857
C0008031,tail,0.8585115129613432,0.8227728040211869,0.7983835939382355
C0008031,both,0.5725256812891075,0.5571445268107413,0.3647650438033699
C0008033,head,0.8022786185755627,0.7653196437611761,0.7955902388649986
C0008033,tail,0.8618668750522794,0.8313680152588125,0.9117693139122172
C0008033,both,0.5856738441221478,0.5732020182182875,0.3064143809221417
C0008035,head,0.8613888753394143,0.8446598325321719,0.9559867540121388
C0008035,tail,0.8839406207827262,0.8575070207144285,0.8815073396046031
C0008035,both,0.6353836398224477,0.6242275106540073,0.5469240913051189
C0008049,head,0.8580769230769231,0.8593264027592702,0.6904332611848026
C0008049,tail,0.8592307692307692,0.8795803378206734,0.7185290431420213
C0008049,both,0.5534615384615384,0.5931694027383155,0.3601067408856709
C0008301,head,0.854705810546875,0.8365781475038139,0.8792983704013773
C0008301,tail,0.9090423583984376,0.8784319255097522,0.8623651198001566
C0008301,both,0.6134185791015625,0.5939751858784176,0.462007867704139
C0008311,head,0.8235832675611681,0.7917470973401406,0.7605824574676968
C0008311,tail,0.8747908445146014,0.8296188742240729,0.7262991069886597
C0008311,both,0.5330071033938437,0.5199483202783793,0.2885961022553468
C0008312,head,0.8804733727810652,0.874082378914556,0.7819224132637753
C0008312,tail,0.8816568047337278,0.8707300797034907,0.7712195918369461
C0008312,both,0.650887573964497,0.6829832958155453,0.539914645225483
C0008320,head,0.8716246856577483,0.8487076816911608,0.8327412865831729
C0008320,tail,0.8951848950818322,0.8709670361818523,0.9068065899842316
C0008320,both,0.6044509488669938,0.593969503595482,0.4720595625052158
C0008325,head,0.8560938163364039,0.8156339083606294,0.677241354008805
C0008325,tail,0.8780817116396632,0.8482105855544204,0.8851161425222038
C0008325,both,0.6185687627736145,0.591367397373223,0.3804513795721627
C0008350,head,0.8264099966227626,0.7966069653743912,0.8181414829552913
C0008350,tail,0.8907865335465052,0.8587056845836165,0.8624091279039122
C0008350,both,0.6001920965734429,0.579364612421068,0.431077261879127
C0008767,head,0.8401902639492949,0.8163587209494726,0.8625170264054879
C0008767,tail,0.8818901788816601,0.858710805325129,0.8963814980623779
C0008767,both,0.6138336748020081,0.5956219862139203,0.4728987681363612
C0009088,head,0.8621338349905939,0.8171457747896268,0.6979834290639367
C0009088,tail,0.9016393442622952,0.8830526065426048,0.7748139603384054
C0009088,both,0.5702768073098629,0.5971636729191709,0.3866988247467804
