side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0003578,head,0.8174151548197349,0.7819935237211426,0.78114824431868
C0003578,tail,0.8772875978982849,0.8383088579811789,0.8248125792991742
C0003578,both,0.6244671359175176,0.5768444947094501,0.30182175557293883
C0003611,head,0.8588544710695499,0.828909834072199,0.7551137241859291
C0003611,tail,0.8601694915254237,0.8314449232400857,0.7501595188970803
C0003611,both,0.6125803623611923,0.6002704938884456,0.3814145352807229
C0003615,head,0.8501069296817645,0.8234076811507618,0.8445220828537375
C0003615,tail,0.8742379265217529,0.8589653339900329,0.9010963461824926
C0003615,both,0.6394075776437167,0.6108566319968751,0.4230063548447577
C0003635,head,0.8483791811959189,0.7974474415792566,0.6892182277083577
C0003635,tail,0.9083042748288777,0.8965450055782715,0.8429381601272287
C0003635,both,0.6241766757070902,0.6061459386101794,0.4267749116828301
C0003708,head,0.9059691912708601,0.86841752038363,0.7844832388998398
C0003708,tail,0.9391848523748395,0.9333934923805232,0.8894239661331124
C0003708,both,0.7259306803594351,0.6828015016697796,0.5105868597658715
C0003811,head,0.805005158098492,0.7549441111148717,0.6703746343619423
C0003811,tail,0.850189130278038,0.8098040138075323,0.784009564282485
C0003811,both,0.6300977820176485,0.6020720403569455,0.4659440171047901
C0003850,head,0.8274592883967884,0.7873408718991273,0.7496888849817087
C0003850,tail,0.8769404785029785,0.8457593649482755,0.8444205217750036
C0003850,both,0.6587064555814557,0.6286437267306161,0.4499466025935156
C0003862,head,0.812984090042291,0.7764185130335428,0.7779644002072201
C0003862,tail,0.8652718246194688,0.8357716563404737,0.8933116463883262
C0003862,both,0.6390547326715176,0.6173136033116823,0.525772011556958
C0003864,head,0.8549647497550176,0.8235152387633103,0.7968966444567342
C0003864,tail,0.8872502540558196,0.8586692087491283,0.9122717277416595
C0003864,both,0.6717666860233005,0.6497556342524119,0.6316191572502178
C0003868,head,0.9140905017921148,0.9036159877701886,0.880104711281195
C0003868,tail,0.925739247311828,0.9096590569609287,0.8737869705994418
C0003868,both,0.7511200716845878,0.728591078909051,0.6235880922203886
C0003869,head,0.8319140932252659,0.8037085745631178,0.7892253213957248
C0003869,tail,0.8763038199787969,0.8647654239294376,0.8871847705341619
C0003869,both,0.638623850073527,0.6036067294712723,0.38939212919802557
C0003872,head,0.9010842368640534,0.866363479011431,0.7968207614568247
C0003872,tail,0.8768974145120935,0.8307853956428872,0.7266621968903892
C0003872,both,0.6963302752293579,0.6961214125678254,0.5694323951583882
C0003873,head,0.8433715485225255,0.7998268771407779,0.7782442445761041
C0003873,tail,0.886212453655772,0.8609064962859543,0.9520801067976246
C0003873,both,0.6694971868934882,0.6409889979272445,0.6360158095361774
C0003874,head,0.8227554942347491,0.7646972052814398,0.6411130622868523
C0003874,tail,0.8809993101409284,0.834148911869911,0.7842216084721599
C0003874,both,0.6595545481423081,0.5972577275003128,0.3614984591886293
C0003962,head,0.8177435719435023,0.7820967762178441,0.8194967691056685
C0003962,tail,0.854935519184044,0.8188663672706399,0.8018467141411854
C0003962,both,0.6302525832376579,0.6028515185507559,0.5502664842145886
C0004030,head,0.84137590520079,0.8263607247384133,0.9081934213607328
C0004030,tail,0.8940750493745885,0.887646746800759,0.969915635851819
C0004030,both,0.6012672811059907,0.5731723977950968,0.3723395641020059
C0004093,head,0.8096709379357596,0.7552030514728469,0.5419467055366564
C0004093,tail,0.8454253226057944,0.8019381985495602,0.7287060898210932
C0004093,both,0.6247992257499582,0.5816262632457072,0.24929453018452916
C0004095,head,0.8989145183175034,0.8584630828451567,0.7882618933377653
C0004095,tail,0.8998190863862505,0.9061372638938164,0.8733985700627914
C0004095,both,0.7383536861148801,0.6976806508502414,0.5161414581767076
C0004096,head,0.8376385082807101,0.8099251964226685,0.8936531739429491
C0004096,tail,0.8736064066994604,0.8400592456862624,0.7910545418847853
C0004096,both,0.6500561692566934,0.619916317091616,0.37869810386589053
C0004134,head,0.8241813804173356,0.7778991769301733,0.7686734562187444
C0004134,tail,0.8804333868378812,0.8460930882629516,0.8499929459846348
C0004134,both,0.6065008025682183,0.5536116528914703,0.24228070438326252
C0004144,head,0.8231148582521308,0.7761873379611681,0.7917576822689945
C0004144,tail,0.8677191072400653,0.8224929299706726,0.784322393399327
C0004144,both,0.6195535906867959,0.5849741600051592,0.4126911780676344
C0004153,head,0.8273301421473163,0.7860458392786731,0.7247090494638921
C0004153,tail,0.8759896620133594,0.8321554488044401,0.7268752056862382
C0004153,both,0.6335747956973591,0.6028268880751686,0.5107002885689009
C0004238,head,0.8149495608163928,0.7694256058708667,0.627930406490046
C0004238,tail,0.8681433061278947,0.8366779751849965,0.9213537065246498
C0004238,both,0.6461410954098885,0.6080836357599405,0.288632083598651
C0004239,head,0.8109943699716486,0.784521900025791,0.860120764557351
C0004239,tail,0.8702103065748841,0.8349984289569046,0.8533601715845599
C0004239,both,0.6384532661640472,0.5944159535585766,0.3738813159743002
C0004245,head,0.8525935391127262,0.825712846269177,0.8290598860261992
C0004245,tail,0.8691350876492434,0.8205971577953592,0.7100872355149811
C0004245,both,0.6303358223854971,0.5944935625976366,0.4061146706312961
C0004601,head,0.8595196087535208,0.8296460061348935,0.8207743696492649
C0004601,tail,0.9107236821741418,0.8947448127935844,0.967104287557712
C0004601,both,0.689231435911722,0.6687221266970147,0.6256438605061706
C0004604,head,0.8177709996420511,0.7756549554144475,0.6505366687333562
C0004604,tail,0.8564569250037247,0.8259663974771725,0.9108462595085877
C0004604,both,0.6424986800137422,0.59566060555314,0.23573082509205395
C0004610,head,0.8362345921846317,0.7874247472767766,0.6976964122963044
C0004610,tail,0.8818702933573115,0.8521831025574607,0.9197979926450931
C0004610,both,0.6451214828968566,0.6038354433366409,0.4289633171080196
C0004623,head,0.8275883855356904,0.7872301454721233,0.7109971699555004
C0004623,tail,0.859118161043151,0.8256997494721543,0.8802902753242106
C0004623,both,0.6198333109288883,0.5860347955270642,0.4500595613223309
C0004626,head,0.8544297082228117,0.8285324055939935,0.8607590968876134
C0004626,tail,0.8335567880395467,0.7979418293678446,0.7887439174306948
C0004626,both,0.6016204485170003,0.5679741577257208,0.33964000103826136
C0004690,head,0.8563348416289593,0.7676045288142453,0.6286700121650245
C0004690,tail,0.8748114630467572,0.8276359382711638,0.6984335652210484
C0004690,both,0.5267722473604827,0.5098547002790546,0.22095994564820148
C0005001,head,0.8324684142305703,0.8041535845626883,0.8063191613215467
C0005001,tail,0.8665017543693054,0.8414340285373091,0.7953983333048446
C0005001,both,0.6189671299087918,0.5988242930433701,0.5038985912953704
C0005424,head,0.8428159142444857,0.8089012568250415,0.8007274241953023
C0005424,tail,0.9013605442176871,0.8709829829516985,0.8423347998050175
C0005424,both,0.6538857967429397,0.6145603843558056,0.47541623543517625
C0005586,head,0.8548591158417135,0.8276627205017464,0.8329194867754665
C0005586,tail,0.8926635758129816,0.868341338108756,0.865792885867172
C0005586,both,0.6424309455400288,0.6007895482376275,0.37294444374830327
C0005687,head,0.8090572033898306,0.8025599527055586,0.6524980270672976
C0005687,tail,0.9213453389830508,0.9177365879276664,0.8836511332942016
C0005687,both,0.6408898305084746,0.6112836997133084,0.36884920923142045
C0005697,head,0.8221385356216817,0.7795265576647681,0.6663042788609381
C0005697,tail,0.8772070626003211,0.8391480003384822,0.7694137016640556
C0005697,both,0.6399555500679096,0.6070471625722487,0.412389735351166
C0005741,head,0.8705253926492864,0.845425579628568,0.790730354397394
C0005741,tail,0.9414015785697202,0.9218971883355249,0.9316825599000776
C0005741,both,0.6845252331977995,0.681399867091953,0.56410586673982
C0005745,head,0.8329145728643217,0.8000471427276642,0.7584789507400521
C0005745,tail,0.8660459158537788,0.8232461903163896,0.7892370653671287
C0005745,both,0.5959207803724504,0.5670586643939644,0.3520876538710832
C0005747,head,0.8287891357114325,0.7978499534671076,0.7953615169648051
C0005747,tail,0.8731987587181614,0.8266770335807725,0.7435168148470805
C0005747,both,0.6360555504347559,0.5955846028149263,0.32838338383153326
C0005758,head,0.8208305041588864,0.7722148127964222,0.649607633358459
C0005758,tail,0.8782295026311322,0.8476105037936535,0.8724538919137537
C0005758,both,0.6389004413512136,0.5976463834576561,0.33437933392015085
C0005779,head,0.831237426442333,0.7833508202668626,0.6254499846778926
C0005779,tail,0.8601581788088619,0.8257515159588403,0.8412260481795257
C0005779,both,0.6385194784971758,0.6055613491373417,0.43844476864307774
C0005818,head,0.8555061959317278,0.8323729026585809,0.749322354862022
C0005818,tail,0.8802899228431144,0.8606907461420099,0.8284179856092255
C0005818,both,0.6153846153846154,0.5763870009714311,0.34327792038728183
C0005826,head,0.8481656924007257,0.8189248580432089,0.8195352062411858
C0005826,tail,0.8466539004233017,0.823250461867404,0.8492117153081732
C0005826,both,0.6362796479204462,0.5936753357519606,0.3644935746262761
C0005961,head,0.8508734146925101,0.8206074168915217,0.8099922444598071
C0005961,tail,0.8855946398659966,0.8291210487889249,0.7172577405567477
C0005961,both,0.6050969131371142,0.5330860365388236,0.20040272016085545
C0006012,head,0.920899854862119,0.9264425907511994,0.8273253356455852
C0006012,tail,0.9190856313497823,0.8716049642224141,0.7650375960622925
C0006012,both,0.7307692307692308,0.6970780685963478,0.47925502126888
C0006105,head,0.8170307059195948,0.8181946454704457,0.7389955645248762
C0006105,tail,0.8947451725229503,0.8918886481474131,0.8668741370320662
C0006105,both,0.5658436213991769,0.5473425847530946,0.30538499816578096
C0006107,head,0.8707257794166946,0.8376490115154542,0.8079963101439366
C0006107,tail,0.8904626215219578,0.8821627476701358,0.9289674226693206
C0006107,both,0.6308665772712034,0.5687845910153151,0.2899842169199123
C0006112,head,0.853180683236863,0.7958365639331533,0.6775447971714722
C0006112,tail,0.8771563954148223,0.8459564604082679,0.7992740224391519
C0006112,both,0.647117239813869,0.6053753050422928,0.4384974058206599
C0006118,head,0.8543638525564803,0.8054893972267259,0.6846344278969935
C0006118,tail,0.8954577883472057,0.8463935308220905,0.7082305292798554
C0006118,both,0.6749583828775267,0.6496916698503786,0.49996578347325543
C0006144,head,0.8402777777777778,0.8052892305652815,0.7482103052328665
C0006144,tail,0.8878676470588236,0.8368459686278462,0.7422994975350443
C0006144,both,0.6363357843137256,0.594694659250319,0.35223990336161953
C0006145,head,0.8758493496408465,0.841339988786847,0.7793693004716296
C0006145,tail,0.9080761017278198,0.9000636633948357,0.856713556812065
C0006145,both,0.6655989128324598,0.6862925140168936,0.5862755308835232
C0006152,head,0.9035218253968254,0.8967763250179566,0.8483357529989494
C0006152,tail,0.9092261904761905,0.881388300963034,0.7674577914340938
C0006152,both,0.7430555555555556,0.7190169399726053,0.5521318395107637
C0006266,head,0.848589200974734,0.8342333935823848,0.895938799134173
C0006266,tail,0.8742304732589458,0.8489345448653585,0.8499608721566684
C0006266,both,0.6310824676157497,0.6032929501494888,0.40226555694696925
C0006267,head,0.8481124276660238,0.8243221582740488,0.8181037961483943
C0006267,tail,0.8870212179663819,0.8643901429056016,0.8640425258546481
C0006267,both,0.6270046844860844,0.577194358912562,0.2945753192779015
C0006271,head,0.8266565885613504,0.8167544220659937,0.7009811814362412
C0006271,tail,0.8384983623078862,0.8248542263370067,0.7405573099461376
C0006271,both,0.5406903502141598,0.5308655311877342,0.290824495756899
C0006277,head,0.8289027215168667,0.7893499224592317,0.8513657209685787
C0006277,tail,0.8730104554904813,0.8370069126854311,0.8767327629252566
C0006277,both,0.6291148865944722,0.5865522988976679,0.33859051260503087
C0006325,head,0.8393566113638157,0.8154188999573144,0.8836057520799998
C0006325,tail,0.8839316232895493,0.8570075412881053,0.925157622081013
C0006325,both,0.6367609331745739,0.6131312082969612,0.43754954398780227
C0006384,head,0.8315438726397631,0.7790004376892812,0.66398683842726
C0006384,tail,0.8951314328026657,0.8587130055733091,0.8002183067512785
C0006384,both,0.6695668271010737,0.6142485904123524,0.359331620485338
C0006386,head,0.8757575757575757,0.8420623062804157,0.816516642374223
C0006386,tail,0.9057575757575758,0.8718899763919893,0.8030984009181021
C0006386,both,0.7057575757575758,0.6929800884085973,0.5603200618840333
C0006444,head,0.8640336134453781,0.8363100012258162,0.9072055261544443
C0006444,tail,0.8980980392156863,0.8684181310947705,0.8310558245850026
C0006444,both,0.682689075630252,0.6498051382541482,0.49032857316274947
C0006625,head,0.8279689681090948,0.7840604985066593,0.7912211386728633
C0006625,tail,0.898877912595297,0.87578678364443,0.8993149018678749
C0006625,both,0.6440593793621819,0.6135151523504133,0.5252386548014999
C0006826,head,0.8308778972882896,0.7900351138575449,0.7381759907581232
C0006826,tail,0.8773765338585062,0.8557328580446006,0.9069292428930429
C0006826,both,0.656463035903651,0.6280879729085418,0.5054937342255144
C0006840,head,0.815598962042444,0.7605897098612251,0.5913465550294285
C0006840,tail,0.8616516521862982,0.8146488649919913,0.7172322758293679
C0006840,both,0.593324935906566,0.5672703143275843,0.39532999396854307
C0006846,head,0.8486338797814207,0.7978549002790974,0.6478478103731244
C0006846,tail,0.9327868852459016,0.9122119695178336,0.8275525493941696
C0006846,both,0.6147540983606558,0.6413943569788808,0.4067368227047355
C0006849,head,0.8145373101715284,0.7637717672764364,0.6641801441760719
C0006849,tail,0.8675494373429476,0.8350508491847848,0.9124553386090404
C0006849,both,0.614478313121381,0.5818513693690194,0.38274992230768734
C0006852,head,0.8180974869286557,0.7860051133717896,0.7795078218013934
C0006852,tail,0.873924776522179,0.8378749372230397,0.7588222280924506
C0006852,both,0.5929752066115702,0.5636117543150939,0.3536899880457758
C0007078,head,0.8927571028411365,0.8892710999361048,0.7384496279236443
C0007078,tail,0.9019607843137254,0.8783832191330462,0.742577373895795
C0007078,both,0.6674669867947179,0.6740357430626596,0.47165917876492786
C0007117,head,0.8261971655116438,0.7971305863410135,0.8432789606035582
C0007117,tail,0.8898670162951865,0.8618227394175473,0.7974072915497895
C0007117,both,0.6556034213647999,0.6007462172337972,0.34334878653009254
C0007177,head,0.8748466257668711,0.8481185161843131,0.8318790923145759
C0007177,tail,0.8942806253710667,0.8490974385319454,0.8065498729369572
C0007177,both,0.725984563625569,0.6898950524410383,0.5480588388748662
C0007280,head,0.8486326681448633,0.8244304577485607,0.8071743947635468
C0007280,tail,0.9145971914264597,0.9130967396582126,1.0
C0007280,both,0.6388026607538803,0.648900076771666,0.5994062693536325
C0007282,head,0.8352486329460014,0.7892791586004598,0.7310122446602544
C0007282,tail,0.8864846776030987,0.8602788471168733,0.9174726106155139
C0007282,both,0.6800844440647071,0.6460612347563719,0.5775133404274428
C0007286,head,0.8551070179554469,0.8295847076347564,0.9139316635503444
C0007286,tail,0.8733707246013084,0.8342112094180204,0.8064616681961759
C0007286,both,0.6616699493144631,0.637978164567007,0.5485840919569862
C0007462,head,0.8983214587610192,0.8938697198981149,0.8905694839771879
C0007462,tail,0.9413114358169303,0.9341020748125187,0.9404040492531839
C0007462,both,0.7202028740490278,0.7026029300269399,0.5578510497130202
C0007570,head,0.8705532487936258,0.8587962643815742,0.851667212877942
C0007570,tail,0.8659521939176299,0.8410996676526368,0.8416409957367352
C0007570,both,0.6355066771406128,0.6194084131756696,0.4227078868972005
C0007642,head,0.8157847507730644,0.7658242320242732,0.6797591081480657
C0007642,tail,0.8717656608747851,0.8415162324823582,0.923793503078385
C0007642,both,0.6142887496673605,0.5856135492170231,0.39625991738849753
C0007780,head,0.827191437474597,0.7773873027076774,0.631193180945756
C0007780,tail,0.8605879962064761,0.8518245518293835,0.842321932865271
C0007780,both,0.6101476764666034,0.5810930928667692,0.3957239287460533
C0007784,head,0.8115496957403652,0.7751008263311908,0.711318755832215
C0007784,tail,0.8609330628803246,0.8357783124943068,0.8485265558033744
C0007784,both,0.6154929006085192,0.5966149768073592,0.4698272946822003
C0007785,head,0.804593929450369,0.7684404500019726,0.6539371686576925
C0007785,tail,0.8626930739482013,0.8276829853616356,0.8248988522321099
C0007785,both,0.6128583147779211,0.5798364267509021,0.3294644138097009
C0007787,head,0.8183449775098364,0.7783946723054673,0.8734720688834358
C0007787,tail,0.8806671455803777,0.8566247587608609,0.9426219467375988
C0007787,both,0.6549144998168859,0.5952161462008014,0.23005542529413428
C0007820,head,0.8196219281663516,0.7640154723506902,0.6441097818306666
C0007820,tail,0.8691682419659736,0.8487363249192456,0.8574141527208566
C0007820,both,0.6612476370510397,0.613878747855835,0.4000721784082697
C0007859,head,0.8373482255812666,0.7990323451389268,0.7561383811956826
C0007859,tail,0.8801721748159048,0.8540183820878192,0.9755867540121388
C0007859,both,0.6582561755618614,0.6308048140302568,0.5709828291831479
C0007860,head,0.8704034729315628,0.8125964646309773,0.7365061609227576
C0007860,tail,0.8748723186925433,0.8596467504997005,0.8167705904287724
C0007860,both,0.5665219611848825,0.5964476277342468,0.38324433683612213
C0007868,head,0.767238783498946,0.7129957880691439,0.5612012849272091
C0007868,tail,0.8855766335441133,0.8854044309303726,0.8519512632193004
C0007868,both,0.4768142125865703,0.4698759046647097,0.17281207085521036
C0007876,head,0.7919041233657391,0.7284166811061074,0.5223769741718745
C0007876,tail,0.842859537378478,0.8064768021771308,0.7495767870096303
C0007876,both,0.5353251759973181,0.5319406760741516,0.32203292088281243
C0008031,head,0.8080334992041072,0.7623956357601884,0.7509075319337856
C0008031,tail,0.8489457406584161,0.8154753401644881,0.8200596982097279
C0008031,both,0.6193693564500786,0.5913160570495685,0.3456047965128856
C0008033,head,0.8095701181421285,0.7671437558365611,0.6461531402707845
C0008033,tail,0.8623569983685483,0.8304628850909213,0.8854872960366184
C0008033,both,0.6329912676399464,0.6013996140916937,0.3292095805845968
C0008035,head,0.8586410419003951,0.8227617881798379,0.7723842715658732
C0008035,tail,0.8833715428515683,0.8610356803153427,0.8925562355791453
C0008035,both,0.683771523340325,0.645070814743872,0.4559725575811048
C0008049,head,0.7957692307692308,0.8042088070340417,0.6110499060924262
C0008049,tail,0.8657692307692307,0.885561450364162,0.7550159135710378
C0008049,both,0.5676923076923077,0.6110181137224445,0.3680083921449321
C0008301,head,0.8423309326171875,0.8165915817854085,0.8080124426432481
C0008301,tail,0.89642333984375,0.8700803453353714,0.8737052728158514
C0008301,both,0.6713409423828125,0.6426147292175993,0.549814393801224
C0008311,head,0.8287292817679558,0.7941654415951309,0.7710724969840441
C0008311,tail,0.9135280189423836,0.8960821825746098,0.8982184125406769
C0008311,both,0.6475769534333071,0.6272922438202702,0.5588404723589357
C0008312,head,0.8243786982248521,0.8080198878458329,0.6463687682986549
C0008312,tail,0.8570414201183432,0.8307494454598968,0.7174254676491298
C0008312,both,0.6281656804733727,0.6018784676707694,0.3589975743175696
C0008320,head,0.8584394882576851,0.8285879359652175,0.818056829305573
C0008320,tail,0.8879842244850283,0.8512737078807918,0.8580037405787647
C0008320,both,0.6410383257066689,0.5904669415872479,0.32937921695941874
C0008325,head,0.84143933335308,0.7891876037341101,0.5884720230932967
C0008325,tail,0.8632001421758834,0.8248730442053447,0.7878814107630832
C0008325,both,0.6418772153273501,0.5978088958240382,0.25107371897643943
C0008350,head,0.8219919481822948,0.788142954609992,0.7043838493189198
C0008350,tail,0.8840579710144929,0.8500980282400867,0.8911727819460912
C0008350,both,0.6408217310976194,0.5949272087991799,0.22057468187803966
C0008767,head,0.8408300684135487,0.8063530437107305,0.7672491703045174
C0008767,tail,0.8773396594898337,0.842337870824707,0.8105364464307624
