side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002871,both,0.6132222204098171,0.5785580873359752,0.42031047394358034
C0002874,head,0.816917064075442,0.7590761392456441,0.6116925103254475
C0002874,tail,0.818315464878626,0.7802144441469145,0.7378658974498888
C0002874,both,0.5851410950553981,0.5724581138091718,0.3948774822770435
C0002878,head,0.8491996404084317,0.8196436241668399,0.772040015993241
C0002878,tail,0.8357552093815831,0.8028496983863403,0.8133328273806874
C0002878,both,0.6230058098189967,0.5880516036665178,0.42350492219457664
C0002884,head,0.827374086889658,0.8039148345885485,0.6412752500447005
C0002884,tail,0.8704344482891195,0.8294916172853152,0.649719827405423
C0002884,both,0.6605151864667436,0.6129652559129878,0.388200211247116
C0002940,head,0.8632088148347219,0.8144527266891393,0.7227639155408384
C0002940,tail,0.902109647944101,0.8779929089750985,0.8949361859619692
C0002940,both,0.6773548777210426,0.6441447175023933,0.5219148663559094
C0002962,head,0.8325554813770485,0.7924962853063597,0.6007757338886158
C0002962,tail,0.8601164886552891,0.8320828134391499,0.8030177180179402
C0002962,both,0.6713617231405931,0.6285127778585711,0.38243573510936274
C0002994,head,0.7927388670421938,0.7442534549051166,0.69480186854174
C0002994,tail,0.8662174513763419,0.8084968016443288,0.6436701107752621
C0002994,both,0.622085237538527,0.5831442302210299,0.37721910895732624
C0003044,head,0.9271302075772972,0.9170142283815538,0.8922952836449904
C0003044,tail,0.903469298882276,0.8934387907992112,0.8476200755437143
C0003044,both,0.6604732181739005,0.6462065515842687,0.45943095153437397
C0003079,head,0.8309,0.7968038224751961,0.7390047987675922
C0003079,tail,0.8639,0.8511972812903299,0.8109526975405399
C0003079,both,0.6084,0.5687605547237362,0.3443642011944973
C0003123,head,0.8027765372796906,0.7499175932562945,0.5154357174867692
C0003123,tail,0.8488664873087968,0.8102260093437006,0.8477510066355416
C0003123,both,0.6286332978732416,0.5873029588219707,0.17271653212285445
C0003126,head,0.8422691734006458,0.8044886158212474,0.7757422713952994
C0003126,tail,0.8779852152961038,0.8624911131114237,0.9417264329939613
C0003126,both,0.6299398449409104,0.5905803105184554,0.32335741303818727
C0003467,head,0.8140733243689493,0.769147583188339,0.7077564110142741
C0003467,tail,0.8585391866098304,0.823595202358068,0.8984907842913096
C0003467,both,0.6289885865105636,0.5890662835026539,0.3106129134539243
C0003486,head,0.8746807828703177,0.8530367864389913,0.909745192624938
C0003486,tail,0.8888659132970088,0.8563530520559642,0.8568779134890815
C0003486,both,0.6785703208196773,0.6419352003484189,0.4966302863369456
C0003504,head,0.844891581632653,0.8060634277530125,0.7912035589030166
C0003504,tail,0.8655676020408163,0.8272417697540659,0.7884277975865348
C0003504,both,0.6575860969387756,0.6093773107412427,0.3591963649942555
C0003507,head,0.8583645290798612,0.8137900652242771,0.7312971328489425
C0003507,tail,0.8741929796006945,0.8432254374496864,0.8275695799518923
C0003507,both,0.6489732530381944,0.6230276276343124,0.5044372811378148
C0003537,head,0.8134951836478973,0.742863448388172,0.4958874458036522
C0003537,tail,0.8758524551648524,0.8521163751772345,0.9385330501445216
C0003537,both,0.6258814315921372,0.5955484634429119,0.4290181979363753
C0003564,head,0.856462429507697,0.8501618276582584,0.8751509108204499
C0003564,tail,0.8736854138088705,0.8328288398045491,0.7583218509677621
C0003564,both,0.6732586495960982,0.6304592982499918,0.4516047539461953
C0003578,head,0.8202747384689273,0.7904247593104421,0.7928833037209132
C0003578,tail,0.8738739848161123,0.8379169455103439,0.8509579282799133
C0003578,both,0.62816715822399,0.5852104504910278,0.33373461094184514
C0003611,head,0.857213473624744,0.824918237154692,0.7551137241859291
C0003611,tail,0.860532448273427,0.8298816971896916,0.7501595188970803
C0003611,both,0.6189534637384366,0.6004314349000192,0.3814145352807229
C0003615,head,0.8494551448368487,0.8231350763855207,0.8445220828537375
C0003615,tail,0.8743933335368274,0.8521497799673632,0.8951271255555576
C0003615,both,0.6396630139495131,0.6010538343983185,0.3893333983876663
C0003635,head,0.8532608695652174,0.807151966358691,0.7147955490272675
C0003635,tail,0.9120982986767486,0.9031841578892184,0.851790190109234
C0003635,both,0.6294896030245746,0.6191309454022348,0.4541200588947548
C0003708,head,0.9039262343842951,0.8606964921952946,0.7665322184916765
C0003708,tail,0.9280190362879239,0.8904977114604361,0.8142182969917107
C0003708,both,0.7012195121951219,0.6405672463153147,0.43462210892129044
C0003811,head,0.8036577296908409,0.751481119277506,0.6372572881124193
C0003811,tail,0.8527687829406375,0.8138395964611036,0.8021596124226611
C0003811,both,0.6315927538876203,0.6037693002597617,0.4936503582788164
C0003850,head,0.8268567460385783,0.7864924994589004,0.7496888849817087
C0003850,tail,0.875859192813102,0.8439593682043378,0.846443035768946
C0003850,both,0.6592957345010513,0.6260564195788093,0.40851405724552525
C0003862,head,0.8139149571747821,0.7746463453612717,0.7783709042722607
C0003862,tail,0.8650752209096458,0.83290924067083,0.8720903440047991
C0003862,both,0.6370521819316076,0.6117801301393657,0.49635346096062605
C0003864,head,0.8545724826388887,0.8196949234809368,0.7661771613358367
C0003864,tail,0.8861686197916665,0.8568776666162713,0.9122717277416595
C0003864,both,0.6693674045138889,0.6413970082193425,0.5893249378790637
C0003868,head,0.9139122117121905,0.9050861323433197,0.881767709467842
C0003868,tail,0.9246466149431396,0.9115671603136234,0.8776831132381759
C0003868,both,0.750770538845786,0.732096302028027,0.6246194370131085
C0003869,head,0.8366800103305785,0.8081997013861837,0.8086596021693971
C0003869,tail,0.8766141528925621,0.8652662595690801,0.888732264836057
C0003869,both,0.6387525826446281,0.6048118498519288,0.39328115771847727
C0003872,head,0.9033003826530612,0.8697797151632123,0.7984222298095034
C0003872,tail,0.8785076530612245,0.8337544910498581,0.7280743115234765
C0003872,both,0.6983418367346939,0.6994996832794788,0.5763135716513343
C0003873,head,0.8450607175136692,0.8019966375597896,0.782147777721338
C0003873,tail,0.8870543877389698,0.8611173063898203,0.9520801067976246
C0003873,both,0.6714483013712523,0.6449280265076789,0.673166224424996
C0003874,head,0.8232218057290944,0.7719099493281618,0.6418318606596316
C0003874,tail,0.881484566615762,0.8442294503921424,0.8325381339888225
C0003874,both,0.6561617844416678,0.6034303047515044,0.374045484737533
C0003962,head,0.8195817481064082,0.7855022078638276,0.7935316647826302
C0003962,tail,0.8522254353897054,0.8201163839644091,0.8499775617196995
C0003962,both,0.6333897153287931,0.6048562168332322,0.46809013022153245
C0004030,head,0.8420767982693348,0.8315673286653357,0.9511362972675552
C0004030,tail,0.8960098551769725,0.8921713977812726,0.9717918577482021
C0004030,both,0.601871882699357,0.5763205772469102,0.373089982098164
C0004093,head,0.8085514499167012,0.7547088602560527,0.5419467055366564
C0004093,tail,0.8462017779050397,0.8048595879684854,0.7463060898210933
C0004093,both,0.6269919000763571,0.58610034268877,0.279239039782243
C0004095,head,0.8984183559812876,0.8573082137640328,0.7882618933377653
C0004095,tail,0.8912898195589218,0.8933565156247324,0.861076835261332
C0004095,both,0.7389173535308532,0.6962288637795527,0.5161414581767076
C0004096,head,0.8352100384081722,0.80226255405596,0.8531528327982839
C0004096,tail,0.873010114822337,0.8371374807140203,0.8090545418847853
C0004096,both,0.6462402220032576,0.6107764823657997,0.31833214667413157
C0004134,head,0.8274899574669187,0.7869969249066958,0.7760382448951103
C0004134,tail,0.8799917296786389,0.8515861260747749,0.861984830043385
C0004134,both,0.6097737476370511,0.5648120548839646,0.2675717440906656
C0004144,head,0.8204632051777501,0.771152808530103,0.7628043229633008
C0004144,tail,0.8686329194034523,0.8255817262937883,0.8522332490878172
C0004144,both,0.6180180650156605,0.5853860546931763,0.44942844974420615
C0004153,head,0.8288001127068125,0.7916474841857601,0.7500013770165139
C0004153,tail,0.877836381406898,0.8370958527276274,0.7333202750912653
C0004153,both,0.6371368947512086,0.6140842457133655,0.5247933806485751
C0004238,head,0.8147360676025517,0.7682923707151599,0.6071298058370204
C0004238,tail,0.8664312398140535,0.8326518199868147,0.9000222286725973
C0004238,both,0.6442536018495784,0.6031082175952706,0.2361576087948279
C0004239,head,0.8137652265958788,0.7879438848809701,0.8626958498701502
C0004239,tail,0.8684356300972417,0.8336139352534573,0.8533601715845599
C0004239,both,0.637029764875582,0.5950637711938098,0.38874174443420584
C0004245,head,0.8490628175693476,0.8238727585075525,0.8543078541705931
C0004245,tail,0.8669031578154993,0.8158478982754372,0.6889457318403742
C0004245,both,0.6238097030373744,0.5885331204233326,0.38217964569000984
C0004601,head,0.8604414614408007,0.8287252309846246,0.8211400159077684
C0004601,tail,0.9099109801097343,0.8909226813331232,0.967104287557712
C0004601,both,0.6875320182049016,0.6643773425056672,0.6256438605061706
C0004604,head,0.8172220433333023,0.775210769833603,0.6542063970330149
C0004604,tail,0.8560692478869218,0.8251084404271448,0.9108462595085877
C0004604,both,0.6436053533075751,0.5950049467112316,0.24123946519050782
C0004610,head,0.8385376802745074,0.7931274895324627,0.7252374038427873
C0004610,tail,0.8810704242309578,0.8526415694558596,0.9214815394919146
C0004610,both,0.6485603838976274,0.6113008054437044,0.4472835206449237
C0004623,head,0.8296944381396176,0.7904726619037794,0.7318974149286217
C0004623,tail,0.8593264271445573,0.8287717517118195,0.8878899235400779
C0004623,both,0.6223771049935481,0.5923085080267776,0.4949537440329131
C0004626,head,0.8515001487974461,0.822715778031532,0.8607590968876134
C0004626,tail,0.8366294222150078,0.7987569259239595,0.8281916848784222
C0004626,both,0.6031977923869816,0.5631917497977387,0.33844607405179894
C0004690,head,0.8572485207100592,0.771205171683342,0.6305684389415
C0004690,tail,0.8746301775147929,0.8290200350973764,0.6991400869601789
C0004690,both,0.5310650887573964,0.5162645793588354,0.2339844505447272
C0005001,head,0.8308444591447688,0.7957590383578129,0.7795716376531822
C0005001,tail,0.8662623084177732,0.8328763683224372,0.7668110740577516
C0005001,both,0.6172020614225247,0.5834041129444436,0.4320928488701167
C0005424,head,0.8509048920727684,0.8194802680965972,0.8023942791151353
C0005424,tail,0.9030540107455934,0.8742145386136857,0.8477537628044512
C0005424,both,0.6654727118484305,0.6323322709381558,0.4954007563396835
C0005586,head,0.8542973372781065,0.8245545992973677,0.7866047270580424
C0005586,tail,0.8916863905325443,0.8679871515588474,0.865792885867172
C0005586,both,0.6415569526627218,0.5995158530338065,0.3481325585817365
C0005687,head,0.8184113865932048,0.8233611429167517,0.7057118791067861
C0005687,tail,0.9221763085399449,0.9232338459144345,0.8908955308727511
C0005687,both,0.6503673094582185,0.6401792420448871,0.4285994749754755
C0005697,head,0.8257325141776938,0.7818016999388676,0.6708140871560314
C0005697,tail,0.8771857277882799,0.8352710109945569,0.7694137016640556
C0005697,both,0.638734640831758,0.6009722765487442,0.4062352885002693
C0005741,head,0.867207698937087,0.8463847058309577,0.7967796587613734
C0005741,tail,0.9302642918701522,0.900841027600214,0.8805000404350772
C0005741,both,0.6711433496121805,0.6445356047398076,0.4793009236543134
C0005745,head,0.8351186725477842,0.8069174252246023,0.780222973963271
C0005745,tail,0.8701253238115242,0.8351331219760421,0.8250482212469649
C0005745,both,0.6045181917897733,0.5811193342074716,0.3759896188290941
C0005747,head,0.829360272105674,0.7996533551184669,0.8191105082720953
C0005747,tail,0.8757673356707707,0.831392490826021,0.7703107516562595
C0005747,both,0.639526960127666,0.5994142259132247,0.3387451046614119
C0005758,head,0.8235505302360812,0.7737463817477771,0.6519471028362787
C0005758,tail,0.8762289325842697,0.8473644989887218,0.8735878117573509
C0005758,both,0.642929002019947,0.6049013092763891,0.3452746312233161
C0005779,head,0.8277480334224095,0.7800251409008959,0.6457719947381819
C0005779,tail,0.859987203131469,0.8259543093149551,0.851249096576731
C0005779,both,0.6371923105875268,0.6008672557745044,0.4071016528072653
C0005818,head,0.8577957274949516,0.8303349437878389,0.749322354862022
C0005818,tail,0.8748007227122967,0.8558670973250133,0.8332244101380492
C0005818,both,0.6101604846423637,0.568365769405373,0.33046223000496466
C0005826,head,0.8419072713131537,0.8130924763538382,0.8195352062411858
C0005826,tail,0.8413993428675736,0.8132287357100518,0.8404362807063247
C0005826,both,0.6327994793733434,0.5905724524135523,0.3661126026102224
C0005961,head,0.8525424849566884,0.8289116332895574,0.8142847052695754
C0005961,tail,0.8885141836937115,0.8419954258540575,0.7493321036273076
C0005961,both,0.6146708104652957,0.5536181207095566,0.21603825885192568
C0006012,head,0.9235253772290809,0.9295447661287262,0.8320146125678326
C0006012,tail,0.9194101508916324,0.8740741994149845,0.7680067483232034
C0006012,both,0.7318244170096021,0.7032014019840418,0.5001938847150944
C0006105,head,0.8272608506314414,0.8316175148355964,0.7841018023197383
C0006105,tail,0.897808099869357,0.8975713710503874,0.8893079704011528
C0006105,both,0.5709101466105386,0.5580514755145933,0.3220164877728911
C0006107,head,0.8709926314571197,0.8419411379006401,0.8079963101439366
C0006107,tail,0.891555109756568,0.8861531098902173,0.9485510961387085
C0006107,both,0.6314956984684232,0.576142192799523,0.2899842169199123
C0006112,head,0.8513322314049587,0.7955276323758638,0.6804002794839383
C0006112,tail,0.8796429752066116,0.8491670376535936,0.8008728559620222
C0006112,both,0.6475504132231406,0.6100579250045387,0.46398746230037696
C0006118,head,0.8522837706511176,0.8038736472389267,0.6846344278969935
C0006118,tail,0.8929149891249016,0.843843541556606,0.7110570733725403
C0006118,both,0.6707853209310934,0.6441873874791142,0.48150887297187567
C0006144,head,0.83881199538639,0.7978109154541158,0.7482103052328665
C0006144,tail,0.8876393694732796,0.82873573222124,0.7202409170361208
C0006144,both,0.6356209150326797,0.5821545705202308,0.3374803495820916
C0006145,head,0.8785936469035724,0.8424292337339362,0.7793693004716296
C0006145,tail,0.9036666980865303,0.8943096371360092,0.8563824667541113
C0006145,both,0.6650014138938638,0.6829713142181169,0.5981275169855318
C0006152,head,0.906508875739645,0.8983553103193992,0.8496593628709265
C0006152,tail,0.9131360946745563,0.8843647926262919,0.7877536042127588
C0006152,both,0.7521893491124261,0.7222928237909687,0.5541521618504203
C0006266,head,0.8467357277882799,0.8277948819725898,0.8969072925445267
C0006266,tail,0.8769603024574669,0.8486568387394662,0.8905819046545481
C0006266,both,0.6345194706994329,0.6001754510029836,0.39511656920191796
C0006267,head,0.8445311702887461,0.8233129104826165,0.8181037961483943
C0006267,tail,0.8850372410978472,0.8648260955140867,0.8693856737324558
C0006267,both,0.6220283644526069,0.5781938942543225,0.30691760979261207
C0006271,head,0.82568359375,0.8153760650385923,0.7009811814362412
C0006271,tail,0.842529296875,0.8314169804479399,0.7474876248013212
C0006271,both,0.542724609375,0.5329994714844412,0.28324322550285447
C0006277,head,0.8294231939280503,0.7889157422661631,0.8513657209685787
C0006277,tail,0.8732406532129151,0.8360876404233947,0.8771082731293381
C0006277,both,0.6312070100160825,0.5877589009612427,0.333747325012184
C0006325,head,0.8410147133613061,0.8143154445540548,0.88466723226648
C0006325,tail,0.884990544484839,0.8547528827955224,0.9256221981553453
C0006325,both,0.634289835035736,0.6051291030610049,0.3968572416026063
C0006384,head,0.8306214639708784,0.7729311840315821,0.6378961223669843
C0006384,tail,0.8945660278057981,0.857695111730661,0.8002183067512785
C0006384,both,0.6672514363405113,0.6085126341636564,0.35694419691167256
C0006386,head,0.8706758412668489,0.838975474788471,0.8169579896448386
C0006386,tail,0.9096050523140728,0.8765416435342481,0.805911263907106
C0006386,both,0.7006315392591196,0.6904658000380102,0.5763578797423096
C0006444,head,0.8661005106154259,0.8377643545082153,0.9080960078531968
C0006444,tail,0.898427841977963,0.867656239414978,0.8310558245850026
C0006444,both,0.6813195377586669,0.6488182311825765,0.49455567293762626
C0006625,head,0.8271098799630655,0.7891200246680738,0.798287565325193
C0006625,tail,0.8998830409356724,0.8814839745668454,0.9077960056052177
C0006625,both,0.6422406894429055,0.62347043179002,0.5388398689665448
C0006826,head,0.8307316325334343,0.7882865132406269,0.7572008343553605
C0006826,tail,0.8779049319589861,0.8547718660330423,0.9079854239861699
C0006826,both,0.6562688814941067,0.6235997239121936,0.4905374778767696
C0006840,head,0.816101234360079,0.7613917817610445,0.5892983012113734
C0006840,tail,0.8623188179903384,0.8198817399343133,0.7770955561242613
C0006840,both,0.5973247045547357,0.5775651294030203,0.5003602834621469
C0006846,head,0.8537981269510926,0.8052210528945967,0.6697700978718677
C0006846,tail,0.9339229968782519,0.9159171815612501,0.8323196254553633
C0006846,both,0.6266909469302808,0.6605249129541031,0.44008661671691846
C0006849,head,0.8158142857142857,0.766426132444052,0.6677938406202673
C0006849,tail,0.8681285714285715,0.8376677871556618,0.9124553386090404
C0006849,both,0.613138775510204,0.5829473427242331,0.3672970063431052
C0006852,head,0.8214579224194609,0.7891796421406816,0.7814303374666377
C0006852,tail,0.8708497698882315,0.8362575821804644,0.7643318759767537
C0006852,both,0.5894559500328731,0.5604620723984235,0.3278208434803161
C0007078,head,0.889273356401384,0.8831192727378336,0.7193023730546857
C0007078,tail,0.9046520569011918,0.8777640533388366,0.742577373895795
C0007078,both,0.6716647443291043,0.6707276955688997,0.47165917876492786
C0007117,head,0.8292166042073251,0.7978710943154619,0.8432789606035582
C0007117,tail,0.8921229391410543,0.8623810763715195,0.7974072915497895
C0007117,both,0.659019887213994,0.600667609145816,0.34334878653009254
C0007177,head,0.8702768166089966,0.8412043228018233,0.7959148523427602
C0007177,tail,0.8968166089965398,0.8626501267075902,0.8233848865154489
C0007177,both,0.7327681660899654,0.7081421733186347,0.6049111899441942
C0007280,head,0.846283480942307,0.8226814313433333,0.8071743947635468
C0007280,tail,0.9148409767291764,0.913319608010392,1.0
C0007280,both,0.6370970633583133,0.6483483214906625,0.5994062693536325
C0007282,head,0.8376185776448284,0.7913909140759402,0.7322818904466873
C0007282,tail,0.8860196236039465,0.8601223243379605,0.9174726106155139
C0007282,both,0.6795817520154384,0.6468486758259446,0.5833498591245386
C0007286,head,0.8542922426360356,0.8260253564810744,0.9147649431549005
C0007286,tail,0.8747479864765666,0.8301637494351122,0.8064616681961759
C0007286,both,0.6580008477993403,0.6272388435690448,0.5102158143913501
C0007462,head,0.9002196785755578,0.8949888148605765,0.8909449941812696
C0007462,tail,0.9420742282344781,0.9346021436535995,0.940848023883205
C0007462,both,0.7218175511619841,0.7030651159975068,0.5578510497130202
C0007570,head,0.8695393598615917,0.8576830328263758,0.851667212877942
C0007570,tail,0.870080017301038,0.8450819681590077,0.844221750112284
C0007570,both,0.636299740484429,0.6188042123545818,0.43510788689720054
C0007642,head,0.8187087613959274,0.7698689400485164,0.680850781032304
C0007642,tail,0.8713234654064814,0.8404665706584548,0.929291457450481
C0007642,both,0.6163733821313407,0.5906440571263007,0.39672815273534257
C0007780,head,0.8247268470343392,0.7757120422739354,0.631193180945756
C0007780,tail,0.8582206035379814,0.8499956240970372,0.8459425436222542
C0007780,both,0.605554110301769,0.5798500628478849,0.39538405861449877
C0007784,head,0.8140748421151853,0.7752032550495584,0.7313990661891261
C0007784,tail,0.8566047695353002,0.8314367959681648,0.8538645032078387
C0007784,both,0.6174304835517014,0.5957587743409154,0.4761317204614042
C0007785,head,0.8033289583053436,0.7648006831318602,0.6539371686576925
C0007785,tail,0.8625232346466783,0.8269625120871287,0.8275171953412016
C0007785,both,0.6130654379186481,0.5758601851011543,0.2997289350936898
C0007787,head,0.8184638002188732,0.779406338637088,0.8764313871784617
C0007787,tail,0.8803866759841603,0.8567111455905374,0.9431474722631243
C0007787,both,0.6576161720044478,0.5996413190539653,0.2347528870240512
C0007820,head,0.8203869783207401,0.7671364038842456,0.6653328944421537
C0007820,tail,0.8701715980509852,0.8498973476622548,0.859101771316682
C0007820,both,0.6594696702210296,0.6118659527993523,0.3967701714859576
C0007859,head,0.8361650346008174,0.7956189255045012,0.7125289875975167
C0007859,tail,0.8793672282198675,0.8527434196411126,0.9755867540121388
C0007859,both,0.6570564987113254,0.6274170116531333,0.5241417863927509
C0007860,head,0.8705103969754253,0.813358138670095,0.754902296188458
C0007860,tail,0.880789224952741,0.8655880946407958,0.8224768354645073
C0007860,both,0.5706521739130436,0.5850777418049019,0.36460575188383926
C0007868,head,0.7715198141965451,0.7163860265145621,0.5648537834231788
C0007868,tail,0.8876469734359123,0.886856010913146,0.8542919717690444
C0007868,both,0.4854115256205545,0.4728972669096376,0.17618592128701727
C0007876,head,0.7922154978046754,0.7353234055687461,0.5435104052463867
C0007876,tail,0.8352517701040307,0.8050710026060948,0.7508256063333986
C0007876,both,0.5366876310272537,0.5380858584802113,0.3322376216686911
C0008031,head,0.8093089721990111,0.7613749622505377,0.7509075319337856
C0008031,tail,0.8497018380392558,0.8146705651746383,0.8200596982097279
C0008031,both,0.6172169860429241,0.5858439892280436,0.31933518698866226
C0008033,head,0.8073495995506359,0.7638430500734802,0.6639090226237258
C0008033,tail,0.8617322386222022,0.8275165920396451,0.8854872960366184
C0008033,both,0.6324642099762827,0.5983473226723386,0.34808422389339155
C0008035,head,0.8612720433009,0.8247466569375028,0.7751881057250591
C0008035,tail,0.884239932699481,0.8613158224703774,0.8925562355791453
C0008035,both,0.6823225028174156,0.6431035363669106,0.45624308898207105
C0008049,head,0.7984467455621301,0.8016522593487673,0.6110499060924262
C0008049,tail,0.8694526627218935,0.8850611757453284,0.7550159135710378
C0008049,both,0.576923076923077,0.6087259763000761,0.3680083921449321
C0008301,head,0.8404983980064079,0.8124887707830526,0.8080124426432481
C0008301,tail,0.8944250622997508,0.8641791559825587,0.8412039135751767
C0008301,both,0.6740904236383055,0.6449014808409688,0.5327031193558481
C0008311,head,0.8324823076233987,0.8005525814740351,0.7710724969840441
C0008311,tail,0.9077906178148049,0.8943358792609115,0.9046171973851849
C0008311,both,0.6543939801128729,0.640257600445199,0.5703268794311052
C0008312,head,0.8246097337006428,0.8075139259579913,0.6463687682986549
C0008312,tail,0.8560606060606061,0.829965852189075,0.7174254676491298
C0008312,both,0.6205234159779615,0.595678562344246,0.34329233046163393
C0008320,head,0.8579774122560648,0.8277860362233246,0.818056829305573
C0008320,tail,0.8877089101975271,0.8516196693590257,0.8580037405787647
C0008320,both,0.6408297592535075,0.5888628513211704,0.3205860244255976
C0008325,head,0.841148455760756,0.7897482928164149,0.5926712697574014
C0008325,tail,0.862039338143587,0.823817885211218,0.7918944079821137
C0008325,both,0.6445455049380548,0.6018286057286039,0.2782232586302525
C0008350,head,0.8202224379402092,0.7860652179196372,0.7227430329923892
C0008350,tail,0.8822275685943471,0.8484971955879379,0.932552988894771
C0008350,both,0.6388469919259188,0.5920008083319332,0.21718806425421164
C0008767,head,0.8427112840187888,0.8045365074254277,0.7156505732529294
C0008767,tail,0.8748095127111046,0.8394270247714744,0.8120437897766343
C0008767,both,0.6579587830327369,0.6161804311049168,0.44146805001312567
