side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002871,tail,0.8369135569107168,0.7882591155184479,0.7687666720982825
C0002871,both,0.5865750217157357,0.5604063199370162,0.3900686069057855
C0002874,head,0.8278174190541073,0.7807952506230262,0.6915749302315676
C0002874,tail,0.835275556671089,0.7912143909801458,0.7094948693143273
C0002874,both,0.5975474201298002,0.5588369856675683,0.3362289633389775
C0002878,head,0.8577869017429457,0.8159950599931839,0.7692901525395085
C0002878,tail,0.8430275463242496,0.8080666395418157,0.7566523155355243
C0002878,both,0.5946275946275946,0.5578287584130202,0.3090732344768461
C0002884,head,0.7989234909650134,0.7923979997614455,0.6401748418075124
C0002884,tail,0.8469819300269127,0.7968409684771014,0.6531697528156504
C0002884,both,0.5344098423683199,0.5615012606673685,0.3036110736086853
C0002940,head,0.8641998118785273,0.8286769308401696,0.8133948725008522
C0002940,tail,0.9100376242945444,0.8833267619093051,0.8678706335754708
C0002940,both,0.653957269551196,0.6188402544261974,0.4175191620580409
C0002962,head,0.8490135678510122,0.8123250555402334,0.8600851820480186
C0002962,tail,0.8647181688155147,0.8360326391123022,0.8978501136176557
C0002962,both,0.6387123883445913,0.6219045802659271,0.5909728579975693
C0002994,head,0.8199468593899457,0.7808528631532169,0.7617683942720177
C0002994,tail,0.85802954617919,0.799213122206198,0.6742960252213401
C0002994,both,0.627522584759273,0.6039233615955939,0.4302164602832951
C0003044,head,0.936855857163594,0.9321389964001092,0.9082638776848933
C0003044,tail,0.9235012338510667,0.9130935177942844,0.8700910420047367
C0003044,both,0.6508927275366526,0.6189432901727808,0.4498550884712893
C0003079,head,0.8546,0.8131952613546638,0.7377028013408611
C0003079,tail,0.8860999999999999,0.8904216402310201,0.8860087060723214
C0003079,both,0.5490999999999999,0.5432859330289682,0.3023237182225424
C0003123,head,0.8168350113339166,0.7661395893678917,0.6958193887900331
C0003123,tail,0.8494349985053511,0.8072175361893328,0.6540039663159014
C0003123,both,0.6015804550752104,0.5765994735043771,0.3270234219727735
C0003126,head,0.8789031126555099,0.8669181237375507,0.9678450282984528
C0003126,tail,0.8838532019865921,0.8518449266458765,0.8094456426365578
C0003126,both,0.6460030487305153,0.6206258180789451,0.4437259437445141
C0003467,head,0.8307935478641486,0.7871886885620645,0.6560434480234641
C0003467,tail,0.8609750599877193,0.8209390981281588,0.768054741688641
C0003467,both,0.6277366447516713,0.5963919923028282,0.4471576184166658
C0003486,head,0.8896103224739198,0.8684433596263265,0.924659303944186
C0003486,tail,0.8913576162363912,0.8775985461785203,0.9320740796072268
C0003486,both,0.6621106067968694,0.6297135126694986,0.4819483173202056
C0003504,head,0.8588201530612245,0.8209946157782779,0.8205738555610186
C0003504,tail,0.8668335459183674,0.8303820060440891,0.892351339132802
C0003504,both,0.6105707908163265,0.585617357095632,0.4366073170005722
C0003507,head,0.8591986762152777,0.8202717805105434,0.7951410851215222
C0003507,tail,0.8780924479166666,0.8440915329021064,0.8276027544181701
C0003507,both,0.5958387586805556,0.5654014910740195,0.3498581610405474
C0003537,head,0.8322531130080664,0.7741055625409787,0.6112692561304015
C0003537,tail,0.8749095465580703,0.847117495812448,0.8965582117643955
C0003537,both,0.6150896702952464,0.593401473784492,0.4330133875982442
C0003564,head,0.8857262612406644,0.8664943562448415,0.8572503741251919
C0003564,tail,0.8783340954122847,0.8270882154702963,0.7255844635270694
C0003564,both,0.7218792866941015,0.7048497773265362,0.5809472930371646
C0003578,head,0.8416097630057447,0.8078043327949298,0.838317011522724
C0003578,tail,0.8606296449088412,0.8297686860984499,0.8726580393716894
C0003578,both,0.5624441995209625,0.5509118299220872,0.4105218620449282
C0003611,head,0.8990890473836594,0.8757501922638272,0.8636912309507216
C0003611,tail,0.8607442977190877,0.8380445277319519,0.7983683837584172
C0003611,both,0.604830167361062,0.6097814572522653,0.4477528440558129
C0003615,head,0.880559201489576,0.8525575426604755,0.834798979389449
C0003615,tail,0.8896248588260431,0.8726609294983773,0.9194309821762164
C0003615,both,0.6693934861573212,0.6398345153591993,0.4844150427726614
C0003635,head,0.8500708884688091,0.8217111628588276,0.7446766533075089
C0003635,tail,0.9331285444234404,0.9223331508658112,0.8981813423207486
C0003635,both,0.6684782608695652,0.7125264742481014,0.6783445969373482
C0003708,head,0.934711481261154,0.9171957785793394,0.8381423754937514
C0003708,tail,0.9186496133254016,0.9121739992029064,0.8672963699500152
C0003708,both,0.6655264723378941,0.6472879476755372,0.454127961508973
C0003811,head,0.8214606894052975,0.780969445215399,0.770778182016691
C0003811,tail,0.8466502735895061,0.8014517971525532,0.6978879655206606
C0003811,both,0.6183681247934362,0.5994643325231738,0.5012376747151093
C0003850,head,0.8321386416288363,0.7987595624319426,0.8780021453417699
C0003850,tail,0.8798096145421433,0.8517314725028735,0.9151438632201117
C0003850,both,0.6130863219756317,0.5948006527268809,0.5593573808960813
C0003862,head,0.8297211024335358,0.7875526207877903,0.7264624959044871
C0003862,tail,0.8600566143653976,0.8252924449166759,0.8492608268302155
C0003862,both,0.6101464237490005,0.5770931803669297,0.2307308431857786
C0003864,head,0.8625629340277777,0.8280847893289266,0.7624943590892843
C0003864,tail,0.8904904513888889,0.8593514101906098,0.901118320560844
C0003864,both,0.6298036024305556,0.6041603939926498,0.4825367776491447
C0003868,head,0.9230523966415134,0.889165005734212,0.8567333530739881
C0003868,tail,0.9087044319268786,0.888873262081554,0.8360168525642164
C0003868,both,0.6923158677861623,0.6392857753799447,0.4622383317545578
C0003869,head,0.865573347107438,0.8441159703676584,0.838716271554549
C0003869,tail,0.8764204545454546,0.8619855389883155,0.9242825452365816
C0003869,both,0.5827737603305785,0.581187780108666,0.3998342339997404
C0003872,head,0.9104751275510204,0.8600614718489161,0.7570975275796141
C0003872,tail,0.8913424744897959,0.8404729820029944,0.7597851296445342
C0003872,both,0.6360809948979592,0.6127510727763203,0.4350829029638523
C0003873,head,0.8477155240558285,0.8089755087977701,0.8053689398235991
C0003873,tail,0.8971128233121844,0.863311744537056,0.8877666376035287
C0003873,both,0.6492284654919894,0.6094512914653598,0.3768673684458414
C0003874,head,0.8417326114119117,0.794040521396777,0.7021910521281294
C0003874,tail,0.8853718358091536,0.8501020580040061,0.7740461910806373
C0003874,both,0.6223332870563191,0.5934000997830057,0.3910382343399509
C0003962,head,0.8318993953403009,0.7928987530620737,0.7389881402182691
C0003962,tail,0.8475503593732173,0.8011116131607595,0.7706394966543293
C0003962,both,0.5964938169949554,0.5771618904973715,0.4084286071281326
C0004030,head,0.8379003665645094,0.8325770970993591,0.931133893776797
C0004030,tail,0.8902259479598581,0.8698554317814488,0.9085786725872388
C0004030,both,0.5624361516735773,0.5662533703198539,0.4433805156927866
C0004093,head,0.8206232429196167,0.7858599202432872,0.8585337070887384
C0004093,tail,0.8461983432828916,0.7997974652832369,0.7432553315616776
C0004093,both,0.5900068041672452,0.5623380585854381,0.2690477801913332
C0004095,head,0.9048785921140566,0.8725381256306903,0.8191806721978971
C0004095,tail,0.8961906883492983,0.8880064637782341,0.8091145482922164
C0004095,both,0.7184228113165515,0.7084622107338372,0.5496760401530447
C0004096,head,0.8380920589595607,0.8002921762263389,0.7818616890639567
C0004096,tail,0.8778467292726578,0.8480364536659366,0.8962723152997125
C0004096,both,0.6078602022964468,0.5815025358018193,0.3947149784901074
C0004134,head,0.8418227197542534,0.806629115663247,0.7768427232498712
C0004134,tail,0.8748966209829867,0.8365390230296974,0.797733246669053
C0004134,both,0.6003662570888468,0.5732529004568656,0.3340514905367747
C0004144,head,0.8327115576150994,0.7989594165765007,0.8633209423321203
C0004144,tail,0.8628629322599665,0.8153140702969137,0.7156583344702677
C0004144,both,0.5915987175060696,0.5611996352092882,0.3455965060112782
C0004153,head,0.8351927022338843,0.7972011094265451,0.815852968450648
C0004153,tail,0.8831107080277188,0.847900779654291,0.798224673163442
C0004153,both,0.6355959812977133,0.602634829748925,0.429990545357253
C0004238,head,0.8252796037182721,0.7868049682555924,0.7822661989682657
C0004238,tail,0.8592506109508091,0.8171636320695116,0.869524642077081
C0004238,both,0.5984784317473605,0.5781145968790136,0.425394248453407
C0004239,head,0.8238404203390574,0.7806982299024698,0.7458792476273096
C0004239,tail,0.8823171300231998,0.8618111790864125,0.9134611573738866
C0004239,both,0.5884253190660839,0.5635278065302868,0.3502661201335501
C0004245,head,0.8646260679739546,0.838272570845366,0.8847737833829954
C0004245,tail,0.8646354774361098,0.8031523660564143,0.6217299563250126
C0004245,both,0.5689901765215101,0.553826090086466,0.3233612315586112
C0004601,head,0.8777999688170527,0.8472544758669215,0.8321006916989973
C0004601,tail,0.908953218154415,0.8842827398530254,0.8948417286643722
C0004601,both,0.6723934397018316,0.6438076579381633,0.5007099448079484
C0004604,head,0.8336898663636828,0.79772335810004,0.9066088734835256
C0004604,tail,0.8539552256278812,0.816967658243281,0.7874879004992483
C0004604,both,0.5999233644902164,0.5687703544515974,0.3246049396340212
C0004610,head,0.8469848900508251,0.8011385466726966,0.7675111488238539
C0004610,tail,0.8714536338696778,0.8430959828355362,0.9266206548179476
C0004610,both,0.5968021430844248,0.5681333307569978,0.31263474891658
C0004623,head,0.8304982512988293,0.7884694176317509,0.7739551565969209
C0004623,tail,0.8650484231593494,0.8173894014485881,0.8145745383843918
C0004623,both,0.580616440675203,0.5533894582559273,0.2577928670569591
C0004626,head,0.8610412214015818,0.8243542876650156,0.8292551910165628
C0004626,tail,0.8380632885137389,0.7876100393072325,0.7049708106576476
C0004626,both,0.5776316857397938,0.5521228732812816,0.3354619686267923
C0004690,head,0.9071745562130178,0.8690448195125042,0.7435408395979082
C0004690,tail,0.8901627218934911,0.8579881627441869,0.7157823220915587
C0004690,both,0.691198224852071,0.6976906599039864,0.4851035325126653
C0005001,head,0.8641302647399309,0.8154179491240793,0.6619339609119713
C0005001,tail,0.8664500355340613,0.8259416524292693,0.7781415803597639
C0005001,both,0.6033281335901918,0.5722984586687375,0.3651350768608495
C0005424,head,0.8659628617211801,0.834791100646846,0.7870483467061764
C0005424,tail,0.9002026581204637,0.8754925526257269,0.8607734426590652
C0005424,both,0.6120746535960034,0.5960268179128155,0.452838665886817
C0005586,head,0.8853402366863905,0.8599540743230489,0.871162139875305
C0005586,tail,0.88375,0.8681872303408091,0.946595258312776
C0005586,both,0.6286316568047338,0.6141570784351011,0.5594574106272109
C0005687,head,0.8337924701561066,0.7751687922059605,0.6292249832064865
C0005687,tail,0.9354912764003672,0.9311555222764024,0.8708992747560472
C0005687,both,0.6512855831037648,0.6666821686548251,0.4964064945950108
C0005697,head,0.8668478260869565,0.83439131071973,0.8022056537835037
C0005697,tail,0.8963256143667296,0.868749916856155,0.821566956179937
C0005697,both,0.6627185727788281,0.6652630213583463,0.6423221781987003
C0005741,head,0.8899741453605285,0.8339847835487475,0.7254780755930139
C0005741,tail,0.9217178971559896,0.9032270927117122,0.939015893233411
C0005741,both,0.6894570525711003,0.6524529710029257,0.502508841226423
C0005745,head,0.8403463324698359,0.8207993733308308,0.8359447892314753
C0005745,tail,0.871268874419473,0.8330200115791068,0.7659589674981686
C0005745,both,0.5870148661579033,0.5821625166356381,0.4408582907203855
C0005747,head,0.8475113280294471,0.820672090703859,0.8415079155901739
C0005747,tail,0.869832496592855,0.8218539626002427,0.7267032109479618
C0005747,both,0.6011863853976167,0.5826176750379166,0.4127670665126386
C0005758,head,0.8314153042545133,0.7905713285193553,0.808672131270928
C0005758,tail,0.8722265181163995,0.8391774960131184,0.9151287709902411
C0005758,both,0.6034749400328242,0.5778368071078495,0.4664923047522589
C0005779,head,0.8480183672701268,0.8030987829527357,0.7257269618478331
C0005779,tail,0.8642543942188264,0.8329562626677477,0.9231123781147916
C0005779,both,0.592229195679175,0.5563012840450681,0.2581699827127646
C0005818,head,0.8504623233074715,0.8100612470129018,0.7058432404390195
C0005818,tail,0.8800085024976086,0.8496932911465455,0.7989153442168364
C0005818,both,0.504942076735041,0.5413557867980479,0.3518802262933582
C0005826,head,0.8217964794209617,0.8107420637033971,0.905276072855818
C0005826,tail,0.836478786051015,0.7935603707306289,0.7210513038259256
C0005826,both,0.5754511833145506,0.5504786905124648,0.2889136127744153
C0005961,head,0.8941347616213714,0.8853533932785649,0.9209931766670396
C0005961,tail,0.8871476118054178,0.8367371461800293,0.7034188037274295
C0005961,both,0.5944367299257202,0.5662196060533438,0.3430048421789453
C0006012,head,0.9218106995884774,0.9160618410262952,0.8139678695159196
C0006012,tail,0.9242112482853224,0.8802147139387506,0.7551958195908753
C0006012,both,0.6858710562414266,0.6929388366067234,0.4849731991263173
C0006105,head,0.8220351284656698,0.7839305250088351,0.6406449581717004
C0006105,tail,0.8751633038176804,0.8607734327236576,0.783378205706271
C0006105,both,0.5157497459718392,0.5265291669625107,0.3007998665326013
C0006107,head,0.8993094402222137,0.8828395792597781,0.948595258312776
C0006107,tail,0.8798657459202963,0.864892969261376,0.87547776209141
C0006107,both,0.59025500559392,0.5754235185136635,0.4209330757593775
C0006112,head,0.8583933884297521,0.8283223240291424,0.8353334160926934
C0006112,tail,0.8803702479338844,0.8520611910250584,0.8500457745895712
C0006112,both,0.5728264462809918,0.5703444472183519,0.427414126538552
C0006118,head,0.8725993798880096,0.8344017529265435,0.7661445512249003
C0006118,tail,0.8905085843861354,0.8300199941580025,0.6878891414984006
C0006118,both,0.6151140728400203,0.5820706335135428,0.3663736130007561
C0006144,head,0.8776432141484044,0.870728499699452,0.8607821598382354
C0006144,tail,0.9030180699730872,0.8693481626284786,0.7926770731271401
C0006144,both,0.6636870434448289,0.6711721668474127,0.5310901040828486
C0006145,head,0.8778395701762655,0.8603595989426446,0.7796569660542773
C0006145,tail,0.9108304269959469,0.9045172382665204,0.9236847333695584
C0006145,both,0.6420963333019135,0.645754481660607,0.5162278936963469
C0006152,head,0.9230769230769232,0.9071817084821944,0.8653349078248737
C0006152,tail,0.8989349112426035,0.8691384073008929,0.7790974768537022
C0006152,both,0.7642603550295859,0.7579806836977515,0.6071871462764377
C0006266,head,0.848468809073724,0.8133677772894242,0.810490799521574
C0006266,tail,0.873630245746692,0.8388086886294244,0.8095993204828986
C0006266,both,0.6162056710775046,0.5803491823927427,0.3249003731569502
C0006267,head,0.8560606060606061,0.8103166336032683,0.6689644038949132
C0006267,tail,0.8982246709519437,0.8805513640726459,0.9040356262959348
C0006267,both,0.6144270992755841,0.5685904618560578,0.3213814548381618
C0006271,head,0.835693359375,0.8159758956129501,0.6991312556033558
C0006271,tail,0.89501953125,0.8995315126826575,0.8467913577822604
C0006271,both,0.576904296875,0.5893111308039454,0.3689465252734453
C0006277,head,0.8482444457521131,0.8136792033910605,0.856792623279195
C0006277,tail,0.8629146891926399,0.8139851334037869,0.7419434379802711
C0006277,both,0.5872178742237442,0.5575153256702925,0.2301256786134995
C0006325,head,0.8613644927618976,0.8338361177327054,0.8200123002661007
C0006325,tail,0.8925250924690532,0.8644848273994779,0.9149636484345915
C0006325,both,0.633715389432836,0.6020637472057002,0.3696156904291597
C0006384,head,0.8647427744397176,0.8252608245498436,0.7536993482485457
C0006384,tail,0.8807508442612166,0.845816465293968,0.8087602963573824
C0006384,both,0.6262444629621509,0.6061832988342268,0.4410820047221108
C0006386,head,0.8706758412668489,0.8180143240909687,0.7191509000589094
C0006386,tail,0.8885851635403903,0.8531910110804442,0.7746651736687052
C0006386,both,0.6459609765293618,0.5888780848230207,0.327097430459318
C0006444,head,0.8813490997043805,0.857487331966905,0.976550749366378
C0006444,tail,0.9071190540177372,0.8788038722677443,0.8187224912516693
C0006444,both,0.667704918032787,0.6419724422904494,0.480520156929659
C0006625,head,0.8478547245306248,0.8045068133004579,0.765200560567974
C0006625,tail,0.8900584795321637,0.8699477501827624,0.9348317312908964
C0006625,both,0.5773468759618343,0.5558941117354895,0.3337854939363851
C0006826,head,0.8278999720441163,0.7811406194374112,0.7891718725754494
C0006826,tail,0.8702937171405639,0.8316848513378152,0.8144561497434729
C0006826,both,0.572274977680383,0.5516296396648734,0.3381461534209537
C0006840,head,0.8240587471853079,0.7793124361670863,0.6546000560320018
C0006840,tail,0.8603819148947223,0.8172277548566935,0.8491604213831717
C0006840,both,0.5779577518207825,0.5496366554254335,0.289420441181381
C0006846,head,0.902185223725286,0.866363603788265,0.7852278773152993
C0006846,tail,0.9300208116545264,0.9200030444206893,0.8555897960223072
C0006846,both,0.5512486992715921,0.5812224663239145,0.3465630451822082
C0006849,head,0.8282632653061225,0.7764438892815664,0.6853413652388762
C0006849,tail,0.8721224489795918,0.8349316215257105,0.8420820231268071
C0006849,both,0.5823755102040817,0.559577533233509,0.325199787940478
C0006852,head,0.846112754766601,0.7935364785966302,0.7203720456001421
C0006852,tail,0.8632478632478633,0.8225165376543044,0.766526858074343
C0006852,both,0.6142751479289942,0.5836952657225519,0.3793406616858459
C0007078,head,0.9231064975009612,0.9142382153888918,0.7888600774416605
C0007078,tail,0.9058054594386774,0.8952255255459034,0.7898606235839545
C0007078,both,0.7204921184159938,0.6653200344011856,0.4662251899271937
C0007117,head,0.859029465643371,0.8356509118802224,0.8070320540924673
C0007117,tail,0.8910453658361369,0.861561670846379,0.8680661633168287
C0007117,both,0.6491780510290825,0.6110632787803948,0.4649732431333078
C0007177,head,0.8744290657439446,0.828032903737868,0.7330548636496781
C0007177,tail,0.8730449826989619,0.821763094569679,0.7417938016456976
C0007177,both,0.7016262975778546,0.666339343782679,0.5174998577527608
C0007280,head,0.8524149306178064,0.8203057226101031,0.7985915194854042
C0007280,tail,0.92484492093657,0.9250635742825633,1.0
C0007280,both,0.6249058768690164,0.6116328734182339,0.4636671540659335
C0007282,head,0.8490345905870462,0.8060502886783574,0.7422879810557517
C0007282,tail,0.895516009889808,0.8716755572463494,0.950413440130958
C0007282,both,0.6773467096717303,0.6518234723691727,0.5080887534220128
C0007286,head,0.8771854095801326,0.8607405126629939,0.969915635851819
C0007286,tail,0.8920787626265237,0.8694626927157915,0.944709886720454
C0007286,both,0.647007888669472,0.6341500942731202,0.5387671142498366
C0007462,head,0.9357151115735924,0.9278867671248864,0.9328192703190072
C0007462,tail,0.9231124985547462,0.8931128854881941,0.8360768767336494
C0007462,both,0.6562608394033992,0.6365969742076586,0.4938310703582631
C0007570,head,0.8745674740484428,0.8793585231029984,0.9755867540121388
C0007570,tail,0.904303633217993,0.8903928143911609,0.8931748636632073
C0007570,both,0.6473832179930796,0.6534698197531632,0.5660016449943229
C0007642,head,0.8321909196244978,0.7829611232158991,0.7060308777641271
C0007642,tail,0.8693146098061556,0.8254868150166785,0.7152297647226428
C0007642,both,0.5733063035702887,0.5503543636551931,0.3310372532397313
C0007780,head,0.8180280957336109,0.750097347056524,0.6197918175605353
C0007780,tail,0.898608220603538,0.8856106630357601,0.9062851747016872
C0007780,both,0.589360041623309,0.5389267432323763,0.2641404277781567
C0007784,head,0.8180148930153643,0.7833320095249626,0.8336252697655436
C0007784,tail,0.8562465830898294,0.8251936772757384,0.8339370068172164
C0007784,both,0.5875426524648883,0.5701976981177612,0.456126443281831
C0007785,head,0.8052718841213059,0.7654145190729744,0.7247882065408058
C0007785,tail,0.8595453612646144,0.8318128957349162,0.9195635866492144
C0007785,both,0.5806956442142592,0.5581985693636791,0.3204429222132258
C0007787,head,0.8263572995090736,0.7959274973005215,0.9406272377428898
C0007787,tail,0.8750005493805184,0.8411798350703634,0.7292044329077484
C0007787,both,0.6275090208281141,0.5894693115282466,0.2842868988236601
C0007820,head,0.8317738860249982,0.7755541650993916,0.6591601263495589
C0007820,tail,0.875944495445237,0.8594564197317796,0.847780379139715
C0007820,both,0.6325294823811877,0.5964364724825588,0.3701984637325474
C0007859,head,0.8529417396532641,0.8179516890981487,0.7571621983604555
C0007859,tail,0.8771891192205913,0.8529638525988443,0.9536185683360862
C0007859,both,0.6327679504903856,0.608366990005501,0.4335669382154118
C0007860,head,0.894258034026465,0.8695030521380794,0.8308214194139377
C0007860,tail,0.9087901701323252,0.8805927513692935,0.8325257690944755
C0007860,both,0.5953449905482042,0.6505453451806322,0.5924085472273775
C0007868,head,0.8528088256641022,0.8385911267771473,0.737405365207878
C0007868,tail,0.9208883727681813,0.889634982458848,0.848720564683317
C0007868,both,0.5508782116417477,0.5845508593779194,0.4275362041730228
C0007876,head,0.7900795063486413,0.7430638652518518,0.6602279181698453
C0007876,tail,0.8345397729520193,0.8188420522601404,0.8159349427294232
C0007876,both,0.5634270796250148,0.5505336223597855,0.3455696782508861
C0008031,head,0.8147188441799347,0.7727304643451767,0.846046384610585
C0008031,tail,0.8544574013603102,0.8199473735503461,0.8985472576778639
C0008031,both,0.5937245666082143,0.5666743701575819,0.4184307495369264
C0008033,head,0.8094717379230718,0.7658792398745957,0.728802001834444
C0008033,tail,0.855488821600319,0.8185622648420409,0.7480702704310671
C0008033,both,0.5995076706372164,0.5795794325710554,0.4151027902254644
C0008035,head,0.8713036301011096,0.8323865843813802,0.7937685540272313
C0008035,tail,0.8880176505134838,0.8524405493010698,0.7738067354858668
C0008035,both,0.6810209361756161,0.6334610685350742,0.3866421978020581
C0008049,head,0.8679733727810651,0.8774286029268534,0.7272079952494559
C0008049,tail,0.8735207100591715,0.8890212667680244,0.7443171037716099
C0008049,both,0.5913461538461539,0.5816541391856171,0.3277765176693647
C0008301,head,0.8515201139195444,0.828650936132415,0.8695179674719175
C0008301,tail,0.8950800996796012,0.8715157102497288,0.8814225009859843
C0008301,both,0.6566037735849056,0.6315886109412345,0.491824653557647
C0008311,head,0.8035772940368479,0.75016232745499,0.6531104155825658
C0008311,tail,0.8785571381647705,0.8433752661331685,0.7966246642184005
C0008311,both,0.5705754128221207,0.5619884556734509,0.360996632396099
C0008312,head,0.8471074380165289,0.8215222368380048,0.6789651361009246
C0008312,tail,0.8762626262626263,0.8670073058405423,0.7935620973455464
C0008312,both,0.5709366391184574,0.5654630482661093,0.3543900016357926
C0008320,head,0.8843121575987469,0.872518170130381,0.967104287557712
C0008320,tail,0.886499560536872,0.8338577929881287,0.7340155106769309
C0008320,both,0.63503413273769,0.6136963990396003,0.4411289716390871
C0008325,head,0.8569603939357545,0.8145194355211125,0.7968726262929857
C0008325,tail,0.869529568278194,0.8350135784687507,0.8630022861818112
C0008325,both,0.5889912325274157,0.5644184207350766,0.309180340940434
C0008350,head,0.8436383423104713,0.8149298826520502,0.8694026282432632
C0008350,tail,0.8739085441583943,0.830135995640687,0.7583874751154147
C0008350,both,0.5796052799214867,0.5667714922445,0.5270345035394429
C0008767,head,0.8418126322205888,0.808892454647534,0.8118924725127741
C0008767,tail,0.867499282871383,0.8294307601106417,0.9023059213790384
C0008767,both,0.6094472731184338,0.5937307756089908,0.4201239953005419
C0009088,head,0.8384842784197797,0.7735723936342509,0.6157617006544682
C0009088,tail,0.914807847352862,0.9144444022069376,0.8648169569196675
C0009088,both,0.6307444235420586,0.6036658747984619,0.3767876308242215
