side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002871,both,0.5601789401295418,0.5479815471230711,0.4473226099549041
C0002874,head,0.8123274409265302,0.7513933993952882,0.5828788051073345
C0002874,tail,0.8197855785435118,0.7656523688658796,0.6792909357871888
C0002874,both,0.5715515077629172,0.5690886588739402,0.41483165714662007
C0002878,head,0.8485287606166727,0.8183709518164779,0.8125043872812989
C0002878,tail,0.8316091722685128,0.809030233470997,0.7936460652860071
C0002878,both,0.6080451904627729,0.5747220119579691,0.3494181329571163
C0002884,head,0.7497116493656286,0.7476655263174222,0.5390544783007468
C0002884,tail,0.8523644752018453,0.7884881319698951,0.6437114743832574
C0002884,both,0.47673971549404076,0.5365620076339156,0.3057150613862742
C0002940,head,0.867021633969363,0.8334787774233311,0.8228997449832777
C0002940,tail,0.8992038430529428,0.8668790196223635,0.7956563517370655
C0002940,both,0.6507995162590701,0.6251667913203556,0.4996090773988906
C0002962,head,0.8183772764310346,0.7803938921228899,0.7625604586664128
C0002962,tail,0.8532103901255571,0.8292118607513829,0.9259420004747082
C0002962,both,0.6038547378085124,0.5857454448597921,0.5914649317228602
C0002994,head,0.7948432352003401,0.7665729900763809,0.7893966241031953
C0002994,tail,0.8357359974492506,0.7785834637329749,0.6838057191921781
C0002994,both,0.5784546710596237,0.5477125727025569,0.3131816017414502
C0003044,head,0.931920452895921,0.9182722209573914,0.8685093915133665
C0003044,tail,0.9100014515894905,0.8977448404344509,0.8608355235846266
C0003044,both,0.6420380316446509,0.6456316824242021,0.4781095670880064
C0003079,head,0.8324999999999999,0.8108704928772101,0.7430568622654108
C0003079,tail,0.8585999999999999,0.8323847481241606,0.7779098949278462
C0003079,both,0.5793,0.5475326737447265,0.30755553223125803
C0003123,head,0.7959468389083134,0.7589257590122319,0.6944343295202262
C0003123,tail,0.8323587859335988,0.8050444670259793,0.9323889007949959
C0003123,both,0.5727243516430851,0.5638056278640794,0.40257331557123943
C0003126,head,0.8633480306184332,0.8487457462313617,0.8627613344552814
C0003126,tail,0.8622170499434509,0.8363394878466909,0.807494681394153
C0003126,both,0.6133357373502271,0.5918425153178465,0.40740418929344274
C0003467,head,0.8064245431661745,0.7729398506490628,0.6648216100161839
C0003467,tail,0.8414331096678772,0.8097601290448913,0.90494818843768
C0003467,both,0.6051192481465155,0.5772542264336329,0.3239435017835472
C0003486,head,0.8757457015539541,0.8520085888661661,0.8948039071006505
C0003486,tail,0.8777411317087292,0.8458630171945235,0.7949575462098366
C0003486,both,0.6031885526411018,0.5806427543707352,0.3771832189546812
C0003504,head,0.8450892857142857,0.816923981332601,0.8635171502308495
C0003504,tail,0.8602519132653061,0.8268652351774505,0.8087445950609342
C0003504,both,0.5926466836734694,0.5853528440254253,0.49935249249549785
C0003507,head,0.8569268120659722,0.8389434511904478,0.9473966177763371
C0003507,tail,0.8737046983506944,0.8468375595581792,0.8594016622726055
C0003507,both,0.5994398328993056,0.5876178550196887,0.4923496932726454
C0003537,head,0.8091346229148719,0.7626450532798121,0.6723238049672466
C0003537,tail,0.8611105019970241,0.8262471764614685,0.8211742367833093
C0003537,both,0.5833659644451406,0.5708137915012909,0.37391644650768624
C0003564,head,0.8725041914342325,0.8563628180988587,0.8199168804106542
C0003564,tail,0.8441167504953514,0.8002080630545191,0.682488445614133
C0003564,both,0.630201188843164,0.6396610604322116,0.5524395629343127
C0003578,head,0.8149425216582825,0.786934418282743,0.7033169867151153
C0003578,tail,0.8529638135817597,0.8271625531656781,0.8486724587036123
C0003578,both,0.553626954171259,0.5508737807734334,0.35313335491676134
C0003611,head,0.889838288256479,0.8718696009142036,0.8808346026589703
C0003611,tail,0.8405479838994423,0.8282080786628456,0.8212448957444309
C0003611,both,0.5243273780100275,0.5212626997015524,0.2722560359302994
C0003615,head,0.8707304416837093,0.8453614162234067,0.8136639410993084
C0003615,tail,0.8667317847440554,0.8359151831106479,0.812043825169802
C0003615,both,0.5989438661823511,0.5753489253498927,0.4211952701821591
C0003635,head,0.8390831758034026,0.8052218801622957,0.715819915167299
C0003635,tail,0.9217863894139886,0.9074441196220886,0.8747854984867779
C0003635,both,0.6362240075614366,0.6195425076916576,0.47523476629438577
C0003708,head,0.8920285544318858,0.8740643589865436,0.8013119889211862
C0003708,tail,0.9226650803093397,0.9194767083049539,0.89276679807
C0003708,both,0.5904223676383105,0.6096109481699242,0.4027790540393712
C0003811,head,0.7949503954662124,0.7645340449806959,0.6887630703496482
C0003811,tail,0.8320601319021532,0.7911447841757945,0.7249542411872657
C0003811,both,0.6018261377161331,0.5859492652635823,0.5204341664098197
C0003850,head,0.7993338804619602,0.76640883825984,0.829670726811362
C0003850,tail,0.8633689732155667,0.835941411467481,0.8181567459537259
C0003850,both,0.6021800971440268,0.5883990315993793,0.44202027452950204
C0003862,head,0.809460166743792,0.7761269083298992,0.8379854446288342
C0003862,tail,0.8489340322897273,0.8180347069605273,0.8802123393882879
C0003862,both,0.5900184028844355,0.5751133520099432,0.4849042567829755
C0003864,head,0.8407703993055555,0.8012555589978406,0.7572040475146629
C0003864,tail,0.8713563368055556,0.8427068766389577,0.9692489691851524
C0003864,both,0.5956065538194445,0.5820130839194795,0.4218221064813546
C0003868,head,0.9182697417366351,0.900314937116443,0.8724592183638312
C0003868,tail,0.9067913699649273,0.882696386436656,0.8632886168347578
C0003868,both,0.6743543415878416,0.6417949618071738,0.46732443546508284
C0003869,head,0.8729661673553719,0.862947539658694,0.8951632192493516
C0003869,tail,0.8724819214876033,0.8552379998931285,0.8919822712196741
C0003869,both,0.5613700929752066,0.5589500342298988,0.3835160240603111
C0003872,head,0.8875956632653061,0.8506023466207494,0.750269846431065
C0003872,tail,0.8667091836734694,0.8456231759147105,0.8096091584925499
C0003872,both,0.637515943877551,0.6803845258178163,0.6423287626038535
C0003873,head,0.8475335654051861,0.82315991752561,0.8877274609864891
C0003873,tail,0.8831855292162951,0.8509741672070215,0.899579324696831
C0003873,both,0.6232471565232176,0.5896140744942768,0.464508731962794
C0003874,head,0.820676569947707,0.7778488458633888,0.7433635413138286
C0003874,tail,0.8724605488453885,0.8531998176697778,0.8390007314044148
C0003874,both,0.56879078161877,0.5711493142683073,0.42406130412363124
C0003962,head,0.8095979186611177,0.7717022175215815,0.7380871810772557
C0003962,tail,0.8408924062876673,0.8039710099621389,0.9165840146946975
C0003962,both,0.5595433554397052,0.5599615360356183,0.45903104402008643
C0004030,head,0.809161108106484,0.7915157826267826,0.8433519428105636
C0004030,tail,0.8588275944955232,0.8385185659282668,0.8599508115235018
C0004030,both,0.48790637581876084,0.5037685104512457,0.28321309570755415
C0004093,head,0.7926768071174048,0.764721240666814,0.8688333737684105
C0004093,tail,0.8341730080637696,0.796014635986694,0.7634129312111623
C0004093,both,0.5657458986996159,0.551450620766436,0.3575737974460321
C0004095,head,0.8935174871909111,0.8778266111264778,0.8053280117494183
C0004095,tail,0.8516373357095122,0.8213399006016763,0.7450553618909952
C0004095,both,0.6609489864112276,0.6479943110440991,0.4337715465835488
C0004096,head,0.8240020913350359,0.7915469076309509,0.8150569542198468
C0004096,tail,0.8675806873253031,0.8263560046292548,0.7467190485341184
C0004096,both,0.5823354581833537,0.572733613761518,0.46878159420573
C0004134,head,0.8116360467863893,0.774722415333473,0.7648545586797867
C0004134,tail,0.8687824905482041,0.8373404993350324,0.8293871285784655
C0004134,both,0.5837886932892249,0.5720695620928535,0.3649323944919105
C0004144,head,0.8220982407922853,0.7971171900310122,0.8617468517604934
C0004144,tail,0.8539580972358836,0.8095148887747606,0.7791449646565429
C0004144,both,0.5806277795433844,0.5656033454458977,0.3796737503668444
C0004153,head,0.8125016509787002,0.7713700770772596,0.7540197706366064
C0004153,tail,0.8621718954996522,0.8253417219872959,0.7836127687498697
C0004153,both,0.5905308666977784,0.584320707945504,0.45997894415728297
C0004238,head,0.8014142089937891,0.7689811014095196,0.8446025185044452
C0004238,tail,0.8536202234193142,0.8180789555059703,0.827327083649192
C0004238,both,0.5629913766538517,0.558180521655645,0.5698999834781311
C0004239,head,0.8125750703398802,0.7834035386181989,0.8065840986050624
C0004239,tail,0.8657043037585903,0.8534425011721851,0.9504134401309579
C0004239,both,0.5622638197982768,0.5628223166739672,0.4155221370022602
C0004245,head,0.846051789679702,0.8196950526607137,0.8579671033854389
C0004245,tail,0.8542756596032971,0.8230571102423558,0.8082040753313581
C0004245,both,0.540808837366856,0.542367552208878,0.3830295219274472
C0004601,head,0.8552591525662823,0.8299959602551323,0.7935334379175032
C0004601,tail,0.8888847641603992,0.8709470210669118,0.8826616280900602
C0004601,both,0.6275568160725821,0.5949461658753112,0.40365810490048154
C0004604,head,0.8090260215823117,0.7759229101278037,0.751295797545891
C0004604,tail,0.8436476992101557,0.8188313987413612,0.8791702210975084
C0004604,both,0.581228731065503,0.5641363639989476,0.4294876008568451
C0004610,head,0.834493597406283,0.7995631311368748,0.8171858254509102
C0004610,tail,0.8580486063931339,0.8285797990742614,0.920015893233411
C0004610,both,0.5732901333837859,0.5483719583363418,0.25542233700976424
C0004623,head,0.8152433572554484,0.7789183967989224,0.7164869132853166
C0004623,tail,0.8548672078089006,0.8093616777907807,0.7026452587574985
C0004623,both,0.5487134600457209,0.5309633492616911,0.3547126889057871
C0004626,head,0.8441324207089973,0.8039302339451229,0.7830558681523079
C0004626,tail,0.8350963576188801,0.8066007483952031,0.839809529195268
C0004626,both,0.5567369170972775,0.5595700947805757,0.42433047145314473
C0004690,head,0.9130917159763314,0.8984221152935605,0.7576121426499127
C0004690,tail,0.8650147928994083,0.8189960673961434,0.6820248371903326
C0004690,both,0.6605029585798816,0.6396033749792427,0.4385102111946862
C0005001,head,0.8448390686947156,0.80484729143889,0.7514026587363112
C0005001,tail,0.8522989867205414,0.8376785266423771,0.9418730360905537
C0005001,both,0.5481363614015171,0.5428880345355755,0.3724382663708255
C0005424,head,0.8468045998680366,0.8144140368252973,0.7561139155117047
C0005424,tail,0.8886558582335753,0.8598064531230967,0.8400714566113955
C0005424,both,0.6250589122443209,0.6107392328814245,0.46666171880451374
C0005586,head,0.8601923076923076,0.8459246789536743,0.9541824369006789
C0005586,tail,0.8768676035502958,0.8567295239462566,0.8519488553315441
C0005586,both,0.5961871301775148,0.5940065527346603,0.6166039230465039
C0005687,head,0.8168044077134986,0.7824345928526663,0.6610191254613279
C0005687,tail,0.9106978879706152,0.9044104532613062,0.851371730337378
C0005687,both,0.6324609733700643,0.6134330633240617,0.41180971798321697
C0005697,head,0.858695652173913,0.8321969466565254,0.8085449050749302
C0005697,tail,0.8659321833648393,0.8295405039865655,0.7684954989483291
C0005697,both,0.6436672967863895,0.6589103020311653,0.6321685519752173
C0005741,head,0.8866704969836253,0.8630251128504155,0.8439723844426019
C0005741,tail,0.9078569376615915,0.9064085964296978,0.9529596848790547
C0005741,both,0.6204395288710141,0.5856943991215362,0.3751164650045334
C0005745,head,0.8364489252958062,0.8287553379584915,0.8983020807709717
C0005745,tail,0.8448505215991038,0.785251113879941,0.6196484260499436
C0005745,both,0.5570491726761418,0.5410989456828461,0.3023350054671237
C0005747,head,0.8310667567473121,0.7978418221594835,0.7704042548501766
C0005747,tail,0.8650537571783015,0.8272497140912795,0.8337065582874754
C0005747,both,0.5655744388402894,0.5772839245911257,0.5282369038838683
C0005758,head,0.8184118955939906,0.7764623207227874,0.6888896851441282
C0005758,tail,0.8516463356899382,0.8120782357831603,0.7949035151288516
C0005758,both,0.5661670717081176,0.5457103364965536,0.3223384577001369
C0005779,head,0.8171906168843389,0.7852018017308171,0.8201217440270697
C0005779,tail,0.8446733034739735,0.8160731722889973,0.8589985295391245
C0005779,both,0.5599029884451804,0.5439103752521584,0.3169231930310892
C0005818,head,0.8496120735466043,0.839970532422969,0.7951152148759245
C0005818,tail,0.8784142841959826,0.8745081747442409,0.8592135851206103
C0005818,both,0.5404400042512488,0.5586962541183009,0.37323020802080564
C0005826,head,0.8197012745829431,0.8024116145196001,0.8223961590876327
C0005826,tail,0.8325264678338438,0.8153627844278646,0.8331996096669232
C0005826,both,0.579038427961461,0.5589280521273507,0.30467081123482337
C0005961,head,0.854239679076021,0.8399968149924112,0.840391576361794
C0005961,tail,0.8455994181048734,0.7911800048301015,0.639121261141582
C0005961,both,0.5089819039432211,0.5371083265507476,0.37912905271073954
C0006012,head,0.9152949245541837,0.9121188023320737,0.7808547908396976
C0006012,tail,0.9183813443072704,0.9120136478456169,0.8088720496413947
C0006012,both,0.6968449931412894,0.6748344741218006,0.5036413769440183
C0006105,head,0.7934388155029758,0.7763784272394979,0.6573956651926385
C0006105,tail,0.8636957468427928,0.8518520709302406,0.7876935670519457
C0006105,both,0.44549281463202206,0.4902883578826004,0.24623496298488962
C0006107,head,0.8888545966590795,0.8704033613861251,0.8378196939835462
C0006107,tail,0.868060645808418,0.8610874146494978,0.8706866469005174
C0006107,both,0.5816133636819567,0.5678611941956689,0.37938277735683174
C0006112,head,0.8376595041322313,0.7902092980515392,0.6587855772329189
C0006112,tail,0.8701090909090909,0.8628038576150308,0.9745739334993182
C0006112,both,0.58019173553719,0.5906395012244081,0.5275651706975583
C0006118,head,0.8679716784673053,0.841639745519049,0.7969652053923144
C0006118,tail,0.8727382109306308,0.8190090484115757,0.683130387142501
C0006118,both,0.5651348974964135,0.5407952192811998,0.3124334475040048
C0006144,head,0.8660130718954248,0.8495367860919294,0.8161518149023634
C0006144,tail,0.8886005382545175,0.8682145316128163,0.8382003394141857
C0006144,both,0.6453287197231834,0.6255276141800492,0.42451699261405085
C0006145,head,0.8510698463568668,0.8175307654443007,0.727917894748607
C0006145,tail,0.9025355829955698,0.8947387803797476,0.9043959886994338
C0006145,both,0.6424733716655671,0.6147535290411452,0.41026110412809447
C0006152,head,0.9259171597633138,0.8931036236291872,0.807015913856518
C0006152,tail,0.880473372781065,0.8729101918150004,0.7707487850219745
C0006152,both,0.6878106508875739,0.6542101081066656,0.45788999007040565
C0006266,head,0.8315463137996219,0.8132167651282178,0.9511645138041493
C0006266,tail,0.8538797731568999,0.831694249435723,0.9168213559444731
C0006266,both,0.5740642722117202,0.5540728241581034,0.3072433802504642
C0006267,head,0.8343536373839404,0.7931501024789713,0.702181722512764
C0006267,tail,0.8859044995408631,0.8672194394266672,0.8398146955879545
C0006267,both,0.5872870115294357,0.5631356270705353,0.3705940717378959
C0006271,head,0.85009765625,0.8686801242584434,0.7702212783784901
C0006271,tail,0.863037109375,0.879159641403763,0.8242933105455886
C0006271,both,0.581787109375,0.5927550225512058,0.38840388744301935
C0006277,head,0.8249299122560291,0.7963728243237591,0.8455598064623611
C0006277,tail,0.8504103770350819,0.8074763348958787,0.7336388276116977
C0006277,both,0.5614793548202498,0.5431886352999178,0.3442288108171823
C0006325,head,0.8350972209656834,0.8095464389742151,0.8521640526777484
C0006325,tail,0.8736272375051495,0.846865766155506,0.8712904463008981
C0006325,both,0.5924448984575169,0.5781678906829787,0.5975584372091848
C0006384,head,0.8383842813911669,0.7966750926912486,0.7410049177081351
C0006384,tail,0.8871979299153545,0.8618516938200648,0.8074910922817787
C0006384,both,0.631244243673523,0.6004235227949777,0.3913619008611441
C0006386,head,0.8415496276746159,0.783679806843765,0.6721934842491935
C0006386,tail,0.8811386558582336,0.8526722891496257,0.7856911137197646
C0006386,both,0.5987369214817607,0.6016266617019457,0.4175319586880961
C0006444,head,0.8585460897608169,0.8407936676166727,0.9384516683008028
C0006444,tail,0.8769524321418974,0.8544310613727513,0.8642098783718501
C0006444,both,0.6144907282988444,0.5975497432533683,0.5129218034975205
C0006625,head,0.841243459526008,0.815927188617382,0.840878652715397
C0006625,tail,0.8749153585718682,0.8552368248097362,0.8634502661472014
C0006625,both,0.5341089566020314,0.5231654256792843,0.26641097386350127
C0006826,head,0.8081865649433216,0.7774963779527864,0.7882403113773254
C0006826,tail,0.8668668668668669,0.8482523299588716,0.8725476639025612
C0006826,both,0.5441748054360667,0.5318722561192918,0.3243688145406138
C0006840,head,0.8187353810056726,0.7921466984544775,0.8255065393211326
C0006840,tail,0.8458551416776032,0.8063123808702786,0.8544834160926935
C0006840,both,0.5719735109797675,0.5596145686485545,0.4806433870943924
C0006846,head,0.848595213319459,0.8199477493130185,0.7003852514040889
C0006846,tail,0.9151925078043704,0.8971743255237847,0.8232978812716794
C0006846,both,0.509105098855359,0.5145869745438264,0.2697762584359861
C0006849,head,0.8119265306122448,0.7779849911221426,0.7643599205529001
C0006849,tail,0.8573244897959184,0.8188065486775788,0.8174288539385636
C0006849,both,0.5586122448979591,0.5375622458948608,0.2760253847331
C0006852,head,0.8477564102564104,0.8051822763905572,0.7590435061933709
C0006852,tail,0.8717948717948718,0.8600426904001156,0.8932159281320438
C0006852,both,0.5795118343195267,0.5681735342139624,0.3906451186434767
C0007078,head,0.8619761630142253,0.8561079216854004,0.6719615708260921
C0007078,tail,0.8788927335640138,0.8784332142652957,0.7523474361749608
C0007078,both,0.6839677047289503,0.666685254492113,0.4541322871327088
C0007117,head,0.8294321188683086,0.7990609964740345,0.7636161611254386
C0007117,tail,0.8728942421666408,0.8511766649241128,0.864744483870615
C0007117,both,0.596867853593707,0.5606210549578486,0.3196507414358489
C0007177,head,0.853840830449827,0.8185734011967876,0.7777590931629759
C0007177,tail,0.8549480968858132,0.795367395909321,0.6557240137101619
C0007177,both,0.6371626297577855,0.6467525487831826,0.603961723164971
C0007280,head,0.8493312775646312,0.8180894413111754,0.7542593062192061
C0007280,tail,0.9041557603356161,0.9006215576500989,0.9292980097407474
C0007280,both,0.6019577611244578,0.6129015659579349,0.5388699481017027
C0007282,head,0.8303504505696137,0.8013770918559739,0.8114913387079546
C0007282,tail,0.8824347377810337,0.8637017699476681,0.9072371366721735
C0007282,both,0.643549749193655,0.6148906430407544,0.46140486793323915
C0007286,head,0.8504357895389834,0.8304238569667695,0.9199536251245684
C0007286,tail,0.8635999421015085,0.8223675304463045,0.7267658537617784
C0007286,both,0.5988151487267501,0.5970908133167635,0.6412342579698328
C0007462,head,0.9234593594635219,0.9235129633494027,0.9313683211509004
C0007462,tail,0.9070412764481443,0.8825199124218961,0.8144698800800829
C0007462,both,0.6561452191004741,0.6451447063931031,0.5096371232550636
C0007570,head,0.852833044982699,0.854874900502291,0.9424331865488387
C0007570,tail,0.890462802768166,0.8803086555478896,0.903706160279549
C0007570,both,0.591965830449827,0.6080114704293067,0.49213693135168074
C0007642,head,0.8154154762158072,0.7782693885928318,0.7912312432419604
C0007642,tail,0.8621554624043207,0.8300757508540548,0.7658349515320514
C0007642,both,0.559275264478365,0.550946758427618,0.31022563809958226
C0007780,head,0.8117845993756505,0.7969111568627599,0.7583646372663605
C0007780,tail,0.8759755463059313,0.8541380831955052,0.8313330002578213
C0007780,both,0.5929370447450573,0.5526330554017023,0.3018993138567772
C0007784,head,0.8019869921764541,0.7683187784936911,0.762819151191506
C0007784,tail,0.8285116410594778,0.7967263383484876,0.7746596090212796
C0007784,both,0.518865114525403,0.5126488753601968,0.26802801358084083
C0007785,head,0.7810355085933128,0.7495421764380013,0.7556685565245992
C0007785,tail,0.8426835407903692,0.8150336442125774,0.8871275545399846
C0007785,both,0.5566039546512846,0.5479618802553401,0.32140284752420833
C0007787,head,0.8068268220754278,0.7830664333150169,0.9146154677583711
C0007787,tail,0.864007445204787,0.8420886001156651,0.9096997973744494
C0007787,both,0.6108155443921435,0.5836256547579569,0.33712673221076117
C0007820,head,0.819698467622343,0.7705071145943624,0.6453648799582052
C0007820,tail,0.8636395734764494,0.8537408423697102,0.9485952583127761
C0007820,both,0.6302874090812796,0.61749805143659,0.4395306772903801
C0007859,head,0.8266924146277014,0.791404980567752,0.8160988501435631
C0007859,tail,0.8685810409733418,0.8427616866099659,0.8993744138195701
C0007859,both,0.603273003703264,0.5932533565790157,0.5398615245551462
C0007860,head,0.8456994328922496,0.8125240149624378,0.737701576761991
C0007860,tail,0.9060727788279773,0.9016435142113907,0.860090417830508
C0007860,both,0.5654536862003781,0.5617859505178351,0.3511156290745385
C0007868,head,0.7867615038467122,0.7632839200202093,0.6453998723149147
C0007868,tail,0.8921469008564378,0.8726492077558893,0.7835222128159418
C0007868,both,0.5095079111627232,0.5156151952591249,0.27992310632820017
C0007876,head,0.7747715675803963,0.7265450905617608,0.6278836358506507
C0007876,tail,0.8161465131917249,0.7998961791611139,0.7573444054773485
C0007876,both,0.5565444404889046,0.5623505097024338,0.43672631637151677
C0008031,head,0.7971939641553828,0.7556527484551693,0.6545002230953569
C0008031,tail,0.8428219782527808,0.814566201627967,0.8679867180024327
C0008031,both,0.5804758912946847,0.5696029248405386,0.49718008960888455
C0008033,head,0.7948747704579636,0.7632722318613483,0.7762664425807831
C0008033,tail,0.8391208079289963,0.8048880194566121,0.8008269473030208
C0008033,both,0.5825465702591869,0.5746313755001251,0.49452259267955584
C0008035,head,0.8466691004904684,0.8173117695913025,0.7951530364589423
C0008035,tail,0.8717321947270678,0.85274887750797,0.8998203628448015
C0008035,both,0.63905334835955,0.6122521902146327,0.4631378653578348
C0008049,head,0.8409763313609467,0.8523970475469136,0.6799478298316166
C0008049,tail,0.7991863905325444,0.820161029391689,0.6178358026284014
C0008049,both,0.558801775147929,0.5850105507275485,0.34379860895415404
C0008301,head,0.8411534353862586,0.8262036274162324,0.8708372587874846
C0008301,tail,0.8916767532929868,0.8690670413647165,0.870744719417959
C0008301,both,0.604243503025988,0.5945699164832392,0.4175691125271051
C0008311,head,0.8377079040879094,0.811713916159482,0.7476525872128095
C0008311,tail,0.8710920003583266,0.8407831843017214,0.8230263983029402
C0008311,both,0.5539729463405894,0.5349777023485692,0.28788880268550643
C0008312,head,0.8698347107438016,0.8600546770701798,0.7584600630576631
C0008312,tail,0.8702938475665749,0.8510843159986607,0.7647250246602104
C0008312,both,0.527089072543618,0.5480516874216141,0.327925779953669
C0008320,head,0.8707119302674446,0.849114046427559,0.8929780057633496
C0008320,tail,0.869211808010785,0.8247832763647384,0.8215885891263517
C0008320,both,0.5734035593209139,0.5650403380964587,0.39888820661745056
C0008325,head,0.8382313541079627,0.7961607916806512,0.7253736056112063
C0008325,tail,0.8521586090298501,0.8165230943418271,0.8726921279887528
C0008325,both,0.5729275413198326,0.5649973590096429,0.49306680117819035
C0008350,head,0.8133163571862446,0.7791738859326023,0.7517631605205655
C0008350,tail,0.8671257569194375,0.8341806356573945,0.8395728387098995
C0008350,both,0.5587694978419525,0.5617187220680261,0.48893801800336073
C0008767,head,0.8263607515507906,0.802775446584657,0.8360337295696932
C0008767,tail,0.863118075226792,0.8323808417372953,0.8641819834602547
