side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002390,head,0.833875236294896,0.7854298002553519,0.6556047192207413
C0002390,tail,0.9305103969754254,0.926299257728806,0.9442321582377566
C0002390,both,0.669413988657845,0.6495424221210653,0.5021076969684171
C0002453,head,0.901536673553719,0.881253892425258,0.8897164465215766
C0002453,tail,0.9193892045454544,0.8683074774325827,0.7622309497710237
C0002453,both,0.6812693698347108,0.614289139119661,0.3910468638751807
C0002622,head,0.8266721995875459,0.7823704353381677,0.740778018006897
C0002622,tail,0.8719284744228158,0.8391875224620513,0.9290127369847108
C0002622,both,0.6287495598812937,0.5966492353401082,0.4328290404916758
C0002726,head,0.8737244897959183,0.8552086224713418,0.7877460048029234
C0002726,tail,0.9200680272108844,0.9002991794613628,0.8657310745507258
C0002726,both,0.6723356009070295,0.6221217478246958,0.3830581345885101
C0002736,head,0.9109375,0.8856450757703394,0.819425316233433
C0002736,tail,0.92125,0.9066758579416192,0.8518483236054974
C0002736,both,0.8178124999999999,0.8196900178099265,0.7766138131394332
C0002792,head,0.8072737719046252,0.7798644065969773,0.8865792648269746
C0002792,tail,0.8515053145647802,0.7972630831053815,0.6899089209240151
C0002792,both,0.615774202815283,0.5679210166080879,0.2056791414535042
C0002871,head,0.80681884381681,0.76440245808766,0.6792019332086072
C0002871,tail,0.8536294303767539,0.8088388423126862,0.8362756098771019
C0002871,both,0.623909638414667,0.584434964125433,0.3633268911722711
C0002874,head,0.8253433253253971,0.7615125273946932,0.5870135904586359
C0002874,tail,0.8311162106923877,0.7757723290204633,0.6742007962688551
C0002874,both,0.6067266664276239,0.5628599681194071,0.311760949975164
C0002878,head,0.8551168001717452,0.812719499547043,0.7448391865247675
C0002878,tail,0.844718163399482,0.8197890701145144,0.8674576479097369
C0002878,both,0.6423942358008292,0.5943530717667758,0.3934744957901417
C0002884,head,0.8346789696270664,0.826613271143831,0.6616214622145944
C0002884,tail,0.8677431757016532,0.853213998520855,0.6894036395940638
C0002884,both,0.6728181468665897,0.6029919651997577,0.3894282300017163
C0002940,head,0.8589928782585325,0.8044985541907286,0.681717507920751
C0002940,tail,0.9044611663531308,0.8714715621287293,0.8542310751938276
C0002940,both,0.6843590432679387,0.6629693122541457,0.6707024745209896
C0002962,head,0.8459464626564608,0.8057212022987015,0.64652997221718
C0002962,tail,0.8693024687129711,0.8319303887765016,0.8213654700445702
C0002962,both,0.682726370254805,0.6319150764329304,0.3144634027777063
C0002994,head,0.8112445530874693,0.7662749123876604,0.7034231556349291
C0002994,tail,0.8785588266553301,0.8352862672889056,0.8074111533485671
C0002994,both,0.6374152407269635,0.5917770307522704,0.3480044563747231
C0003044,head,0.927710843373494,0.8842411041137465,0.8063341358139826
C0003044,tail,0.9039047757294236,0.8966298599114568,0.866855761530599
C0003044,both,0.6805051531426912,0.663579014524336,0.486686051896245
C0003079,head,0.8420000000000001,0.8143253169806814,0.7573955466006734
C0003079,tail,0.8481,0.8333928180290608,0.8008837222068703
C0003079,both,0.5936,0.5656566636951745,0.3630934402676326
C0003123,head,0.8073854415144486,0.7570591530002821,0.6488583685433201
C0003123,tail,0.8622324003577475,0.8159637983610666,0.6767754471027041
C0003123,both,0.6372508262927503,0.5937276085045159,0.2275949760319861
C0003126,head,0.8602829090789883,0.8137434356659492,0.7186607962695862
C0003126,tail,0.8740677604943532,0.8535789291945876,0.8951256504602444
C0003126,both,0.6383156583454901,0.5939067179693566,0.3247040199786007
C0003467,head,0.8208390841227136,0.7756248960217458,0.8175021191288184
C0003467,tail,0.8649379692005672,0.8285900998168725,0.8714127388477757
C0003467,both,0.6322316986101504,0.5932080131519004,0.3983641964019372
C0003486,head,0.8879664188749082,0.8680831451474293,0.9073202148673154
C0003486,tail,0.8934771145873182,0.8670474759028137,0.8607248171565522
C0003486,both,0.6941512184530763,0.660761715541829,0.5764507181155156
C0003504,head,0.8519515306122448,0.8125494864111109,0.8171768317580831
C0003504,tail,0.87921875,0.8423089331289162,0.8116023542464609
C0003504,both,0.6615880102040816,0.6137401427627397,0.3767252950202494
C0003507,head,0.8597412109375001,0.8137129979079339,0.7602003718756564
C0003507,tail,0.8977050781249999,0.8713573397092007,0.8756021841425179
C0003507,both,0.6695421006944444,0.6483772028231314,0.5479776107326559
C0003537,head,0.8369989819093115,0.7715614792929328,0.6148927427947675
C0003537,tail,0.8835993421567859,0.8545928327252158,0.8548711064357254
C0003537,both,0.6543190539588065,0.6210602581268474,0.4750332506878102
C0003564,head,0.8697226032616979,0.8686249516322206,0.9068502578983844
C0003564,tail,0.8846593507087335,0.855522978049749,0.8320018468619171
C0003564,both,0.6879667733577198,0.6475851419582,0.4579160497553307
C0003578,head,0.835243120763012,0.798338188543607,0.7898293239755391
C0003578,tail,0.8847416091472763,0.8572455660861764,0.933505369847152
C0003578,both,0.6457277613925336,0.5963432405146645,0.3105787184803492
C0003611,head,0.881576159875715,0.8654686738945688,0.843014327942191
C0003611,tail,0.8808699950568463,0.8687196705321427,0.8616317875919636
C0003611,both,0.6262975778546713,0.6203221642424905,0.4697813468882497
C0003615,head,0.8764079240560423,0.8483985789957084,0.8113810873541222
C0003615,tail,0.8830011293916546,0.8650122820234142,0.9142709544448177
C0003615,both,0.6846250114465371,0.6357428000503073,0.4059153035163407
C0003635,head,0.8900047258979206,0.8499169836718681,0.7945883297116955
C0003635,tail,0.9189508506616256,0.9143539028401028,0.8837485107357782
C0003635,both,0.6684782608695652,0.6414411692081063,0.4438836781145806
C0003708,head,0.9121058893515764,0.8505932162897689,0.749760436499708
C0003708,tail,0.9190957763236168,0.8827509096469143,0.8175715322535537
C0003708,both,0.709101725163593,0.6557481686896438,0.4725967178186704
C0003811,head,0.8178985391028134,0.7654694247826486,0.6765617334941564
C0003811,tail,0.8598495793403075,0.823878787602995,0.8671646861734829
C0003811,both,0.642923976076583,0.6107895025589718,0.5996364313738669
C0003850,head,0.8401026153130973,0.7971927148975172,0.7715108718967416
C0003850,tail,0.8786484009878924,0.8386061011506158,0.799332206368967
C0003850,both,0.6577576526268869,0.6202063074304607,0.4472712380003523
C0003862,head,0.8282964025101914,0.7856578367069236,0.6648079408408663
C0003862,tail,0.8743324016024505,0.8448526322250807,0.9279733331905275
C0003862,both,0.6465065910746777,0.6201664882439226,0.5472447603261064
C0003864,head,0.8710709635416667,0.8295963932699958,0.7094314562165093
C0003864,tail,0.8909147135416666,0.8580724361969887,0.8957636484345916
C0003864,both,0.6796647135416667,0.6446741376984169,0.5330876022273341
C0003868,head,0.9347433308534382,0.9304214482936028,0.9529332334882008
C0003868,tail,0.9339993623126792,0.9248902171978828,0.919944082317923
C0003868,both,0.7586353491338081,0.7238777751922572,0.5938762107799141
C0003869,head,0.8555010330578512,0.8393792778441692,0.8704556538155706
C0003869,tail,0.8865573347107437,0.8708165365327308,0.8990536395229811
C0003869,both,0.6683561466942148,0.6436559077205661,0.5537076640086971
C0003872,head,0.9205197704081632,0.8887523442523236,0.863011749677724
C0003872,tail,0.8674266581632653,0.8320714224111314,0.7638012593093941
C0003872,both,0.6886957908163266,0.6722849058759139,0.5347355495107974
C0003873,head,0.8445506367061308,0.8041993132873583,0.8461476855279334
C0003873,tail,0.897748187125083,0.8701452174970018,0.8896243966347719
C0003873,both,0.6710873669986666,0.6462017421217616,0.6709324480053627
C0003874,head,0.8414549493266695,0.8040505713461352,0.7384405260833401
C0003874,tail,0.8960618260909806,0.8652611348970012,0.83774451698025
C0003874,both,0.673423110740895,0.617603133431292,0.3601845742458182
C0003962,head,0.8340484422200287,0.803136216580195,0.8732938551163555
C0003962,tail,0.8633922946810779,0.8255476995529214,0.7659517213764511
C0003962,both,0.6526306913160154,0.615768133411957,0.3831594024930366
C0004030,head,0.8584820623760591,0.8469129214885448,0.921773441468714
C0004030,tail,0.9041523946878194,0.8920434470895339,0.9287783914522544
C0004030,both,0.6366804879514453,0.6055598542212116,0.42868565698502
C0004093,head,0.8163536460502568,0.7709961912517665,0.7555186667532601
C0004093,tail,0.8570090876486649,0.8189946358615969,0.8743356616361868
C0004093,both,0.6304908761974177,0.5913735326878401,0.4254861096963254
C0004095,head,0.9244820672755624,0.9123914122258115,0.874466640656015
C0004095,tail,0.9017598574292716,0.8960827403605334,0.8186980870514902
C0004095,both,0.7476052572956114,0.7278937659930047,0.5760068713835447
C0004096,head,0.8437241850831507,0.8062360983580261,0.7828816704939949
C0004096,tail,0.8831571115445715,0.8485684669280561,0.8603328261932478
C0004096,both,0.6581946148122826,0.6298134287715598,0.4312205680276099
C0004134,head,0.8492069352551985,0.8027312676831031,0.7142299339267957
C0004134,tail,0.8894287570888468,0.8604097796134431,0.8800602213633673
C0004134,both,0.6335804584120983,0.5802658709131215,0.3045360142066666
C0004144,head,0.8313346132646553,0.7812848497123539,0.7385855892430855
C0004144,tail,0.8782447597520401,0.8379079683988363,0.908101931753188
C0004144,both,0.6332832023085441,0.5975298010170857,0.5094858538058787
C0004153,head,0.835078234377339,0.7916411968751402,0.749822267301434
C0004153,tail,0.8777659396490238,0.8286646670213368,0.7603131381119269
C0004153,both,0.6340462626244838,0.6110780660399695,0.5614720045000952
C0004238,head,0.8252433503998575,0.7747412583575437,0.5860181871698283
C0004238,tail,0.8713567474841023,0.8292158412192332,0.8747441073852704
C0004238,both,0.6517868766283097,0.6040913108386526,0.2564413195141341
C0004239,head,0.8306193748663131,0.8004784622766774,0.860957353359908
C0004239,tail,0.8763882871073718,0.847392810908232,0.8830685855512175
C0004239,both,0.6513280937206917,0.6042865942896778,0.4018807985666586
C0004245,head,0.8535981783281268,0.8262128844544265,0.8713881200850276
C0004245,tail,0.8782980164853778,0.8277748471008634,0.7046947307037211
C0004245,both,0.6487071398998834,0.6064019882559305,0.4100539519904705
C0004601,head,0.8717638411451566,0.8320814162175234,0.8139544638096077
C0004601,tail,0.9189169122942484,0.9017744190221209,0.9423135542060824
C0004601,both,0.6812434571494331,0.6568348589202995,0.5580209312536613
C0004604,head,0.8227519348326267,0.7796516510787188,0.7326502291484129
C0004604,tail,0.8643639592562931,0.8323669185574586,0.8697618944548124
C0004604,both,0.6474041483375457,0.5962302924474507,0.2582727022673269
C0004610,head,0.8424570652127173,0.7933426521892206,0.7306706514223191
C0004610,tail,0.890601216019814,0.8583491425957597,0.8427889053610993
C0004610,both,0.6665491352843542,0.6216718575712736,0.5432117840990522
C0004623,head,0.8388285645853215,0.7974584892423033,0.7710837599015192
C0004623,tail,0.8710638548672077,0.8409765277204977,0.9236221981553452
C0004623,both,0.6344756843384342,0.605413444682884,0.6073540560691069
C0004626,head,0.8802315829342856,0.8652307985464274,0.933867735936657
C0004626,tail,0.847487126766406,0.8106558599735141,0.8631787966196302
C0004626,both,0.6250665079493909,0.6000007570340117,0.489507359482039
C0004690,head,0.8594674556213018,0.7710900050204206,0.6155650130801095
C0004690,tail,0.8872041420118344,0.8672939432385249,0.7562380280338801
C0004690,both,0.5495562130177515,0.5170256135398212,0.2409261171267062
C0005001,head,0.8519995172731296,0.8122219851043583,0.7292829257317804
C0005001,tail,0.87789245024114,0.8387722979643961,0.7573748510354983
C0005001,both,0.6378922714534101,0.6048950521766887,0.470913403613546
C0005424,head,0.8714299179941559,0.846499251025399,0.8278187255083715
C0005424,tail,0.9143651616551984,0.8926767584564368,0.8697817556438313
C0005424,both,0.6788340088604016,0.6401417825834019,0.5298953532354598
C0005586,head,0.8657470414201183,0.8293455327253687,0.728255724033718
C0005586,tail,0.9006545857988166,0.8790447670876046,0.9284943560012056
C0005586,both,0.663909023668639,0.6178424727895369,0.4150191139072354
C0005687,head,0.8246097337006428,0.8250746801764919,0.706213926555489
C0005687,tail,0.9205693296602389,0.92700115128068,0.8684036547411894
C0005687,both,0.6728650137741048,0.6344802733707623,0.4132689543438783
C0005697,head,0.8492143194706994,0.7993053300892053,0.6964875932539836
C0005697,tail,0.8914520321361058,0.8567459797290086,0.8033431022496121
C0005697,both,0.6533849243856333,0.6119044226991617,0.3971819911598954
C0005741,head,0.8913386957770756,0.8716175272179904,0.84834859701632
C0005741,tail,0.9283970123527722,0.9063221737832232,0.9082484843716015
C0005741,both,0.7106434932490665,0.6849731149702776,0.57539408058579
C0005745,head,0.8378725291138649,0.8221514896992688,0.8485055991638971
C0005745,tail,0.8800905505379355,0.8441614733008296,0.8126372309550834
C0005745,both,0.6151135382389321,0.5964504095963108,0.4081488479532975
C0005747,head,0.8481345152535265,0.8128328694996368,0.7222792918019815
C0005747,tail,0.8839328355601114,0.8432459567550705,0.7789581978492859
C0005747,both,0.666085219396848,0.6151770791143516,0.297132350844266
C0005758,head,0.8344116904431259,0.7874422374751646,0.6987962210229509
C0005758,tail,0.8795074012119684,0.858977819599752,0.9256012647849936
C0005758,both,0.6543760257543239,0.6264263738013346,0.5190959591397754
C0005779,head,0.8425161842749068,0.7912152396903699,0.6295117560090265
C0005779,tail,0.8702505739771915,0.8323311727967224,0.827808505324172
C0005779,both,0.6573215025029169,0.6172228497893011,0.3622466588232907
C0005818,head,0.8780954405356574,0.8349860670425192,0.779660395099441
C0005818,tail,0.9010521840790732,0.8812755072009782,0.8626513858154629
C0005818,both,0.642895100435753,0.6062439444170886,0.3791846264534946
C0005826,head,0.8472881382835193,0.8142280964834621,0.7854554854019973
C0005826,tail,0.8515737845431024,0.8166152015845363,0.7610440594787267
C0005826,both,0.6483706607831621,0.5969679382510433,0.3522302048410895
C0005961,head,0.8833785183715753,0.8538761155354626,0.8287005312339784
C0005961,tail,0.9085278494125946,0.8942566343598357,0.9279739257396916
C0005961,both,0.6480416143181468,0.5872260882240098,0.291218228284643
C0006012,head,0.9444444444444444,0.9490797317969704,0.846373224762324
C0006012,tail,0.9441015089163238,0.8960732670503369,0.812565787868341
C0006012,both,0.7283950617283951,0.7090340033823429,0.5056853575266407
C0006105,head,0.8578893888808244,0.8643589482717934,0.8597114157313047
C0006105,tail,0.9220496443605748,0.9178804805951916,0.9144888303722848
C0006105,both,0.6222964145739586,0.5756332104138474,0.3212060740005115
C0006107,head,0.8831063616372825,0.8508437634783022,0.7861597292040676
C0006107,tail,0.9023571621465222,0.8975859799420922,0.9489200971310242
C0006107,both,0.6475058832606766,0.5955124718291547,0.3751076096936901
C0006112,head,0.864,0.8141236157728757,0.6966018314519706
C0006112,tail,0.8967669421487604,0.872340846415731,0.876744861886243
C0006112,both,0.6591867768595041,0.6156538371939162,0.4486309372287682
C0006118,head,0.8528390948216021,0.8055911821285332,0.7081677496874035
C0006118,tail,0.9044842426766624,0.8603077607151373,0.7680516977743602
C0006118,both,0.6690267943912259,0.6396578327492922,0.4889800826353948
C0006144,head,0.865436370626682,0.8080723988939684,0.7510656236762252
C0006144,tail,0.8877354863514033,0.8379787938489196,0.7237416353114331
C0006144,both,0.658881199538639,0.5947834051925656,0.3427638634317332
C0006145,head,0.8792534640399661,0.8315682240019415,0.7591052216906068
C0006145,tail,0.927231595814874,0.9196990979374172,0.9242885019858604
C0006145,both,0.6727307003487605,0.6761855666425574,0.5664768160012512
C0006152,head,0.903905325443787,0.9014306596894808,0.8194499337340604
C0006152,tail,0.923076923076923,0.8834796341191035,0.814371632553801
C0006152,both,0.7429585798816568,0.7169838571448253,0.5432081819508877
C0006266,head,0.870203402646503,0.8439625046643212,0.8580394176499962
C0006266,tail,0.8833179584120984,0.858359746976336,0.9000363792313137
C0006266,both,0.6625149338374292,0.6313183721093942,0.4766063136994511
C0006267,head,0.8685593306805428,0.8588883666142482,0.8973330361662061
C0006267,tail,0.8819253137434956,0.8652823075259248,0.8866605752371168
C0006267,both,0.6473574125089276,0.6016697357209093,0.3804897612734361
C0006271,head,0.849609375,0.8351541279840218,0.7361501516148694
C0006271,tail,0.85302734375,0.8162739518443787,0.6878613510091798
C0006271,both,0.55029296875,0.5562323827230935,0.3199483563054464
C0006277,head,0.8460466625385126,0.8060535403460379,0.8181609784205093
C0006277,tail,0.8752899740379771,0.8430992838558987,0.9705607971421416
C0006277,both,0.6440957047941474,0.5999737488555862,0.4030704158526527
C0006325,head,0.8478896150950952,0.8119312411821509,0.7204482814336935
C0006325,tail,0.8922694905264785,0.863220785392063,0.9131215734053344
C0006325,both,0.6537032856707443,0.6196851502270588,0.3977235354578545
C0006384,head,0.8467172492434543,0.7924164130193705,0.6952516757036628
C0006384,tail,0.8947414587079514,0.8737496637822421,0.8771348240620792
C0006384,both,0.6645761150826718,0.6164248301072267,0.3905955788697746
C0006386,head,0.8836836648128947,0.8628084457445814,0.8466888840144452
C0006386,tail,0.9082854180412856,0.8779730560659011,0.788554091924736
C0006386,both,0.7229710623055896,0.7081312826182266,0.6202998267164949
C0006444,head,0.8778016662187584,0.846358636605293,0.8737814032293475
C0006444,tail,0.9081053480247244,0.8847732866550233,0.9159555550786724
C0006444,both,0.7011529158828271,0.6737490144149213,0.527829849420396
C0006625,head,0.8485811018775007,0.8026065342092781,0.7155814872749514
C0006625,tail,0.9082179132040628,0.8855765313803379,0.8944542978750907
C0006625,both,0.677796244998461,0.6416602699245758,0.4973416527286396
C0006826,head,0.8399660922183445,0.7990573651545411,0.8368618049331918
C0006826,tail,0.8870221572924275,0.8534415515703349,0.8210201565904168
C0006826,both,0.6675143612080549,0.6198845886349033,0.4098752058903083
C0006840,head,0.8317211524573419,0.7848917399494746,0.7652308087258597
C0006840,tail,0.8666737326221656,0.828661824902905,0.8277548951434456
C0006840,both,0.6134122226482578,0.5899116965776884,0.5185096139769209
C0006846,head,0.8629032258064515,0.8035469297540455,0.662713570117267
C0006846,tail,0.95525494276795,0.9488750982419718,0.91510542965253
C0006846,both,0.6386576482830385,0.6893038223038729,0.5006788615482154
C0006849,head,0.8287428571428572,0.7783609943083789,0.6999874186758952
C0006849,tail,0.8701918367346938,0.8324612475834129,0.8246983896973541
C0006849,both,0.6275163265306123,0.5926999631647772,0.375693402791473
C0006852,head,0.8254437869822485,0.7842280078711106,0.7050720596786476
C0006852,tail,0.878862590401052,0.8453337184457611,0.7851847647728804
C0006852,both,0.6093441814595661,0.586296855696786,0.433628592373088
C0007078,head,0.9173394848135332,0.9214012765375008,0.787577793053477
C0007078,tail,0.9277201076509036,0.905451675292862,0.7787635065788011
C0007078,both,0.7377931564782776,0.7117738475770301,0.5183876083828739
C0007117,head,0.8416925084709235,0.8074009322356664,0.8027777485200385
C0007117,tail,0.9009949593515404,0.870586276225258,0.8171423325534003
C0007117,both,0.6631505848828438,0.6040023702419239,0.2898794266413391
C0007177,head,0.8867128027681661,0.8566409377194171,0.7871416082611964
C0007177,tail,0.9097923875432524,0.8911202770643493,0.9199869584579016
C0007177,both,0.7604498269896194,0.7359345208729677,0.6563699605056947
C0007280,head,0.8687654630858045,0.8441365840506073,0.8482568260055535
C0007280,tail,0.922550109362114,0.9223052145971748,1.0
C0007280,both,0.6571049517731005,0.6574731943171085,0.5712885393784667
C0007282,head,0.8531248198230281,0.8071999146441327,0.7618506852942353
C0007282,tail,0.8969302931330954,0.8782609515543076,1.0
C0007282,both,0.6897564516074329,0.650629788304788,0.5026440359012594
C0007286,head,0.8711525935422504,0.8392172636242572,0.8496340947969658
C0007286,tail,0.8841900931545372,0.8395886155378858,0.7732511973460306
C0007286,both,0.6678823626720154,0.6435578833800513,0.5361746027117137
C0007462,head,0.9130535322002544,0.9021205881137404,0.8878347147320887
C0007462,tail,0.9483177245924383,0.9355215497680812,0.90687385801029
C0007462,both,0.7344201641808301,0.7124020269187596,0.6053321359890004
C0007570,head,0.8835423875432526,0.8844692747744621,0.9072881857982372
C0007570,tail,0.8879217128027682,0.8523054462694575,0.8190669701832978
C0007570,both,0.65030276816609,0.6284296460421037,0.4344566479492904
C0007642,head,0.8330352773226607,0.7801914259158755,0.6314935374163709
C0007642,tail,0.8759862929698758,0.8417063495451319,0.9287783914522544
C0007642,both,0.6292742585997784,0.5940163116045183,0.3751346623878567
C0007780,head,0.8311004162330906,0.7921155810070384,0.6967091000497336
C0007780,tail,0.876105619146722,0.8611295188092234,0.8751581480594275
C0007780,both,0.6326092611862643,0.5980946494064454,0.4068188112656807
C0007784,head,0.8357206145725328,0.7956077706712459,0.6687318575179995
C0007784,tail,0.8557111886134415,0.8350063677738611,0.9495938311814436
C0007784,both,0.6353925911961542,0.6062614279969938,0.4767460411063313
C0007785,head,0.8144343443142106,0.7739864787354309,0.6735993770154316
C0007785,tail,0.8721389457708143,0.8404895093233611,0.8440647558587464
C0007785,both,0.6298933014827359,0.58518628441657,0.2418175006988922
C0007787,head,0.832118103626351,0.7965633103242241,0.9247730360905538
C0007787,tail,0.8856365562192072,0.8629024078761225,0.942182705379666
C0007787,both,0.6642911453045546,0.6073031341087972,0.2873205133649056
C0007820,head,0.8226113975001765,0.7585823768032692,0.5744628776941565
C0007820,tail,0.8751853682649531,0.8451592852689487,0.7952871122716634
C0007820,both,0.6774945272226538,0.6324666689289453,0.4302606801214444
C0007859,head,0.8570547753723371,0.8137788942833235,0.6982017886435731
C0007859,tail,0.8840097119726105,0.858503330616977,0.9046326716971672
C0007859,both,0.6702017455509132,0.6402665147027184,0.5740393709296905
C0007860,head,0.8817344045368619,0.8487229637914218,0.7937973334594279
C0007860,tail,0.8831521739130435,0.8684872769255676,0.8426424918305224
C0007860,both,0.6176748582230625,0.6322979764410744,0.4939095171777384
C0007868,head,0.771374655247496,0.7446918249693577,0.6241644872769285
C0007868,tail,0.9062273189142112,0.8957298433210086,0.8517041024102366
C0007868,both,0.4878792277543911,0.481538627604064,0.1801227256674906
C0007876,head,0.7992168031327875,0.741104617556477,0.5790750752970497
C0007876,tail,0.8538823622483288,0.8392083091996015,0.8664678222528699
C0007876,both,0.5578497686009256,0.5436792318982784,0.304999502966976
C0008031,head,0.8108851069300136,0.7605545807737019,0.622689596237867
C0008031,tail,0.8595169205894255,0.821736486490478,0.8271511697790443
C0008031,both,0.6230989741997337,0.587368780171849,0.3261782723382178
C0008033,head,0.8102248906443731,0.7655119994941281,0.6567261936891502
C0008033,tail,0.8674805040647291,0.832038149729367,0.8212123769629058
C0008033,both,0.6328845938777697,0.5951679324248507,0.3440748528692054
C0008035,head,0.8686211329978889,0.841502442780786,0.8910982452603115
C0008035,tail,0.8897954000730146,0.8662332916657759,0.89714723446973
C0008035,both,0.691020777447977,0.6525159169373562,0.4672470467464677
C0008049,head,0.8465236686390533,0.8377650084422796,0.6689485055251755
C0008049,tail,0.903846153846154,0.9171695930771576,0.7769092569207445
C0008049,both,0.6283284023668639,0.6413446156875726,0.4152034902748087
C0008301,head,0.870316838732645,0.8381486787739155,0.795793506077766
C0008301,tail,0.9036098255606978,0.8715790603889366,0.8626247893667276
C0008301,both,0.6953648985404058,0.6672495987635297,0.6189021768452175
C0008311,head,0.8435307115769356,0.8148207200095009,0.7980521730065498
C0008311,tail,0.8948012780315925,0.873255470896475,0.939015893233411
C0008311,both,0.6698916061990504,0.6515259719360242,0.5512688845584812
C0008312,head,0.8466483011937558,0.8199915428009084,0.6759485010043761
C0008312,tail,0.8629476584022039,0.8129822006401357,0.6704922982091668
C0008312,both,0.6193755739210285,0.5615949410821395,0.3007304237135511
C0008320,head,0.8676456010732153,0.8292341439840963,0.7768609106609865
C0008320,tail,0.8971920619081292,0.8690302960097399,0.8886896511478475
C0008320,both,0.6594986816106159,0.6052202228722672,0.3039502196499963
C0008325,head,0.8485162738703449,0.7945571530301119,0.5753810812930215
C0008325,tail,0.8721256270729206,0.832433168116365,0.8062630445719872
C0008325,both,0.6454162470782792,0.6039564933015914,0.2839085858562332
C0008350,head,0.832647958382685,0.7963854773480299,0.7368515230916901
C0008350,tail,0.8862707739298328,0.8509421688183124,0.8978037937708534
C0008350,both,0.6403643241172802,0.5936584209937776,0.2670216351766691
C0008767,head,0.8511734016995948,0.8147305863173105,0.7577417163440984
C0008767,tail,0.8872830685933522,0.858406556279927,0.9115103473754032
C0008767,both,0.6764069167055112,0.6282382564638443,0.3865091632074364
C0009088,head,0.8462778822897071,0.7977902356363378,0.6633807476308179
C0009088,tail,0.9180327868852458,0.8997549469310173,0.7992973511700211
C0009088,both,0.6503628056973931,0.6468064627844295,0.4550849316349402
