side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0002103,tail,0.8854142145767315,0.8668923300755607,0.8965782570016481
C0002103,both,0.6048257129923043,0.6183900492419383,0.6661498849038459
C0002170,head,0.7826952449405898,0.756527232509877,0.8164231668029833
C0002170,tail,0.8597291165966623,0.836458957956237,0.881261397708033
C0002170,both,0.6137328451741875,0.6059676560691059,0.641478592486464
C0002390,head,0.831304347826087,0.7902815565640868,0.7150351766085921
C0002390,tail,0.8951228733459358,0.8915222272382832,0.9008565480997954
C0002390,both,0.6388657844990548,0.6473358782136742,0.5438492428351297
C0002453,head,0.8637654958677686,0.8722547850969449,0.9587833333333332
C0002453,tail,0.8707709194214877,0.8113177963088766,0.6740112316912936
C0002453,both,0.6544744318181818,0.6637859353254524,0.5761132875165897
C0002622,head,0.7887017755646094,0.7653395266470892,0.8705831782491525
C0002622,tail,0.8438856194356421,0.8106347976725463,0.7938000576036659
C0002622,both,0.5972677430712741,0.5770804923997054,0.3098520595988009
C0002726,head,0.8367346938775511,0.8287696923212744,0.7625372607238619
C0002726,tail,0.9087301587301588,0.8948914263929829,0.8064756562550919
C0002726,both,0.5717120181405896,0.5857730421525782,0.368041426030594
C0002736,head,0.91140625,0.8903151309891761,0.8594410621698922
C0002736,tail,0.88546875,0.8681936438338522,0.8176700873170749
C0002736,both,0.7234375,0.7029089484201863,0.5703510603302934
C0002792,head,0.7953030738293594,0.7759899335917324,0.8728610303787907
C0002792,tail,0.8459580580293019,0.8056860117905891,0.7435696350976653
C0002792,both,0.5822752082734848,0.5755192033375214,0.4560663944835498
C0002871,head,0.7769744253948482,0.7461915875232451,0.8053980196110669
C0002871,tail,0.833735253209522,0.7947165866706773,0.6630911356347987
C0002871,both,0.5722176203885161,0.5548984937193593,0.3829515846704976
C0002874,head,0.8046541647244434,0.7638805562133604,0.7069889438543882
C0002874,tail,0.8454946394635878,0.7985216322420225,0.6944484666336973
C0002874,both,0.6093800423105885,0.5827875316685196,0.3919862178319155
C0002878,head,0.838465563740289,0.8012333610986172,0.7376739495848788
C0002878,tail,0.8313139851601391,0.8026139949010618,0.7929200626125684
C0002878,both,0.6047578794831543,0.6083900555935078,0.5488678158783703
C0002884,head,0.8535178777393311,0.8457932503112688,0.6814978700932717
C0002884,tail,0.8565936178392926,0.8094097414709912,0.6671536026959424
C0002884,both,0.6585928489042676,0.6881412774472551,0.4794186806891642
C0002940,head,0.8447325987637733,0.7989463942089183,0.6839340898411586
C0002940,tail,0.9013202096210696,0.8780381533014164,0.877968596855334
C0002940,both,0.6509842784197796,0.657239390351393,0.6384647540820086
C0002962,head,0.80152557812377,0.7697336548211657,0.7868128028919759
C0002962,tail,0.8542808098384556,0.8330094287134783,0.9255170157007444
C0002962,both,0.6125796297186136,0.6020656403068328,0.6231572906628304
C0002994,head,0.7930024444680625,0.7641776310355414,0.7989796031438077
C0002994,tail,0.8491486874269316,0.7996397159922575,0.6827752601935893
C0002994,both,0.6148921245615899,0.5852881175338915,0.3006413921477975
C0003044,head,0.9208883727681813,0.9121939478008853,0.86997261131285
C0003044,tail,0.9253883001887064,0.917031305352086,0.907535875812117
C0003044,both,0.6764407025693134,0.635563145116862,0.4526387556348848
C0003079,head,0.8112999999999999,0.7939141512620953,0.7256464116292487
C0003079,tail,0.8699,0.8361276225342182,0.7395545303146177
C0003079,both,0.6011,0.6156292033218242,0.4611570370492458
C0003123,head,0.788758152492917,0.7501976727084054,0.7087244028687995
C0003123,tail,0.8352954382346927,0.8065506775180014,0.9052055100852554
C0003123,both,0.5870888656522418,0.5638866540759393,0.413723865340436
C0003126,head,0.8550705633595044,0.8437169382079364,0.8768595597798793
C0003126,tail,0.8805422150830204,0.8602073598284428,0.860432011521561
C0003126,both,0.6878821157534134,0.6630219536229643,0.5659377316939265
C0003467,head,0.7809998545415784,0.7580685757209363,0.9127319918625958
C0003467,tail,0.8395055079885542,0.8153253473407882,1.0
C0003467,both,0.5942082009680202,0.575720050978934,0.4682060474520327
C0003486,head,0.8633182039060803,0.848266591579389,0.9076350315310472
C0003486,tail,0.8832311493884472,0.8628635300381332,0.8498045444305714
C0003486,both,0.6470053039153856,0.6224882606693496,0.4540516223701914
C0003504,head,0.8254783163265306,0.7974268414816754,0.8365841504597342
C0003504,tail,0.8641836734693877,0.838718527623048,0.9476082691740352
C0003504,both,0.5901530612244897,0.599766956966622,0.6574916098027372
C0003507,head,0.8335706922743056,0.8134925910193838,0.8137060269523947
C0003507,tail,0.8818088107638888,0.8610131877339682,0.8545178642939497
C0003507,both,0.6142442491319444,0.5933048326437843,0.4719030441273047
C0003537,head,0.796153183491268,0.7439268186040711,0.5280483452960452
C0003537,tail,0.8674696530660193,0.8250521439118574,0.7489338428961025
C0003537,both,0.6203116923799827,0.6230694286065215,0.6922879991507078
C0003564,head,0.8551287913427831,0.8635906697165759,0.9539460540010216
C0003564,tail,0.8497561347355586,0.8240809915151015,0.787059043502708
C0003564,both,0.6766499009297364,0.6511234693764854,0.5111324440737577
C0003578,head,0.8023446976460664,0.7816258215365512,0.756587464162876
C0003578,tail,0.866577591143348,0.8429250275208899,0.9127427591460494
C0003578,both,0.5987660782345806,0.5852300729338394,0.440890201798793
C0003611,head,0.8775510204081632,0.8639990902729577,0.8425444106955372
C0003611,tail,0.8622978603205989,0.8578186679429733,0.90277632314691
C0003611,both,0.6274274415648612,0.6494418794675181,0.6146148290187556
C0003615,head,0.8540032355544703,0.8465299753615948,0.9243106833079762
C0003615,tail,0.8827264125026709,0.8661139648893814,0.8940508500076494
C0003615,both,0.6724458960349196,0.658652255853415,0.595989378577222
C0003635,head,0.8317580340264651,0.7919613247193891,0.724763819911251
C0003635,tail,0.929820415879017,0.9188724688751404,0.8916210595272793
C0003635,both,0.6971880907372401,0.7039637105453309,0.6009766215994738
C0003708,head,0.8779000594883998,0.8545395272146941,0.7818335542866504
C0003708,tail,0.9351576442593694,0.9383092192267348,0.933811710566678
C0003708,both,0.6732599643069602,0.6873225865880597,0.5474731880089085
C0003811,head,0.7880231624180805,0.7555824377137373,0.6946555930509287
C0003811,tail,0.8306160520128487,0.7899370565243549,0.6618041664702224
C0003811,both,0.59257629955827,0.5657257491263195,0.2869146204227382
C0003850,head,0.7761536092315522,0.7459963011446167,0.7989332884316311
C0003850,tail,0.8587222059614064,0.8266568990426952,0.7799011377685511
C0003850,both,0.5970799400836762,0.5771382425777108,0.5924563738364229
C0003862,head,0.7919454228452409,0.764141014084494,0.805359796346984
C0003862,tail,0.8514545138824022,0.8244779038325342,0.8248891034875543
C0003862,both,0.6044892747842507,0.5949316186930034,0.7547139433680221
C0003864,head,0.8295323350694443,0.8004022916922015,0.7980454735843056
C0003864,tail,0.877470703125,0.8482934331168852,0.8589157268582504
C0003864,both,0.629970703125,0.6168109909432452,0.7712905873849532
C0003868,head,0.8916994367095334,0.8848412593264479,0.8863338878868021
C0003868,tail,0.9076416197257944,0.8905190904242014,0.8375380522067392
C0003868,both,0.6266340737591668,0.6210694294836627,0.4382802116536684
C0003869,head,0.8580513946280991,0.8539190972736441,0.928206726586472
C0003869,tail,0.8960485537190083,0.8864128664313009,0.9149270502845251
C0003869,both,0.6354274276859504,0.6580034403208925,0.698214001534148
C0003872,head,0.8853635204081632,0.8501422656323032,0.7570160626881612
C0003872,tail,0.8881536989795917,0.8776274498954703,0.8963796213657537
C0003872,both,0.6888552295918368,0.6617938320599329,0.5036406727672232
C0003873,head,0.8290722196867327,0.8037308287861549,0.8398687059595851
C0003873,tail,0.8794210731980874,0.8538891265323504,0.9397551071381142
C0003873,both,0.6484260576719436,0.6359668270581196,0.6658354778315647
C0003874,head,0.8169744088111435,0.7763597329341022,0.6947563145246665
C0003874,tail,0.8876394095052987,0.8761086426244554,0.9150733912200036
C0003874,both,0.6362163913184321,0.5980056015625164,0.3637376979134702
C0003962,head,0.8039196234145664,0.7813961418122566,0.8279529715829199
C0003962,tail,0.8379521926974569,0.8010478895112816,0.81907355102689
C0003962,both,0.564813666598876,0.5564748232647757,0.584722119434223
C0004030,head,0.809371432005288,0.7903357200957839,0.7743882616921107
C0004030,tail,0.8496634817619134,0.8282547358176733,0.8664475157014658
C0004030,both,0.4916922059972357,0.5105711339132954,0.3476758578221575
C0004093,head,0.7891021789242909,0.7567473148824723,0.716396903138633
C0004093,tail,0.8392058141283725,0.8051353427094985,0.7221140706137262
C0004093,both,0.6036607829781573,0.5844966308425517,0.3354916421679325
C0004095,head,0.8997549565604812,0.8976034382767724,0.8367603611398939
C0004095,tail,0.8489641345511251,0.8294860618221838,0.7411867802341796
C0004095,both,0.7311205168188907,0.7639704357506912,0.6518126656557173
C0004096,head,0.8132204548653703,0.7857407706664552,0.8411393149698492
C0004096,tail,0.8643737054837218,0.8336660329921408,0.8723834438924721
C0004096,both,0.5881139777594563,0.5744283917682896,0.518508535656895
C0004134,head,0.8059871219281664,0.7750789201377496,0.7364796950685123
C0004134,tail,0.8793640713610585,0.8518067203423358,0.8711151692346998
C0004134,both,0.5894966918714556,0.5673419494076922,0.3697756292620738
C0004144,head,0.8077577017247497,0.7802302761991038,0.758519261917675
C0004144,tail,0.8605208913209261,0.8220679876521896,0.6927613323242684
C0004144,both,0.5908724926193449,0.5745861179246781,0.4194251930290027
C0004153,head,0.7719624193221742,0.7416611706604811,0.7305924503408573
C0004153,tail,0.864857487518601,0.8284973324221074,0.7275282821433556
C0004153,both,0.5876251441854732,0.5783033675243502,0.4771389828999972
C0004238,head,0.7847203798029467,0.7565769452104465,0.7981867907842515
C0004238,tail,0.8579520830003247,0.8338775235730902,0.8988099816414273
C0004238,both,0.5705094085600676,0.5608905244913311,0.6859375260311806
C0004239,head,0.7984193408618487,0.7732061863370452,0.7760166336467123
C0004239,tail,0.8705910743765392,0.858663584782579,0.9783496381531336
C0004239,both,0.5780100806783343,0.5616906954126495,0.3533037350059061
C0004245,head,0.8296134592946667,0.8101389397813946,0.8939812530775808
C0004245,tail,0.8715796605066055,0.8573926288004287,0.9009802772061412
C0004245,both,0.5929937144792803,0.5876066965506217,0.5009372402935043
C0004601,head,0.8378635226336226,0.8097246133009055,0.8103642628019989
C0004601,tail,0.8909933253643579,0.8803969608713119,0.98
C0004601,both,0.6541439909717942,0.6436308821226586,0.6065516906364398
C0004604,head,0.7985785170323931,0.7656682697624335,0.7956768165216325
C0004604,tail,0.8484152637593343,0.8266869997912493,0.9609706863762848
C0004604,both,0.6042468257566813,0.5891482828009478,0.4108594856609017
C0004610,head,0.8126435101177321,0.7836934941229242,0.8120029790250048
C0004610,tail,0.86387715963915,0.8369987544591362,0.9038834934340187
C0004610,both,0.5891289204599204,0.5716800820992973,0.3684540818914607
C0004623,head,0.813838878724533,0.7857351647467797,0.8911210575957098
C0004623,tail,0.8609691654262529,0.8290789123497141,0.9214920866630298
C0004623,both,0.5638931141678025,0.5641210313347965,0.7031387290827442
C0004626,head,0.8345011678345011,0.8095073842017825,0.8027645817580665
C0004626,tail,0.8450252053855658,0.8251368391622322,0.8929506413845922
C0004626,both,0.5610836061286513,0.5516071912440462,0.3614140070059563
C0004690,head,0.8971893491124261,0.8700231713393478,0.7237341146468529
C0004690,tail,0.8650147928994083,0.806957122073762,0.6818536858056463
C0004690,both,0.6205621301775147,0.5837591515291467,0.3480803679347777
C0005001,head,0.7953238069271306,0.7768247428511487,0.8402493820743315
C0005001,tail,0.8651448851065353,0.8375558359962167,0.8330781638021614
C0005001,both,0.5797639108028017,0.5525190753247357,0.326356673396013
C0005424,head,0.8404656423791121,0.8384831328831915,0.967104287557712
C0005424,tail,0.8907295692336695,0.8614544459882876,0.8460572553269584
C0005424,both,0.6527712319728532,0.6510311550526796,0.5837941255499648
C0005586,head,0.8477477810650887,0.8270296042329628,0.8696708758608831
C0005586,tail,0.8842048816568047,0.8643523846938775,0.9129646412968756
C0005586,both,0.6379770710059172,0.6206776888295497,0.4934597406740317
C0005687,head,0.818870523415978,0.8088822844355004,0.6838219674308167
C0005687,tail,0.8923324150596877,0.8796688019997727,0.8091255399694794
C0005687,both,0.6333792470156107,0.6346665493872097,0.4207586089742333
C0005697,head,0.8303698015122873,0.7947636642953384,0.7654502953971907
C0005697,tail,0.8744387996219282,0.8406119190309256,0.7987823901565736
C0005697,both,0.5893194706994329,0.574937196777806,0.4169960669819634
C0005741,head,0.8421430623384085,0.831912025806429,0.8403815689755098
C0005741,tail,0.9026141913243322,0.886260424464798,0.8833695632010091
C0005741,both,0.6041367423154267,0.5993250002966438,0.404164921367961
C0005745,head,0.8255501878690285,0.8023461241889687,0.8145448935761784
C0005745,tail,0.8488412798431703,0.8035727110471653,0.6936410573746217
C0005745,both,0.5755793600784148,0.5724373189565639,0.4064332323303729
C0005747,head,0.8233205977938008,0.7944181986885526,0.848452137952786
C0005747,tail,0.8590927092918962,0.8338682502067903,0.9750867540121388
C0005747,both,0.5976016028142436,0.5843981874569838,0.4750054604956073
C0005758,head,0.8162065237975002,0.7956893322251657,0.934733864470808
C0005758,tail,0.8521966923368262,0.8244264810912575,0.8448501650850357
C0005758,both,0.6056349419265245,0.6001470036773651,0.5996040549314217
C0005779,head,0.8121471451691822,0.7775953679756779,0.6819586962551643
C0005779,tail,0.8506130264594076,0.8196093748713252,0.7945884443757625
C0005779,both,0.5862141969964997,0.575116200174518,0.4838997585418819
C0005818,head,0.8740567541715378,0.8490025992190687,0.777553308247212
C0005818,tail,0.8835157827611861,0.858445953215726,0.8059655379496523
C0005818,both,0.5664789031778085,0.5764567057644168,0.370548007845112
C0005826,head,0.8189870002063458,0.7972693812586534,0.7430731658554541
C0005826,tail,0.856875287693846,0.8449444644537375,0.9211217222448396
C0005826,both,0.6627990031904256,0.6272930806194196,0.4009755092473692
C0005961,head,0.8473406951883445,0.8467127317102644,0.9037340374947614
C0005961,tail,0.8521898212435803,0.816998065648339,0.7707471864122571
C0005961,both,0.554211025149331,0.5341375400466029,0.242099619195254
C0006012,head,0.910493827160494,0.904811405648019,0.8045687604563717
C0006012,tail,0.9087791495198904,0.8674628919356521,0.7283179846163237
C0006012,both,0.7599451303155007,0.7672155131675468,0.5724024562222756
C0006105,head,0.800551604006387,0.7680672757783193,0.6608173384427658
C0006105,tail,0.8879372913340108,0.8855940650686307,0.8619083534998585
C0006105,both,0.5090724343155755,0.5439818658512409,0.3181974135341584
C0006107,head,0.8714941553180818,0.84925959541215,0.8544723078995954
C0006107,tail,0.8982678137417538,0.8926540426555223,0.9443730360905538
C0006107,both,0.6599668222676593,0.6190502684506685,0.4235267760912513
C0006112,head,0.8363107438016529,0.8002249921811613,0.7273016278555419
C0006112,tail,0.8878280991735537,0.8623880042466326,0.8777134076001448
C0006112,both,0.6223206611570249,0.6204973263051149,0.5694287939046635
C0006118,head,0.8652876116432967,0.8409204943827921,0.8284481951306241
C0006118,tail,0.8734786431579433,0.8306657919985138,0.7539835201723569
C0006118,both,0.6546809199870425,0.6385472044011381,0.5028383635304781
C0006144,head,0.8493848519800077,0.836816719102119,0.8077349062482633
C0006144,tail,0.8643790849673203,0.8243886943838008,0.7828206806904867
C0006144,both,0.6084198385236447,0.6235342133246282,0.4898845131854335
C0006145,head,0.8275049486285229,0.7822927804554655,0.6609015386358205
C0006145,tail,0.914883589405222,0.9030138151629692,0.9106718843576448
C0006145,both,0.6048637948911302,0.5934983123088954,0.3656651590052475
C0006152,head,0.911715976331361,0.9093564420866864,0.8630526003244211
C0006152,tail,0.8927810650887574,0.8918288417593698,0.7880758193398818
C0006152,both,0.6979881656804734,0.6839613712679484,0.503766227713905
C0006266,head,0.8098812854442343,0.7941847088814871,0.8208775266715866
C0006266,tail,0.8668733459357277,0.8390836070911085,0.8139121026960855
C0006266,both,0.5881194706994328,0.6025423653000943,0.5965081032042899
C0006267,head,0.8352208958269565,0.8078751120404417,0.7452643819528315
C0006267,tail,0.9048566472808898,0.895511040781283,0.9393299863651674
C0006267,both,0.5924395469850016,0.5733621503538994,0.3791532209210017
C0006271,head,0.801025390625,0.8089717647482946,0.6691976805133467
C0006271,tail,0.87841796875,0.8905236706164209,0.8246316772464047
C0006271,both,0.5380859375,0.5378144844850742,0.2817452916082645
C0006277,head,0.8142244243843265,0.7838891836750654,0.7779362344522925
C0006277,tail,0.8569405626778512,0.8226753140924808,0.969915635851819
C0006277,both,0.5943192351649633,0.5735749686665064,0.3999435112568224
C0006325,head,0.8212938377094552,0.7974178814742765,0.8365589746841006
C0006325,tail,0.8683852017893892,0.8405409449530478,0.890617448755755
C0006325,both,0.6292533349026649,0.6225239780760566,0.6424219611785322
C0006384,head,0.8225955001973598,0.8008537141271024,0.7781124883289716
C0006384,tail,0.8949168896101048,0.8524280301547208,0.7614496142612981
C0006384,both,0.6401473619578089,0.5906898013564069,0.3453239160402159
C0006386,head,0.8296729192195306,0.7830653874016593,0.6921667840038052
C0006386,tail,0.8687906494485813,0.8071507838793465,0.6849164318659136
C0006386,both,0.6337072297106231,0.6246116724671602,0.4291784830634691
C0006444,head,0.8408169846815372,0.8222112515068972,0.8829136884005697
C0006444,tail,0.889000268744961,0.8602109755307137,0.8061874992950603
C0006444,both,0.6434049986562753,0.6308310401166052,0.6291777035257091
C0006625,head,0.814429055093875,0.8013614990039868,0.8681279912701618
C0006625,tail,0.8951061865189288,0.8733030786628794,0.8583434246870614
C0006625,both,0.5221421975992613,0.5425777704047033,0.4731103590577561
C0006826,head,0.808862916971025,0.7798439069832513,0.7314990100862085
C0006826,tail,0.8650091532974414,0.8446630162867096,0.8543163097346452
C0006826,both,0.5939182425668912,0.5845773667946992,0.4708348478922488
C0006840,head,0.8027445002447108,0.7676548437049784,0.7341671615955851
C0006840,tail,0.8502194083093558,0.8096673137195105,0.6974378628790469
C0006840,both,0.5654177590322136,0.5474549103202753,0.3111613125304614
C0006846,head,0.8704474505723205,0.8289730967319527,0.6849790826177664
C0006846,tail,0.8959417273673257,0.8878802845870035,0.7994119780792042
C0006846,both,0.6334547346514048,0.6620807235153194,0.4350590151594847
C0006849,head,0.8001816326530613,0.7594458945223872,0.6899532885492028
C0006849,tail,0.8588857142857143,0.8196661162290979,0.798220600908337
C0006849,both,0.5695224489795918,0.5617451270445353,0.5435995148704084
C0006852,head,0.8418803418803419,0.7661921863206334,0.606015657918198
C0006852,tail,0.8858892176199868,0.8812624835548828,0.9310770140420698
C0006852,both,0.6383136094674557,0.6142886817253876,0.4317188865718671
C0007078,head,0.8323721645520954,0.8258680364159158,0.6493719733624711
C0007078,tail,0.9023452518262208,0.8957869702157257,0.7977286851588551
C0007078,both,0.6189926951172626,0.6281759541286897,0.3817720584096669
C0007117,head,0.8165132122460219,0.783895236091537,0.7460666593368717
C0007117,tail,0.8859448521928617,0.8704920344068008,0.909079991980384
C0007117,both,0.629913434944505,0.6168938432041859,0.5061570210983456
C0007177,head,0.8519377162629758,0.8342186063016697,0.8706934356596484
C0007177,tail,0.8637370242214533,0.8184257768411696,0.7152366818673079
C0007177,both,0.6694809688581315,0.6517474023478915,0.513357118621387
C0007280,head,0.8153752375488544,0.793493206069559,0.8078917480105394
C0007280,tail,0.9093907992398436,0.903740422372672,0.9576304730979908
C0007280,both,0.5519380400874897,0.5864250970945679,0.5261640123219748
C0007282,head,0.809916262222358,0.7758774336955779,0.706417636676256
C0007282,tail,0.8866131477468129,0.8616967545929874,0.8598534345104458
C0007282,both,0.6316216097053068,0.6009040334197836,0.5075478608551419
C0007286,head,0.8259090580122207,0.7980599874408252,0.736689318918554
C0007286,tail,0.8676321584764426,0.8274577548624313,0.7237981344814282
C0007286,both,0.6009527403562824,0.5899850014851469,0.6170880338549075
C0007462,head,0.9077349982656956,0.9056904420323646,0.9367319002407656
C0007462,tail,0.9187189270435888,0.8950714391982697,0.8600754457611017
C0007462,both,0.6320961960920337,0.6095611312050075,0.3962641355651972
C0007570,head,0.8587262110726644,0.8447311819760027,0.8328798712733808
C0007570,tail,0.901924740484429,0.8950042206805093,0.9774704110999932
C0007570,both,0.6428957612456748,0.6403845653910106,0.5199008123033824
C0007642,head,0.8051197285675321,0.7745347266949163,0.8202555881783035
C0007642,tail,0.8596755848120071,0.8323384774914926,0.8174003761374348
C0007642,both,0.595400813601026,0.5826689482628069,0.5933058921600816
C0007780,head,0.8260926118626429,0.8003762396659742,0.7637514712337612
C0007780,tail,0.8786420395421436,0.8694867352445068,0.8482150094764015
C0007780,both,0.6084807492195629,0.5792577328759067,0.3528024439819179
C0007784,head,0.809859553209539,0.7908349334799611,0.8287990376993587
C0007784,tail,0.8393213309454237,0.8133052386765875,0.7924169226107503
C0007784,both,0.578674710151758,0.5769250432815776,0.483201860187565
C0007785,head,0.7682101312656036,0.7348195863524666,0.6885435754207088
C0007785,tail,0.8470108322543402,0.8165829976556728,0.8540344788211547
C0007785,both,0.5596940334756079,0.5560067534868631,0.5491163639113555
C0007787,head,0.7854482285774561,0.7577862573344039,0.7856144825251523
C0007787,tail,0.8774716629528543,0.862090425538379,1.0
C0007787,both,0.6043185703800393,0.5825613775687357,0.5172272054414827
C0007820,head,0.7978603205988278,0.7593468261410597,0.7333118999014004
C0007820,tail,0.8661994209448485,0.8516371831821544,0.9236955076015688
C0007820,both,0.6116799661040887,0.6130836190442257,0.5337408732181972
C0007859,head,0.8144959616423038,0.7833317501425879,0.7988119360669269
C0007859,tail,0.8692847377269541,0.8483124134432206,0.9284943560012056
C0007859,both,0.6028909968941603,0.5981511156085539,0.69213627618384
C0007860,head,0.8882325141776937,0.8816619277943616,0.8287169572972304
C0007860,tail,0.9176512287334594,0.915183587816758,0.8888457708716622
C0007860,both,0.8011578449905482,0.8168432376800403,0.7789266230563534
C0007868,head,0.780374510088547,0.7509054794526574,0.6424432943142997
C0007868,tail,0.8861953839454202,0.8625112514475319,0.782907730941212
C0007868,both,0.552474960081289,0.6003484752113271,0.4669027699805206
C0007876,head,0.7732289070843716,0.7503437704767395,0.6934508235810836
C0007876,tail,0.83374866500534,0.825353847493129,0.8651669420452928
C0007876,both,0.5693208338277758,0.5751332088798383,0.4099828607593491
C0008031,head,0.7884125127534738,0.749334628401572,0.713788112540757
C0008031,tail,0.844579173837431,0.8140926091965127,0.7683224929542243
C0008031,both,0.5995266616633518,0.5834297998008848,0.5457584030044207
C0008033,head,0.7842011052558308,0.7487395552587331,0.747187013130558
C0008033,tail,0.841686287039223,0.8074203603556572,0.7885101366950525
C0008033,both,0.5926102997004449,0.5794345801809688,0.526278993788781
C0008035,head,0.8247488135108967,0.7891937863887556,0.7298605759353998
C0008035,tail,0.8745892922334566,0.8437673743750722,0.8089790517461727
C0008035,both,0.6483547880192377,0.6071268569219953,0.4144040791720821
C0008049,head,0.8117603550295858,0.8085104748029392,0.6115615143544287
C0008049,tail,0.8520710059171598,0.8592195422414262,0.7126566389424381
C0008049,both,0.5502958579881656,0.5796844052943011,0.3353568255430329
C0008301,head,0.8310857956568174,0.8068288280369224,0.7603745409278595
C0008301,tail,0.8889711641153435,0.8685073148710586,0.8932367580861912
C0008301,both,0.6403844784620862,0.6179745135175766,0.490874945342677
C0008311,head,0.8089521932574875,0.7829893739315801,0.7332253271484132
C0008311,tail,0.8692705067335543,0.8524527614324574,0.8783782711558665
C0008311,both,0.5611693391860014,0.5405381332812733,0.2909554482914449
C0008312,head,0.8569788797061524,0.8470015426786817,0.7642459386206822
C0008312,tail,0.8774104683195593,0.869682272076642,0.7784634850532781
C0008312,both,0.6402662993572084,0.6522871933405532,0.4730318715679851
C0008320,head,0.8493335359930214,0.8354902048914079,0.9341208258276756
C0008320,tail,0.8863938250474158,0.8627782131528561,0.945769984852992
C0008320,both,0.6195835343409044,0.6150828330331993,0.5469675091232431
C0008325,head,0.8390443547269519,0.8039709795039113,0.7479117338312272
C0008325,tail,0.8666055376428525,0.837468864134715,0.856685568600495
C0008325,both,0.6232527415674282,0.6032147157457529,0.4581687168283564
C0008350,head,0.8068352280806734,0.7816455453975011,0.8941874774679461
C0008350,tail,0.8737499065024178,0.8474075143374414,0.9421237693115868
C0008350,both,0.6009103993148168,0.5785187731750626,0.4696195979035095
C0008767,head,0.8178515723044927,0.8007340704977279,0.9238610234440304
C0008767,tail,0.8707779052673097,0.8443296034778083,0.8817414441662333
C0008767,both,0.6179631754455162,0.6122863546413564,0.6249727472423882
C0009088,head,0.8419779629131954,0.802323675779716,0.6597835790038228
C0009088,tail,0.9080892233270628,0.8890083447283279,0.7923530640411772
C0009088,both,0.6272507390486428,0.6812325036961135,0.4936863852259943
